1	2	66.763427	11.080706	68.437810	29.031228	34.982495	0.568680	0.222221	0.670098	0.675670	0.675855	0.067442	3.000000	0.021650	36.337430	4.000000	0.016622	21.707974	6.000000	0.018308	29.444305	6.000000	0.020184	10.336875	6.000000	75.317119	0.643617	3.000000	0.012380	0.132694	1.000000	0.012628	0.452044	4.000000	0.015322	16.137391	1.000000	18.334648
2	2	67.079632	7.315874	52.559432	10.606651	73.266316	0.706011	0.646242	0.591451	0.185587	0.125259	0.541332	5.000000	0.033364	24.526533	1.000000	0.141519	23.482466	2.000000	0.014300	2.206705	6.000000	0.013770	7.733699	6.000000	42.023679	0.187504	3.000000	0.030958	0.661989	5.000000	0.024196	0.662550	5.000000	0.018134	1.961736	2.000000	77.128782
3	1	74.349057	68.991679	90.387860	81.975731	2.510288	0.340384	0.168938	0.195892	0.410169	0.199596	0.441166	1.000000	0.015916	10.672658	4.000000	0.036248	17.241235	1.000000	0.011695	22.552118	3.000000	0.017296	11.150341	1.000000	27.770675	1.003195	1.000000	0.016495	0.920111	1.000000	0.028219	0.720716	5.000000	0.021328	11.607999	3.000000	85.480941
4	1	47.799461	17.639615	13.465790	55.538484	3.389616	0.379630	0.306014	0.895086	0.801023	0.999803	0.660142	4.000000	0.017722	14.418748	4.000000	0.014338	49.926133	1.000000	0.120630	47.995219	1.000000	0.015716	0.402880	4.000000	78.897137	1.288215	6.000000	0.011032	1.054513	3.000000	0.063176	1.205094	3.000000	0.327125	7.021410	1.000000	62.200439
5	2	45.965821	83.888727	75.892315	88.695675	56.517518	0.554271	0.367548	0.538250	0.158406	0.661402	0.507146	4.000000	0.024755	49.088211	3.000000	0.010113	26.344726	6.000000	0.031740	30.351190	1.000000	0.026002	11.825079	5.000000	41.734085	0.152607	2.000000	0.010566	0.579908	3.000000	0.022911	1.229897	1.000000	0.032127	13.976760	1.000000	2.469402
6	1	60.590880	96.151177	88.430224	65.619560	99.418265	0.864453	0.767992	0.944636	0.825881	0.298426	0.130441	1.000000	0.040998	55.555079	5.000000	0.094595	44.461455	1.000000	0.032610	44.966190	5.000000	0.012494	5.405440	3.000000	15.982214	1.200810	3.000000	0.023149	0.212612	4.000000	0.088321	0.093618	1.000000	0.011006	6.260649	4.000000	85.695545
7	2	40.532503	69.784355	80.832360	14.662575	8.645345	0.586645	0.857970	0.651878	0.942052	0.898029	0.100857	5.000000	0.020807	20.512573	6.000000	0.019502	39.029093	5.000000	0.028117	32.053679	4.000000	0.012599	0.603636	1.000000	15.754982	0.880079	3.000000	0.012460	0.281991	4.000000	0.011211	0.799680	1.000000	0.012602	8.392238	1.000000	31.891354
8	2	16.997304	64.217311	10.617816	30.242283	19.157699	0.818000	0.406775	0.189999	0.495669	0.401868	1.137255	6.000000	0.056736	46.281776	5.000000	0.010852	44.586292	4.000000	0.011186	52.464842	6.000000	0.012714	11.760452	4.000000	59.135244	1.289201	1.000000	0.060741	1.283011	5.000000	0.013423	0.317844	3.000000	0.019335	9.319296	6.000000	66.490765
9	1	6.802598	11.576544	79.168142	87.118944	86.298350	0.552247	0.929981	0.385428	0.210393	0.366247	1.278961	3.000000	0.021180	34.992780	6.000000	0.062612	32.029407	3.000000	0.012961	33.318369	4.000000	0.017726	16.790437	6.000000	49.483444	1.027570	2.000000	0.199229	0.966054	5.000000	0.047118	1.098487	2.000000	0.011493	7.316203	6.000000	88.036763
10	3	57.876294	90.515573	91.419339	37.231614	80.102429	0.537609	0.595920	0.887928	0.771343	0.790278	0.345438	6.000000	0.018845	57.793360	5.000000	0.066648	6.669213	3.000000	0.012412	37.990881	1.000000	0.036513	12.840420	2.000000	34.407148	1.060869	5.000000	0.030850	1.240442	5.000000	0.030050	1.214439	3.000000	0.012657	7.287876	5.000000	82.425903
