1	2	44.237246	819.014586	26.335445	89.919931	21.288767	0.296011	0.199046	0.179451	0.309194	0.568221	3.391515	2.000000	0.010000	32.516904	6.000000	0.010161	54.974106	5.000000	0.036338	16.134284	3.000000	0.039055	1.611843	2.000000	0.024319	0.945239	2.000000	73.955267	1.940406	3.000000	0.018213	2.984912	2.000000	0.028654	0.851329	5.000000	66.224253
2	1	50.505578	43.232243	28.541514	19.827230	59.104471	0.813839	0.834249	0.580442	0.965838	0.364536	0.270688	6.000000	0.011972	37.233694	1.000000	0.057779	6.859401	2.000000	0.024787	30.045465	3.000000	0.041121	30.186285	5.000000	0.070661	2.170773	4.000000	53.241359	0.652784	3.000000	0.011187	0.063295	2.000000	0.057047	1.433545	1.000000	53.362660
3	2	44.237246	819.014586	19.788661	89.608581	67.089172	0.734201	0.580509	0.179451	0.200426	0.309194	0.413939	2.000000	0.010000	37.959449	4.000000	0.016895	29.881929	6.000000	0.026157	58.869168	4.000000	0.013061	40.208671	5.000000	0.012938	3.316821	6.000000	73.955267	0.929513	6.000000	0.013900	0.071761	3.000000	0.021108	0.071761	3.000000	64.394678
4	1	76.214349	21.915952	78.823353	79.728642	89.555052	0.779015	0.125055	0.389381	0.205050	0.296043	1.655292	1.000000	0.032443	19.380761	4.000000	0.014361	32.993325	1.000000	0.061147	21.887619	5.000000	0.043707	53.790597	5.000000	0.011126	0.472556	2.000000	28.564931	3.255530	2.000000	0.195886	1.710230	1.000000	0.207940	1.866418	1.000000	16.291654
5	2	36.159868	954.697575	21.131484	65.360848	47.460884	0.983829	0.365447	0.313765	0.186416	0.587717	1.031956	2.000000	0.022043	43.202269	3.000000	0.031846	29.549048	5.000000	0.017761	49.528380	5.000000	0.034627	52.228965	5.000000	0.011459	1.566743	4.000000	70.801558	1.507530	3.000000	0.010555	3.184462	2.000000	0.011982	1.830442	4.000000	86.310040
6	1	49.798698	606.528053	70.799230	44.794353	35.103940	0.108868	0.244739	0.662948	0.100282	0.358145	1.436199	3.000000	0.018106	1.225837	3.000000	0.039491	21.760831	4.000000	0.011090	48.986866	3.000000	0.019090	36.695201	6.000000	0.036146	2.013195	3.000000	73.090869	1.081489	5.000000	0.074617	2.890305	3.000000	0.023596	0.765968	5.000000	58.529385
7	2	85.705027	164.043019	53.101653	50.685235	11.221629	0.451784	0.217833	0.104549	0.182637	0.134334	0.611821	2.000000	0.096827	39.211170	3.000000	0.317646	4.121962	1.000000	0.014848	4.191359	2.000000	0.458772	49.075896	2.000000	0.010345	3.055227	6.000000	72.650519	0.254400	1.000000	0.074837	1.175798	2.000000	0.027489	2.767921	3.000000	53.212624
8	1	21.448851	462.180710	67.192961	1.720513	28.758781	0.180877	0.619830	0.545360	0.146630	0.891746	1.381482	1.000000	0.018724	10.683492	3.000000	0.032587	47.611199	1.000000	0.021095	43.123230	1.000000	0.014255	18.853056	5.000000	0.017199	0.128240	3.000000	39.664905	3.205486	6.000000	0.110706	2.043088	5.000000	0.072536	1.069914	1.000000	45.035753
9	2	77.476709	93.237832	94.547599	24.815260	52.879046	0.314408	0.207469	0.948846	0.509560	0.694460	0.918192	1.000000	0.041740	21.478827	5.000000	0.011381	52.821387	1.000000	0.011784	6.184989	2.000000	0.118237	63.451500	6.000000	0.014895	1.719586	3.000000	35.369626	3.289105	3.000000	0.012599	0.514321	4.000000	0.019325	0.377527	4.000000	13.019171
10	1	69.044140	657.803181	99.718849	38.844041	73.932389	0.904510	0.553711	0.375010	0.449133	0.211556	2.723110	6.000000	0.016573	50.544513	3.000000	0.021023	4.235131	5.000000	0.017029	18.303112	2.000000	0.010141	45.816735	2.000000	0.025603	1.318109	4.000000	1.706000	2.503749	4.000000	0.303526	3.373193	5.000000	0.010742	2.315503	2.000000	6.513661
11	2	57.362841	100.820538	37.388883	98.447153	6.860527	0.503118	0.829131	0.541071	0.645677	0.139625	2.094440	2.000000	0.016406	9.770475	3.000000	0.171847	42.659974	6.000000	0.635264	54.845055	1.000000	0.018216	63.550136	1.000000	0.028917	2.529559	2.000000	43.447294	2.493962	4.000000	0.010790	2.760471	2.000000	0.057300	2.249239	4.000000	16.647829
12	2	95.490439	381.923826	83.523855	92.691926	85.251366	0.615127	0.488667	0.929349	0.489196	0.354396	2.367364	6.000000	0.055059	44.337412	2.000000	0.019401	17.511677	1.000000	0.070261	26.697635	3.000000	0.187053	42.049902	6.000000	0.067322	1.862273	3.000000	92.974117	1.896723	6.000000	0.011389	2.607977	2.000000	0.013722	0.222645	1.000000	17.602383
13	2	82.556862	843.416368	70.191799	57.157208	52.732417	0.498081	0.734205	0.253305	0.677536	0.497999	1.236594	1.000000	0.029502	15.970964	4.000000	0.024558	51.546083	6.000000	0.015713	53.695664	5.000000	0.081142	1.289825	5.000000	0.057389	2.576620	4.000000	13.445706	0.571724	3.000000	0.027801	0.213276	4.000000	0.018926	0.202129	2.000000	35.330735
14	1	97.010173	40.828442	88.827552	35.564168	27.884452	0.114242	0.422913	0.690468	0.871358	0.462871	0.175955	1.000000	0.010414	12.695588	3.000000	0.058532	31.803339	3.000000	0.011599	32.566018	4.000000	0.010538	45.976719	1.000000	0.018417	2.348034	2.000000	1.219929	1.496437	1.000000	0.025159	1.534488	2.000000	0.015233	3.041829	5.000000	15.946950
15	3	40.753987	755.068023	36.294054	17.721278	27.661344	0.542568	0.319827	0.195635	0.687728	0.148232	0.854114	3.000000	0.052188	41.005304	5.000000	0.032193	6.250803	4.000000	0.013867	1.663294	1.000000	0.252815	59.663232	6.000000	0.018018	0.902701	5.000000	85.055166	1.543896	4.000000	0.011376	2.542802	1.000000	0.095807	1.988681	6.000000	32.282859
16	1	23.016592	410.015726	6.665727	99.602379	28.518689	0.447906	0.639058	0.620577	0.836912	0.478591	2.246478	6.000000	0.027837	8.043548	6.000000	0.047163	48.917321	4.000000	0.033371	26.407969	4.000000	0.751076	68.405846	5.000000	0.010252	1.067952	1.000000	20.108757	3.071487	2.000000	0.012100	2.795252	4.000000	0.025621	3.015354	1.000000	94.716676
17	3	81.114989	660.730654	20.079383	44.658469	28.498252	0.349580	0.990676	0.727517	0.661715	0.155380	1.533051	1.000000	0.014836	15.136530	2.000000	0.056259	29.540078	5.000000	0.012122	30.420991	5.000000	0.014306	66.551810	1.000000	0.019622	0.283921	4.000000	11.152685	2.796337	4.000000	0.011948	2.814601	3.000000	0.033236	1.335484	4.000000	86.427358
18	1	1.805829	48.097977	81.820999	97.992566	44.929347	0.468965	0.323821	0.779088	0.916317	0.475057	0.369891	5.000000	0.012405	37.799034	3.000000	0.016388	56.664593	2.000000	0.015600	52.555192	5.000000	0.113348	6.237514	6.000000	0.010782	1.940460	6.000000	44.904361	0.925294	2.000000	0.016727	1.786789	2.000000	0.015376	3.004921	5.000000	98.034856
19	3	48.300165	296.721362	19.358215	91.678040	74.894322	0.209245	0.108784	0.609338	0.175107	0.229052	1.139660	4.000000	0.028625	11.765952	3.000000	0.215489	48.954310	2.000000	0.019863	28.087276	5.000000	0.010549	7.549158	1.000000	0.020320	0.467195	6.000000	65.852427	1.401097	4.000000	0.025081	1.160012	5.000000	0.013596	2.362261	5.000000	62.369959
20	2	76.324400	968.997460	38.685107	35.877836	9.400870	0.218708	0.246111	0.494732	0.657026	0.878497	0.807181	4.000000	0.095103	25.206576	2.000000	0.010485	6.847970	1.000000	0.011995	23.416314	3.000000	0.027506	34.798310	6.000000	0.019705	2.832023	1.000000	8.704407	1.763577	2.000000	0.057809	1.703000	1.000000	0.014007	0.617606	1.000000	55.208004
21	2	61.949429	965.211237	85.145243	26.685507	33.379957	0.124388	0.631551	0.660185	0.233388	0.810673	1.536991	2.000000	0.010588	23.165686	6.000000	0.067112	22.978434	1.000000	0.016587	42.493385	2.000000	0.020501	59.277906	5.000000	0.882675	2.681263	5.000000	6.680898	0.699971	4.000000	0.025841	3.381552	4.000000	0.041347	1.830098	6.000000	36.006410
22	2	54.770551	242.401950	65.355251	9.290797	99.059643	0.556230	0.176152	0.111679	0.416796	0.244226	0.507093	5.000000	0.014491	32.533127	2.000000	0.031260	42.687779	5.000000	0.012631	8.483792	2.000000	0.051413	3.953442	1.000000	0.011049	1.238615	2.000000	5.992852	2.299508	6.000000	0.013204	1.223034	6.000000	0.016988	2.132914	4.000000	51.953269
23	2	92.050056	570.678948	35.789571	45.641531	35.039905	0.227953	0.413882	0.692532	0.741207	0.265912	2.878080	5.000000	0.020012	41.297304	3.000000	0.016644	8.668272	5.000000	0.378149	4.942159	5.000000	0.012420	34.810901	2.000000	0.025992	1.539035	5.000000	77.950442	1.139856	1.000000	0.020860	0.907401	5.000000	0.030046	1.265121	2.000000	80.684724
24	2	80.249430	543.169258	9.677863	66.842413	79.698302	0.820899	0.102922	0.127142	0.950252	0.752640	0.504399	4.000000	0.015852	60.436071	5.000000	0.178745	21.712003	5.000000	0.024830	47.334393	3.000000	0.013698	17.196356	4.000000	0.031795	1.626207	5.000000	52.711464	0.314611	4.000000	0.010927	2.429782	3.000000	0.085849	2.270726	4.000000	76.391621
25	1	40.692900	902.811817	69.940548	96.689070	68.199702	0.619714	0.655505	0.529344	0.200558	0.219524	2.864531	6.000000	0.012655	44.282559	1.000000	0.031710	56.180722	6.000000	0.014988	20.181427	3.000000	0.066000	48.725757	5.000000	0.014508	3.222462	4.000000	72.926404	1.952594	6.000000	0.014400	0.424315	1.000000	0.012220	2.519369	6.000000	99.809163
26	1	20.788418	804.567622	43.717705	52.134552	73.647488	0.968603	0.555163	0.623199	0.453555	0.790740	1.373997	5.000000	0.021717	17.964895	1.000000	0.011770	22.190611	6.000000	0.011080	15.628005	4.000000	0.014519	14.151481	5.000000	0.012346	2.004537	6.000000	82.281003	1.797491	3.000000	0.013317	3.126396	1.000000	0.012707	1.805869	1.000000	2.416059
