1	2	12.023938	71.811802	10.297853	98.588760	0.393611	0.243167	0.264574	0.430133	35.534259	4.000000	0.013258	9.307886	1.000000	0.012087	4.344566	5.000000	0.014458	14.731281	6.000000	0.015997	18.470046	3.000000	33.396601	1.277120	4.000000	0.012415
2	2	65.714908	30.560293	51.002648	54.264964	0.899508	0.786186	0.447789	0.709202	1.929909	2.000000	0.023567	15.303746	1.000000	0.011857	3.480260	2.000000	0.011083	11.382816	4.000000	0.015301	42.969919	5.000000	33.934394	4.956477	5.000000	0.021337
3	1	31.281110	38.049923	79.821049	51.487335	0.315149	0.977246	0.188791	0.690981	17.301504	4.000000	0.019627	7.817882	2.000000	0.071613	6.677476	1.000000	0.107351	9.875201	1.000000	0.020876	17.254160	1.000000	75.827194	14.272828	3.000000	0.230387
4	1	85.773418	84.473161	88.682505	21.791439	0.445708	0.650519	0.275580	0.914534	32.234716	6.000000	0.019696	3.010675	2.000000	0.049829	5.280323	1.000000	0.019154	13.736508	1.000000	0.496928	48.434971	3.000000	6.442722	18.310889	1.000000	0.017572
5	2	93.940953	23.947901	66.517546	93.458669	0.931449	0.499466	0.781025	0.220390	18.475258	6.000000	0.011749	7.762652	3.000000	0.106613	5.279386	4.000000	0.011088	5.071748	1.000000	0.017783	33.066601	3.000000	90.803527	16.150854	4.000000	0.016953
6	2	28.945487	65.322005	30.112595	85.348026	0.131658	0.813615	0.909924	0.441739	10.351016	4.000000	0.010825	2.298597	1.000000	0.020446	13.596700	3.000000	0.013620	14.812387	4.000000	0.013020	38.817781	4.000000	79.776431	4.881079	1.000000	0.016535
7	1	64.382893	56.102079	39.488991	74.751024	0.172473	0.376991	0.601967	0.764393	8.511638	4.000000	0.025010	4.697156	2.000000	0.016043	6.905421	3.000000	0.506857	1.714560	4.000000	0.196574	28.744598	5.000000	88.117219	4.350586	4.000000	0.015693
8	2	19.097497	61.688895	73.034751	12.607410	0.932397	0.371743	0.750973	0.883657	48.805515	5.000000	0.016644	7.578034	2.000000	0.024322	1.656932	5.000000	0.010424	12.989255	2.000000	0.012420	22.214556	5.000000	7.556149	17.339193	2.000000	0.084101
9	1	65.509184	28.981941	48.358936	75.538817	0.836762	0.715140	0.624209	0.547212	57.201064	4.000000	0.018505	6.358914	1.000000	0.015481	2.091194	4.000000	0.015130	1.043298	5.000000	0.012032	51.480951	5.000000	84.263941	17.647923	5.000000	0.083751
10	2	12.542936	20.661586	64.153591	41.227534	0.294865	0.288354	0.988966	0.331427	11.147425	6.000000	0.017205	15.327749	3.000000	0.010267	0.903667	1.000000	0.036416	3.735743	6.000000	0.025848	5.937495	1.000000	62.826072	16.910467	2.000000	0.010237
11	2	27.935091	30.103474	36.573632	59.080581	0.356340	0.996647	0.147774	0.840099	6.251271	2.000000	0.025137	4.297604	1.000000	0.011844	9.233964	5.000000	0.017553	6.135335	6.000000	0.013322	15.616307	1.000000	45.518086	18.436952	6.000000	0.644185
12	1	87.449907	49.180988	51.317496	71.868261	0.200063	0.313457	0.311237	0.535355	38.060065	2.000000	0.204604	7.853798	1.000000	0.010686	10.208282	4.000000	0.022346	13.830955	4.000000	0.011256	15.913372	3.000000	10.744511	4.518937	4.000000	0.016608
13	1	62.165417	63.488695	72.896036	24.639985	0.158162	0.949564	0.827037	0.542259	15.596567	3.000000	0.503237	3.209280	3.000000	0.110152	3.003556	1.000000	0.027123	4.737380	5.000000	0.016322	2.761219	4.000000	36.682284	12.728686	1.000000	0.014668
14	2	61.416774	82.960175	69.225619	71.918531	0.755932	0.727972	0.624363	0.704847	6.532695	2.000000	0.015252	17.845645	5.000000	0.045637	4.486764	2.000000	0.023682	1.800774	6.000000	0.024114	13.166571	5.000000	20.841964	1.191656	5.000000	0.012369
15	1	74.480446	95.846006	92.133576	77.454396	0.886253	0.169368	0.651523	0.689627	41.127913	1.000000	0.018562	5.664780	1.000000	0.095195	0.946854	5.000000	0.255101	8.624682	5.000000	0.089131	30.962740	2.000000	56.110558	18.754086	6.000000	0.918433
16	2	7.608511	11.692025	26.427623	54.383123	0.642700	0.612475	0.811094	0.297053	18.044829	6.000000	0.016686	11.410931	6.000000	0.029065	2.602499	6.000000	0.016358	7.784749	6.000000	0.011504	47.475505	1.000000	56.380392	18.453664	5.000000	0.027299
17	1	35.196118	60.303610	12.963262	81.826978	0.290346	0.330455	0.623724	0.112143	57.965967	4.000000	0.012199	15.946229	4.000000	0.020328	11.853797	2.000000	0.549535	8.646367	1.000000	0.028760	24.939205	1.000000	19.862190	15.338162	2.000000	0.016064
18	1	48.066381	26.956668	59.821324	87.818185	0.560478	0.456610	0.940804	0.263393	53.500575	3.000000	0.040486	13.258919	6.000000	0.015601	13.780876	4.000000	0.010295	11.480200	1.000000	0.016822	20.486072	5.000000	11.156809	6.645056	5.000000	0.014278
