1	3	65.000043	95.565593	48.415879	92.072756	99.137493	0.825688	0.461566	0.452389	0.321569	0.331008	10.933611	6.000000	0.014773	13.946900	3.000000	53.657962	12.149033	2.000000	0.023778	3.534254	1.000000	63.233454	2.355426	4.000000	0.014110	15.889751	1.000000	41.406595	3.666444	6.000000	0.011272	11.136571	6.000000	0.017062	2.057903	6.000000	6.427235	2.021935	5.000000	0.017494	3.101985	4.000000	36.094826
2	2	42.883619	1.540762	90.508107	5.543383	47.446177	0.475879	0.776722	0.341421	0.173307	0.877334	12.099704	6.000000	0.010535	15.414432	4.000000	51.041018	0.367864	6.000000	0.031172	9.353766	2.000000	4.627067	1.375797	5.000000	0.200576	18.559378	2.000000	14.523016	1.958400	5.000000	0.010189	6.366622	5.000000	0.045258	2.606729	4.000000	56.075200	2.317999	3.000000	0.036617	17.757255	2.000000	97.607191
3	5	75.853219	9.700492	95.284222	67.901662	52.127756	0.113969	0.594213	0.938114	0.255104	0.440463	1.683096	6.000000	0.025128	1.666249	4.000000	34.616141	3.975146	4.000000	0.021238	1.112991	4.000000	68.905995	0.689009	5.000000	0.281742	3.972404	6.000000	65.817217	15.031022	4.000000	0.011420	5.374077	6.000000	0.010412	0.815838	2.000000	98.167618	2.107613	2.000000	0.014326	11.247641	4.000000	87.747695
4	1	70.552824	86.334862	78.646852	89.694973	14.245563	0.794199	0.508321	0.851654	0.115581	0.912864	14.148523	1.000000	0.022603	8.751042	3.000000	80.308002	8.332598	6.000000	0.264564	0.383639	5.000000	78.273770	1.816948	5.000000	0.014627	5.375030	2.000000	99.065385	4.842648	3.000000	0.065009	17.371697	3.000000	0.030276	3.718392	4.000000	23.804831	2.196190	3.000000	0.101417	5.283695	4.000000	20.978766
5	3	87.333915	48.784242	38.343468	28.327019	59.066260	0.444174	0.133199	0.154754	0.179028	0.707633	14.071203	5.000000	0.018448	6.818762	4.000000	50.007220	14.085478	6.000000	0.262606	5.265597	3.000000	48.316160	2.991379	4.000000	0.014811	15.301286	6.000000	99.895060	9.305553	4.000000	0.021484	0.917741	6.000000	0.011667	3.299934	6.000000	98.431597	1.530527	2.000000	0.016730	1.641304	5.000000	11.673736
6	4	24.285665	17.804417	18.004955	97.708304	38.288997	0.539358	0.651154	0.628354	0.728411	0.358385	15.541954	4.000000	0.051406	7.615532	3.000000	18.902413	13.967156	2.000000	0.023174	15.804144	4.000000	71.542878	0.332235	6.000000	0.023150	14.018466	2.000000	14.133929	4.157558	2.000000	0.016558	1.019573	2.000000	0.011305	2.450720	1.000000	1.770140	3.209960	2.000000	0.078444	8.752370	5.000000	27.402803
7	2	4.538412	13.294589	78.710493	45.244723	23.285455	0.428465	0.232633	0.240938	0.467116	0.455904	12.588045	4.000000	0.057496	9.994492	6.000000	62.581649	10.134425	1.000000	0.010084	13.593785	1.000000	76.089572	1.014320	1.000000	0.011876	9.027622	1.000000	71.257673	13.680479	4.000000	0.028866	3.415321	3.000000	0.011181	0.848623	2.000000	47.420705	3.249556	5.000000	0.016209	1.332483	1.000000	96.643199
8	3	51.259814	81.352493	33.924183	42.030884	42.984787	0.641920	0.653002	0.750597	0.401829	0.296876	11.857676	5.000000	0.041621	9.187097	5.000000	73.915261	12.382505	3.000000	0.571581	5.333492	2.000000	87.697826	0.728489	5.000000	0.014640	0.526196	2.000000	75.022227	16.657794	2.000000	0.010589	18.353604	2.000000	0.011171	2.571376	4.000000	77.283301	0.421340	6.000000	0.021015	7.257853	6.000000	27.556088
9	3	24.583790	55.628746	89.217632	60.726773	67.165154	0.317701	0.825399	0.850151	0.263252	0.155846	1.441309	4.000000	0.011355	7.002404	2.000000	61.375680	13.141830	4.000000	0.047540	11.788240	4.000000	29.858021	2.182247	3.000000	0.036999	9.409613	4.000000	13.997074	5.811729	2.000000	0.028287	8.606642	6.000000	0.011930	2.455758	4.000000	2.664583	0.421991	1.000000	0.017779	13.238381	1.000000	64.119795
10	2	86.582403	46.061603	17.343946	51.914400	4.972896	0.832614	0.389109	0.803579	0.792027	0.494800	6.927405	2.000000	0.026368	13.936156	3.000000	32.996950	5.222476	1.000000	0.025440	5.851080	3.000000	91.653728	1.450173	1.000000	0.014592	15.604488	4.000000	74.582968	4.792753	2.000000	0.019374	3.944930	3.000000	0.018901	0.896482	6.000000	69.038176	2.832171	2.000000	0.033323	6.408730	6.000000	69.493067
11	1	77.588561	97.853172	74.544665	3.410553	82.381832	0.236585	0.225031	0.839950	0.868460	0.447853	2.363168	6.000000	0.011427	17.681610	4.000000	10.202720	10.933057	2.000000	0.012553	15.929401	3.000000	45.699468	1.053834	5.000000	0.177718	14.287331	2.000000	87.767567	6.187166	2.000000	0.010377	11.979754	4.000000	0.041157	2.264141	1.000000	98.225104	0.598869	4.000000	0.013506	0.218826	1.000000	52.452845
12	3	74.432904	34.384799	64.387922	56.685057	71.334079	0.456300	0.931894	0.777701	0.791358	0.355522	8.078476	6.000000	0.010076	15.669039	2.000000	77.025516	16.904508	4.000000	0.033620	9.220131	4.000000	84.430363	1.108887	6.000000	0.094242	0.329342	5.000000	61.605903	2.627210	5.000000	0.079613	16.815610	3.000000	0.014031	1.855474	3.000000	39.817335	0.359742	3.000000	0.017024	14.659311	1.000000	96.955619
13	3	44.232242	75.137915	30.114734	37.083281	18.815826	0.749255	0.234600	0.898330	0.846515	0.329853	7.330280	4.000000	0.365125	4.288880	2.000000	73.045751	6.523729	4.000000	0.135003	4.414488	2.000000	49.108862	0.045688	6.000000	0.016335	1.050480	1.000000	33.690353	1.247216	5.000000	0.022441	11.613849	6.000000	0.093192	3.104257	6.000000	12.978864	0.408641	6.000000	0.036114	12.262205	3.000000	3.884104
