1	3	43.604544	906.836841	96.921833	55.186713	67.749989	0.970351	0.736053	0.451832	0.867303	0.520898	4.608991	3.000000	0.016431	56.818385	4.000000	0.013382	24.524807	1.000000	0.049290	28.306750	6.000000	0.012567	18.187495	1.000000	0.014455	9.280080	1.000000	0.012643	8.229848	2.000000	0.090904	65.684526	4.000000	58.821461
2	1	43.604544	906.836841	74.239546	96.921833	55.186713	0.257238	0.257238	0.854474	0.970351	0.262864	3.868834	3.000000	0.050262	53.265087	6.000000	0.013322	27.385717	5.000000	0.040407	20.631252	4.000000	0.015608	33.026015	6.000000	0.012567	9.280080	6.000000	0.050513	8.229848	1.000000	0.013194	65.684526	2.000000	11.464629
3	3	36.019101	236.189794	72.274826	20.703410	75.199581	0.851398	0.189300	0.509775	0.363106	0.703754	2.795600	1.000000	0.029398	27.404664	5.000000	0.013175	12.233150	2.000000	0.012076	28.372394	2.000000	0.030478	50.924431	1.000000	0.011706	9.347243	3.000000	0.024802	2.434030	6.000000	0.027072	61.707440	5.000000	85.347087
4	1	42.738906	968.448984	42.086986	35.640380	92.162618	0.726260	0.169980	0.608942	0.645725	0.901588	2.960011	5.000000	0.011342	12.191668	3.000000	0.020552	18.276443	3.000000	0.013985	49.263793	4.000000	0.030380	68.966097	5.000000	0.012197	3.681654	5.000000	0.047029	4.098482	3.000000	0.161471	13.780387	3.000000	37.737091
5	2	17.349924	396.808453	52.463799	29.012976	56.073786	0.147644	0.709111	0.663789	0.932516	0.104842	2.582316	3.000000	0.013020	11.279752	4.000000	0.010574	47.822224	5.000000	0.026042	20.188001	5.000000	0.043367	0.835830	4.000000	0.088665	6.321139	2.000000	0.026374	5.797227	1.000000	0.102703	64.934395	2.000000	26.297084
6	4	98.611538	739.934509	65.208738	96.782477	52.762056	0.822244	0.822054	0.897299	0.534424	0.826301	6.519335	6.000000	0.018064	55.272873	5.000000	0.012331	54.101631	2.000000	0.018527	30.234258	3.000000	0.010176	55.753459	3.000000	0.018628	7.731685	4.000000	0.369299	2.083601	1.000000	0.012167	20.629280	4.000000	72.504977
7	4	78.620741	924.662157	42.915637	93.447856	13.639714	0.238611	0.566465	0.496312	0.272404	0.142580	8.414328	3.000000	0.016051	45.442116	1.000000	0.010254	54.312553	6.000000	0.016924	14.484257	2.000000	0.011766	42.623599	3.000000	0.044329	3.406854	1.000000	0.077634	1.971942	5.000000	0.010628	56.833932	6.000000	47.032865
8	4	68.915761	980.708546	90.371430	24.108761	71.383300	0.412132	0.915369	0.370742	0.440982	0.538207	8.689092	5.000000	0.013423	15.755528	5.000000	0.011890	30.204125	4.000000	0.043593	49.515197	4.000000	0.020246	75.649890	6.000000	0.027389	1.054313	1.000000	0.017150	8.128251	1.000000	0.030279	44.501956	2.000000	35.379030
9	2	69.907879	664.361977	61.558639	56.310334	13.646237	0.476059	0.402548	0.825874	0.944927	0.444188	5.671000	4.000000	0.025649	61.892916	6.000000	0.066095	17.969517	2.000000	0.070472	36.828570	6.000000	0.011593	43.458837	4.000000	0.016307	5.339977	3.000000	0.075840	8.388665	6.000000	0.018937	44.190756	6.000000	27.759027
10	3	77.276856	386.651930	71.205357	82.719186	40.730040	0.367783	0.132620	0.498813	0.141036	0.624275	6.653533	4.000000	0.131893	50.768651	2.000000	0.018131	50.163057	2.000000	0.023240	19.438669	4.000000	0.014412	16.057444	4.000000	0.066580	3.821304	2.000000	0.019520	7.782896	1.000000	0.019753	69.955480	4.000000	38.961329
11	2	75.979939	620.698577	12.512012	84.968588	44.364433	0.274824	0.439883	0.268897	0.993294	0.125560	8.779898	3.000000	0.037915	58.489926	5.000000	0.037014	14.935774	5.000000	0.026151	14.275288	4.000000	0.010199	14.729846	6.000000	0.016385	7.054989	5.000000	0.023789	9.203642	4.000000	0.010007	25.103196	3.000000	50.935696
12	2	71.142765	847.365526	70.883020	28.798180	81.939147	0.499403	0.327405	0.894341	0.907159	0.159088	6.800050	1.000000	0.011838	45.355942	3.000000	0.013379	37.106504	3.000000	0.034657	45.306498	2.000000	0.010689	27.158159	4.000000	0.013460	9.427426	4.000000	0.010994	9.557895	3.000000	0.033318	29.795856	3.000000	28.432754
13	4	81.038826	601.932509	40.131158	67.687653	96.968144	0.821927	0.238604	0.177932	0.896920	0.625459	2.457327	6.000000	0.024716	47.471505	6.000000	0.033274	14.680908	5.000000	0.014277	26.901377	4.000000	0.010036	48.726972	5.000000	0.065318	3.059647	5.000000	0.024362	0.185539	3.000000	0.013313	36.157530	4.000000	32.821993
14	2	54.697844	932.757589	41.387579	26.669269	46.104027	0.845712	0.751621	0.193081	0.672803	0.845198	7.906150	5.000000	0.012948	56.120512	2.000000	0.047510	43.758328	1.000000	0.029871	53.003089	1.000000	0.024591	43.287902	2.000000	0.011081	0.819601	1.000000	0.034643	7.277548	5.000000	0.022305	22.658152	4.000000	62.403624
15	2	60.834622	164.537920	21.859577	2.176122	24.057805	0.423038	0.731201	0.365012	0.166741	0.424233	3.731935	3.000000	0.011675	36.111429	5.000000	0.041867	38.164006	6.000000	0.014881	55.396515	2.000000	0.034184	58.661238	3.000000	0.010619	2.822178	4.000000	0.010390	0.458800	6.000000	0.016301	43.776885	5.000000	60.771540
16	1	45.875941	32.217552	28.903821	61.857775	78.619568	0.511440	0.728994	0.838154	0.629551	0.434978	2.701105	2.000000	0.013298	48.034559	1.000000	0.011112	32.093281	1.000000	0.017315	13.861053	6.000000	0.013433	44.039757	1.000000	0.014403	4.498301	2.000000	0.059905	8.825769	4.000000	0.064890	44.474579	1.000000	21.294484
17	1	18.731580	728.971556	13.302749	9.283211	89.246537	0.497235	0.218803	0.496317	0.856644	0.248966	7.231364	3.000000	0.033521	30.279279	1.000000	0.040887	54.355360	5.000000	0.031814	31.182915	1.000000	0.011960	62.116433	2.000000	0.015438	2.015084	5.000000	0.012219	9.233357	6.000000	0.012101	41.958876	2.000000	86.857239
18	1	79.278946	298.812307	27.689042	22.477787	46.580555	0.830538	0.210789	0.620626	0.920235	0.597107	3.203261	6.000000	0.045997	45.470077	5.000000	0.012331	48.517081	4.000000	0.161537	27.502848	4.000000	0.209912	65.844495	3.000000	0.021628	2.799103	4.000000	0.020278	1.426535	4.000000	0.054899	68.836655	5.000000	96.326998
19	2	47.420910	822.115741	58.366361	74.073423	24.119356	0.340833	0.434188	0.502892	0.843072	0.190659	9.739392	4.000000	0.012966	27.223126	5.000000	0.012548	57.776210	5.000000	0.010313	26.764431	2.000000	0.011562	69.417956	3.000000	0.020191	7.367933	3.000000	0.013931	2.305892	3.000000	0.011511	63.170798	1.000000	19.592648
20	2	19.452866	460.592981	62.251853	47.081726	13.071006	0.344572	0.449846	0.383707	0.524343	0.415324	5.948299	3.000000	0.107652	44.842579	3.000000	0.014179	9.667702	5.000000	0.010335	14.811322	1.000000	0.014832	59.737526	5.000000	0.598551	1.707595	2.000000	0.013829	2.026596	2.000000	0.010380	45.649494	2.000000	26.982928
21	2	14.047495	448.380498	24.378723	19.014736	12.822341	0.193057	0.308533	0.145137	0.948702	0.984808	3.659042	3.000000	0.335340	15.512336	5.000000	0.011872	7.485810	5.000000	0.012175	16.590197	2.000000	0.010533	26.208608	3.000000	0.010469	4.349289	5.000000	0.014590	4.810899	4.000000	0.011790	33.375074	2.000000	1.551943
22	2	99.232630	844.670626	92.296742	49.998754	91.130716	0.694746	0.851269	0.543684	0.367438	0.358539	9.321154	6.000000	0.838967	46.148890	6.000000	0.016308	37.149553	6.000000	0.011538	28.521204	4.000000	0.016701	16.501350	1.000000	0.020996	6.462689	2.000000	0.021122	3.644387	3.000000	0.021094	42.472417	5.000000	65.372276
23	2	6.315890	150.032423	61.532657	77.591317	10.334434	0.260600	0.634404	0.904904	0.913593	0.790338	9.079158	2.000000	0.011026	45.306015	6.000000	0.025863	24.972851	4.000000	0.010589	5.587316	4.000000	0.013079	54.275207	6.000000	0.025372	8.451441	2.000000	0.022135	0.606315	2.000000	0.080483	55.641123	6.000000	62.763389
24	1	78.522392	63.742396	95.519678	19.276718	57.684352	0.993024	0.271083	0.270219	0.951781	0.581281	4.452192	6.000000	0.191928	38.799026	2.000000	0.034425	27.575912	1.000000	0.011724	26.338552	3.000000	0.022581	19.536730	5.000000	0.013418	6.985136	4.000000	0.018101	4.845403	2.000000	0.016252	27.854441	1.000000	44.232723
25	1	39.099417	433.565852	84.326319	7.239533	43.775803	0.710736	0.762664	0.437415	0.468095	0.589135	6.700871	6.000000	0.067273	43.106433	3.000000	0.021346	16.879978	3.000000	0.011207	58.896789	4.000000	0.078359	15.003104	2.000000	0.010567	0.291204	6.000000	0.022912	0.518112	2.000000	0.029308	71.089466	5.000000	96.191070
26	2	65.677047	520.872504	74.040372	98.848002	61.589093	0.834198	0.753976	0.915836	0.135255	0.827575	5.390970	3.000000	0.033758	15.299598	3.000000	0.067800	9.468894	4.000000	0.010335	4.644816	2.000000	0.072689	21.895208	1.000000	0.035988	8.578338	3.000000	0.012174	2.435792	6.000000	0.014405	70.748299	4.000000	50.496838
