1	2	23.537104	57.018236	1.147952	19.641675	0.762849	0.717328	0.301888	0.334006	7.359800	6.000000	0.117581	16.054287	5.000000	0.027588	35.489682	4.000000	0.017823	8.304232	3.000000	0.014182	5.249252	1.000000	50.877550	7.259482	2.000000	0.013803
2	1	50.877550	72.449618	32.935364	63.955875	0.142626	0.708590	0.608547	0.806938	13.981211	1.000000	0.019946	10.367720	6.000000	0.166868	51.864481	6.000000	0.023788	3.295645	2.000000	0.012668	0.651577	2.000000	37.346222	2.986129	3.000000	0.029284
3	2	84.912187	55.133587	2.172894	57.538820	0.601082	0.106448	0.850167	0.252549	2.684306	4.000000	0.021196	54.508024	4.000000	0.012144	23.948409	2.000000	0.020937	5.994842	4.000000	0.017932	7.551210	1.000000	55.895564	1.677479	1.000000	0.018392
4	2	70.513190	50.877550	72.449618	32.935364	0.672326	0.142626	0.708590	0.608547	11.301050	1.000000	0.010001	60.774472	1.000000	0.037409	9.488381	6.000000	0.034580	13.037212	1.000000	0.022346	4.321600	6.000000	50.136132	0.496892	1.000000	0.166868
5	1	82.297830	16.753780	67.467673	85.060838	0.703876	0.228948	0.720490	0.373055	4.487929	3.000000	0.013008	53.033383	1.000000	0.057176	11.203063	5.000000	0.014783	12.140939	2.000000	0.010290	2.040523	5.000000	29.674468	11.772100	5.000000	0.061899
6	2	61.430398	88.306150	14.367324	96.295036	0.738113	0.614677	0.626571	0.721872	12.453616	4.000000	0.015585	1.295270	4.000000	0.010147	24.358587	2.000000	0.021229	3.976055	5.000000	0.018329	12.709280	6.000000	70.295549	4.340664	5.000000	0.033417
7	3	76.368591	93.258306	64.240448	42.730014	0.678226	0.221545	0.474861	0.496147	7.769542	4.000000	0.010533	49.988447	5.000000	0.023310	27.275373	5.000000	0.016738	4.942831	1.000000	0.017903	8.981214	4.000000	94.610035	5.051757	3.000000	0.018968
8	1	97.842672	96.754657	9.578239	3.811577	0.636137	0.738289	0.410266	0.543768	4.151449	6.000000	0.013031	5.087220	1.000000	0.017192	18.737556	2.000000	0.066491	9.951810	1.000000	0.013668	10.692852	5.000000	38.376831	3.146627	3.000000	0.132854
9	4	2.603438	5.129033	20.631732	26.539486	0.818351	0.640133	0.889617	0.699487	11.161814	4.000000	0.029038	7.666520	5.000000	0.017655	22.062311	5.000000	0.013457	13.739616	6.000000	0.021025	8.171812	4.000000	53.766573	4.569752	6.000000	0.014164
10	1	92.561620	6.439081	89.037420	36.787399	0.344043	0.534839	0.879167	0.503665	10.680127	3.000000	0.014862	51.306849	6.000000	0.032208	54.421647	6.000000	0.019206	4.644439	1.000000	0.027153	13.947018	1.000000	64.929552	4.211314	6.000000	0.021172
