1	3	42.864569	21.367800	82.129726	2.446185	46.156129	0.236978	0.216047	0.913365	0.128140	0.681340	6.574456	2.000000	0.023279	8.948881	2.000000	0.062342	13.831452	4.000000	0.012334	9.629334	1.000000	0.011232	13.959030	4.000000	0.020334	4.297451	4.000000	0.014737	4.903923	1.000000	0.010247	12.204390	1.000000	0.068268	3.265592	1.000000	0.097465	7.255823	5.000000	0.016907
2	1	58.208140	35.480669	54.294698	97.388189	84.100601	0.719616	0.333262	0.553220	0.503174	0.537132	1.389875	3.000000	0.028124	8.216160	6.000000	0.017863	1.470679	6.000000	0.449924	13.012264	3.000000	0.016936	1.008459	4.000000	0.325800	9.261741	3.000000	0.040131	0.861776	4.000000	0.012179	14.628653	2.000000	0.068965	1.985024	1.000000	0.045567	10.252136	3.000000	0.014081
3	2	40.104289	86.908707	5.668583	3.098421	13.594910	0.635958	0.482886	0.158843	0.586957	0.647912	10.302208	5.000000	0.088445	5.790794	6.000000	0.019307	8.986558	6.000000	0.016084	7.245025	1.000000	0.012706	10.361277	2.000000	0.351472	13.516764	5.000000	0.016887	2.342409	3.000000	0.015539	8.477906	1.000000	0.010562	5.490872	1.000000	0.013638	13.330352	2.000000	0.018864
4	3	43.362136	77.710938	21.440598	75.771981	34.640930	0.426310	0.813179	0.639342	0.605493	0.567987	10.215274	2.000000	0.031241	7.023010	6.000000	0.073178	6.576879	6.000000	0.027425	0.173976	3.000000	0.014045	11.343665	6.000000	0.027060	12.532180	1.000000	0.036039	6.607504	4.000000	0.091068	0.306701	5.000000	0.021372	13.692127	2.000000	0.049105	2.806108	1.000000	0.010202
5	1	45.687920	71.454751	5.339958	58.025727	9.885701	0.719256	0.126250	0.943876	0.848530	0.255877	0.438784	4.000000	0.041831	0.381648	5.000000	0.011832	4.811053	1.000000	0.050131	2.662351	4.000000	0.019114	1.427727	3.000000	0.048973	11.005339	5.000000	0.011200	1.727604	1.000000	0.011747	10.724118	1.000000	0.026569	0.678220	5.000000	0.010331	14.234267	5.000000	0.047852
6	2	13.857844	9.598877	17.096081	18.542343	40.600686	0.657762	0.772666	0.862973	0.932345	0.844052	9.355726	4.000000	0.017289	4.204935	1.000000	0.050049	2.671977	6.000000	0.027882	6.052423	5.000000	0.152841	11.317181	4.000000	0.036269	10.773133	6.000000	0.024379	4.961196	2.000000	0.035017	11.893209	6.000000	0.062673	8.186374	5.000000	0.017082	13.842635	6.000000	0.010793
7	2	76.038902	87.997022	48.074480	9.853871	47.023691	0.493944	0.241519	0.398281	0.323580	0.126377	14.001297	4.000000	0.011196	7.058043	2.000000	0.022539	12.587888	1.000000	0.143027	2.625947	1.000000	0.019965	5.365951	4.000000	0.012289	10.340821	3.000000	0.012605	7.178609	3.000000	0.024522	5.289682	2.000000	0.014949	2.420979	5.000000	0.019605	13.400574	6.000000	0.115918
8	3	97.750611	92.388348	85.545283	8.846942	73.127232	0.940502	0.613131	0.830082	0.273416	0.794816	9.139472	6.000000	0.010217	5.085408	1.000000	0.026080	13.217802	1.000000	0.041225	1.119746	1.000000	0.032524	8.399909	5.000000	0.013315	9.164458	2.000000	0.025267	11.125059	4.000000	0.013717	9.356102	6.000000	0.021831	9.456199	6.000000	0.044825	10.216640	4.000000	0.035117
9	2	11.893196	25.043836	25.001606	24.275908	14.915628	0.748312	0.490972	0.631877	0.633265	0.826439	4.084563	4.000000	0.052786	2.245897	4.000000	0.015996	4.783376	3.000000	0.068736	6.105712	6.000000	0.010504	5.452504	5.000000	0.011490	6.309141	3.000000	0.020293	9.945794	2.000000	0.010290	8.996943	2.000000	0.010019	12.200634	5.000000	0.022884	4.748864	1.000000	0.011425
10	2	14.154211	37.252717	84.955370	59.126438	69.141274	0.120810	0.146315	0.895276	0.280914	0.578645	10.411878	6.000000	0.025548	10.002941	3.000000	0.056260	5.936627	6.000000	0.104148	10.579779	1.000000	0.010862	5.900684	4.000000	0.467055	13.693059	4.000000	0.014631	3.723035	6.000000	0.025049	10.494230	4.000000	0.026665	7.286850	1.000000	0.089552	9.011512	2.000000	0.011482
11	2	76.582279	68.098206	52.982343	72.962873	65.724242	0.425889	0.983034	0.818490	0.357924	0.542603	6.863343	2.000000	0.020071	4.702894	1.000000	0.025130	11.984850	4.000000	0.017842	4.653671	3.000000	0.021822	7.801523	3.000000	0.022473	2.056686	5.000000	0.071701	8.672852	2.000000	0.041079	6.954880	4.000000	0.013266	0.461441	6.000000	0.015590	13.023640	4.000000	0.015196
12	3	59.134823	59.620906	19.435534	27.023878	67.981935	0.266693	0.187386	0.264657	0.268270	0.550345	9.347217	3.000000	0.011161	9.620221	6.000000	0.015200	12.934311	1.000000	0.024146	5.485413	6.000000	0.012431	6.371646	4.000000	0.046559	6.576834	1.000000	0.013901	6.224036	4.000000	0.018164	1.826997	3.000000	0.016626	1.736841	6.000000	0.037152	0.886613	4.000000	0.171301
13	2	21.822471	35.958646	60.165513	78.476202	70.305085	0.437647	0.118443	0.532747	0.576207	0.396926	4.102316	4.000000	0.021102	1.605896	3.000000	0.146080	14.600860	5.000000	0.023777	8.510465	2.000000	0.087983	13.690115	3.000000	0.033276	13.244347	3.000000	0.055523	5.295008	4.000000	0.039140	12.477169	2.000000	0.027186	2.696828	5.000000	0.014124	8.083929	4.000000	0.013195
14	1	26.847653	43.557802	96.493696	71.423607	7.112448	0.664183	0.963087	0.897273	0.749948	0.154945	1.203333	6.000000	0.035375	6.863026	2.000000	0.016985	9.593540	6.000000	0.080757	9.562799	4.000000	0.299936	6.157617	5.000000	0.019799	13.624409	1.000000	0.022933	4.430885	4.000000	0.013996	8.934996	2.000000	0.042858	7.851552	2.000000	0.012473	11.838367	6.000000	0.012305
15	1	27.711246	81.955355	14.398175	26.142775	83.993789	0.687476	0.445637	0.664436	0.285872	0.346037	13.277340	6.000000	0.015312	7.514389	1.000000	0.051476	11.174827	1.000000	0.015438	7.380021	1.000000	0.010209	7.006579	2.000000	0.024026	2.550820	1.000000	0.018146	2.478816	6.000000	0.030804	8.397121	5.000000	0.637629	5.071962	6.000000	0.010235	4.267323	2.000000	0.013519
16	3	21.839477	24.176258	78.400438	50.577282	85.684423	0.939170	0.236400	0.885461	0.944269	0.949114	9.890744	4.000000	0.086454	14.879648	5.000000	0.022894	0.710911	5.000000	0.021067	5.293643	3.000000	0.032421	9.701490	5.000000	0.011627	8.584912	5.000000	0.021274	12.426034	3.000000	0.021309	2.826230	4.000000	0.023332	2.720949	6.000000	0.618995	8.093695	6.000000	0.040506
17	2	87.755165	35.133387	51.529216	4.091551	13.359813	0.649741	0.841466	0.157362	0.988727	0.927118	0.239132	5.000000	0.023746	12.328802	5.000000	0.012027	12.255323	5.000000	0.047606	7.111458	1.000000	0.012724	14.028154	6.000000	0.023016	3.373082	3.000000	0.050879	6.084865	4.000000	0.017615	3.580435	2.000000	0.027731	10.543108	1.000000	0.010276	8.890562	6.000000	0.032872
18	2	53.120428	23.751490	10.244954	15.375552	89.241719	0.930057	0.131015	0.713514	0.900868	0.851802	5.154997	2.000000	0.026891	6.443957	3.000000	0.011001	0.450556	1.000000	0.010190	10.517345	5.000000	0.024855	4.028288	4.000000	0.037474	1.092031	3.000000	0.011350	1.295212	1.000000	0.032081	12.929952	5.000000	0.017492	13.119194	6.000000	0.014432	4.388528	6.000000	0.013162
