1	3	70.735485	45.418235	59.560421	5.782396	3.310332	0.396476	0.706566	0.569772	0.642678	0.792867	3.889860	3.000000	0.021582	1.638875	5.000000	33.507875	18.041393	3.000000	0.018462	2.764162	3.000000	0.020922	3.028185	3.000000	41.137314	1.971101	6.000000	0.030489	8.037231	1.000000	0.018093	0.482660	6.000000	0.031212	25.452450	3.000000	0.017566	3.416199	1.000000	0.020517
2	3	6.466680	53.707422	76.065066	47.354491	80.378517	0.150641	0.892653	0.724968	0.560332	0.363587	0.238535	1.000000	0.051285	15.370587	6.000000	26.163902	9.370614	5.000000	0.067054	13.069498	1.000000	0.013703	2.519863	4.000000	96.118116	0.716875	3.000000	0.020322	9.656363	5.000000	0.014423	7.608312	3.000000	0.012089	52.011577	5.000000	0.029423	11.945077	1.000000	0.040263
3	3	20.515293	95.343937	74.649422	8.745782	6.164281	0.623183	0.847761	0.163344	0.279078	0.434481	0.307133	2.000000	0.025165	16.639631	5.000000	21.319718	4.340975	5.000000	0.014726	2.163041	5.000000	0.010099	1.430879	2.000000	25.908281	1.421134	5.000000	0.055498	4.616052	5.000000	0.015361	1.178920	4.000000	0.136471	51.699844	5.000000	0.077204	3.367337	4.000000	0.069931
4	3	23.387307	68.321694	83.625058	42.528010	85.534525	0.983709	0.660503	0.698545	0.625973	0.192476	4.156097	3.000000	0.012622	12.511743	6.000000	66.951587	2.324558	1.000000	0.015436	9.334606	4.000000	0.030828	0.970752	2.000000	85.666685	4.680854	1.000000	0.015563	10.267987	5.000000	0.061563	0.892608	2.000000	0.012047	40.390415	4.000000	0.024294	6.758982	2.000000	0.028127
5	2	73.039662	71.350810	29.739634	1.389530	37.192576	0.717971	0.929046	0.752369	0.885162	0.449579	1.605464	6.000000	0.033061	11.759232	4.000000	32.723666	7.293497	4.000000	0.020529	10.133143	5.000000	0.014604	1.025984	5.000000	92.145020	1.602965	4.000000	0.053871	0.568193	5.000000	0.028764	5.054772	2.000000	0.010649	28.266046	5.000000	0.026450	0.729762	2.000000	0.031355
6	2	70.735485	45.418235	97.462625	23.079165	59.560421	0.143476	0.143476	0.841501	0.617563	0.569772	2.813886	3.000000	0.012544	13.819383	2.000000	91.642582	15.091078	1.000000	0.031212	1.171714	2.000000	0.013375	4.650330	5.000000	38.140289	3.728583	1.000000	0.028619	7.474092	3.000000	0.070524	6.660686	4.000000	0.017285	20.487509	1.000000	0.014853	3.046004	3.000000	0.011974
7	5	25.425276	15.708905	76.356766	81.655830	46.604442	0.704041	0.825673	0.459979	0.679037	0.603593	1.826854	6.000000	0.087059	1.857120	6.000000	75.097553	13.726677	3.000000	0.037449	5.848563	5.000000	0.013759	1.065329	3.000000	83.378411	1.452318	3.000000	0.012788	0.505050	2.000000	0.020653	7.121923	3.000000	0.010404	37.258475	5.000000	0.166247	10.086355	4.000000	0.028746
8	5	37.572045	35.575461	66.783517	60.097225	71.767607	0.802123	0.657274	0.404798	0.798045	0.235323	2.734433	6.000000	0.148339	1.735142	3.000000	39.066734	9.875354	6.000000	0.015575	9.286303	2.000000	0.033677	1.139086	4.000000	70.099807	3.179238	6.000000	0.047631	11.779994	2.000000	0.010679	12.868897	2.000000	0.070016	31.384631	4.000000	0.012469	7.117178	3.000000	0.018763
9	4	43.395650	91.473736	24.094620	35.965512	14.430062	0.343837	0.583841	0.617094	0.768971	0.366610	2.183642	5.000000	0.021491	15.618193	1.000000	82.098034	0.827841	4.000000	0.015256	3.788935	5.000000	0.043489	4.016001	5.000000	19.441699	0.138833	5.000000	0.015406	4.053091	3.000000	0.019201	2.787109	1.000000	0.031663	9.245021	5.000000	0.014145	6.142616	6.000000	0.011084
10	2	79.079806	99.629427	44.457124	93.539689	91.130729	0.627888	0.200352	0.527842	0.356765	0.406101	0.853490	3.000000	0.025163	6.837554	6.000000	16.859396	0.729206	2.000000	0.013359	11.984647	6.000000	0.215103	1.718648	2.000000	85.999459	0.611381	5.000000	0.016605	7.496472	1.000000	0.011893	3.271927	4.000000	0.014642	49.996078	4.000000	0.014122	0.649414	1.000000	0.019774
