1	3	76.382586	97.903394	76.539301	0.533087	0.630904	0.781216	2.035367	4.000000	0.012563	5.653062	6.000000	0.010191	3.563006	2.000000	69.618845	4.395802	5.000000	0.013912	6.362270	3.000000	0.014485	0.442912	1.000000	72.729844	3.567207	4.000000	0.018561	2.699185	6.000000	0.029137
2	5	76.382586	97.903394	76.539301	0.533087	0.630904	0.781216	0.875572	4.000000	0.188626	11.010493	1.000000	0.013750	2.058837	5.000000	53.318073	0.595500	6.000000	0.017389	8.341093	3.000000	0.012972	0.331514	5.000000	40.443839	2.651554	6.000000	0.010050	4.365009	3.000000	0.106431
3	1	7.083396	95.012845	54.127446	0.764488	0.890401	0.138026	2.813903	6.000000	0.032724	13.061489	1.000000	0.011142	2.082504	5.000000	3.317390	0.461358	2.000000	0.010046	1.686497	5.000000	0.013378	4.547030	4.000000	95.672161	2.877529	4.000000	0.072606	1.186599	1.000000	0.014762
4	2	73.356756	13.248374	2.542806	0.601475	0.201324	0.930016	2.097191	6.000000	0.023006	0.668386	3.000000	0.011279	3.442267	5.000000	35.153107	0.762343	2.000000	0.020772	4.463894	5.000000	0.021861	2.411618	3.000000	11.918523	1.577028	1.000000	0.107149	3.551289	4.000000	0.013358
5	2	7.908238	4.150555	26.436959	0.214662	0.916064	0.199740	4.050845	6.000000	0.012493	12.260735	3.000000	0.013231	0.515702	4.000000	68.077517	2.742901	5.000000	0.096832	11.991633	5.000000	0.010475	4.337121	3.000000	77.713037	4.547945	2.000000	0.012446	3.721920	5.000000	0.025232
6	3	11.407626	4.974218	31.689842	0.935461	0.355343	0.534074	4.496772	3.000000	0.012554	1.527984	2.000000	0.019001	2.566937	2.000000	51.131783	2.003015	5.000000	0.033526	1.160252	3.000000	0.014012	3.384265	4.000000	5.506746	0.835510	4.000000	0.017565	1.379903	3.000000	0.011064
7	3	10.538016	22.519303	34.558485	0.539960	0.541542	0.182684	2.356044	4.000000	0.010211	7.889556	3.000000	0.028553	1.031975	1.000000	25.750055	2.985440	4.000000	0.012179	10.388769	5.000000	0.040005	2.991710	4.000000	42.973705	1.501751	6.000000	0.014349	2.792970	5.000000	0.010193
8	1	27.035163	83.943899	17.853352	0.860520	0.242220	0.515133	2.335115	5.000000	0.020561	11.800085	4.000000	0.013012	4.338084	1.000000	59.817724	0.954201	4.000000	0.063480	6.111291	1.000000	0.015887	3.815258	1.000000	60.389988	2.142040	5.000000	0.021461	4.107288	1.000000	0.010375
9	3	36.797112	84.515106	63.484590	0.454417	0.457683	0.568460	2.860943	4.000000	0.063776	10.255860	2.000000	0.099174	4.343300	2.000000	67.557614	2.292589	2.000000	0.022034	5.303363	4.000000	0.017250	0.784266	5.000000	61.282069	2.534381	6.000000	0.012221	2.850143	2.000000	0.023841
10	3	40.016002	96.689323	66.583021	0.452513	0.818188	0.737448	1.053105	4.000000	0.016342	8.936788	1.000000	0.011397	2.908457	4.000000	50.874631	1.855512	5.000000	0.059766	2.154144	4.000000	0.010336	0.757518	2.000000	17.270568	3.948617	6.000000	0.023892	4.048340	6.000000	0.107013
11	1	52.658306	95.189134	63.627349	0.880755	0.174362	0.529356	4.003416	6.000000	0.011340	11.354737	4.000000	0.014063	0.531128	4.000000	10.465368	2.371969	5.000000	0.022035	10.857182	2.000000	0.024477	0.224615	5.000000	34.811481	0.316938	3.000000	0.014808	3.319087	6.000000	0.013555
12	3	25.607661	39.389940	56.362408	0.957963	0.576916	0.382791	3.077729	6.000000	0.098117	5.769688	5.000000	0.067700	2.127195	3.000000	10.825768	1.056197	4.000000	0.575371	4.631611	2.000000	0.058883	1.336788	5.000000	88.061791	0.472782	6.000000	0.044610	2.745482	5.000000	0.025172
13	2	28.610647	49.414805	44.189223	0.537393	0.223166	0.944815	2.151581	5.000000	0.094672	3.638911	5.000000	0.045454	4.209458	1.000000	63.591121	3.814032	5.000000	0.012102	1.697405	4.000000	0.023118	3.444630	2.000000	6.896793	4.495943	2.000000	0.042566	0.224778	4.000000	0.525176
14	1	3.800354	23.816673	62.836579	0.357028	0.254579	0.325681	2.500915	3.000000	0.014824	4.416344	3.000000	0.033903	3.083463	3.000000	6.867228	2.241974	1.000000	0.045788	3.814119	6.000000	0.016390	3.468921	2.000000	87.769497	2.941584	5.000000	0.167076	2.594063	6.000000	0.046795
15	4	72.028188	64.408921	24.085592	0.751160	0.316233	0.694618	2.484367	1.000000	0.016699	11.051709	6.000000	0.015709	1.403081	3.000000	99.467948	3.836686	1.000000	0.028864	4.643369	1.000000	0.024271	4.508524	6.000000	21.304276	3.266322	6.000000	0.015021	3.869960	1.000000	0.020553
16	3	79.124902	32.458115	99.754193	0.629459	0.800822	0.732338	1.777507	1.000000	0.026052	11.234052	1.000000	0.013970	0.998928	3.000000	97.076765	2.648625	4.000000	0.019595	4.224947	3.000000	0.016431	3.020611	3.000000	23.027240	3.354879	5.000000	0.026702	3.735271	6.000000	0.034989
