1	2	33.885333	20.035313	76.466604	36.308827	15.577881	0.960849	0.499482	0.991352	0.976961	0.582191	41.331922	2.000000	1.985618	35.212659	6.000000	0.023117	7.305641	5.000000	0.062618	4.200095	6.000000	0.011656	6.457320	2.000000	0.070217	12.576129	5.000000	0.034440	18.853090	2.000000	0.024446	11.954758	1.000000	0.020168
2	1	32.375955	60.979218	27.705913	37.323103	41.261129	0.727628	0.792877	0.467659	0.838048	0.523351	33.606649	3.000000	63.560552	18.224114	5.000000	0.012365	9.268785	4.000000	0.178884	7.546614	2.000000	0.016766	3.170853	3.000000	0.035495	6.304598	4.000000	0.041065	28.526316	1.000000	0.092547	8.893228	6.000000	0.011942
3	1	8.107468	36.720222	27.139702	33.497982	13.248979	0.894083	0.355285	0.708044	0.259263	0.773843	31.802693	3.000000	73.161530	56.079120	3.000000	0.012503	0.742432	5.000000	0.048496	2.539959	2.000000	0.022188	0.885754	1.000000	0.010479	11.573269	3.000000	0.072967	22.319238	1.000000	0.010802	5.101219	5.000000	0.035360
4	1	85.411872	10.996204	8.436309	78.460423	43.264092	0.261756	0.428358	0.210642	0.723766	0.570129	5.774475	4.000000	70.039116	11.499065	2.000000	0.012951	7.912839	6.000000	0.024130	9.355179	2.000000	0.012168	5.035579	4.000000	0.021022	12.888846	2.000000	0.021469	38.513201	3.000000	0.039598	8.933886	3.000000	0.015075
5	2	78.494505	18.397480	70.601123	28.281805	94.870346	0.803298	0.775120	0.108390	0.252558	0.268667	56.365466	2.000000	29.641835	22.686381	5.000000	0.013687	11.365599	1.000000	0.019191	14.106571	6.000000	0.017928	3.958828	4.000000	0.013104	3.137920	3.000000	0.014588	48.838134	4.000000	0.011983	10.580867	2.000000	0.015979
6	2	41.105621	14.090357	16.884310	9.076731	55.175593	0.975278	0.920196	0.895243	0.673467	0.990812	60.706421	6.000000	19.064052	20.526168	2.000000	0.011700	7.578855	6.000000	0.022401	5.256228	5.000000	0.013769	9.400482	5.000000	0.075504	3.365871	2.000000	0.014791	51.396775	3.000000	0.025061	5.965055	4.000000	0.063935
7	2	57.711040	87.778691	71.424718	43.939242	25.284393	0.808707	0.219269	0.980957	0.233947	0.416508	17.216152	3.000000	81.217498	49.284238	6.000000	0.011217	11.652041	3.000000	0.013996	12.515571	3.000000	0.017325	14.351365	4.000000	0.011282	11.856172	1.000000	0.020507	43.820271	2.000000	0.016774	3.400354	3.000000	0.011021
8	2	72.569170	49.347041	91.501695	69.202359	95.576999	0.341715	0.655028	0.763561	0.447155	0.192532	57.847972	6.000000	21.304229	1.894159	6.000000	0.097029	7.548382	6.000000	0.014926	13.001998	3.000000	0.012414	8.206687	1.000000	0.048354	0.386892	2.000000	0.023991	9.126534	2.000000	0.025148	4.518537	2.000000	0.019759
9	4	66.610162	70.195831	26.984154	97.940377	15.210949	0.204231	0.819939	0.137123	0.839326	0.812165	21.060777	6.000000	50.222386	47.430226	4.000000	0.010627	7.604579	6.000000	0.108946	13.221711	4.000000	0.019069	12.226372	6.000000	0.011072	3.875755	2.000000	0.015693	32.987065	3.000000	0.015812	3.614323	6.000000	0.045814
10	1	98.847646	48.071030	8.774886	2.336881	7.422019	0.196452	0.190316	0.428637	0.698893	0.863471	12.255775	6.000000	66.121556	44.090867	2.000000	0.028739	8.641512	1.000000	0.012269	0.549619	4.000000	0.015109	11.950419	6.000000	0.011622	3.965305	4.000000	0.011642	55.772038	3.000000	0.014060	9.365937	1.000000	0.056649
11	3	14.477811	95.163079	59.212286	74.403206	55.018920	0.960912	0.811810	0.369092	0.698039	0.138263	63.539759	3.000000	11.306347	63.203950	6.000000	0.011408	13.265301	3.000000	0.038695	9.625981	6.000000	0.011169	13.286045	6.000000	0.011495	6.995884	2.000000	0.015234	10.696261	1.000000	0.010274	7.085480	5.000000	0.011974
12	4	27.348611	22.760881	21.619550	15.184789	31.942844	0.805067	0.907730	0.856475	0.559341	0.817911	6.592142	6.000000	62.583611	6.188174	4.000000	0.036387	2.917705	6.000000	0.012699	6.014187	2.000000	0.020288	14.331225	5.000000	0.015033	3.361165	6.000000	0.052030	12.190561	5.000000	0.031175	4.845462	4.000000	0.014501
13	1	18.676735	66.563420	55.339484	71.921458	38.795300	0.988834	0.335560	0.219016	0.838776	0.278647	31.910310	2.000000	44.114547	10.504634	2.000000	0.011658	9.370328	6.000000	0.012686	12.785930	6.000000	0.024930	0.372699	5.000000	0.010929	4.450153	2.000000	0.059890	17.583463	1.000000	0.020488	2.138875	3.000000	0.033598
