1	2	51.977427	43.371297	28.418448	82.051571	0.688473	0.685285	0.818179	0.311980	1.005196	5.000000	0.022893	31.457946	2.000000	0.536332	2.656786	2.000000	0.015957	1.137187	1.000000	0.010342	11.150547	5.000000	68.256864	12.675229	6.000000	0.075887
2	1	36.112203	24.459134	54.659156	77.677979	0.360727	0.328092	0.450640	0.363615	10.559174	5.000000	0.010850	36.259511	2.000000	0.013305	5.818186	2.000000	0.033392	6.305196	4.000000	0.033707	5.293829	3.000000	2.513440	8.834596	2.000000	0.055889
3	1	23.664279	28.507378	60.966488	29.968909	0.697976	0.870967	0.798390	0.764966	2.326966	1.000000	0.018171	50.867338	1.000000	0.027112	55.189610	6.000000	0.081224	9.764614	4.000000	0.020648	17.223284	6.000000	3.046043	4.139984	5.000000	0.021169
4	1	78.619568	34.767460	72.916721	21.375277	0.844951	0.485489	0.624302	0.359687	3.472355	5.000000	0.021443	54.552600	1.000000	0.021467	35.927858	4.000000	0.043604	1.663595	6.000000	0.051667	4.349656	3.000000	51.257416	11.171969	1.000000	0.011171
5	4	29.503130	10.332781	97.303946	23.227333	0.895238	0.617813	0.676140	0.566361	4.874378	5.000000	0.011841	20.428425	3.000000	0.011250	5.358155	6.000000	0.011515	9.630323	2.000000	0.021275	13.298798	5.000000	49.357854	5.000617	3.000000	0.012069
6	1	20.318757	50.064276	19.661343	48.425824	0.872656	0.125241	0.715149	0.887386	3.817086	5.000000	0.010364	37.830998	2.000000	0.010402	29.235851	5.000000	0.013814	8.702303	3.000000	0.017415	9.245128	4.000000	70.668346	12.791148	4.000000	0.010991
7	3	65.486134	74.618353	38.515308	39.395404	0.643267	0.382385	0.723293	0.536242	6.620118	5.000000	0.015206	23.312416	5.000000	0.014001	40.637395	2.000000	0.033930	10.020440	2.000000	0.012993	8.535777	5.000000	48.290031	4.788781	6.000000	0.165217
8	2	28.238927	52.017962	31.473965	49.735766	0.516602	0.555948	0.454579	0.431770	7.499456	1.000000	0.183420	38.870175	6.000000	0.017784	20.002358	3.000000	0.011079	11.200042	1.000000	0.018893	2.971786	1.000000	31.056121	2.319272	2.000000	0.068550
9	1	37.035238	42.326230	39.536802	91.526595	0.821847	0.540447	0.371180	0.824072	13.986098	4.000000	0.121398	20.248466	6.000000	0.010533	4.254696	2.000000	0.033503	8.749672	6.000000	0.022853	17.845386	2.000000	68.601687	4.730050	1.000000	0.014043
10	1	3.380259	60.515165	47.827438	84.522489	0.207179	0.774853	0.644226	0.412105	7.818584	4.000000	0.055423	34.662529	5.000000	0.011359	5.413867	6.000000	0.010328	0.322622	3.000000	0.043431	13.301105	6.000000	65.649754	12.238889	1.000000	0.012466
11	1	17.862575	23.086092	9.902530	70.264521	0.842777	0.562496	0.891562	0.487065	8.462404	1.000000	0.010808	16.350249	2.000000	0.016100	7.930304	6.000000	0.268173	9.566431	1.000000	0.216664	9.614796	1.000000	96.435069	5.002142	2.000000	0.042587
12	1	50.610034	68.697852	58.851750	50.951077	0.702726	0.379025	0.588387	0.434901	6.816992	4.000000	0.059480	36.599711	5.000000	0.035976	14.995390	1.000000	0.329192	2.854729	1.000000	0.017046	0.836080	1.000000	19.969869	3.382591	1.000000	0.011931
13	2	48.857646	70.501154	64.878666	38.815077	0.969090	0.709763	0.956670	0.787341	4.055843	1.000000	0.018531	24.664819	5.000000	0.046377	9.945046	3.000000	0.022913	3.445154	5.000000	0.011866	5.853257	3.000000	57.651833	8.230994	1.000000	0.031015
