1	1	76.024173	34.333855	21.858160	99.632472	0.688884	0.943496	0.411888	0.203296	1.551175	3.000000	0.019953	61.624305	4.000000	0.011439	11.935390	2.000000	0.017695	3.522206	4.000000	45.964990	25.523931	5.000000	0.010057	8.387093	2.000000	92.561719	4.468432	3.000000	0.040988
2	2	88.841647	22.784385	88.459134	71.366588	0.775505	0.303600	0.385538	0.915883	4.356485	1.000000	0.014548	14.551531	5.000000	0.011623	8.035002	3.000000	0.013252	0.525248	6.000000	83.237646	53.047235	6.000000	0.019692	14.240678	2.000000	69.082350	3.923927	3.000000	0.243142
3	2	24.714915	49.612891	33.858529	64.901681	0.538904	0.767461	0.680592	0.297466	2.380574	2.000000	0.014713	21.750346	3.000000	0.023721	4.057965	5.000000	0.010637	2.383718	5.000000	31.701234	5.671737	2.000000	0.016749	12.698256	4.000000	3.598595	2.384582	4.000000	0.047924
4	1	89.843352	12.025758	72.230649	59.307055	0.710001	0.175918	0.648950	0.276246	4.440552	4.000000	0.017587	45.060595	4.000000	0.015861	9.438986	2.000000	0.016750	1.868186	1.000000	38.674361	55.533930	2.000000	0.015039	3.244426	1.000000	48.829056	0.273380	2.000000	0.015745
5	2	31.192605	91.611068	21.008643	29.069646	0.381653	0.422122	0.638629	0.233690	0.719488	4.000000	0.010526	34.885644	1.000000	0.011576	11.119000	2.000000	0.011363	2.616329	5.000000	91.510577	42.865047	5.000000	0.035533	7.200038	3.000000	26.226737	4.153947	1.000000	0.487114
6	2	49.000256	75.232490	3.679984	24.587371	0.317193	0.696182	0.366103	0.299289	1.631356	2.000000	0.025592	67.165941	3.000000	0.010178	10.277765	3.000000	0.015722	4.732225	5.000000	43.169287	31.428651	1.000000	0.011447	10.258579	4.000000	81.625896	3.316339	4.000000	0.023608
7	2	34.248560	87.589003	12.488966	47.068718	0.579177	0.511432	0.906362	0.234745	1.853391	3.000000	0.011981	29.391572	2.000000	0.012528	2.394980	2.000000	0.055825	2.280042	1.000000	45.023717	50.793727	2.000000	0.012657	8.529464	5.000000	29.370970	4.682059	3.000000	0.010875
8	1	9.113533	2.141563	49.662241	49.936753	0.137101	0.773460	0.534199	0.797837	2.995986	1.000000	0.049130	46.512221	4.000000	0.010904	7.062641	6.000000	0.018006	2.311526	4.000000	76.178784	40.031974	6.000000	0.073323	4.131514	3.000000	43.164105	2.609151	3.000000	0.024309
9	1	1.010665	74.204239	79.580964	60.260799	0.326727	0.139637	0.915788	0.761898	1.493893	5.000000	0.125669	48.218265	5.000000	0.059813	2.484133	2.000000	0.010460	1.340204	5.000000	14.965488	37.108196	5.000000	0.018684	2.826634	3.000000	21.700633	4.170516	3.000000	0.010831
10	1	95.639243	21.588552	58.748660	18.983356	0.340207	0.915961	0.894590	0.733212	1.036050	5.000000	0.026619	1.714828	6.000000	0.013141	10.449631	3.000000	0.030758	1.219218	4.000000	10.317791	26.997912	4.000000	0.049427	3.959539	5.000000	15.981649	0.522015	5.000000	0.012094
11	2	15.235912	17.388194	20.514930	31.440964	0.562489	0.371891	0.884207	0.921054	4.489264	6.000000	0.030890	71.883652	6.000000	0.063672	11.095039	4.000000	0.145220	0.615400	3.000000	73.972834	30.847827	4.000000	0.092762	1.053223	5.000000	96.955725	3.017125	4.000000	0.597659
12	2	28.270878	16.179850	59.056358	42.655689	0.869346	0.474157	0.935444	0.365523	2.099653	3.000000	0.077686	32.428753	4.000000	0.066601	10.686333	4.000000	0.010489	4.367816	2.000000	70.998724	49.551551	5.000000	0.110188	12.734117	6.000000	98.986736	0.220270	4.000000	0.047385
