1	1	65.470469	1.621039	66.977602	43.387133	0.350898	0.273244	0.364438	0.609315	5.294464	6.000000	0.020079	67.071271	4.000000	0.013648	10.174026	6.000000	0.123309	14.635594	6.000000	0.045814	6.021297	6.000000	22.402841	1.103825	2.000000	89.318759	3.291184	1.000000	0.047758
2	1	34.895727	83.253664	33.000830	94.160615	0.715576	0.568081	0.553113	0.776964	5.816342	2.000000	0.010662	45.178316	2.000000	0.011711	13.754792	1.000000	0.010571	15.637174	3.000000	0.012054	0.281830	1.000000	7.676259	16.847182	5.000000	98.312594	0.933192	3.000000	0.018912
3	2	68.713366	52.488899	50.842406	75.466022	0.465560	0.634918	0.927434	0.811253	0.266058	2.000000	0.044637	64.448827	1.000000	0.021872	0.988514	3.000000	0.010662	15.637174	3.000000	0.011711	0.281830	5.000000	98.646122	16.847182	3.000000	23.194036	0.933192	5.000000	0.011934
4	1	86.855098	27.490124	96.661329	9.011490	0.235021	0.564863	0.853667	0.586662	8.867573	6.000000	0.026819	15.492652	3.000000	0.018277	14.943342	1.000000	0.026135	4.781123	1.000000	0.011859	0.628490	3.000000	4.092418	4.307830	3.000000	16.326302	4.147184	4.000000	0.012516
5	3	62.779731	17.350963	51.675603	44.429999	0.753482	0.765881	0.984553	0.624708	2.265794	4.000000	0.012358	52.151544	6.000000	0.011399	13.719632	4.000000	0.019732	17.679904	6.000000	0.010576	1.086275	2.000000	34.543679	17.098355	5.000000	73.953759	2.049354	3.000000	0.016269
6	1	9.633851	63.539879	62.997639	49.579012	0.894458	0.337560	0.709298	0.976997	11.393613	3.000000	0.017303	69.792628	2.000000	0.017849	8.956447	5.000000	0.013472	16.705782	6.000000	0.013478	7.906037	3.000000	80.974157	10.072145	6.000000	39.873539	0.864912	3.000000	0.013914
7	2	9.163728	87.043825	77.487153	33.167507	0.428542	0.414609	0.508809	0.248848	2.245246	2.000000	0.016533	54.110853	2.000000	0.013618	3.027346	2.000000	0.033190	18.760018	2.000000	0.014253	10.639390	2.000000	29.441712	10.520609	3.000000	60.236461	2.782309	4.000000	0.038860
8	3	30.316409	85.649078	1.535478	36.740764	0.216871	0.399228	0.383599	0.356662	13.132887	6.000000	0.040984	35.684186	6.000000	0.046897	4.628244	6.000000	0.011453	2.481070	4.000000	0.089657	6.136250	1.000000	44.731965	2.836793	6.000000	78.102404	0.485645	4.000000	0.095868
9	2	98.563013	92.641796	36.119309	98.242789	0.895931	0.568935	0.516143	0.620245	3.629037	4.000000	0.023479	62.761830	1.000000	0.024620	6.910771	4.000000	0.011157	11.863156	3.000000	0.091141	1.012031	6.000000	84.265006	7.577170	6.000000	40.341570	8.677681	3.000000	0.015042
10	1	79.999111	74.805252	76.005337	94.596243	0.982819	0.463963	0.359345	0.528660	7.812652	4.000000	0.015384	12.568596	5.000000	0.018546	13.769720	2.000000	0.047859	12.951399	1.000000	0.010851	1.633855	6.000000	73.864782	0.965019	3.000000	1.925269	5.363875	6.000000	0.010497
11	2	61.282069	37.335693	12.603068	18.574271	0.439543	0.812485	0.202466	0.850635	10.600184	6.000000	0.012762	34.645251	6.000000	0.117239	4.988016	2.000000	0.014378	7.946542	4.000000	0.028845	1.761657	1.000000	96.184810	16.701523	1.000000	88.393892	13.849045	2.000000	0.011711
12	1	10.293759	16.838503	71.026061	83.855595	0.393952	0.980736	0.826257	0.721940	4.063356	2.000000	0.037410	4.921791	5.000000	0.023473	2.000843	5.000000	0.018991	0.910000	6.000000	0.017295	7.825256	3.000000	45.662038	1.593175	5.000000	67.890901	8.820555	5.000000	0.016942
13	1	15.231918	83.405762	85.439716	66.595291	0.917898	0.989737	0.304616	0.332608	5.442043	5.000000	0.011011	59.035587	1.000000	0.021900	4.012895	1.000000	0.065651	18.255099	1.000000	0.011332	9.978673	2.000000	39.145757	17.661726	1.000000	60.240629	5.879632	5.000000	0.877559
14	2	32.887581	63.920152	24.888694	77.262927	0.582482	0.515069	0.779165	0.510274	2.284942	6.000000	0.234393	11.170679	3.000000	0.058234	3.835922	2.000000	0.016347	5.570967	3.000000	0.032362	7.757694	5.000000	24.038588	15.074534	4.000000	20.077416	2.232697	5.000000	0.135226
15	2	73.817475	80.326648	25.141425	19.920966	0.959535	0.437910	0.604194	0.726844	4.121266	4.000000	0.016935	18.502753	1.000000	0.013895	5.620344	5.000000	0.014742	5.495793	2.000000	0.010715	2.757739	5.000000	20.233033	3.588515	5.000000	70.225572	9.308434	6.000000	0.014009
16	2	93.575357	30.630033	70.738621	76.847764	0.195401	0.329381	0.486495	0.934331	13.297514	6.000000	0.011535	56.328456	5.000000	0.010731	14.255566	3.000000	0.017740	11.266265	3.000000	0.044521	4.176776	4.000000	49.369198	13.331695	1.000000	97.898632	5.467670	4.000000	0.010412
17	1	95.681233	87.532563	39.284914	1.448084	0.883388	0.409442	0.646787	0.954672	8.166683	6.000000	0.013930	5.324899	6.000000	0.017148	2.753668	3.000000	0.011858	15.866665	5.000000	0.011334	11.694640	1.000000	3.421406	16.705054	6.000000	19.960785	12.462722	1.000000	0.010005
18	2	50.828243	80.373440	68.382147	56.573422	0.993234	0.327640	0.291048	0.345344	4.826128	1.000000	0.016967	23.880182	4.000000	0.053589	0.990362	3.000000	0.024327	3.866727	3.000000	0.013407	13.571706	2.000000	1.554279	14.575825	6.000000	9.159772	9.790426	4.000000	0.012610
19	2	35.618996	55.712643	37.316559	98.895828	0.344033	0.472607	0.137219	0.290606	4.249203	6.000000	0.059566	70.348616	2.000000	0.063701	5.542049	6.000000	0.010582	5.341313	4.000000	0.020778	3.831283	4.000000	98.357171	4.298052	6.000000	28.709885	3.900456	3.000000	0.025299
20	2	42.585032	41.812881	79.500504	72.850108	0.677488	0.478688	0.825288	0.708458	8.591431	3.000000	0.048086	14.693322	5.000000	0.036491	14.835671	3.000000	0.010490	9.459098	6.000000	0.020724	11.667563	5.000000	27.344858	1.682943	1.000000	65.287415	5.883305	3.000000	0.022195
21	2	60.728117	21.733808	8.452522	83.010967	0.968113	0.837594	0.959711	0.175463	7.405474	5.000000	0.010511	42.871076	6.000000	0.011344	13.815006	1.000000	0.011919	7.861033	4.000000	0.136167	10.150927	5.000000	82.370535	12.404823	6.000000	80.944084	11.557232	1.000000	0.027099
22	2	69.559374	83.848833	89.931585	36.190351	0.671167	0.921549	0.370881	0.593749	2.417473	1.000000	0.012052	57.321555	4.000000	0.094362	11.082614	1.000000	0.037525	1.683815	4.000000	0.015540	6.604493	4.000000	82.434940	5.519649	6.000000	62.357478	11.520613	1.000000	0.028073
23	1	17.928317	70.235179	61.710089	98.831540	0.597415	0.829679	0.875854	0.315500	13.697054	4.000000	0.011619	62.410555	2.000000	0.021735	0.160989	5.000000	0.014978	1.743747	4.000000	0.019489	9.379883	6.000000	63.042577	3.037672	1.000000	76.907499	4.859327	1.000000	0.015381
24	2	77.283494	65.170502	31.554468	92.916736	0.957090	0.468267	0.910684	0.550871	9.186808	5.000000	0.059326	10.651138	4.000000	0.023535	0.502194	1.000000	0.047381	16.608621	5.000000	0.035425	14.765332	6.000000	36.304917	14.569405	4.000000	52.999282	6.071066	6.000000	0.086745
25	1	22.958711	32.105196	64.255545	74.133340	0.442807	0.367199	0.958953	0.137207	12.202634	4.000000	0.011058	73.463196	4.000000	0.028982	7.196523	4.000000	0.019307	2.877099	1.000000	0.060536	5.768109	4.000000	60.806861	12.644446	1.000000	71.585557	0.963854	5.000000	0.345648
26	2	85.762424	39.012923	59.762229	53.841318	0.980587	0.567725	0.240213	0.602109	9.451711	4.000000	0.028424	18.659890	4.000000	0.011611	14.677697	2.000000	0.905246	0.471704	2.000000	0.019405	14.124284	6.000000	15.203566	14.626735	4.000000	33.192760	6.358427	1.000000	0.025005
27	2	9.487134	77.263589	30.587856	25.323298	0.860051	0.424996	0.509565	0.148694	11.231834	6.000000	0.032810	74.278719	1.000000	0.010815	6.939351	6.000000	0.040820	1.336880	6.000000	0.025860	6.463391	1.000000	88.685270	17.413425	5.000000	14.265139	1.066185	3.000000	0.013691
28	2	68.418953	49.197839	24.760196	19.388126	0.880593	0.192153	0.682574	0.123021	3.045731	5.000000	0.013810	49.595049	2.000000	0.512162	11.776123	6.000000	0.012215	13.164474	4.000000	0.015523	9.359852	5.000000	62.642581	18.996875	3.000000	96.157582	10.088304	1.000000	0.044336
29	1	47.216456	7.506160	85.350833	76.418793	0.520606	0.661766	0.120596	0.187191	13.342169	3.000000	0.011048	73.366876	5.000000	0.010452	2.427578	6.000000	0.018510	10.875458	2.000000	0.014604	11.420661	3.000000	96.488754	9.477589	4.000000	79.020484	13.046581	4.000000	0.010299
30	2	94.282067	75.204980	28.611694	61.437238	0.559704	0.926589	0.780642	0.848562	13.569045	5.000000	0.025121	50.230845	1.000000	0.021642	5.300435	1.000000	0.012586	2.011959	4.000000	0.022625	1.832398	4.000000	60.318263	3.071947	3.000000	88.923137	13.854531	2.000000	0.026899
31	1	62.146171	55.511408	71.618038	9.865229	0.891790	0.431194	0.420409	0.589277	10.553593	3.000000	0.257877	42.602054	3.000000	0.011430	1.410125	5.000000	0.046792	10.246737	3.000000	0.015352	9.778045	6.000000	35.615147	12.799324	5.000000	5.326233	5.097956	4.000000	0.081571
32	1	1.804286	79.693755	68.909262	6.311070	0.444471	0.464268	0.763031	0.898663	6.493883	4.000000	0.015465	10.150049	1.000000	0.082744	11.416982	4.000000	0.015652	15.509475	6.000000	0.043168	7.100314	2.000000	98.687490	14.506974	5.000000	42.815432	7.092502	6.000000	0.055732
33	2	38.445171	77.821032	21.486749	70.918297	0.886558	0.345573	0.781608	0.186681	2.000610	1.000000	0.015466	19.994842	3.000000	0.031171	6.511178	1.000000	0.022592	8.946342	4.000000	0.023112	1.162625	5.000000	98.739675	18.565432	6.000000	57.672487	1.226226	4.000000	0.552625
34	1	97.917092	84.820880	60.476088	58.531081	0.758490	0.900505	0.575801	0.716321	4.446439	6.000000	0.010360	70.187767	6.000000	0.037551	14.475491	3.000000	0.040614	2.174578	3.000000	0.021585	7.750202	5.000000	31.702855	0.580017	1.000000	29.020383	13.967923	2.000000	0.011820
35	3	83.383317	54.146622	32.789380	28.906038	0.396162	0.301457	0.128763	0.329896	9.219883	6.000000	0.058448	46.265584	6.000000	0.027993	4.544290	6.000000	0.012504	16.425008	3.000000	0.020356	14.894797	2.000000	9.731600	6.193923	4.000000	95.209154	10.992483	2.000000	0.052660
36	2	43.345478	44.609817	45.376986	2.268513	0.261991	0.841621	0.286603	0.394833	12.729540	5.000000	0.010327	67.263585	2.000000	0.021187	11.802936	3.000000	0.010968	0.325742	4.000000	0.010149	5.894706	2.000000	19.755743	12.501066	1.000000	42.420591	2.926242	3.000000	0.010550
37	1	69.285346	28.082126	77.522051	36.397360	0.163010	0.881272	0.912199	0.150636	4.585499	4.000000	0.010753	48.245778	4.000000	0.050500	3.666767	3.000000	0.080689	16.785999	3.000000	0.012879	9.301484	2.000000	92.618454	12.339426	5.000000	72.818045	4.886829	5.000000	0.037949
38	1	73.978915	14.802239	59.326695	35.298129	0.142509	0.929235	0.498481	0.630969	12.021125	6.000000	0.013413	29.987484	3.000000	0.032448	10.141021	5.000000	0.016215	16.757743	4.000000	0.016291	7.224085	4.000000	64.821544	17.739766	1.000000	97.587929	14.090214	4.000000	0.010758
