1	2	53.845341	63.582321	34.716265	77.603332	13.471991	0.717938	0.600649	0.135706	0.724668	0.172281	0.147286	4.000000	36.790302	30.334114	6.000000	0.015757	2.470317	4.000000	0.042419	5.007558	3.000000	0.010579	8.699374	5.000000	0.020748	0.054062	5.000000	0.012609	2.181514	3.000000	0.136924	9.518411	2.000000	0.011238
2	2	95.614044	11.619299	54.861576	97.320453	81.978267	0.114934	0.500058	0.239088	0.507673	0.898402	0.723662	1.000000	39.050002	54.949697	6.000000	0.010243	14.488306	5.000000	0.023196	1.358558	3.000000	0.016041	10.207267	6.000000	0.012277	1.214213	6.000000	0.015266	2.047710	1.000000	0.013362	9.647561	3.000000	0.017981
3	2	24.493806	90.299594	27.520836	53.739343	12.816588	0.875742	0.117409	0.202794	0.576526	0.705241	1.666358	6.000000	38.151330	39.834507	6.000000	0.026165	4.712346	6.000000	0.011871	28.801450	3.000000	0.336151	38.332214	3.000000	0.013547	0.054413	5.000000	0.035340	3.845414	6.000000	0.010762	10.173303	6.000000	0.012306
4	1	74.654763	76.102705	67.952908	40.924784	47.696898	0.781565	0.851930	0.785300	0.201675	0.427476	2.831715	4.000000	50.803403	12.543364	3.000000	0.039133	2.079032	4.000000	0.016869	51.172214	2.000000	0.547216	1.112095	5.000000	0.018457	0.668876	5.000000	0.011551	2.300768	4.000000	0.029463	17.233200	1.000000	0.017163
5	1	90.015441	83.589134	8.673242	71.620463	31.209001	0.156464	0.706638	0.863123	0.524190	0.988767	3.704523	1.000000	46.331945	39.806233	1.000000	0.024292	7.918600	3.000000	0.047569	3.582705	5.000000	0.011365	38.950411	1.000000	0.016366	1.424624	5.000000	0.029288	2.385285	1.000000	0.014380	8.248098	3.000000	0.013615
6	1	79.628493	43.658962	45.614432	72.673737	51.404554	0.189344	0.861989	0.935367	0.808591	0.442829	0.572893	2.000000	21.643056	8.534687	1.000000	0.030483	8.261984	2.000000	0.013219	19.968953	1.000000	0.018413	35.099725	6.000000	0.014976	3.755305	4.000000	0.015297	2.412797	4.000000	0.177864	8.323048	2.000000	0.032860
7	2	61.105983	9.191270	36.466891	75.923224	53.381030	0.478571	0.378245	0.668388	0.275168	0.214682	0.586927	6.000000	37.142114	55.297196	6.000000	0.012693	9.996393	5.000000	0.028975	49.382141	3.000000	0.017712	43.005896	1.000000	0.010529	1.847005	4.000000	0.057165	1.604840	3.000000	0.022536	2.393357	5.000000	0.031794
8	1	52.397939	32.917276	57.471371	76.251628	43.685616	0.144841	0.331529	0.834847	0.418153	0.349818	0.408057	5.000000	68.220339	50.304654	1.000000	0.016430	15.885487	4.000000	0.022736	20.991705	6.000000	0.043642	22.770024	2.000000	0.010098	3.050744	2.000000	0.011287	2.141076	3.000000	0.024932	6.110444	6.000000	0.027627
9	1	11.060339	69.676694	12.162031	34.158083	3.977178	0.980851	0.156618	0.692998	0.579856	0.321258	2.028110	6.000000	25.228063	41.926935	6.000000	0.011711	8.586641	4.000000	0.010840	42.204267	6.000000	0.010499	48.766683	4.000000	0.079474	2.523518	4.000000	0.013606	0.042754	6.000000	0.023466	5.904938	6.000000	0.040607
10	1	42.510799	15.471734	52.701315	45.164538	20.469829	0.861736	0.985216	0.813339	0.486147	0.508620	3.397161	5.000000	83.647702	41.971433	2.000000	0.060552	16.215686	5.000000	0.023986	13.777367	3.000000	0.019591	37.587028	3.000000	0.087761	2.760215	2.000000	0.022212	1.362354	6.000000	0.039782	13.406295	3.000000	0.041773
