26	3	6.397983	-2.204494	0.870110	1.934181	6.353013	6.736969	1.934181	-0.227747	6.736969
65	3	3.539598	7.735149	6.414334	6.253097	-4.805953	4.593582	3.539598	1.342231	6.414334
66	3	6.689216	-2.662766	2.048353	1.957019	-1.833695	7.226337	1.957019	4.216179	7.226337
84	3	0.266746	7.836229	7.051076	6.488317	3.821730	0.583529	6.488317	-2.674050	0.583529
94	3	0.789198	7.265843	6.237532	0.789198	2.456573	6.237532	6.090034	-1.733220	3.658978
106	3	2.725322	8.158374	5.851271	7.433648	0.132706	0.273411	7.433648	6.526046	0.273411
120	3	8.970016	-8.744465	3.521938	3.118854	-3.853794	7.253899	3.118854	2.736372	7.253899
123	3	6.977288	5.647987	3.579088	6.977288	0.757437	3.579088	1.523338	8.505645	6.761537
134	3	2.344876	9.134130	7.884672	7.269954	5.935733	3.519899	7.269954	-0.363196	3.519899
165	3	6.377864	-2.266618	-0.012079	2.440267	6.579338	6.451788	2.440267	0.224839	6.451788
166	3	6.411775	0.860563	3.654684	6.411775	6.019608	3.654684	1.233608	7.169990	6.923101
198	3	3.377884	7.420015	6.521721	8.050089	2.278465	0.267039	8.050089	-2.965761	0.267039
203	3	1.239019	0.052278	8.248065	1.239019	6.613300	8.248065	7.644977	-4.735065	2.340655
205	3	8.614081	0.500452	2.239636	8.614081	-5.797617	2.239636	2.866055	5.944709	8.096506
222	3	2.866072	5.322651	8.508723	8.676717	2.614060	2.751647	8.676717	-3.868970	2.751647
237	3	1.687824	-0.463375	7.383169	7.251131	-6.669176	5.257834	1.687824	4.980547	7.383169
250	3	0.933082	7.319367	7.094574	6.843615	2.589436	4.127221	6.843615	-3.894233	4.127221
266	3	5.356398	5.364232	2.736446	2.576366	8.439775	5.571391	5.356398	-0.660767	2.736446
280	3	7.978272	-2.462171	-0.522169	1.498575	5.828019	5.027967	1.498575	0.617354	5.027967
281	3	1.946004	6.481354	7.502694	7.917476	2.501209	2.975347	7.917476	-3.449592	2.975347
301	3	4.294654	1.972689	1.822240	4.294654	6.298487	1.822240	-1.672876	7.097923	6.040575
306	3	0.934124	7.183609	8.536463	6.648778	0.036252	2.710901	6.648778	4.944477	2.710901
332	3	-0.025647	-1.317470	6.941181	-0.025647	4.010480	6.941181	5.929677	-3.861258	3.243365
377	3	6.855547	5.542284	3.031655	2.707718	7.629523	6.988146	6.855547	-0.086912	3.031655
387	3	6.629032	3.942859	0.227564	3.992516	8.888663	6.606958	6.629032	-0.826426	0.227564
388	3	7.787752	-5.590064	1.842088	1.996554	-0.183246	6.450622	1.996554	4.969959	6.450622
400	3	-0.157885	7.668923	6.537719	5.996517	6.333062	3.354833	5.996517	0.189316	3.354833
426	3	6.245107	-2.096310	0.679548	0.676574	3.254026	6.890864	0.676574	4.036592	6.890864
437	3	6.358828	-2.091917	1.430029	1.265951	7.535052	6.595873	1.265951	1.846770	6.595873
448	3	1.110441	7.741989	7.454624	1.110441	1.275020	7.454624	7.263201	-4.414917	1.359238
504	3	6.211862	6.875368	3.064618	6.211862	1.763348	3.064618	2.690046	8.284157	7.973236
519	3	1.230011	1.271088	7.379198	7.675920	-2.099338	0.939046	1.230011	4.849067	7.379198
529	3	1.587321	9.315488	6.366101	6.572655	0.673368	1.965809	6.572655	7.273999	1.965809
535	3	8.877787	-1.120207	0.880397	8.877787	3.665281	0.880397	3.947934	6.797052	7.050508
543	3	0.834630	7.395566	7.031376	6.733844	-1.753406	1.243452	6.733844	3.898270	1.243452
550	3	2.133239	0.204568	6.082442	7.560130	-2.651943	0.930439	2.133239	6.117658	6.082442
553	3	2.810735	5.719734	8.498703	7.548612	-5.091719	2.551951	7.548612	0.557485	2.551951
566	3	4.549825	6.231784	6.377276	4.549825	0.695750	6.377276	6.648957	-4.395732	1.641720
576	3	2.684959	3.513225	7.130304	7.321746	0.429691	2.253021	7.321746	-5.055459	2.253021
581	3	0.403979	-0.695689	7.698665	6.867958	-6.463112	1.140973	0.403979	5.409204	7.698665
583	3	5.995688	-2.704226	3.550981	1.200736	6.204919	7.019537	1.200736	0.362049	7.019537
584	3	7.396272	2.926732	0.825741	1.642338	8.486704	6.903058	7.396272	-3.480137	0.825741
603	3	6.894510	5.813810	1.273330	4.324928	8.155838	6.733834	6.894510	1.025018	1.273330
608	3	7.999891	-2.512118	2.040068	4.351421	5.817939	5.617041	4.351421	1.208483	5.617041
612	3	6.646636	-0.123941	3.863875	1.486876	7.177520	7.804475	6.646636	5.476715	3.863875
629	3	7.931226	-3.640963	2.279650	2.097145	5.699676	7.704336	2.097145	2.213373	7.704336
631	3	5.810632	-3.353911	1.579400	-0.222654	0.328262	6.388690	-0.222654	5.463325	6.388690
633	3	2.579404	6.593630	6.991210	7.484420	-1.803198	1.092045	7.484420	3.807180	1.092045
645	3	6.745382	3.766194	1.332197	3.203396	7.105349	6.012686	6.745382	-2.294047	1.332197
657	3	1.864656	7.170996	6.147848	5.918825	-0.587257	1.797051	5.918825	5.609437	1.797051
667	3	5.859376	-4.417725	2.996880	1.534498	-0.084276	6.694919	1.534498	6.187898	6.694919
697	3	2.086431	0.484974	6.668365	6.483197	-3.286328	4.570426	2.086431	6.158222	6.668365
725	3	2.305745	4.953060	6.215731	5.608658	0.196316	2.983212	5.608658	3.715538	2.983212
743	3	2.900092	-0.418467	7.090813	6.779704	-5.647079	1.921395	2.900092	5.781046	7.090813
746	3	1.324672	-1.762923	6.872508	1.324672	4.221629	6.872508	6.563958	-3.709357	0.922979
767	3	7.236994	-5.740561	1.839875	2.374564	0.291179	7.542623	2.374564	6.357182	7.542623
770	3	8.654594	-4.873661	2.972173	3.252699	1.252548	6.534358	3.252699	7.333104	6.534358
792	3	3.367796	-0.254460	5.140078	6.562826	-4.125470	-0.797819	3.367796	5.719648	5.140078
794	3	6.574166	-4.739342	2.772482	1.189972	3.637978	7.895208	1.189972	-2.176218	7.895208
806	3	1.479914	-0.645390	7.905867	1.479914	5.497905	7.905867	6.550697	-4.637007	1.713634
819	3	6.959010	-0.401768	2.890245	3.159587	2.008666	5.279085	3.159587	5.993265	5.279085
826	3	7.520745	5.368815	1.768995	3.531996	6.088018	6.492403	7.520745	1.054400	1.768995
846	3	3.186500	0.334088	6.985930	6.631128	-3.078890	4.638634	3.186500	6.066176	6.985930
851	3	5.782789	0.623035	1.345556	1.747775	7.239631	6.684706	5.782789	5.921732	1.345556
898	3	6.362662	3.484564	2.747787	3.039152	7.329498	6.447313	6.362662	1.215116	2.747787
