69	4	8.363196	3.963615	1.542586	0.171152	8.433998	2.426229	0.294968	4.159144	3.792390	6.403126	6.139287	-1.307897	8.448518	0.492131	-1.551569	7.005954
630	4	3.410324	6.631571	-0.317409	2.539196	3.420797	0.493821	-0.321553	8.185205	2.154004	6.801704	5.712489	-2.929586	5.678057	-4.451253	-2.869269	8.185342
2783	4	3.413919	5.811750	-0.137969	0.553629	2.204498	6.659719	4.100648	0.085091	3.483413	4.542819	-1.567903	4.015334	3.520763	1.901402	-4.586869	7.938965
3175	4	1.818235	7.201689	7.524413	-4.656076	8.340980	0.058468	-3.084005	4.549235	8.244420	0.147411	1.280994	2.425257	8.232498	4.586833	1.324527	-1.595726
3909	4	4.224670	5.833569	7.294436	-2.263506	8.617069	-2.752240	-2.112852	6.114308	4.225562	-0.102271	3.142590	4.403000	8.617068	3.201436	-2.098275	2.338181
5216	4	2.687448	6.832737	5.957765	-5.276946	6.557106	5.307341	2.079149	-2.543203	6.671902	0.640006	-3.331759	7.362241	6.671902	5.221945	-3.139490	1.798008
5289	4	2.838016	7.011814	4.902823	-1.264019	7.011852	1.752108	-2.414511	4.647100	2.990977	3.492620	1.812496	4.383212	4.303337	2.158985	0.987546	4.627982
5580	4	3.779283	1.010576	-2.572268	6.749827	-2.745503	7.426117	8.762599	-0.772327	3.109622	6.266798	3.285226	1.751826	-2.738359	1.172076	8.108483	3.583037
6094	4	2.496984	3.120821	2.224117	6.998659	1.768267	8.869140	7.314999	-4.002968	1.768269	3.162932	6.887929	1.977739	8.065230	1.602229	-3.468068	8.857137
7979	4	7.994827	-2.882189	-1.478252	5.611665	2.382561	-0.456557	6.165178	1.851191	2.381673	5.389745	6.245775	-2.718180	3.916482	-0.935228	3.180630	4.061331
8277	4	-0.189581	7.035214	5.453906	-3.459179	6.435857	-3.296722	-1.201917	7.563946	0.948571	0.720107	2.866059	7.384953	6.134165	4.132753	1.183228	1.998081
8365	4	3.827460	2.070864	7.604961	1.679808	7.197219	-3.737728	2.384246	1.754304	3.821866	5.611940	7.612125	-4.208347	7.708040	-6.210386	-2.685723	6.988015
8548	4	1.454873	-0.237386	2.716425	6.407047	1.454026	1.873456	9.321663	1.919119	1.454026	5.619103	9.329517	-3.908257	6.504082	-4.847361	-1.463181	6.968737
8882	4	6.228525	4.979682	1.181296	-0.362799	6.228958	0.157707	-4.913859	9.293337	6.228958	4.922808	-4.575312	2.914076	4.390923	5.726858	3.803975	-2.479464
9274	4	1.284379	1.952150	1.805946	6.491779	1.283892	1.968716	5.531303	3.291616	1.283891	7.765158	7.337696	-3.136099	7.848190	-0.706505	-3.169595	6.523959
9718	4	0.145303	7.081430	4.233475	-2.076768	5.838420	-3.619829	-4.941323	8.180842	1.263090	1.308472	0.340739	7.917771	0.217383	6.386737	1.098360	1.948616
9770	4	-0.001564	6.633246	1.666102	2.021560	0.084402	0.408811	1.174998	7.834493	5.755437	-0.936135	-3.565898	7.925962	-0.021478	6.666007	6.812276	-3.474151
9904	4	-0.033824	3.643963	5.860210	1.521504	-0.033827	5.888852	5.864585	-1.810843	2.452128	1.810359	0.952247	6.080208	6.574806	-3.910353	-2.545492	6.354679
9928	4	7.442432	-3.026514	2.022626	-0.836036	4.033172	1.999904	6.403277	-0.939884	4.033172	6.134288	6.403496	-7.349424	7.447924	-3.182040	-4.179582	5.108659
9942	4	6.554266	3.910923	2.492885	-0.100006	0.209593	5.406435	8.652701	-1.001470	6.841872	3.608087	0.913442	2.415301	6.845927	-2.008542	-4.156038	9.001235
