11	6	-1.234987	-3.746569	-1.361605	-2.896929	6.905891	4.663560	-10.746921	-1.338070	3.424934	6.905894	-1.132493	-10.843536	5.116892	3.424934	6.905894	-4.068201	2.861713	-5.950155	-3.137611	-0.153289	-4.068201	2.861713	-5.950155	-3.137611	2.874571	4.664446	-17.004885	5.116892	3.424936	6.905894
36	6	6.111599	-12.610696	6.846577	8.822393	-0.167203	-1.653579	8.129079	-5.250633	2.215101	-5.943676	6.095377	-7.042999	0.528510	8.821998	6.186040	6.095377	-7.042999	0.528510	8.821998	-0.167729	6.111599	-12.610696	6.846577	8.822393	6.186568	5.545992	-1.658130	0.525480	2.371223	-0.872135
123	6	7.776545	-4.060122	-1.655322	5.058816	-0.008787	-3.628929	7.673773	-3.205026	-1.349433	-6.542081	5.626314	1.677127	-3.205026	-1.344975	-4.121912	7.851375	-5.865315	5.350170	5.058817	6.085515	7.851375	-5.865315	5.350170	5.058817	-0.008603	7.776545	-4.060122	-1.655322	5.058816	6.085331
130	6	-4.209326	6.258293	-4.341952	-0.098444	-2.580755	0.240863	-8.067311	8.107270	5.782893	0.954476	6.603357	-12.178740	8.107270	5.782893	0.962100	6.603357	-12.178740	8.107270	5.782893	7.493635	0.019234	-1.746990	8.099853	5.749285	6.977416	0.240863	-8.067311	8.107270	5.782893	7.486057
137	6	2.692450	-7.283816	1.534581	7.230351	6.485221	-3.820142	6.032841	-4.145404	2.247962	-5.127023	5.801077	-11.003113	1.534581	7.230565	6.542085	2.692454	-9.144428	5.552263	7.230564	6.529621	2.647670	-2.750589	5.547036	2.994742	0.287849	5.801077	-12.863684	5.552263	7.230565	6.545543
158	6	-2.053273	-3.789024	6.281061	3.191602	0.544399	-2.863897	-1.717023	0.976507	3.188613	0.542945	-2.863897	-1.717023	0.976507	3.188613	7.182766	-6.046597	4.062671	-4.998771	-3.223799	-5.990316	4.170718	-6.754101	6.281082	3.191603	0.544401	-2.053273	-3.789024	6.281061	3.191602	7.184216
232	6	5.986709	-7.201062	4.089947	5.481177	-0.326517	-5.199115	6.413185	-3.395194	-0.590884	-4.318157	5.958953	-5.177290	0.084883	5.481176	-0.336241	5.958953	-5.177290	0.084883	5.481176	5.619712	5.986709	-7.201062	4.089947	5.481177	5.628959	-0.278648	-3.521518	4.081528	5.481114	-0.600723
247	6	7.848414	-7.790727	-0.968224	5.870113	7.309464	7.848621	-9.580357	5.659455	5.870113	7.309471	1.238133	4.533537	-6.813628	0.058752	-3.742237	-3.645591	6.047583	-6.825752	0.058752	-3.742326	6.651125	-1.273530	-1.019485	5.861368	-0.409982	6.651125	-1.273530	-1.019485	5.861368	5.106330
307	6	-1.288781	-8.760470	6.743546	7.138667	8.463969	-6.674205	6.366485	0.192849	2.371325	0.139247	5.083136	-15.283313	6.743546	7.138667	8.463969	-6.674205	6.366485	0.192849	2.371325	4.695124	-6.676472	6.375977	-3.520427	2.371325	4.695124	-6.676472	6.375977	-3.520427	2.371325	0.139247
382	6	5.523021	-5.223384	1.801038	5.370093	-1.087006	5.523021	-10.901276	6.026828	5.436420	-1.033848	5.523021	-5.223384	1.801038	5.370093	5.480523	-4.780651	3.214548	-2.369376	1.373476	-4.099866	5.523021	-10.901276	6.026828	5.436420	5.534453	-0.383826	3.038719	-2.369376	1.373476	-4.012024
416	6	3.010435	6.971403	-7.758527	-0.248956	-0.703299	-2.113413	7.109849	-7.758527	-0.248956	-0.710182	3.010435	6.971403	-7.758527	-0.248956	4.413808	-2.113413	7.109849	-7.758527	-0.248956	4.389518	6.434911	-2.145156	-2.268130	5.485291	8.136130	6.772325	-7.226176	-1.971810	6.024018	8.734653
457	6	7.682289	-5.256508	-1.222133	3.629690	-1.504263	-1.434002	6.711416	-5.512672	-2.975608	-7.127404	7.682289	-10.299706	5.306674	3.629690	-1.503168	5.485372	0.815302	-4.210599	-2.480028	-3.319638	7.682289	-10.299706	5.306674	3.629690	4.376800	7.682289	-5.256508	-1.222133	3.629690	4.376104
480	6	1.358250	-12.957317	8.251489	8.653774	-1.068704	1.358250	-12.957317	8.251489	8.653774	4.386105	-4.769378	1.551793	-3.713699	3.091205	-7.130496	7.869374	-19.210433	8.251489	8.653774	-1.068704	-4.768771	1.519446	1.747547	3.091291	-7.130480	7.869374	-19.210433	8.251489	8.653774	4.386105
575	6	-2.582235	7.367903	-5.378798	-0.035334	-5.408026	8.346088	-13.728329	7.350330	6.508769	-1.510270	8.346088	-7.374357	1.210050	6.508612	-1.510270	3.639410	1.845095	-3.818721	1.689062	-5.385796	8.346088	-7.374357	1.210050	6.508612	4.765582	8.346088	-13.728329	7.350330	6.508769	4.765582
584	6	0.864904	-4.275563	0.321066	2.185895	8.792440	0.869662	-8.126118	5.909248	2.185895	8.850565	-4.460144	3.049380	-5.828457	1.271365	5.925457	5.969880	-9.631743	0.321066	2.185895	8.853431	-4.460144	3.049380	-5.828457	1.271365	0.557536	5.969883	-13.482296	5.909248	2.185895	8.854883
627	6	8.179888	-8.536706	4.224393	6.388232	6.539674	-2.025556	5.350372	-3.136789	1.561599	-4.112676	8.179888	-8.536706	4.224393	6.388232	0.062091	8.179888	-7.317005	-1.056162	6.370256	0.062091	-2.025556	5.323037	2.169626	1.561602	-4.112662	8.179888	-7.317005	-1.056162	6.370256	6.539674
637	6	0.978627	-6.992816	4.178033	7.145639	8.075803	7.250314	-9.316638	-1.741962	7.145639	8.077132	-5.176241	5.251684	-8.041172	1.821201	-1.348707	7.250314	-10.605735	4.178033	7.145639	8.077178	0.978627	-5.703061	-1.741962	7.145638	8.068934	0.887761	-0.672740	4.048265	6.351064	5.102729
748	6	6.831253	-14.284380	7.620256	7.557354	-0.472597	1.451005	-10.633308	7.620255	7.557354	4.852287	1.451005	-10.633308	7.620255	7.557354	-0.472597	-4.393713	7.535460	-3.157956	1.153983	3.696932	-4.393713	7.535460	-3.157956	1.153983	-1.447898	6.831253	-14.284380	7.620256	7.557354	4.852287
818	6	-2.235640	4.301750	-3.360606	2.618061	-1.043752	0.788119	-12.385168	7.516039	8.474602	7.997917	6.334780	-18.303625	7.516039	8.474602	7.997917	0.788119	-12.385168	7.516039	8.474602	1.843291	6.334780	-18.303625	7.516039	8.474602	1.843291	-2.235640	4.301750	-3.360606	2.618061	5.298288
908	6	0.409247	-10.401403	9.439307	4.904327	6.893846	6.148830	-12.696377	9.439307	4.904328	6.893846	0.409247	-10.401403	9.439307	4.904327	1.120269	6.148830	-12.696377	9.439307	4.904328	1.120269	-5.492968	6.980051	-0.405024	-0.560336	-5.193519	-4.868252	5.406739	4.985921	-0.531715	-5.193263
990	6	-0.085700	-9.408894	8.574547	6.705292	6.402708	-5.134569	5.576394	-0.641737	0.503290	-5.536696	5.491932	-12.977065	8.574550	6.705292	6.402708	-0.085700	-9.408894	8.574547	6.705292	0.297832	5.491932	-12.977065	8.574550	6.705292	0.297832	-3.079118	0.877044	6.645999	0.511368	-5.534968
