1	1	5.675918	69.403479	27.398496	72.568532	36.706251	0.478595	0.698614	0.408459	0.605506	0.384195	2.015408	6.000000	0.011848	6.429981	1.000000	0.025618	28.321283	2.000000	0.010346	36.722541	1.000000	0.041384	2.419964	4.000000	0.018526	0.875343	4.000000	0.025043	1.631732	6.000000	0.054627	15.435024	2.000000	9.552460
2	2	32.644581	21.444344	87.242427	41.522872	35.897620	0.278651	0.366755	0.219157	0.384297	0.676105	1.015470	1.000000	0.032500	41.667731	4.000000	0.266037	37.703734	1.000000	0.019967	11.744964	3.000000	0.011285	3.257831	1.000000	0.017775	1.901104	3.000000	0.049698	1.130757	5.000000	0.018899	3.013648	1.000000	18.850249
3	1	63.878096	30.212461	11.450407	65.139264	73.365535	0.128700	0.163723	0.508619	0.120664	0.644271	2.313198	6.000000	0.063115	9.311337	1.000000	0.355017	38.462694	2.000000	0.028597	15.206360	3.000000	0.093819	1.296352	3.000000	0.031643	1.039072	1.000000	0.042425	3.399167	1.000000	0.012770	18.853404	3.000000	49.240953
4	2	82.214661	27.655174	35.412051	39.732294	32.847795	0.463795	0.507071	0.238461	0.890908	0.905625	1.135351	2.000000	0.040108	39.435099	2.000000	0.019883	35.146567	6.000000	0.042950	10.756369	3.000000	0.052171	1.586740	1.000000	0.015464	0.257869	3.000000	0.017352	2.109662	3.000000	0.010824	1.016439	3.000000	51.064741
5	2	60.455860	58.446412	5.791356	62.072347	20.887244	0.296989	0.190056	0.406046	0.749313	0.264784	1.242568	6.000000	0.010341	13.261542	5.000000	0.016119	3.782075	6.000000	0.013806	15.147649	2.000000	0.010234	0.652992	6.000000	0.038275	0.986386	1.000000	0.011071	2.525654	1.000000	0.163763	0.577575	1.000000	36.316570
6	3	89.303763	16.287067	41.286260	27.181666	22.790881	0.606828	0.408781	0.568675	0.829981	0.957090	1.650145	4.000000	0.040575	32.297385	2.000000	0.019537	34.994296	5.000000	0.010141	26.832260	5.000000	0.101051	1.272930	2.000000	0.033668	3.186444	1.000000	0.013478	0.503570	6.000000	0.038283	3.657125	3.000000	64.332140
7	1	57.675034	33.549779	54.490369	5.905136	59.832799	0.783067	0.461871	0.360330	0.863519	0.858469	0.176133	5.000000	0.012816	24.956579	4.000000	0.017678	20.196361	1.000000	0.016974	26.482688	2.000000	0.027374	2.985197	5.000000	0.072878	1.381120	4.000000	0.057395	1.851274	5.000000	0.018281	9.183265	5.000000	2.929812
8	2	79.850637	20.541138	57.108694	20.035904	1.100123	0.151341	0.627469	0.621577	0.260921	0.486099	3.678533	2.000000	0.017272	41.679621	1.000000	0.020988	57.270223	3.000000	0.016263	37.392752	6.000000	0.012168	3.732605	4.000000	0.010357	3.464565	2.000000	0.018683	3.292596	3.000000	0.018425	0.479744	1.000000	80.532935
9	3	71.001772	52.631060	45.107745	17.916185	96.240078	0.624939	0.574232	0.208851	0.242928	0.402748	1.567655	1.000000	0.016432	4.107362	1.000000	0.063665	36.106774	4.000000	0.015224	55.003003	1.000000	0.015531	0.729715	6.000000	0.010216	1.856656	1.000000	0.018852	3.094359	4.000000	0.105649	8.254010	5.000000	13.579624
10	1	27.822767	39.390481	97.249150	28.869078	98.418104	0.856861	0.390572	0.494767	0.341753	0.391271	2.260941	1.000000	0.028497	52.417039	4.000000	0.015742	21.646892	1.000000	0.015090	38.042432	1.000000	0.013415	3.498606	2.000000	0.011050	0.982789	1.000000	0.015423	2.799634	1.000000	0.453264	17.094149	2.000000	20.349733
11	2	86.693172	40.066006	60.510571	99.864714	44.874767	0.782306	0.669792	0.510762	0.956370	0.287144	2.552248	6.000000	0.013747	12.437630	6.000000	0.018376	32.723703	4.000000	0.013834	38.860435	4.000000	0.010624	2.487623	6.000000	0.030920	2.860039	4.000000	0.035558	3.630205	3.000000	0.033372	4.224533	2.000000	7.137599
12	2	51.627926	77.841346	87.228145	72.549422	57.381310	0.424855	0.563622	0.255905	0.226426	0.557530	3.736333	2.000000	0.035933	20.154369	6.000000	0.045323	38.035148	5.000000	0.012164	33.115223	3.000000	0.011290	0.561078	5.000000	0.073711	3.259713	3.000000	0.017693	0.699758	5.000000	0.010085	5.943261	5.000000	36.402056
13	1	73.501142	1.725500	73.262313	41.673446	25.700704	0.528336	0.446776	0.106805	0.187742	0.269138	1.290467	2.000000	0.011245	6.491368	1.000000	0.010383	11.306028	3.000000	0.014157	16.526135	3.000000	0.013008	1.667537	4.000000	0.011066	0.527454	1.000000	0.013434	3.779565	3.000000	0.043558	4.281994	2.000000	21.265050
14	2	43.817548	2.351488	49.691552	92.703386	8.999143	0.273490	0.352258	0.883677	0.145083	0.615316	3.800629	2.000000	0.012521	16.437597	5.000000	0.023404	13.568211	3.000000	0.017664	56.981011	5.000000	0.024549	0.041402	6.000000	0.018657	0.853230	3.000000	0.012085	1.262780	2.000000	0.049266	2.195073	5.000000	53.877820
15	2	73.151583	6.109056	77.989650	90.219881	46.454647	0.516970	0.827668	0.580347	0.756715	0.567443	1.862319	3.000000	0.076659	46.153768	6.000000	0.010602	40.088845	4.000000	0.020831	38.635498	3.000000	0.016762	2.061346	5.000000	0.016318	3.763665	5.000000	0.017675	0.419785	3.000000	0.012634	15.163381	4.000000	69.682438
16	2	70.277865	97.437128	4.337776	73.806918	69.072826	0.951866	0.496832	0.128322	0.898805	0.533266	1.816676	3.000000	0.011518	15.614512	6.000000	0.083929	13.051099	2.000000	0.011619	0.896915	2.000000	0.010377	1.276503	1.000000	0.031495	0.246819	6.000000	0.010905	2.507640	4.000000	0.057483	14.653968	1.000000	9.762523
17	1	45.475573	53.954691	46.652252	11.292461	34.399640	0.890004	0.184561	0.901596	0.273086	0.935107	2.570617	3.000000	0.013846	6.488250	6.000000	0.054375	47.700926	4.000000	0.032363	34.317359	6.000000	0.020082	3.505833	6.000000	0.210978	2.189352	6.000000	0.011907	0.323733	2.000000	0.047836	10.278363	5.000000	76.613177
18	2	16.060276	54.651723	49.687519	95.206293	44.877224	0.651783	0.221838	0.807355	0.851630	0.378669	3.704055	3.000000	0.013733	17.225802	6.000000	0.072219	27.567938	5.000000	0.026444	56.005368	5.000000	0.014041	3.795460	3.000000	0.013043	1.050572	1.000000	0.029308	3.525020	2.000000	0.032569	15.597602	4.000000	66.918256
