1	1	29.968902	11.833718	38.770230	60.452819	0.241557	0.267995	0.339047	0.218504	24.737889	4.000000	0.048922	21.652140	5.000000	0.174059	4.141653	4.000000	0.019522	37.865774	3.000000	0.031370	11.471946	2.000000	0.025601
2	1	18.445303	37.188020	54.019971	60.013788	0.921636	0.444024	0.261374	0.526258	10.696843	1.000000	0.179779	12.440407	5.000000	0.019729	16.998758	6.000000	0.443729	24.192052	3.000000	0.010725	11.818349	3.000000	0.017103
3	2	67.635830	22.909672	47.900912	8.500790	0.622644	0.936655	0.691556	0.290627	47.180491	6.000000	0.010383	46.563989	5.000000	0.013299	37.449290	4.000000	0.039562	17.855919	3.000000	0.016200	3.915879	6.000000	0.020083
4	1	22.495263	57.304877	32.302831	1.669359	0.833048	0.504081	0.293314	0.717060	35.882601	3.000000	0.017016	27.087420	3.000000	0.101839	14.998988	5.000000	0.037588	7.527451	6.000000	0.020843	1.932425	3.000000	0.025870
5	1	46.211608	76.036755	99.326307	5.287143	0.739947	0.139509	0.334033	0.320048	15.061332	6.000000	0.010244	59.451153	4.000000	0.011949	56.221067	3.000000	0.017807	30.979945	2.000000	0.015020	3.467988	6.000000	0.010662
6	1	22.637804	91.543401	34.948082	76.766903	0.984762	0.415440	0.439570	0.692839	51.788036	2.000000	0.018913	27.701086	3.000000	0.017689	8.343302	1.000000	0.019906	23.735299	4.000000	0.013596	10.182248	5.000000	0.011035
7	1	66.386869	15.946475	80.877863	19.627380	0.195982	0.363814	0.859265	0.724345	50.728276	1.000000	0.041316	60.996703	6.000000	0.044023	30.052997	5.000000	0.047048	20.084508	3.000000	0.035137	4.000986	3.000000	0.022940
8	1	56.432282	5.640289	92.132430	99.929560	0.758451	0.751716	0.202111	0.912046	39.922080	3.000000	0.036708	35.309837	4.000000	0.010369	18.930805	5.000000	0.089670	26.225115	3.000000	0.015364	2.184590	2.000000	0.026262
9	1	37.044753	45.525457	98.658805	27.665140	0.790462	0.376202	0.359071	0.693908	28.482876	2.000000	0.034083	18.962271	2.000000	0.016736	7.415465	2.000000	0.011502	20.929406	1.000000	0.063184	8.425557	2.000000	0.157151
10	1	81.629459	43.885876	42.599163	84.821901	0.466217	0.430656	0.868654	0.219814	51.727398	6.000000	0.016339	60.599056	2.000000	0.011490	15.357239	1.000000	0.026073	11.475566	6.000000	0.016960	7.795599	6.000000	0.011173
11	1	47.024518	86.889732	41.062767	11.946879	0.651758	0.148518	0.574376	0.681057	56.030727	6.000000	0.016476	50.074726	6.000000	0.011746	12.892672	2.000000	0.131048	4.779344	4.000000	0.010781	2.063977	4.000000	0.026550
12	1	74.726187	89.200315	47.279228	93.028601	0.810310	0.905463	0.576511	0.492476	33.399282	2.000000	0.010489	36.657758	5.000000	0.010901	31.226316	1.000000	0.011023	1.206581	1.000000	0.025091	14.293266	3.000000	0.024599
13	1	2.071732	70.824353	60.651438	40.677849	0.255383	0.784316	0.767959	0.470775	30.196154	1.000000	0.037978	7.684841	4.000000	0.010908	49.237739	1.000000	0.101944	4.146465	2.000000	0.065263	7.484120	5.000000	0.016001
14	1	84.703397	11.950449	1.732185	54.304979	0.391375	0.972298	0.568022	0.578879	9.963996	2.000000	0.072188	12.459358	5.000000	0.020584	58.853521	4.000000	0.031713	26.617569	5.000000	0.180836	3.392745	6.000000	0.013052
15	1	17.960188	37.180735	91.645353	5.283190	0.985160	0.534468	0.711151	0.488026	3.586217	2.000000	0.015510	59.624917	1.000000	0.031521	53.187983	1.000000	0.013557	54.333738	3.000000	0.016619	4.172562	2.000000	0.018050
16	1	43.647970	7.454613	68.434200	86.261137	0.613911	0.589484	0.240534	0.443221	14.792854	3.000000	0.016696	48.616522	3.000000	0.011261	7.441807	1.000000	0.010267	43.167777	6.000000	0.019563	1.880676	1.000000	0.063936
17	1	86.394986	64.218775	36.839791	51.853832	0.144659	0.982245	0.133763	0.205426	12.205066	6.000000	0.113739	3.440138	6.000000	0.011670	9.778509	4.000000	0.011968	46.030025	2.000000	0.070050	9.920306	2.000000	0.010281
18	1	5.159850	55.055705	14.559144	36.102456	0.576467	0.913479	0.427966	0.933358	51.425956	1.000000	0.014505	13.056145	2.000000	0.094170	25.185696	1.000000	0.014199	16.525430	3.000000	0.022991	5.653338	5.000000	0.032364
19	1	16.256523	88.585004	8.750761	4.860577	0.737256	0.269325	0.179470	0.866219	13.967551	3.000000	0.108169	28.108082	6.000000	0.089516	19.978421	1.000000	0.017165	15.901324	4.000000	0.012472	11.779580	1.000000	0.010635
20	1	10.810411	13.900341	61.947357	27.042722	0.970602	0.326221	0.541781	0.850542	5.996968	3.000000	0.027299	17.444261	5.000000	0.052122	19.379053	2.000000	0.023325	5.444567	5.000000	0.012372	1.932703	2.000000	0.022541
21	1	22.910685	59.545839	90.715509	52.549326	0.852053	0.201532	0.833672	0.778212	47.234410	3.000000	0.067348	30.742883	1.000000	0.131967	34.955762	4.000000	0.222284	54.633701	5.000000	0.033183	5.482360	5.000000	0.011917
22	1	12.157720	19.129092	81.812125	42.101800	0.723597	0.823730	0.123755	0.806558	47.492613	3.000000	0.036980	23.089670	2.000000	0.011270	39.608630	4.000000	0.012335	0.702605	5.000000	0.112399	6.666384	5.000000	0.010921
23	1	37.285131	26.128992	36.120530	95.791660	0.622870	0.548708	0.829895	0.907042	34.883917	5.000000	0.010950	35.372913	5.000000	0.017947	43.190426	3.000000	0.011941	18.556494	1.000000	0.016588	11.054958	3.000000	0.012675
24	1	36.017420	41.126787	10.090245	33.204187	0.933442	0.515924	0.962771	0.136628	49.751579	3.000000	0.015899	20.895678	5.000000	0.062300	8.889186	1.000000	0.017299	12.451425	4.000000	0.102264	9.078603	4.000000	0.010707
25	2	73.005499	76.179271	90.507529	43.835561	0.222355	0.376005	0.791343	0.896239	55.194274	6.000000	0.075770	49.655554	3.000000	0.011596	31.630418	4.000000	0.012576	51.908262	1.000000	0.010950	9.833016	3.000000	0.017947
26	1	99.971029	55.983596	17.135041	76.699186	0.702349	0.737040	0.742666	0.573193	33.539388	1.000000	0.012544	34.143712	6.000000	0.016469	37.234029	3.000000	0.024518	44.423443	2.000000	0.089283	13.718719	6.000000	0.011948
27	1	54.421814	80.382006	10.269822	9.173748	0.482227	0.123611	0.840161	0.140410	21.149607	1.000000	0.029752	27.857148	5.000000	0.030296	46.922297	4.000000	0.016054	19.544072	5.000000	0.015166	7.382639	6.000000	0.025715
28	2	56.254486	46.708915	19.670821	87.442622	0.349891	0.683096	0.167321	0.580112	50.929624	3.000000	0.019411	17.483950	4.000000	0.010279	19.251067	1.000000	0.276412	12.583950	6.000000	0.011815	1.119829	6.000000	0.025961
29	2	62.070767	42.345458	89.441590	93.451096	0.914755	0.642202	0.632523	0.613410	41.970159	3.000000	0.017487	42.984685	4.000000	0.078754	13.793145	4.000000	0.024146	41.615144	5.000000	0.013859	1.220181	6.000000	0.013884
30	1	71.611840	86.211651	87.669385	97.487144	0.923814	0.676799	0.636511	0.328015	10.866581	6.000000	0.010252	61.890587	4.000000	0.013540	15.254284	6.000000	0.011525	39.179992	1.000000	0.033161	0.797907	1.000000	0.058516
31	1	96.194572	7.090948	45.966417	78.433554	0.621482	0.736526	0.972795	0.296624	36.343813	5.000000	0.021937	6.908466	3.000000	0.039344	5.908581	6.000000	0.013901	6.692773	1.000000	0.025655	13.274105	4.000000	0.014501
32	2	12.997144	99.346929	79.462691	94.287239	0.113059	0.351172	0.248956	0.996183	45.607890	6.000000	0.023242	0.670870	3.000000	0.012108	17.566205	1.000000	0.016027	36.804169	5.000000	0.023534	1.742526	4.000000	0.044630
33	1	76.420629	28.839654	41.833466	55.520331	0.206174	0.795013	0.277237	0.734738	47.449405	1.000000	0.014290	56.197059	3.000000	0.189223	19.037755	5.000000	0.011634	10.440136	2.000000	0.013916	1.861817	1.000000	0.013806
34	2	8.795049	16.624520	95.959947	93.925937	0.812487	0.315600	0.506048	0.657128	12.002416	2.000000	0.011824	15.251119	6.000000	0.148061	57.579891	3.000000	0.010083	2.736108	5.000000	0.019032	7.775471	5.000000	0.104964
35	2	36.131542	86.285822	37.559563	76.125979	0.790860	0.618683	0.310563	0.469335	11.074203	1.000000	0.325260	41.351840	2.000000	0.078858	34.673604	6.000000	0.016520	32.213803	4.000000	0.013330	1.641847	5.000000	0.022211
36	2	88.019945	14.272067	80.659459	9.838195	0.282572	0.241700	0.718022	0.316335	36.710899	3.000000	0.042885	49.064407	2.000000	0.012000	3.607197	2.000000	0.575929	6.940330	2.000000	0.016853	9.079274	3.000000	0.036183
37	2	83.514160	24.773741	87.245416	94.217139	0.312319	0.806451	0.336465	0.247501	5.859141	5.000000	0.017413	58.797889	2.000000	0.014842	52.072681	5.000000	0.028445	37.298834	2.000000	0.016294	5.748805	4.000000	0.012086
38	1	36.137494	21.882973	79.286914	29.341453	0.164785	0.479723	0.426596	0.668913	38.933052	6.000000	0.023453	59.047738	4.000000	0.025258	2.373666	2.000000	0.012733	26.378300	2.000000	0.049489	2.551058	1.000000	0.022517
39	2	94.808876	39.003353	38.794115	35.354605	0.559954	0.948635	0.513855	0.248388	9.462333	3.000000	0.012655	22.681997	2.000000	0.026356	36.154352	3.000000	0.010894	18.329972	2.000000	0.031999	5.600622	6.000000	0.084376
40	2	76.062134	35.775523	64.338180	13.042359	0.796773	0.927228	0.544739	0.315489	20.576026	2.000000	0.027646	4.541365	1.000000	0.021421	12.478908	5.000000	0.134032	26.591605	6.000000	0.054918	11.930953	6.000000	0.015930
41	1	87.968124	98.488691	41.383013	66.925170	0.916126	0.134090	0.238580	0.679949	32.647479	1.000000	0.031434	44.073785	3.000000	0.048928	29.708926	5.000000	0.011406	58.992336	2.000000	0.010514	6.257315	5.000000	0.186733
42	1	78.531436	27.861745	77.915080	15.732266	0.436020	0.394226	0.450445	0.130928	41.408738	1.000000	0.033229	15.400452	6.000000	0.015948	38.214276	3.000000	0.010005	41.919350	2.000000	0.012535	2.213826	4.000000	0.037642
43	1	85.519896	17.653224	4.357875	62.344444	0.383001	0.870558	0.795345	0.468928	25.298148	5.000000	0.061645	23.143999	1.000000	0.135679	19.087115	1.000000	0.018937	42.764004	5.000000	0.027567	11.581243	4.000000	0.013637
44	1	14.459432	62.869696	29.769102	5.498161	0.896249	0.515713	0.118199	0.161505	19.408548	1.000000	0.174711	13.310646	3.000000	0.010500	35.140225	1.000000	0.010863	48.361375	2.000000	0.017793	11.579853	5.000000	0.012542
45	1	84.811776	12.660834	37.391836	83.361632	0.154002	0.422333	0.965811	0.174902	48.166855	5.000000	0.026955	8.008566	5.000000	0.065116	32.228537	2.000000	0.029016	43.135479	2.000000	0.010094	1.504194	2.000000	0.034834
46	1	12.976968	33.472018	48.799392	1.638712	0.885567	0.477979	0.474064	0.848338	17.450279	4.000000	0.037192	29.598023	5.000000	0.041500	35.349518	2.000000	0.011487	53.823107	3.000000	0.022474	9.307775	2.000000	0.027112
47	2	44.680620	54.455173	19.045194	32.861778	0.364167	0.535735	0.927920	0.869947	12.567916	4.000000	0.010097	44.181578	2.000000	0.011066	4.997594	6.000000	0.012346	18.364895	3.000000	0.017212	8.396517	4.000000	0.012877
48	1	54.728070	84.084567	76.238903	50.092415	0.351855	0.316412	0.158677	0.505032	12.856170	6.000000	0.026310	53.330176	3.000000	0.010711	29.625611	5.000000	0.011254	35.776075	6.000000	0.031613	0.846405	1.000000	0.010912
49	2	16.121055	97.457652	4.859232	35.725698	0.884627	0.352021	0.127088	0.504860	35.261479	4.000000	0.065337	21.791660	1.000000	0.044859	18.595581	4.000000	0.012319	7.514551	2.000000	0.022368	10.971956	3.000000	0.031568
50	2	26.669239	46.570166	42.648029	61.066129	0.145253	0.244519	0.964680	0.286903	43.203045	6.000000	0.099607	57.999878	4.000000	0.017505	51.451559	5.000000	0.081931	30.013316	5.000000	0.020483	1.808155	6.000000	0.019936
51	2	40.964593	85.568399	12.824011	24.758740	0.794094	0.538109	0.565083	0.752066	20.858950	1.000000	0.030988	24.045175	3.000000	0.024924	5.538223	4.000000	0.011885	28.983284	2.000000	0.018277	1.326650	3.000000	0.018254
52	1	44.250228	30.963427	13.640942	19.114657	0.124104	0.712921	0.425959	0.551933	17.074221	2.000000	0.264356	52.552417	4.000000	0.010348	54.713018	5.000000	0.025344	34.614551	5.000000	0.012524	0.792817	2.000000	0.010869
53	1	90.837382	14.655546	93.958610	71.362366	0.217634	0.575068	0.686078	0.752832	48.810259	1.000000	0.012268	47.761332	1.000000	0.014230	0.598195	3.000000	0.011418	45.266912	6.000000	0.016678	7.306104	3.000000	0.064524
54	2	83.204584	97.889222	65.502155	25.991741	0.363109	0.616970	0.329010	0.274064	51.638940	4.000000	0.142320	59.679449	3.000000	0.020653	39.491314	4.000000	0.012388	17.286667	6.000000	0.075765	10.553750	6.000000	0.023584
55	2	86.615350	57.569872	68.712842	59.428951	0.560741	0.578695	0.386745	0.458223	39.799875	6.000000	0.016117	27.996217	3.000000	0.017845	47.553648	2.000000	0.026827	46.100998	6.000000	0.012035	2.002881	1.000000	0.020307
56	1	66.758021	78.506381	48.070898	11.432840	0.672462	0.446681	0.525468	0.647533	46.109991	5.000000	0.010342	26.445438	1.000000	0.070255	53.617340	3.000000	0.018753	37.416789	5.000000	0.026540	14.344185	1.000000	0.022970
57	1	78.192759	35.976804	8.399224	64.959852	0.838531	0.335026	0.166084	0.644840	43.049436	6.000000	0.062388	13.729735	4.000000	0.216890	22.408500	1.000000	0.045317	6.126052	6.000000	0.014793	0.878264	1.000000	0.011990
58	1	54.690468	13.883124	43.558914	5.894436	0.581941	0.407694	0.971497	0.833179	8.946482	2.000000	0.040303	36.977965	3.000000	0.033953	29.724721	6.000000	0.019394	20.512525	6.000000	0.201346	10.457527	1.000000	0.011780
59	1	18.119305	58.341961	29.467667	57.111326	0.969102	0.302436	0.336393	0.491933	12.947709	3.000000	0.033985	40.403435	1.000000	0.123440	57.712408	3.000000	0.011571	28.385981	1.000000	0.063344	9.501990	3.000000	0.094235
60	2	66.775956	98.954213	63.500996	64.935970	0.683830	0.924180	0.301600	0.426915	24.958217	6.000000	0.015719	8.688973	4.000000	0.013085	39.695029	1.000000	0.010642	9.478077	4.000000	0.011126	5.963692	3.000000	0.040334
61	2	18.959921	36.015955	37.056703	7.631859	0.487997	0.717572	0.483558	0.130186	46.110703	3.000000	0.065476	56.832262	6.000000	0.023193	19.483469	5.000000	0.013891	29.210284	5.000000	0.045797	10.606852	4.000000	0.025429
62	1	64.849134	20.801192	1.995511	80.140277	0.766389	0.366982	0.692627	0.567657	25.118799	4.000000	0.010382	51.859322	2.000000	0.238678	55.627453	4.000000	0.174962	50.214703	6.000000	0.011651	13.794667	2.000000	0.045997
63	1	98.827536	45.699346	1.470392	10.808235	0.499684	0.225591	0.781246	0.607610	48.354905	3.000000	0.029125	56.902294	2.000000	0.047130	2.249199	4.000000	0.010382	18.910963	1.000000	0.017914	10.433269	1.000000	0.026240
64	2	54.408057	92.309066	40.321543	78.166393	0.346453	0.780876	0.650994	0.600883	34.850677	6.000000	0.014740	42.732421	6.000000	0.010283	27.367918	2.000000	0.011197	21.814789	6.000000	0.012210	2.384359	6.000000	0.031619
65	2	48.079954	38.022862	16.045264	82.594212	0.921162	0.444040	0.723453	0.523825	53.888679	5.000000	0.051821	34.948804	3.000000	0.012203	13.788468	5.000000	0.122861	6.139555	2.000000	0.033982	9.961685	6.000000	0.030015
66	1	82.442941	42.516936	87.388623	33.424202	0.841452	0.608205	0.583420	0.731899	21.197421	3.000000	0.021389	22.786710	5.000000	0.066040	33.458824	1.000000	0.011201	56.454661	4.000000	0.024578	11.148898	1.000000	0.086778
67	1	87.019333	62.537040	2.321239	59.152444	0.817102	0.272200	0.386287	0.309263	30.250500	3.000000	0.026128	53.692410	3.000000	0.014018	51.639626	1.000000	0.015301	45.408919	2.000000	0.075044	12.873839	4.000000	0.017585
68	1	25.815018	64.563845	2.450668	20.860299	0.796772	0.119384	0.807426	0.779636	30.471335	1.000000	0.036050	31.440397	5.000000	0.075582	43.248221	4.000000	0.074729	24.994470	2.000000	0.022939	5.583440	4.000000	0.020191
69	2	69.419635	35.946398	63.710371	14.259506	0.697995	0.761073	0.721057	0.176210	5.878710	1.000000	0.011943	16.324696	4.000000	0.031908	26.107151	4.000000	0.015874	24.165607	5.000000	0.010446	10.452763	4.000000	0.016642
70	1	6.699166	25.130081	40.205551	9.292543	0.682421	0.721150	0.416186	0.681951	6.402110	3.000000	0.040334	56.208841	6.000000	0.050461	48.450166	4.000000	0.012038	42.460058	5.000000	0.010170	8.696348	2.000000	0.064587
71	2	61.793415	99.018883	61.192691	84.569525	0.828136	0.353491	0.687891	0.186044	16.104270	2.000000	0.024880	43.318645	5.000000	0.037951	51.775980	2.000000	0.069043	24.462575	5.000000	0.011595	9.250442	1.000000	0.012773
72	2	68.128516	44.766698	40.748331	52.943110	0.446732	0.483168	0.477041	0.214356	3.516582	3.000000	0.013413	59.241179	6.000000	0.023719	29.993590	3.000000	0.074417	58.521434	4.000000	0.016899	6.634426	3.000000	0.023631
73	1	51.579039	94.002992	9.582435	21.822658	0.765665	0.860631	0.820651	0.137955	39.953062	6.000000	0.011167	53.805785	5.000000	0.024864	32.866708	1.000000	0.011995	50.212724	6.000000	0.014097	14.002325	1.000000	0.031847
74	2	79.352301	61.099206	87.540154	80.439474	0.345587	0.550450	0.867432	0.521237	7.900247	2.000000	0.026482	46.219450	2.000000	0.010409	29.602002	5.000000	0.012477	2.072645	1.000000	0.012524	14.085718	4.000000	0.016490
75	1	61.675484	66.300749	75.467937	12.390333	0.252031	0.380278	0.899164	0.266329	16.921650	6.000000	0.061594	11.924664	2.000000	0.012272	16.263428	4.000000	0.376951	38.955945	4.000000	0.074904	0.615095	1.000000	0.020670
76	1	81.459300	91.765394	53.872647	78.541025	0.284892	0.305096	0.304083	0.328047	27.551716	2.000000	0.022340	50.333322	6.000000	0.012762	12.845921	2.000000	0.010241	1.837194	2.000000	0.051157	13.668135	4.000000	0.070049
77	1	86.438016	89.445040	89.311769	50.936549	0.687415	0.622977	0.576270	0.854407	14.199952	1.000000	0.247358	46.045065	2.000000	0.028729	32.379008	4.000000	0.016626	31.681905	6.000000	0.561134	1.527233	2.000000	0.025030
78	1	34.274406	49.411615	18.069046	89.641216	0.690447	0.288826	0.405845	0.930259	5.392080	6.000000	0.019161	31.562112	3.000000	0.111834	22.236878	3.000000	0.021959	30.808806	2.000000	0.026010	1.185131	4.000000	0.010361
79	2	71.413380	18.422328	52.878928	73.958824	0.620430	0.779822	0.632857	0.159244	48.379102	6.000000	0.024769	50.684847	1.000000	0.041913	35.734363	6.000000	0.022468	41.446532	4.000000	0.010161	1.462503	3.000000	0.013845
80	1	54.340863	35.468878	8.102974	32.607243	0.292857	0.975337	0.910707	0.452376	12.797867	2.000000	0.015318	21.750640	5.000000	0.293630	29.943420	2.000000	0.011933	22.720620	1.000000	0.028382	11.631007	4.000000	0.014721
81	1	24.389932	24.608000	9.107484	49.715168	0.833426	0.315236	0.550433	0.455347	30.297712	3.000000	0.013744	38.036794	1.000000	0.031290	28.882254	2.000000	0.040771	28.048320	4.000000	0.043460	3.291542	3.000000	0.064194
82	1	30.054716	82.522832	34.767674	84.237172	0.762099	0.107155	0.598160	0.884345	48.862816	5.000000	0.016575	56.778643	6.000000	0.011408	41.169870	2.000000	0.021053	35.374187	1.000000	0.116533	9.777917	3.000000	0.232727
83	1	31.988282	52.084326	38.546311	37.969246	0.344030	0.561363	0.710412	0.451945	41.341997	1.000000	0.010061	4.029449	3.000000	0.015157	8.857512	4.000000	0.013050	4.176791	4.000000	0.286682	5.936599	6.000000	0.013042
84	1	87.945796	47.862066	99.146365	49.235564	0.117544	0.265054	0.897868	0.121622	6.015911	3.000000	0.022524	5.593770	1.000000	0.020184	7.867445	6.000000	0.062128	31.890036	1.000000	0.160616	13.426314	4.000000	0.011115
85	1	85.298148	80.866212	44.417330	73.351103	0.835555	0.246053	0.600726	0.945293	4.246710	4.000000	0.013028	44.035173	1.000000	0.051604	11.938066	2.000000	0.214590	3.952805	1.000000	0.031359	10.311936	4.000000	0.058268
86	1	9.366812	10.412693	93.468593	38.508528	0.591847	0.752652	0.112991	0.378976	22.053419	5.000000	0.019215	23.513309	1.000000	0.015186	14.290011	1.000000	0.131888	19.189061	6.000000	0.026626	4.693841	3.000000	0.011838
87	1	27.236706	33.165585	11.956987	18.180559	0.420225	0.395834	0.302437	0.852575	50.778043	1.000000	0.078115	34.358059	6.000000	0.022483	52.452077	5.000000	0.011102	57.888562	5.000000	0.013559	6.135237	1.000000	0.011320
