1	2	8.527369	60.530420	99.970870	47.129358	96.906019	0.162230	0.215517	0.953654	0.463700	0.709056	14.257189	2.000000	0.011682	15.669803	5.000000	69.500440	9.513586	3.000000	0.136316	9.656706	4.000000	82.704657	4.682898	5.000000	0.146408	2.304231	3.000000	38.739562	13.312453	2.000000	0.030559	11.392855	2.000000	71.069318	3.225629	3.000000	0.013066	14.022827	2.000000	52.262311
2	4	99.610164	93.940677	58.644549	15.229269	69.720754	0.596974	0.214959	0.376650	0.195521	0.985128	8.258035	2.000000	0.037006	4.196279	2.000000	1.549244	6.581056	6.000000	0.047450	5.375522	4.000000	22.488121	4.789609	2.000000	0.048057	18.175405	6.000000	5.417821	4.791049	3.000000	0.010310	18.453550	6.000000	96.164432	1.857982	1.000000	0.070988	7.198383	4.000000	47.657090
3	2	99.610164	93.940677	58.644549	15.229269	45.080080	0.724734	0.398985	0.826916	0.197270	0.195521	18.675308	2.000000	0.015094	16.736469	2.000000	71.071612	2.831851	6.000000	0.045608	5.375522	1.000000	45.769567	7.196220	5.000000	0.047450	11.512895	2.000000	69.632569	18.122661	6.000000	0.017487	11.118070	6.000000	25.505291	5.072340	1.000000	0.023786	9.610696	2.000000	22.488121
4	5	47.618499	34.041291	85.388901	99.782408	69.407504	0.517126	0.402313	0.973997	0.750743	0.422549	16.955905	3.000000	0.011389	4.998932	6.000000	96.340569	10.093126	2.000000	0.014750	11.387096	4.000000	97.257286	5.631220	2.000000	0.036985	15.933529	5.000000	83.435804	12.913556	3.000000	0.010291	10.275231	1.000000	51.651105	2.960576	2.000000	0.019440	10.126156	6.000000	2.223964
5	2	23.212650	88.843339	6.985958	92.924916	81.855255	0.937544	0.661646	0.405343	0.660046	0.852850	10.314743	4.000000	0.076685	7.543494	1.000000	76.441529	7.528846	1.000000	0.024823	15.108483	1.000000	54.758151	2.774623	5.000000	0.029163	9.475967	3.000000	61.252283	2.795927	5.000000	0.035906	11.906423	5.000000	27.694422	5.482280	3.000000	0.135768	11.190612	4.000000	97.596904
6	2	63.891576	93.656393	52.838595	78.805574	69.579009	0.404216	0.776758	0.838206	0.508274	0.302939	15.658893	5.000000	0.011907	2.502592	5.000000	58.556803	13.649423	3.000000	0.024258	2.407236	5.000000	19.233308	16.783870	1.000000	0.011007	0.853750	3.000000	66.521800	18.724322	1.000000	0.012522	8.235473	4.000000	93.746231	18.665609	6.000000	0.143592	12.824481	4.000000	4.190186
7	5	99.766553	63.232872	94.197945	78.206426	19.812496	0.532510	0.127167	0.343051	0.384630	0.407116	12.188671	3.000000	0.080752	8.596493	6.000000	15.966497	8.069729	4.000000	0.012049	5.517332	6.000000	27.777217	1.062123	5.000000	0.023377	14.172898	1.000000	68.581654	11.158815	6.000000	0.069925	6.483577	4.000000	89.107236	18.369565	6.000000	0.014348	0.474365	1.000000	18.059325
8	4	80.304486	95.424073	54.981646	50.123488	81.471484	0.221990	0.254948	0.537761	0.697895	0.352250	1.512572	6.000000	0.014588	12.743469	6.000000	17.642286	0.908488	6.000000	0.010603	15.655902	3.000000	11.842711	12.573434	5.000000	0.020521	8.550489	6.000000	54.621352	9.522438	4.000000	0.010304	18.622315	2.000000	46.030590	4.439586	5.000000	0.014557	3.517158	4.000000	57.542613
9	5	12.233929	70.969617	8.399694	47.257635	77.167110	0.454146	0.949232	0.665181	0.706419	0.882998	3.217710	3.000000	0.032731	9.266468	4.000000	55.634329	8.161741	5.000000	0.096303	1.687778	6.000000	36.940574	2.368214	1.000000	0.452823	7.746179	4.000000	83.791097	19.139287	4.000000	0.011481	4.377922	2.000000	27.277962	14.673920	1.000000	0.086422	14.536315	6.000000	94.806919
10	3	94.844737	50.189713	51.627950	32.569527	51.521392	0.139300	0.464298	0.471027	0.389087	0.646320	15.040588	5.000000	0.016381	15.302842	1.000000	51.989082	1.273078	6.000000	0.011954	12.573338	5.000000	42.904597	8.753705	4.000000	0.027526	4.336730	3.000000	35.662739	8.261150	1.000000	0.027862	1.371295	1.000000	95.375034	15.616901	5.000000	0.164699	6.835680	6.000000	88.973672
