1	2	14.363865	22.967834	3.023784	58.782078	0.993169	0.184379	0.354275	0.844793	4.421800	1.000000	0.015667	10.867509	2.000000	0.020454	0.295139	2.000000	39.938988	0.737918	4.000000	0.028964	25.488299	4.000000	0.024863	2.123812	4.000000	81.355156	1.962463	6.000000	58.026826	1.806688	5.000000	31.939109	16.869107	1.000000	0.033914
2	1	44.424362	95.643642	28.507825	31.385649	0.527918	0.982624	0.375683	0.181316	3.275915	2.000000	0.070516	17.471737	5.000000	0.011221	4.314748	6.000000	84.803625	2.715886	4.000000	0.025858	51.038020	4.000000	0.014337	3.120720	2.000000	43.307724	3.659420	6.000000	70.398330	8.129540	2.000000	76.889264	19.117170	3.000000	0.053607
3	1	47.662484	13.211033	38.093376	60.144440	0.279345	0.305127	0.363654	0.891057	1.589201	6.000000	0.016442	18.827730	5.000000	0.051335	1.740586	1.000000	6.588111	1.531034	1.000000	0.010879	12.511893	4.000000	0.011153	0.761183	2.000000	82.809836	2.399648	6.000000	12.996900	18.577141	3.000000	90.717926	12.698176	6.000000	0.045710
4	1	99.234603	95.712417	62.579150	54.632144	0.356848	0.263636	0.375761	0.110661	3.827108	5.000000	0.110035	1.306952	1.000000	0.010445	1.779158	6.000000	97.179697	1.244907	3.000000	0.010697	26.228118	4.000000	0.010697	0.854166	3.000000	9.239005	0.075618	2.000000	53.451048	10.830665	3.000000	12.242066	1.631936	1.000000	0.023393
5	2	8.919046	6.413801	87.926094	36.610822	0.860511	0.531531	0.922782	0.425632	2.275868	2.000000	0.017886	3.894383	5.000000	0.070706	0.421311	2.000000	13.365691	0.938621	4.000000	0.087069	31.446284	5.000000	0.576966	2.969613	5.000000	64.793916	4.547568	4.000000	37.601191	1.360587	4.000000	91.957073	0.843101	3.000000	0.050819
6	2	70.088957	43.415322	98.357739	69.175531	0.184674	0.911420	0.363561	0.871487	3.768832	6.000000	0.147750	4.711105	2.000000	0.018947	1.292345	1.000000	94.551332	3.530736	6.000000	0.039732	27.517727	1.000000	0.018742	0.549327	2.000000	57.012226	2.356022	4.000000	1.716007	20.649464	5.000000	66.218125	3.680935	5.000000	0.010032
7	2	5.328127	41.801225	35.342558	10.772705	0.145999	0.285646	0.460139	0.124434	0.897830	3.000000	0.024868	1.616134	1.000000	0.022171	3.014119	2.000000	30.226023	0.606001	1.000000	0.033212	41.837930	1.000000	0.011389	1.042962	4.000000	51.092092	1.800767	6.000000	50.993904	7.554848	4.000000	89.626518	13.365750	5.000000	0.021128
8	2	55.956552	21.669100	69.528534	16.467232	0.515750	0.281013	0.648212	0.578456	0.924852	3.000000	0.064365	10.119578	6.000000	0.043728	1.607066	3.000000	84.775279	2.675237	6.000000	0.011234	38.067122	4.000000	0.036075	3.563507	1.000000	51.774625	4.431169	6.000000	34.478333	13.735566	5.000000	68.840222	16.828061	2.000000	0.025623
9	1	69.418073	80.650727	81.244391	94.308769	0.617366	0.243152	0.455783	0.511521	3.437468	5.000000	0.012027	15.907362	2.000000	0.034778	1.784726	1.000000	25.391063	2.514345	3.000000	0.038362	29.493673	2.000000	0.044760	3.133128	3.000000	69.912359	3.730789	1.000000	5.697223	15.966108	1.000000	4.543850	3.304729	6.000000	0.010277
10	1	25.403139	16.086785	8.990697	51.109020	0.149097	0.575714	0.733818	0.376806	1.428900	5.000000	0.020075	10.495495	5.000000	0.013995	0.370210	5.000000	3.967711	0.054653	4.000000	0.016109	47.825130	5.000000	0.011556	4.534120	4.000000	81.516797	3.912519	1.000000	71.058024	16.336857	4.000000	63.553811	8.230022	2.000000	0.059304
11	20	92.263320	37.396760	68.428631	44.540937	0.575180	0.377315	0.908095	0.887873	4.454775	3.000000	0.021452	22.825924	4.000000	0.054491	2.244236	2.000000	47.636051	2.567825	6.000000	0.010239	13.469019	2.000000	0.020291	3.131163	2.000000	90.370291	0.149856	5.000000	98.854643	21.816333	1.000000	98.372746	10.377922	2.000000	0.013508
12	3	75.625012	50.531190	23.873222	95.821872	0.651130	0.817716	0.866882	0.415237	1.218418	5.000000	0.045121	4.079181	1.000000	0.010323	0.817232	6.000000	17.026938	4.065351	4.000000	0.012137	26.410059	5.000000	0.664570	3.994092	5.000000	3.822740	2.552819	3.000000	27.203879	16.267138	3.000000	46.168208	0.875528	4.000000	0.034117
13	3	70.849828	34.493307	38.055420	34.958679	0.691374	0.840936	0.744062	0.667524	3.686486	3.000000	0.144575	21.961466	6.000000	0.012042	3.816452	1.000000	45.711339	2.936028	2.000000	0.015418	15.236648	3.000000	0.010850	4.248796	4.000000	70.259422	1.406037	3.000000	51.442580	12.038001	3.000000	66.078294	10.243367	3.000000	0.011420
