1	1	63.496558	89.547000	7.684745	0.518201	0.878355	0.546974	10.635475	4.000000	0.011117	14.108479	4.000000	51.084078	16.112599	6.000000	0.033262	16.006568	2.000000	51.545417	2.858669	1.000000	0.155540	16.061464	2.000000	83.144507
2	1	96.511630	32.191544	32.533355	0.598894	0.741983	0.685633	11.467223	5.000000	0.093244	5.640337	5.000000	46.187677	15.276980	4.000000	0.024133	11.363325	2.000000	78.916753	12.643590	2.000000	0.014191	8.837188	2.000000	11.438452
3	2	58.352953	51.672026	94.089611	0.700051	0.530760	0.159882	10.843482	4.000000	0.038444	13.838208	2.000000	50.862824	13.544862	3.000000	0.010728	2.023782	6.000000	43.757167	5.148381	2.000000	0.011308	11.323803	2.000000	85.243718
4	1	9.318444	6.730292	27.076059	0.652990	0.352006	0.678779	11.816899	2.000000	0.019379	13.653694	6.000000	26.347005	7.805113	4.000000	0.030097	11.277362	5.000000	35.859472	14.268184	2.000000	0.010336	8.146423	2.000000	31.155126
5	2	47.803115	48.745669	84.237006	0.931971	0.944513	0.340861	5.795372	4.000000	0.034546	6.705329	3.000000	27.209735	8.105063	1.000000	0.099486	6.700684	5.000000	39.817598	13.393174	3.000000	0.012082	16.215233	2.000000	44.330743
6	1	47.131221	59.439960	38.980568	0.303915	0.821755	0.141059	6.013432	5.000000	0.011410	14.487380	2.000000	66.680753	6.520905	6.000000	0.379693	8.018006	1.000000	3.299974	17.314064	5.000000	0.011012	7.311499	1.000000	40.398977
7	1	99.671702	96.236434	10.919747	0.906068	0.292313	0.534915	8.535566	3.000000	0.065275	13.281538	3.000000	57.680470	12.317024	2.000000	0.016885	8.303210	4.000000	64.627840	10.545326	3.000000	0.016586	17.897051	6.000000	62.586577
8	3	89.079490	36.687871	20.402777	0.636608	0.598787	0.350522	10.950067	2.000000	0.023821	17.525000	5.000000	87.382860	2.271108	2.000000	0.069635	2.467424	4.000000	73.811479	4.288393	2.000000	0.016841	9.427227	3.000000	70.716045
9	1	47.490466	50.317578	66.028034	0.804619	0.918309	0.363914	16.859668	4.000000	0.014382	6.370713	3.000000	96.105762	6.627573	2.000000	0.083799	10.897621	3.000000	17.199485	1.222046	4.000000	0.023315	17.771511	1.000000	3.862940
10	1	77.051920	8.116614	81.133310	0.938538	0.468295	0.329634	13.368864	2.000000	0.135675	16.193063	4.000000	78.112446	13.265523	3.000000	0.016239	7.230433	5.000000	41.022411	15.067555	3.000000	0.176381	18.522725	1.000000	77.002247
