1	6	6.039552	-8.854534	7.948716	9.547260	6.591022	0.456237	10.415694	2.063681	5.450855	1.150318	0.456242	4.565796	7.948716	5.451632	1.150318	6.039552	-5.534865	7.948716	9.547260	1.150318	0.456237	7.096025	2.063681	5.450855	6.591022	6.039551	-3.004644	2.063681	9.547259	6.591022
11	6	2.743671	7.047092	-0.648404	-2.796595	3.437020	8.995188	-2.377202	-0.648404	3.083881	3.437020	2.770716	4.005943	5.856635	-2.796267	3.437020	8.995189	-9.492996	5.856635	3.083970	6.129218	8.995189	-5.417371	5.856635	3.083970	3.437020	8.995189	-6.452866	-0.648404	3.083970	6.129218
15	6	7.707080	-9.264285	-2.345714	5.039529	0.943386	3.115607	4.977339	3.542069	-1.234718	0.943386	7.707174	-9.303628	3.542069	5.039529	0.943386	7.710450	-13.897788	3.542069	5.039529	6.721824	7.710446	-13.858453	-2.345714	5.039529	6.721824	3.097187	5.016764	-2.345714	-1.234718	0.943386
23	6	1.209370	10.068397	2.484133	2.830240	-0.295045	1.290959	5.532014	6.251614	2.830240	6.113727	1.211449	8.149395	6.251614	2.830240	-0.295045	1.215037	7.457711	2.484133	2.830240	6.113727	6.541748	-7.192093	6.251614	6.461158	6.113727	6.531028	-2.679122	2.484133	6.460257	6.113727
24	6	0.793379	4.984689	7.636719	2.089507	6.101572	6.333269	-4.511149	7.636719	4.430940	6.101572	6.332624	-3.639386	7.636719	4.357620	1.944153	-0.076999	10.156378	1.064689	2.089105	1.944153	-0.075110	9.355672	1.064689	2.089106	6.101572	0.271525	5.788151	7.636719	2.089237	1.944153
28	6	6.007472	-7.721853	-0.142776	7.056334	7.165020	5.998355	-6.470083	-0.142776	7.056334	0.598876	-0.091639	9.216937	-0.142776	1.206959	0.598876	0.154363	7.830264	-0.142776	1.206959	7.165020	6.013920	-12.862550	6.321276	7.056334	0.598876	6.014029	-14.110223	6.321276	7.056334	7.165020
43	6	0.614774	9.615736	-0.438843	3.730123	2.344473	6.393932	-5.117093	-0.438843	9.273824	8.472027	0.615825	4.658558	-0.438843	3.730123	8.472027	6.393932	-6.201458	6.050756	9.273824	8.472027	0.659374	3.572750	6.050756	3.730135	8.472027	6.393770	-1.194087	6.050756	9.254926	2.344473
55	6	5.490083	-9.909506	6.775541	4.273975	6.167904	-0.435574	8.751844	0.595521	1.787309	1.784892	1.995473	4.549656	6.775541	1.787311	1.784892	5.477115	-5.712479	0.595521	4.273975	6.167904	5.450729	-4.151374	6.775541	4.273975	1.784892	3.329580	2.854943	0.595521	1.789992	6.167904
125	6	2.633773	10.061694	2.605705	0.941022	0.754436	2.633776	4.796182	6.547546	0.941031	0.754436	8.893457	-6.349669	6.547546	7.520206	0.754436	2.633796	4.006354	6.547546	0.941163	5.918464	2.633773	9.271902	2.605705	0.941022	5.918464	8.893459	-7.139951	6.547546	7.520206	5.918464
173	6	1.108729	5.132129	2.884697	-0.753199	8.348768	1.112867	4.178828	7.540095	-0.753171	8.348768	1.107223	10.253283	2.884697	-0.753204	2.761607	1.107226	9.299986	7.540095	-0.753204	2.761607	6.884256	-5.289275	7.540095	4.750609	8.348768	6.773472	-4.293827	2.884697	4.697353	8.348768
