1	2	90.736823	997.239198	4.522796	20.229182	20.999851	0.726515	0.739237	0.225576	0.384330	0.542336	3.624792	5.000000	0.016033	59.929352	1.000000	0.078984	49.369171	2.000000	0.040847	21.482688	6.000000	0.070591	17.485351	5.000000	69.449970	4.187598	1.000000	69.928957	2.826040	2.000000	0.157759	3.933640	6.000000	0.036250	1.070138	6.000000	0.160504
2	1	21.459452	490.913724	96.854437	87.796531	97.977527	0.720147	0.905323	0.273148	0.407804	0.864823	1.864070	5.000000	0.014085	34.517675	1.000000	0.013468	19.791079	2.000000	0.033597	24.781663	1.000000	0.011031	48.602186	5.000000	12.272309	3.988514	6.000000	98.706021	3.771050	1.000000	0.047672	4.031546	5.000000	0.092174	2.089994	4.000000	0.010749
3	2	19.928345	549.054174	24.464104	55.613049	1.311557	0.983737	0.117879	0.499036	0.119310	0.811983	2.399843	4.000000	0.095187	48.392815	3.000000	0.034369	9.559220	3.000000	0.047380	5.234396	5.000000	0.016075	40.839788	5.000000	26.240187	0.473087	6.000000	1.610880	1.860210	5.000000	0.012145	1.367485	2.000000	0.011355	3.158343	5.000000	0.023266
4	2	88.586195	349.299496	85.238997	28.803389	16.348526	0.497602	0.258043	0.789343	0.663162	0.712186	3.135605	6.000000	0.026383	13.049755	1.000000	0.031910	51.576370	1.000000	0.010209	24.305659	4.000000	0.033761	21.644657	1.000000	34.496055	4.328689	3.000000	10.011810	0.986713	3.000000	0.016758	2.849609	4.000000	0.090731	3.662393	4.000000	0.267818
5	1	31.028837	223.378785	31.804274	7.127384	97.096164	0.104399	0.623914	0.781197	0.246509	0.570701	0.322495	3.000000	0.753693	2.714247	3.000000	0.017054	20.656045	6.000000	0.063796	54.422552	6.000000	0.013000	41.287380	1.000000	82.205357	4.314558	3.000000	41.142327	3.915878	1.000000	0.013045	3.514960	2.000000	0.018294	4.501130	3.000000	0.068251
6	2	50.352682	848.379512	55.394578	91.161126	60.872696	0.337851	0.708028	0.933891	0.667106	0.196055	0.682979	1.000000	0.044860	40.177038	1.000000	0.019010	53.956514	5.000000	0.010848	16.294896	5.000000	0.012411	43.320520	4.000000	34.769527	1.353852	3.000000	76.068349	1.247722	5.000000	0.153482	1.978453	4.000000	0.015023	1.406251	2.000000	0.035509
7	2	60.024270	87.396965	55.894496	98.590044	12.908359	0.101678	0.664104	0.261042	0.543020	0.432303	0.469867	3.000000	0.038538	47.841734	1.000000	0.018871	25.328381	1.000000	0.030817	59.085512	2.000000	0.011636	8.553161	4.000000	93.593860	2.422542	3.000000	95.183229	0.549182	1.000000	0.014056	3.048170	3.000000	0.034234	3.260637	4.000000	0.036613
8	1	51.329935	555.003587	71.996214	79.255906	91.377575	0.427928	0.433901	0.140465	0.799322	0.244800	4.332411	3.000000	0.158283	13.131160	3.000000	0.097342	49.780079	3.000000	0.026645	1.778313	5.000000	0.011580	25.383279	5.000000	54.304431	3.036520	4.000000	96.786182	2.208688	6.000000	0.056794	2.582895	4.000000	0.124013	2.323988	6.000000	0.024548
9	2	38.200148	323.667859	31.199993	52.142932	64.136947	0.411319	0.828769	0.916527	0.312299	0.262766	3.392374	4.000000	0.069456	25.385960	6.000000	0.018390	28.291177	3.000000	0.011119	31.758713	6.000000	0.066634	10.631657	2.000000	36.185532	0.691120	4.000000	95.159658	3.210492	6.000000	0.046840	1.724304	1.000000	0.040881	3.613977	3.000000	0.134211
10	2	89.162779	229.714823	36.692094	79.202686	2.128789	0.214660	0.295674	0.724991	0.745771	0.591102	3.044717	2.000000	0.019069	43.649402	4.000000	0.019937	46.427992	5.000000	0.030044	35.485672	1.000000	0.011952	46.584383	2.000000	24.216247	1.542294	2.000000	3.058060	0.607045	1.000000	0.048287	0.976044	6.000000	0.038094	0.372728	3.000000	0.020857
