1	1	55.102420	92.488425	22.512723	22.543433	0.824252	0.532381	0.487438	0.529030	48.923980	1.000000	0.010971	6.817710	5.000000	0.062682	10.271759	6.000000	0.011319	11.692071	1.000000	56.407947	24.351681	1.000000	0.049420	0.655764	3.000000	0.027671
2	2	20.390827	63.970104	90.613688	94.017754	0.144044	0.223554	0.340186	0.403301	11.679782	6.000000	0.015677	16.423798	4.000000	0.013681	7.444287	2.000000	0.013223	8.643111	1.000000	54.848288	47.669233	4.000000	0.030460	15.089954	3.000000	0.130916
3	1	90.060032	44.971879	28.328467	3.994204	0.371335	0.863855	0.554364	0.348404	31.425983	1.000000	0.018155	18.225467	2.000000	0.032357	1.646599	4.000000	0.012149	9.440774	1.000000	14.283341	9.543028	6.000000	0.014358	13.555486	6.000000	0.017147
4	2	90.659621	38.411167	83.830322	33.145214	0.259474	0.974296	0.699237	0.950229	53.026010	1.000000	0.068990	13.849262	1.000000	0.010525	13.606104	4.000000	0.036735	5.680022	6.000000	51.532498	12.684510	6.000000	0.019961	15.561974	2.000000	0.041133
5	2	18.131199	28.304727	18.664565	27.405889	0.471257	0.152210	0.315770	0.504504	46.226408	2.000000	0.010084	1.998501	6.000000	0.015382	8.246132	5.000000	0.028975	12.345079	3.000000	88.297995	9.741660	3.000000	0.013384	13.006454	1.000000	0.016657
6	1	95.228317	20.776660	35.161631	94.805753	0.164282	0.948830	0.727797	0.950754	13.670863	5.000000	0.025329	17.921996	5.000000	0.228376	10.912439	6.000000	0.014721	9.043454	4.000000	5.403134	1.562566	2.000000	0.119517	5.444234	3.000000	0.019325
7	1	48.124769	72.559618	59.476666	99.986517	0.600023	0.871537	0.764278	0.402290	57.932293	4.000000	0.043471	16.492330	5.000000	0.042912	2.438945	5.000000	0.028907	4.886988	6.000000	3.219414	3.508330	4.000000	0.037422	12.598454	5.000000	0.011900
8	1	93.136731	69.253634	30.336358	59.140654	0.184805	0.861679	0.118091	0.902711	35.530673	4.000000	0.025200	17.008330	5.000000	0.104559	3.962906	1.000000	0.012939	0.266856	1.000000	25.855515	46.377044	3.000000	0.035667	0.574897	2.000000	0.019501
9	2	6.548250	68.117309	53.306399	92.604916	0.680168	0.599201	0.264444	0.608279	51.312132	1.000000	0.010868	9.730708	4.000000	0.023629	14.914279	5.000000	0.022588	13.086581	6.000000	3.160002	11.146152	5.000000	0.011442	0.556329	1.000000	0.018767
10	1	42.224800	30.464226	79.283270	88.719340	0.143593	0.956112	0.590266	0.144452	0.640271	3.000000	0.063148	10.480817	6.000000	0.014431	13.542404	1.000000	0.018559	1.762544	1.000000	98.181190	6.038420	1.000000	0.015393	7.980476	4.000000	0.027731
