1	4	-5.875841	4.450886	-4.778796	3.643075	-2.907886	-4.402693	-5.884243	9.491929	-4.964382	-0.849746	-3.036560	-4.402358	7.042325	-18.128988	6.544095	8.352483	7.335235	-9.262274	0.510469	-11.691718	6.544095	8.352483	7.335235	-9.262274
5	4	-0.800813	10.187303	-9.549813	-5.198516	-11.854070	6.537872	6.317791	2.292222	-9.029115	-1.578221	1.555223	-3.405917	7.856917	-3.101428	-5.897367	3.843266	7.681295	-4.241838	-0.749397	5.946570	-9.549811	-5.198188	1.210979	-2.238953
6	4	-4.945401	11.090362	-5.243153	-3.153636	-13.515610	7.702524	5.252288	-8.384395	6.238182	6.571976	-7.848803	7.702524	-4.945401	10.804911	-5.243153	2.552564	-13.515610	7.702524	5.252288	-14.778899	6.238183	6.571976	4.365387	-4.214104
14	4	-2.029374	11.290037	-2.364436	-3.216091	-7.020416	7.596938	-2.029374	10.617088	-2.364436	3.224375	-7.020416	7.596938	6.173833	-9.435580	8.864202	5.817936	-2.926833	7.179896	6.173833	-14.227864	8.864202	5.825030	3.144754	1.086926
15	4	-3.234339	-1.545549	8.623185	7.565199	6.332636	-6.055197	-9.873408	12.886318	-1.416266	-4.558113	-6.128826	6.522920	-3.234332	-5.380464	9.019344	7.823993	6.332737	-6.055197	-9.873408	9.380287	-1.416265	-4.557982	3.464672	-5.330836
19	4	3.966438	-19.529961	6.742078	6.551549	7.148192	-5.575487	-8.375784	6.153940	-2.075285	-5.963985	-4.420712	-0.507704	-8.375784	6.153940	-2.075285	-5.963985	-6.497833	6.084854	-8.373813	4.787343	-1.495893	-5.957417	2.245094	-2.994551
23	4	-3.877731	-6.453608	-1.087731	5.769260	6.354300	-3.091814	-9.227643	3.433669	-7.096301	-0.812219	4.284950	-3.091808	-9.243113	9.594387	-7.096301	-1.001343	-7.296973	7.320102	-3.877731	-13.032625	5.353512	5.769260	6.359354	-3.091792
32	4	-2.903883	10.396206	-4.618717	-0.528478	-9.795592	6.538710	8.219970	-9.218339	6.375525	5.517986	-4.017115	6.538702	8.219971	-15.772085	6.376380	5.517986	3.641454	-1.330356	8.219970	-9.467218	6.375662	0.599423	3.641452	-1.330352
34	4	6.703254	-9.140297	-1.936618	6.132814	4.458234	-0.091165	-2.597181	9.991503	-8.575883	-0.705173	-8.120358	4.412964	6.508243	0.246073	-2.119619	-0.652509	3.996026	-0.090758	6.703248	-7.206437	-1.936618	2.997557	4.455952	-5.293170
35	4	8.925044	-9.969171	-0.143277	0.840710	6.176020	-7.861799	8.925044	-15.026192	-0.143277	6.859102	6.176020	-7.861799	-3.197381	7.695919	-6.190505	0.134364	-3.414177	-1.371043	-3.185125	2.027372	-1.496187	6.152139	-3.315265	-1.371043
37	4	-3.244875	10.100511	-1.223228	-5.561139	-12.201674	7.781258	6.519470	-8.315978	7.556833	6.731302	-6.493929	7.781258	6.519473	-12.794974	7.561161	6.731320	3.437365	-4.213214	0.649892	-7.124179	7.551035	6.731225	3.437358	-4.213209
38	4	6.616185	-23.879083	8.462294	7.741619	6.311115	-6.697897	-0.687670	6.388623	-3.630972	-0.793705	-7.532387	6.219931	6.616176	-17.981730	8.462294	7.741619	-2.625179	6.211523	-0.426109	5.352382	-3.630933	-0.580155	2.204142	-6.696733
44	4	3.360364	10.933381	-4.237537	-5.311924	-7.515508	6.517922	1.186516	11.058373	-4.247782	-5.311942	-7.515508	6.517922	7.110719	-5.993226	6.472402	4.299714	-1.215219	6.516787	7.110720	-11.458443	6.482153	4.299770	4.762009	-3.665507
48	4	6.013474	-18.318669	6.109941	7.778376	8.205955	-5.491336	-7.058313	7.386317	-2.104648	-5.350272	-3.211489	1.172558	6.013474	-12.021697	6.109941	7.778376	-1.690429	6.259676	-7.058313	7.386318	-2.104648	-5.350258	-6.605865	6.259754
51	4	-5.110400	8.950521	-3.461384	-3.160987	-6.621813	-1.130680	7.902853	-5.975141	5.188702	6.952202	-0.391291	-1.410129	7.902853	-7.344579	5.202244	6.952203	5.661174	-5.710704	1.494641	-3.379979	5.081333	6.951976	5.661172	-5.710704
54	4	-3.889538	11.021998	-4.037854	-5.278860	-10.516415	6.056649	6.132687	-13.078319	8.431350	6.181821	5.744919	-2.447182	0.300896	-0.118194	7.774479	-5.276971	4.802388	-1.738359	0.736057	-10.520081	8.431350	6.181821	5.744919	-2.447182
69	4	6.182405	-15.377139	7.340622	7.936427	7.915237	-4.299318	-5.935533	9.693887	-2.585178	-2.043877	-7.147522	4.905521	-5.935533	9.693840	-2.585189	-2.043877	-5.499033	1.537224	-5.887847	5.157887	-2.396061	-2.016000	1.197163	1.277252
70	4	0.978000	11.009737	-5.860692	-7.261662	-13.524290	7.725624	6.404796	-8.130434	4.115705	-2.615255	5.983967	-2.575370	-5.046276	11.009758	-5.860693	-7.261662	-13.524290	7.725624	6.306774	-1.209784	3.468482	-2.615550	-7.380878	7.725624
72	4	7.003351	-9.917304	7.467726	6.147503	-3.806964	9.566253	-4.821471	10.210213	-4.398452	-6.285565	-9.485232	9.566253	7.003351	-4.227820	7.467726	-0.494627	-3.831490	9.566253	7.003351	-10.255040	7.467726	-0.494619	5.809664	0.310400
75	4	-5.758805	10.525813	-5.835587	-1.399499	-10.030997	9.745815	5.984899	-12.038056	4.159455	7.512705	3.779204	5.088444	5.984899	-6.248828	4.159455	7.512684	-3.676997	9.745815	5.984899	-12.666790	4.159455	7.512705	6.595685	-1.185983
77	4	-1.174903	10.447144	-1.608993	-2.427547	-11.836269	0.776124	7.018511	-11.680749	8.138475	6.095919	-8.588194	6.584410	-1.174903	10.447144	-1.608993	-2.427546	-15.037158	6.585241	7.018511	-11.680801	8.138475	6.095919	-5.377097	0.767212
80	4	7.114529	-8.410803	0.663724	5.853793	6.368082	-2.552150	-1.077264	9.392393	-5.108068	-3.924940	-8.030850	4.454982	7.116131	-12.941273	5.435628	5.855686	6.368082	-2.552149	7.067591	-3.526808	0.663724	5.798505	-2.105511	4.454982
98	4	6.021421	-12.715083	7.260886	6.058616	-6.295301	8.045818	-2.780244	8.034634	1.672005	-6.447014	-12.567657	8.045818	6.021475	-13.844443	7.260886	6.058616	5.470101	-2.933226	-2.788164	8.045120	-2.820394	-6.447014	-12.567657	8.045818
