148	8	2.056121	3.886988	1.347183	6.587190	6.654923	8.445938	1.675844	1.347183	6.587190	0.373407	8.445938	-2.698307	7.299048	6.587190	6.654923	8.445938	-0.438526	1.347183	6.587190	6.654923	8.445938	-0.583937	7.299048	6.587190	0.373407	2.056121	6.001358	1.347183	6.587190	0.373407	2.056121	1.627207	7.299048	6.587190	6.654923	2.056121	3.741577	7.299048	6.587190	0.373407
171	8	0.545914	7.757361	0.772202	7.238539	1.329838	6.772757	2.581692	0.772202	7.238539	1.329838	0.545914	3.601516	0.772202	7.238539	6.962030	0.545914	5.466414	6.625921	7.238539	1.329838	6.772757	-1.574154	0.772202	7.238539	6.962030	0.545914	1.310569	6.625921	7.238539	6.962030	6.772757	0.290744	6.625921	7.238539	1.329838	6.772757	-3.865101	6.625921	7.238539	6.962030
222	8	8.161982	1.672274	6.608389	6.793262	1.087803	8.161982	4.188343	0.608266	6.793262	5.578379	8.161982	6.710743	0.608266	6.793262	1.087803	2.153488	2.495539	6.608389	6.793262	1.087803	8.161982	-0.850125	6.608389	6.793262	5.578379	2.153488	5.011607	0.608266	6.793262	5.578379	2.153488	-0.026861	6.608389	6.793262	5.578379	2.153488	7.534007	0.608266	6.793262	1.087803
250	8	1.527024	6.078705	7.236919	5.370824	2.972753	1.527024	4.705937	7.236919	5.370824	6.522206	5.969806	3.262333	7.236919	5.370824	6.522206	5.969806	4.635102	7.236919	5.370824	2.972753	5.969806	7.296202	3.016591	5.370824	6.522206	5.969806	8.668971	3.016591	5.370824	2.972753	1.527024	10.112574	3.016591	5.370824	2.972753	1.527024	8.739805	3.016591	5.370824	6.522206
279	8	0.528423	6.726014	1.907633	7.622159	0.578049	0.528423	3.436246	1.907633	7.622159	6.813456	6.158338	2.015421	1.907633	7.622159	6.813456	6.158338	5.305190	1.907633	7.622159	0.578049	6.158338	3.045955	6.912034	7.622159	0.578049	6.158338	-0.243814	6.912034	7.622159	6.813456	0.528423	4.466779	6.912034	7.622159	0.578049	0.528423	1.177011	6.912034	7.622159	6.813456
315	8	6.702213	-4.401740	7.657480	6.377292	7.933055	6.702213	0.786348	1.026326	6.377292	7.933055	6.702213	5.995347	1.026326	6.377292	1.861888	0.071912	-0.994182	7.657480	6.377292	7.933055	0.071912	4.214816	7.657480	6.377292	1.861888	6.702213	0.807259	7.657480	6.377292	1.861888	0.071912	4.193906	1.026326	6.377292	7.933055	0.071912	9.402904	1.026326	6.377292	1.861888
329	8	8.975239	2.129952	1.059984	7.368469	1.971129	3.522217	2.266455	1.059984	7.368469	7.160180	3.522217	7.327343	1.059984	7.368469	1.971129	3.522217	-2.346094	7.043545	7.368469	7.160180	8.975239	-2.930936	1.059984	7.368469	7.160180	8.975239	-7.543485	7.043545	7.368469	7.160180	3.522217	2.714794	7.043545	7.368469	1.971129	8.975239	-2.482597	7.043545	7.368469	1.971129
336	8	-0.425539	3.812117	-1.204909	9.622943	1.285601	6.101484	-5.160572	-1.204909	9.622943	7.564444	6.101484	-1.712702	-1.204909	9.622943	1.285601	-0.425539	-0.275403	5.167850	9.622943	7.564444	-0.425539	0.364246	-1.204909	9.622943	7.564444	6.101484	-5.800221	5.167850	9.622943	7.564444	-0.425539	3.172468	5.167850	9.622943	1.285601	6.101484	-2.352350	5.167850	9.622943	1.285601
345	8	6.792608	-1.117390	-2.960756	7.737442	7.119548	1.076830	7.875710	-2.960756	7.737442	1.405953	6.792608	3.100555	3.176459	7.737442	1.405953	1.076830	3.656562	-2.960756	7.737442	7.119548	1.076830	7.874507	3.176459	7.737442	1.405953	6.792608	3.101758	-2.960756	7.737442	1.405953	1.076830	3.655359	3.176459	7.737442	7.119548	6.792608	-1.118593	3.176459	7.737442	7.119548
385	8	3.361945	5.493861	1.805490	6.024373	6.449373	3.361945	2.002150	7.117306	6.024373	0.608591	3.361945	6.775034	1.805490	6.024373	0.608591	7.202529	-2.752536	7.117306	6.024373	0.608591	7.202529	-4.033709	7.117306	6.024373	6.449373	7.202529	2.020348	1.805490	6.024373	0.608591	3.361945	0.720976	7.117306	6.024373	6.449373	7.202529	0.739175	1.805490	6.024373	6.449373
