62	4	2.881771	-3.644612	-1.702526	4.635596	-1.652974	6.064103	5.764202	2.689520	6.031422	-4.832885	3.463310	3.971679	-4.477564	5.729520	-0.410265	4.600742
107	4	4.018351	-4.395284	-5.245387	5.545961	-8.491436	5.102311	-1.501882	5.474677	1.216084	6.099409	3.862497	1.325050	-4.983424	6.105386	4.207742	1.214710
116	4	-2.377324	6.574725	8.420363	1.001329	2.255952	-2.879336	0.734098	4.129723	-4.589678	6.573778	2.131421	2.236530	1.457033	6.090336	1.980225	2.410631
158	4	2.589268	4.989169	5.907269	0.529820	-2.193255	6.480639	8.660539	0.529793	7.492489	-3.247171	2.463649	4.996479	4.845585	-5.495588	-3.810653	6.618256
203	4	2.810897	-5.614631	-1.469606	8.137194	6.766402	-3.427035	3.289400	4.736190	-1.909824	-0.952506	9.457341	2.351047	-4.781123	4.876747	9.457424	2.351047
297	4	-2.611129	6.370973	6.788747	1.598005	5.791592	-1.011455	0.954832	6.835077	7.088310	0.371957	5.103107	3.179685	5.933273	-5.113745	0.954830	6.835077
299	4	-5.260231	-2.792598	0.803381	8.651077	-5.834443	-0.091374	7.408545	5.094520	-6.142919	5.936804	7.408545	5.094520	-10.421754	3.317598	0.803381	8.651077
310	4	-5.783697	5.962824	8.600250	1.874197	4.293233	-3.292667	5.800446	1.874198	3.982078	1.581925	5.801294	1.874198	3.249180	-2.938349	2.450807	1.880726
405	4	-4.772825	1.584704	-2.411993	6.688296	-3.864098	-3.950258	-2.411993	6.688296	2.399665	-3.769835	2.665874	6.237485	-4.864338	4.607213	3.537114	5.570232
413	4	-5.745802	0.318079	-0.437129	8.059355	-4.190439	6.010737	5.879024	2.327672	2.975497	0.700874	4.339639	4.074097	2.886290	-11.194819	-1.887738	8.090139
417	4	-1.062183	-0.244778	6.297402	0.704153	-12.279744	3.417679	1.746811	6.016324	-6.665190	-1.980355	1.746811	6.016324	-6.606298	5.157862	6.298267	0.703594
448	4	-4.253818	4.932342	0.177551	5.718772	-0.563394	-0.546201	0.155296	5.718772	0.220906	5.461346	6.281945	4.268389	3.299403	-3.921341	3.768516	4.835253
460	4	-3.555279	7.243344	9.308419	4.659287	3.289741	-5.449624	0.724341	7.613952	2.939632	5.740958	7.324722	4.704655	6.560016	-1.786831	4.893428	5.562168
511	4	3.225594	-8.761660	-3.774194	6.706098	-6.624240	1.851260	2.092197	6.699710	-4.407670	7.173179	7.242142	0.175218	-2.003216	-2.721766	2.092081	6.699712
539	4	-2.634290	-3.104284	0.475076	6.220796	-5.964147	5.805762	6.784003	0.374233	-9.171804	3.417452	0.475076	6.220796	-0.517702	-0.699372	6.783915	0.374311
632	4	2.673690	-5.084961	-1.696195	8.680011	-1.440461	-2.295277	5.478692	6.431219	-1.440598	-3.883746	0.924803	8.672350	-6.756699	4.066828	5.478692	6.431219
670	4	-3.082752	-1.087038	1.419286	0.715637	-6.778510	5.574655	1.419286	0.715637	-4.237561	5.597037	5.809239	-2.000289	-0.503436	-1.216213	5.808986	-2.000289
690	4	2.175210	-6.455885	-0.589397	6.819047	1.353787	-0.074117	0.330948	6.819046	3.436940	-8.707664	3.128609	6.665313	1.682024	6.309305	6.008629	3.683945
858	4	1.059187	-2.389790	3.723182	7.319997	-2.532342	1.187785	-1.029570	8.813907	-1.848163	-2.992370	-1.033851	8.813929	-0.910715	2.778775	4.045952	6.885293
880	4	-3.371756	7.509585	5.293795	2.322072	0.933091	-2.491677	5.251939	2.387578	2.689006	2.728753	4.209041	3.920057	3.842648	-3.161301	1.671261	5.380854
887	4	-6.110252	-1.031746	0.440619	5.148043	0.332004	-1.938169	0.397649	5.148047	-11.890360	4.952509	0.440619	5.148043	-6.238712	5.365855	7.053423	-1.104170
891	4	-11.789689	2.185221	0.196845	6.320789	-7.976340	-3.251485	0.183325	6.321598	-7.630157	5.962373	6.238409	4.397357	-1.384122	-0.968166	5.384346	4.860653
922	4	-6.924031	4.169273	3.948482	2.003509	-8.571274	-0.943501	-1.829174	6.649831	-12.483800	1.845576	-1.829174	6.649831	0.942040	-4.593310	2.917415	2.099785
987	4	-4.076567	-0.181838	0.321473	6.478486	6.107536	-2.250124	6.124011	0.084805	-6.177619	7.050799	6.783193	0.054510	-11.260871	4.661638	0.321473	6.478486
998	4	-9.776878	6.637451	0.905760	4.284611	-4.800292	7.068305	5.355393	-1.359189	1.244847	-2.595721	-1.353561	4.298439	0.254256	6.485462	4.723718	-0.178292
