1	1	79.708041	3.511283	36.135142	15.469726	0.187533	0.726752	0.189941	0.432360	67.761093	6.000000	0.035046	91.806698	4.000000	0.108303	98.852277	5.000000	0.012275	0.818752	3.000000	42.465736
2	1	15.141801	79.708041	3.511283	15.469726	0.560609	0.842129	0.726752	0.189941	98.374666	6.000000	0.035046	153.811791	4.000000	0.022822	153.867636	4.000000	0.019797	0.799342	1.000000	91.382270
3	1	86.518221	92.626940	48.818954	55.256763	0.157362	0.979927	0.752430	0.446944	148.578887	4.000000	0.019919	156.876836	6.000000	0.021087	67.081132	4.000000	0.077751	0.923420	4.000000	62.272469
4	1	33.922995	17.389251	35.223593	59.240637	0.936426	0.171721	0.281561	0.712940	102.655694	4.000000	0.011604	84.506255	1.000000	0.016956	20.084039	3.000000	0.011769	0.801318	5.000000	64.657588
5	1	88.528695	97.384999	33.484248	27.096392	0.581590	0.870251	0.276519	0.783429	115.452594	2.000000	0.010585	8.161104	2.000000	0.012992	49.736407	4.000000	0.058586	0.030328	6.000000	73.951721
6	2	73.424476	24.603947	30.274108	97.841720	0.870010	0.301987	0.781894	0.706378	154.871107	5.000000	0.011484	158.675969	2.000000	0.012430	45.356611	1.000000	0.011001	1.199644	4.000000	93.372146
7	1	38.100331	15.106108	7.657400	90.361458	0.218774	0.697131	0.515749	0.318330	126.584863	5.000000	0.016183	111.910539	3.000000	0.024296	46.225054	3.000000	0.010051	0.759317	3.000000	10.599084
8	1	27.035517	61.943406	13.855631	79.590506	0.380939	0.580116	0.810683	0.374259	38.297402	4.000000	0.011297	161.243010	5.000000	0.101484	149.712089	6.000000	0.038513	0.265528	2.000000	92.644506
9	1	79.286864	51.534287	61.623356	56.754490	0.186599	0.835365	0.244116	0.130237	21.189742	5.000000	0.012737	176.129311	5.000000	0.038674	167.891708	1.000000	0.029638	0.763064	6.000000	60.671188
10	1	2.406638	15.674333	30.547494	8.068977	0.981204	0.399653	0.389820	0.757611	140.439949	6.000000	0.021552	162.204338	1.000000	0.013512	64.912256	3.000000	0.037407	0.512527	1.000000	72.300618
11	1	52.233692	12.780210	75.241334	61.790166	0.339015	0.299105	0.898423	0.616025	154.954673	1.000000	0.046407	104.967656	2.000000	0.014086	47.043303	5.000000	0.032994	0.907144	2.000000	60.307516
12	1	35.050208	49.708882	72.237362	8.665304	0.153648	0.952655	0.551313	0.911034	63.399926	5.000000	0.013778	69.450780	4.000000	0.019124	53.865489	4.000000	0.015458	0.452973	3.000000	3.958720
13	1	20.288806	31.863392	62.164731	99.239722	0.644233	0.474363	0.108438	0.870125	164.583886	4.000000	0.039553	19.612892	1.000000	0.010244	133.392270	3.000000	0.041126	0.305121	1.000000	56.152494
14	1	26.610601	98.507078	91.576437	23.550587	0.473844	0.690263	0.381399	0.766516	53.679730	1.000000	0.010040	152.400433	6.000000	0.020944	110.969531	1.000000	0.010826	0.127574	5.000000	27.904295
15	1	93.842096	40.663837	95.882923	12.557246	0.961917	0.845602	0.196716	0.106466	161.177936	1.000000	0.027808	19.749901	4.000000	0.045028	29.818945	4.000000	0.018250	0.133969	4.000000	78.908541
16	1	71.350547	61.807482	7.714586	68.532580	0.600420	0.817080	0.783644	0.581774	178.104311	6.000000	0.015323	32.226029	5.000000	0.030201	127.807943	1.000000	0.037855	0.926540	1.000000	35.210856
17	1	86.354313	41.265049	64.425138	83.061355	0.445464	0.965805	0.614324	0.728409	134.098424	2.000000	0.026540	12.059143	1.000000	0.137374	64.523244	5.000000	0.014380	1.253460	4.000000	76.690556
18	1	8.431404	61.392906	81.762937	71.954268	0.273826	0.135491	0.833587	0.415310	146.405706	6.000000	0.014635	77.552472	5.000000	0.017398	158.617450	2.000000	0.011280	0.626304	3.000000	41.239864
19	1	59.954309	93.018865	57.986903	97.800548	0.739550	0.161042	0.713933	0.783644	97.404229	4.000000	0.010690	178.904055	6.000000	0.011407	32.237729	2.000000	0.011290	0.892782	1.000000	73.568941
20	1	62.025726	45.117794	24.430146	44.489756	0.997628	0.342679	0.772557	0.365373	53.811290	4.000000	0.010194	163.677236	5.000000	0.013559	93.701539	3.000000	0.010076	0.498878	3.000000	74.988803
21	1	49.162268	38.703239	9.522727	11.205703	0.713607	0.269071	0.897367	0.652928	154.924538	2.000000	0.023331	113.682363	3.000000	0.148512	84.467210	5.000000	0.021350	0.740389	1.000000	59.553887
22	1	14.926774	17.299160	72.801257	23.333671	0.824726	0.879006	0.606694	0.532715	150.252062	6.000000	0.040374	159.975451	1.000000	0.068700	58.921161	6.000000	0.046003	0.799638	4.000000	24.939797
23	1	25.069337	16.224699	81.083792	73.047221	0.942555	0.240581	0.207807	0.530511	152.676094	1.000000	0.014703	164.063094	4.000000	0.086327	49.570559	2.000000	0.061834	1.220788	6.000000	11.740747
24	1	1.138768	70.961494	47.469747	9.300183	0.983742	0.173072	0.177895	0.999498	176.038536	5.000000	0.025374	77.875204	2.000000	0.010848	26.023546	1.000000	0.010146	1.233430	5.000000	24.905785
25	1	55.366672	71.460531	18.033571	51.898106	0.934837	0.144726	0.158460	0.318323	31.972557	2.000000	0.017345	156.664468	3.000000	0.010335	165.718152	1.000000	0.011265	1.139750	2.000000	5.623885
26	1	19.251989	86.133146	6.751561	10.106818	0.593274	0.100723	0.969155	0.258197	28.572462	5.000000	0.018070	2.254588	1.000000	0.010258	104.368260	1.000000	0.035459	0.574267	4.000000	71.481817
27	1	59.599672	88.481328	88.920882	17.302151	0.951046	0.148814	0.668148	0.161013	19.106529	4.000000	0.011170	83.963821	4.000000	0.016070	3.049716	6.000000	0.011475	0.893808	1.000000	4.290279
28	2	63.262385	60.900878	79.179328	83.026487	0.244098	0.915856	0.559723	0.911114	108.171415	6.000000	0.104363	53.991080	2.000000	0.258105	123.573219	6.000000	0.036970	0.734810	2.000000	40.696704
29	1	28.557563	44.530353	70.232801	92.983251	0.131128	0.414024	0.556439	0.996264	79.073609	3.000000	0.014054	84.986285	1.000000	0.061803	158.418952	3.000000	0.014703	0.263727	5.000000	6.565040
30	1	47.816664	78.429083	71.546466	72.078431	0.424756	0.669879	0.366152	0.178321	112.337492	4.000000	0.011734	4.244744	3.000000	0.024623	127.269318	6.000000	0.065875	0.046378	6.000000	29.674094
31	1	18.114544	55.163140	40.918322	11.847219	0.450586	0.736084	0.410713	0.713509	48.883455	2.000000	0.015592	173.142130	5.000000	0.053520	153.291859	2.000000	0.035072	0.952437	1.000000	72.831223
32	1	74.063334	18.097990	82.824002	41.038057	0.117318	0.655696	0.322169	0.817778	148.554232	2.000000	0.034611	136.588530	3.000000	0.019456	48.833025	3.000000	0.012697	0.059974	4.000000	12.525646
33	1	76.351241	24.545329	46.911735	1.178452	0.984773	0.347737	0.690029	0.660140	173.219096	3.000000	0.011286	40.310546	2.000000	0.664362	150.720420	2.000000	0.064618	0.514931	2.000000	94.198313
34	1	73.689769	59.133550	83.538033	58.508224	0.213110	0.176240	0.796684	0.250731	169.848146	4.000000	0.080766	54.599740	2.000000	0.014869	165.420108	5.000000	0.021806	0.063825	2.000000	95.096110
35	2	58.983247	83.360748	2.853572	76.210575	0.938806	0.324620	0.622459	0.252479	138.166760	6.000000	0.021390	138.531101	1.000000	0.012046	49.251520	6.000000	0.014714	1.198311	3.000000	59.536105
