1	1	76.141360	42.759768	77.688960	44.120500	4.256515	0.921370	0.997658	0.424653	0.343468	0.997429	1.243154	6.000000	0.108171	12.876871	5.000000	0.010909	0.094802	3.000000	31.236338	2.698341	3.000000	0.014320	56.259967	1.000000	0.029538	7.804998	5.000000	0.012060	46.301340	2.000000	0.020724	13.504577	5.000000	0.177406	9.324525	4.000000	0.748877	1.011775	3.000000	0.025226
2	4	76.724868	30.755882	47.332571	65.674244	26.633522	0.454580	0.758767	0.216991	0.868884	0.159180	8.348990	1.000000	0.210619	13.920083	6.000000	0.013103	1.698836	4.000000	2.315970	1.653856	4.000000	0.064230	57.228120	5.000000	0.020743	4.005455	5.000000	0.041520	57.330225	6.000000	0.013635	8.695271	4.000000	0.352852	12.411687	5.000000	0.177744	4.671432	1.000000	0.021869
3	1	81.509065	60.080270	6.174660	91.288226	2.029769	0.250590	0.993889	0.193239	0.493008	0.247031	9.995067	1.000000	0.016069	9.415307	1.000000	0.015928	1.544918	2.000000	78.944161	1.086846	4.000000	0.010090	51.408607	2.000000	0.069702	8.751243	6.000000	0.022459	50.753188	3.000000	0.457936	13.048409	2.000000	0.014288	6.123959	3.000000	0.014622	3.569009	1.000000	0.045303
4	1	70.444520	50.013482	28.374568	68.234474	58.920865	0.630974	0.131130	0.491911	0.652291	0.296165	6.427161	6.000000	0.014320	0.396667	3.000000	0.029538	2.179530	3.000000	82.915714	2.519938	2.000000	0.020724	9.604880	5.000000	0.177406	6.058411	4.000000	0.748877	3.081243	3.000000	0.025226	5.323612	1.000000	0.013034	4.576300	3.000000	0.032514	2.694710	2.000000	0.021127
5	1	18.047337	89.304605	77.439677	36.913141	4.229263	0.646177	0.980460	0.721953	0.622195	0.705625	0.915277	5.000000	0.012408	12.093385	2.000000	0.017662	0.327480	1.000000	87.260287	2.305128	5.000000	0.064101	25.650981	5.000000	0.012640	2.878810	1.000000	0.010176	42.933938	2.000000	0.049232	13.921529	4.000000	0.868521	13.554605	4.000000	0.029152	0.766656	3.000000	0.018718
6	2	78.999687	88.611011	43.619856	6.166992	49.745176	0.859347	0.922686	0.722707	0.605968	0.640046	12.201201	3.000000	0.013971	3.130542	1.000000	0.022031	4.596446	4.000000	68.882753	1.906504	4.000000	0.010236	2.674891	3.000000	0.021275	3.451716	1.000000	0.034334	57.540451	4.000000	0.019108	11.536223	1.000000	0.015225	11.225465	4.000000	0.017313	0.416715	1.000000	0.015808
7	2	63.154295	9.142506	4.963659	64.882848	27.676910	0.141668	0.814481	0.311526	0.682559	0.882260	13.091967	4.000000	0.017810	0.222141	1.000000	0.021493	4.373194	4.000000	34.035081	2.608916	1.000000	0.021225	58.569672	1.000000	0.022218	11.134355	6.000000	0.016753	22.520243	6.000000	0.026406	0.508213	1.000000	0.010629	9.493925	3.000000	0.012630	0.853466	5.000000	0.018044
8	3	43.803787	32.624058	12.120558	39.327356	91.170148	0.300184	0.900826	0.698631	0.496645	0.488239	7.634340	2.000000	0.018188	1.342552	3.000000	0.017355	0.301293	5.000000	77.559700	0.414000	1.000000	0.043351	24.474399	6.000000	0.018001	13.725723	6.000000	0.011960	37.437851	1.000000	0.017454	12.753134	6.000000	0.011010	3.293089	1.000000	0.010518	0.933868	3.000000	0.066349
9	2	56.168330	43.112460	97.486558	92.334303	86.889260	0.162272	0.717890	0.175349	0.926906	0.341815	10.042792	3.000000	0.013558	5.569430	5.000000	0.022567	2.676457	1.000000	82.302772	3.544048	1.000000	0.011043	18.611798	4.000000	0.014845	10.171755	1.000000	0.060430	19.351560	2.000000	0.020311	12.348385	5.000000	0.022671	6.121228	6.000000	0.015507	2.526417	3.000000	0.026479
10	3	71.027344	73.396627	39.524289	35.408337	9.138732	0.560364	0.894610	0.770376	0.193301	0.273458	4.157409	2.000000	0.065155	3.837288	4.000000	0.011543	2.519667	2.000000	91.002768	3.084200	3.000000	0.013355	41.318799	2.000000	0.010895	13.139608	6.000000	0.012491	26.391699	3.000000	0.050370	3.357598	2.000000	0.016529	11.569424	6.000000	0.015751	0.071362	2.000000	0.035988
11	3	98.910682	79.839987	35.965512	27.254187	73.013495	0.349626	0.758670	0.871653	0.500456	0.268144	13.046535	2.000000	0.016172	7.698084	3.000000	0.021697	2.903599	5.000000	82.941878	2.036393	1.000000	0.018175	44.453073	1.000000	0.039217	1.884289	5.000000	0.087782	25.986722	5.000000	0.013906	10.257186	6.000000	0.019326	9.076167	6.000000	0.015755	0.714895	3.000000	0.020410
12	2	4.543117	30.057784	72.315890	76.078642	33.351947	0.690211	0.152526	0.928786	0.344268	0.174837	4.248483	6.000000	0.028851	6.008377	2.000000	0.163872	2.001104	2.000000	93.296365	1.510141	6.000000	0.205015	28.702478	5.000000	0.040594	2.720936	6.000000	0.012315	2.032333	1.000000	0.017475	7.607421	2.000000	0.011008	10.232705	6.000000	0.012396	3.532441	2.000000	0.015253
13	4	9.400002	73.513723	58.507206	62.599700	11.340602	0.122469	0.871186	0.194809	0.124398	0.412977	3.036177	2.000000	0.010223	7.894470	2.000000	0.045073	0.096887	6.000000	54.767371	1.456407	3.000000	0.130094	31.176536	3.000000	0.013762	9.005321	1.000000	0.010181	22.684629	5.000000	0.056443	4.878749	1.000000	0.017857	4.388265	3.000000	0.022448	2.230376	3.000000	0.078402
14	2	67.878016	51.607711	78.199488	8.874227	89.438714	0.951830	0.597179	0.650313	0.206564	0.466325	12.214176	3.000000	0.018884	6.045999	6.000000	0.016286	1.670812	4.000000	75.401849	0.861577	3.000000	0.073405	1.141652	5.000000	0.015814	3.588389	4.000000	0.021246	9.744066	4.000000	0.011903	4.847561	2.000000	0.012263	11.563758	5.000000	0.029796	4.230636	1.000000	0.010893
15	3	27.525925	56.780526	91.559830	99.598758	30.901927	0.300790	0.882282	0.797425	0.786297	0.519680	14.095596	4.000000	0.028101	12.958398	6.000000	0.016162	0.878762	6.000000	5.518600	0.783176	1.000000	0.014156	54.451760	1.000000	0.090665	1.698946	5.000000	0.065983	43.934925	3.000000	0.029834	2.970236	2.000000	0.029420	13.831823	5.000000	0.018970	3.862097	6.000000	0.011919
16	5	73.582716	84.114251	70.039666	48.096578	24.425242	0.774374	0.876599	0.332398	0.419520	0.324067	5.902847	4.000000	0.033170	5.593873	3.000000	0.014968	3.395598	5.000000	9.702425	4.166323	4.000000	0.033908	47.870316	3.000000	0.033293	8.424402	5.000000	0.018110	15.436864	3.000000	0.074249	8.005960	6.000000	0.014692	0.830051	3.000000	0.016659	2.536496	1.000000	0.050785
17	5	94.395576	41.474681	29.523322	55.565118	73.543851	0.928806	0.130915	0.593519	0.500644	0.701864	12.436656	3.000000	0.024032	10.810201	2.000000	0.194175	0.568133	5.000000	26.399131	1.413869	1.000000	0.018892	20.368869	4.000000	0.112085	3.790800	1.000000	0.049212	39.345023	4.000000	0.015970	5.558142	2.000000	0.018902	8.088100	2.000000	0.044263	4.677612	1.000000	0.026616
18	2	41.657985	24.428569	14.992459	96.180565	57.582186	0.461970	0.881050	0.876914	0.540367	0.188842	13.610500	2.000000	0.023640	12.645205	6.000000	0.010556	1.473057	4.000000	33.238821	2.648402	3.000000	0.039918	58.561724	4.000000	0.024089	9.708414	3.000000	0.037188	16.970088	3.000000	0.018342	10.503812	6.000000	0.067369	7.561990	5.000000	0.021189	1.189824	6.000000	0.044401
19	1	16.529440	45.649683	97.430116	94.099815	77.852286	0.155927	0.159677	0.356039	0.112408	0.795848	0.508660	1.000000	0.025914	5.650278	3.000000	0.025359	3.789730	6.000000	6.948909	3.158237	3.000000	0.016632	40.337616	5.000000	0.048019	13.200065	5.000000	0.013333	35.164193	3.000000	0.068282	13.118012	1.000000	0.023866	8.253522	3.000000	0.011652	1.070619	3.000000	0.048767
20	2	38.704636	78.788557	11.302987	90.800299	99.515323	0.883626	0.133826	0.250218	0.274381	0.286612	7.541069	1.000000	0.013728	1.875786	1.000000	0.056430	2.206079	2.000000	39.918361	0.700636	2.000000	0.012415	48.888032	4.000000	0.014086	1.414646	5.000000	0.044045	30.262644	4.000000	0.017457	11.390857	4.000000	0.012962	13.137167	2.000000	0.034633	2.884885	3.000000	0.018084
21	2	61.060340	15.986493	9.743217	57.216878	77.980741	0.338162	0.841293	0.472810	0.753854	0.439508	7.678367	4.000000	0.010008	7.019385	6.000000	0.021536	3.628899	3.000000	83.990768	2.713131	6.000000	0.031152	11.843202	6.000000	0.011697	5.757801	4.000000	0.016173	49.645768	5.000000	0.129326	2.046518	2.000000	0.138605	8.051940	3.000000	0.062609	0.689133	1.000000	0.025457
22	3	50.086897	8.966040	67.953793	38.045598	68.131297	0.903605	0.442783	0.793715	0.142900	0.777645	0.204451	3.000000	0.018097	11.061895	3.000000	0.012533	0.366312	5.000000	9.253653	3.332296	4.000000	0.013569	1.771375	5.000000	0.017592	3.914663	3.000000	0.025437	13.830931	5.000000	0.119609	11.166852	3.000000	0.012749	11.244277	6.000000	0.016426	3.226992	1.000000	0.043818
23	1	35.933538	73.151200	25.158506	64.326867	57.588321	0.141564	0.811477	0.452319	0.860481	0.251042	14.229944	2.000000	0.034614	10.995001	1.000000	0.033875	1.400518	2.000000	41.891874	0.662964	5.000000	0.013344	5.230431	3.000000	0.033731	4.320843	2.000000	0.026031	6.103067	1.000000	0.010731	9.260595	1.000000	0.033413	8.233691	1.000000	0.028392	1.829941	2.000000	0.014352
24	2	21.431306	56.119790	98.332775	29.126575	14.605690	0.402299	0.331584	0.471678	0.371674	0.856292	2.055144	1.000000	0.075390	13.887855	5.000000	0.020293	2.213111	6.000000	36.886016	2.296690	1.000000	0.020964	54.369508	4.000000	0.125381	8.476858	4.000000	0.013360	42.504044	1.000000	0.014764	9.988646	2.000000	0.047844	7.339012	4.000000	0.035960	0.993602	2.000000	0.017699
25	3	26.266974	90.177492	57.571929	52.753079	57.077122	0.372261	0.837524	0.489269	0.251512	0.974007	9.538354	6.000000	0.010380	2.297434	4.000000	0.032967	4.321785	4.000000	21.207939	2.343281	1.000000	0.012945	14.448709	4.000000	0.014473	8.565102	1.000000	0.041125	27.924904	2.000000	0.014327	7.448144	4.000000	0.019344	1.740868	5.000000	0.118021	3.551780	5.000000	0.041031
26	1	77.029839	78.378883	28.034280	41.712811	34.861082	0.821695	0.250384	0.389337	0.859212	0.901469	8.140773	6.000000	0.034086	10.870777	2.000000	0.061146	1.326083	1.000000	61.613501	0.775055	1.000000	0.013014	8.868935	5.000000	0.014611	3.652659	2.000000	0.016948	22.932939	1.000000	0.014776	5.881096	6.000000	0.010262	2.496702	2.000000	0.013938	0.261791	2.000000	0.098034
27	2	32.209250	15.393855	10.687056	86.340407	43.082662	0.446948	0.509188	0.116666	0.419108	0.443576	7.000014	5.000000	0.019093	8.864131	3.000000	0.076394	2.964939	5.000000	60.206960	1.486764	4.000000	0.010940	10.350337	6.000000	0.012439	13.221312	1.000000	0.011411	55.979671	4.000000	0.013846	7.735750	4.000000	0.020809	12.310318	5.000000	0.138959	3.793793	6.000000	0.010331
28	2	62.810356	38.588518	30.073417	29.635654	36.342689	0.313533	0.251184	0.163953	0.338884	0.405885	5.618077	2.000000	0.013507	7.206438	6.000000	0.022031	2.489791	2.000000	97.713731	0.988009	2.000000	0.056913	4.850809	1.000000	0.071735	8.141979	5.000000	0.015304	1.433902	1.000000	0.015330	4.815886	1.000000	0.011609	12.065935	6.000000	0.075824	2.870195	2.000000	0.011182
29	3	77.263133	50.311416	57.836393	18.890619	19.096095	0.230842	0.855869	0.828145	0.785705	0.559020	7.949013	2.000000	0.028643	11.009380	6.000000	0.021123	1.561705	4.000000	29.749818	1.926170	6.000000	0.026127	23.105443	3.000000	0.016716	9.566574	5.000000	0.010014	8.677198	3.000000	0.019926	1.255868	6.000000	0.154153	7.477677	3.000000	0.041728	2.136079	1.000000	0.035346
30	2	14.590238	46.405165	35.840265	47.817264	86.829874	0.551218	0.806675	0.670793	0.501963	0.706349	1.283675	5.000000	0.019124	11.496700	2.000000	0.032993	2.057455	3.000000	4.443833	0.503638	2.000000	0.148803	17.846993	6.000000	0.029216	5.955297	3.000000	0.046118	19.497879	3.000000	0.385019	4.967354	2.000000	0.053973	3.583879	3.000000	0.010422	3.089765	6.000000	0.020523
31	3	9.349303	59.154099	78.248466	44.948035	75.858172	0.598610	0.774374	0.630121	0.643698	0.603142	9.162749	6.000000	0.042984	7.877584	2.000000	0.425478	1.445225	2.000000	36.120589	1.146542	6.000000	0.011348	33.854082	4.000000	0.018150	6.547075	4.000000	0.014031	51.423623	5.000000	0.018821	3.620498	2.000000	0.023024	5.172574	6.000000	0.010505	2.030071	1.000000	0.011643
32	3	92.417105	9.103078	11.756342	67.071662	86.328537	0.956962	0.524083	0.479525	0.414997	0.139676	11.664289	3.000000	0.011239	10.074603	1.000000	0.080430	4.477251	3.000000	58.130973	1.058621	3.000000	0.016962	44.923924	2.000000	0.033928	6.830652	3.000000	0.011235	30.520201	6.000000	0.013237	14.144596	3.000000	0.057202	5.880253	3.000000	0.017574	2.914102	6.000000	0.026182
33	1	30.475299	13.276976	3.537717	93.513288	15.246458	0.712674	0.957924	0.602434	0.189793	0.494582	11.688902	4.000000	0.015041	3.857006	3.000000	0.010912	1.853030	2.000000	60.515118	4.489851	6.000000	0.013202	2.498172	4.000000	0.029205	3.926387	4.000000	0.016189	56.133690	2.000000	0.019728	8.421039	3.000000	0.019067	13.010495	4.000000	0.012930	4.448977	3.000000	0.063406
34	3	58.253074	48.200287	89.058883	37.381123	32.212910	0.555335	0.413192	0.574795	0.948641	0.731214	14.248654	5.000000	0.019236	8.716519	6.000000	0.015647	1.835416	5.000000	66.655450	3.909436	6.000000	0.011514	15.806000	5.000000	0.011766	8.635929	6.000000	0.062162	39.556123	5.000000	0.010533	0.351816	2.000000	0.021542	8.194598	1.000000	0.068065	2.250537	3.000000	0.011588
35	2	50.580658	74.986918	17.013446	65.377839	83.555192	0.940278	0.986822	0.333525	0.414258	0.374258	7.782634	2.000000	0.015763	8.335054	5.000000	0.037302	1.704626	1.000000	89.537590	4.068518	5.000000	0.154793	46.642675	4.000000	0.084233	0.563003	3.000000	0.013545	24.096469	1.000000	0.029093	1.371955	2.000000	0.015088	8.409379	1.000000	0.029115	1.106725	2.000000	0.010531
36	2	41.266968	14.592379	87.362419	89.174062	43.515907	0.778702	0.818832	0.644433	0.852556	0.209937	0.854349	5.000000	0.606481	4.138221	5.000000	0.021965	1.282637	3.000000	72.171388	2.155346	2.000000	0.108074	57.928461	5.000000	0.013661	12.659071	4.000000	0.036120	21.493720	4.000000	0.067642	2.350218	2.000000	0.013536	1.065766	3.000000	0.033835	0.397795	6.000000	0.473251
37	2	46.110811	73.181814	41.866909	81.207538	38.885724	0.837651	0.494615	0.945506	0.200692	0.747790	4.538236	4.000000	0.025368	6.508598	6.000000	0.011273	3.793206	4.000000	98.161258	2.856486	2.000000	0.049100	54.194064	2.000000	0.012227	10.966759	5.000000	0.010090	36.273272	3.000000	0.046162	2.876539	3.000000	0.033173	7.257839	2.000000	0.015617	4.336090	6.000000	0.021082
38	2	79.131807	9.882935	37.359961	96.241245	84.030201	0.372830	0.881720	0.819948	0.441505	0.164983	1.877432	1.000000	0.010091	10.472982	1.000000	0.721534	2.371563	3.000000	74.213767	4.428134	3.000000	0.080674	29.799023	5.000000	0.020762	12.596226	5.000000	0.083893	11.697596	5.000000	0.018903	5.227757	3.000000	0.013941	6.566028	3.000000	0.379446	2.788971	6.000000	0.011104
39	2	50.533887	49.136981	16.815363	67.598250	23.632917	0.645299	0.625264	0.551966	0.635278	0.270398	8.628395	1.000000	0.061618	10.569443	5.000000	0.010586	3.415994	6.000000	71.643598	1.241401	2.000000	0.056912	43.239281	3.000000	0.106969	3.540339	2.000000	0.350221	25.971957	1.000000	0.032702	9.740333	5.000000	0.052224	5.762300	1.000000	0.038234	0.789818	6.000000	0.018080
40	2	83.435410	72.679707	12.612620	15.514823	51.919141	0.380778	0.521566	0.444992	0.820774	0.300486	13.910459	1.000000	0.016000	9.584876	1.000000	0.012788	1.913694	2.000000	9.052726	3.120016	4.000000	0.026670	42.319190	6.000000	0.197795	11.698653	4.000000	0.010391	5.059008	2.000000	0.040238	3.762387	5.000000	0.039907	1.507936	3.000000	0.012008	0.396032	5.000000	0.043186
41	4	16.245385	8.108112	38.891445	93.296305	67.870681	0.429371	0.953353	0.695795	0.886625	0.682705	1.965516	5.000000	0.074555	11.506241	4.000000	0.012825	4.375553	5.000000	86.732970	2.017934	3.000000	0.011063	32.896132	5.000000	0.013181	3.742441	3.000000	0.021874	4.723984	5.000000	0.013219	4.611194	1.000000	0.030564	13.663227	5.000000	0.012126	0.335476	4.000000	0.013620
42	1	98.083601	71.062240	81.175029	88.666044	55.429031	0.325054	0.526204	0.377838	0.500062	0.435397	1.042929	1.000000	0.011879	13.196366	1.000000	0.114658	4.594100	1.000000	79.175522	3.028387	5.000000	0.037072	21.123366	2.000000	0.010889	6.114766	1.000000	0.015246	2.219499	4.000000	0.019838	5.535811	1.000000	0.016874	12.428994	4.000000	0.016004	3.840706	2.000000	0.022439
43	3	34.662381	22.132082	67.131043	30.456290	44.859338	0.609861	0.303381	0.484208	0.304841	0.634567	5.017114	5.000000	0.112131	2.385668	1.000000	0.011864	2.662979	3.000000	86.174550	0.848910	6.000000	0.072575	37.621108	3.000000	0.016252	3.232838	3.000000	0.015067	7.083876	1.000000	0.047015	1.737035	2.000000	0.013845	5.776746	6.000000	0.119795	0.169484	6.000000	0.357952
44	4	36.636289	34.935993	59.907425	57.013108	42.056652	0.974444	0.534403	0.988394	0.974314	0.522419	3.436741	3.000000	0.012175	0.713077	1.000000	0.022191	4.296082	4.000000	33.664485	3.370838	5.000000	0.019907	50.253719	4.000000	0.037095	7.058168	6.000000	0.019378	2.531747	1.000000	0.047306	6.031279	2.000000	0.025142	3.152760	5.000000	0.010828	0.567326	4.000000	0.012834
45	2	60.327686	14.108368	2.731785	45.080567	59.199949	0.578252	0.374347	0.502011	0.582291	0.943048	9.418046	2.000000	0.041147	4.237081	5.000000	0.014841	1.154745	3.000000	78.524992	3.614684	6.000000	0.020339	27.829190	6.000000	0.020517	7.418500	2.000000	0.028651	21.837758	2.000000	0.025516	12.719299	1.000000	0.012697	4.839238	2.000000	0.030432	0.527694	5.000000	0.043794
