2	5	0.400623	-2.816002	7.068304	6.432283	7.864578	-1.072865	6.039522	-7.499032	7.091245	6.432283	7.864579	-1.072865	-6.208241	8.733307	2.059896	0.205661	-10.563438	5.065906	-6.207737	7.756710	2.723505	0.205661	2.012036	-1.057594	6.039522	-3.796749	7.080032	6.432283	-4.666186	5.065822
4	5	1.121647	-4.262417	7.185889	6.701975	7.951886	0.932202	-4.841271	10.489512	1.224525	2.819732	-9.724411	6.356986	-4.551089	5.065886	3.288749	2.819826	2.611254	2.577253	4.747637	-9.125802	7.185951	6.701975	7.951886	0.932202	4.747628	-3.709629	7.185816	6.701975	-3.893860	6.103497
37	5	-3.052444	9.808381	0.008093	0.379686	-9.930602	6.584167	1.470259	-5.786094	6.396522	6.169443	7.833841	3.491314	7.661471	-12.391790	6.398446	6.169443	7.833841	3.491314	-1.406158	3.433843	0.237316	0.606170	6.040948	3.862081	7.661471	-6.117775	6.397231	6.169443	-3.084988	6.545112
51	5	-1.153112	-0.631856	7.043043	6.722714	-5.047053	6.000061	0.443063	-6.065401	7.043509	6.732843	6.031565	0.291905	6.946726	-4.016195	7.043509	6.732755	-5.044199	6.000061	-5.939178	6.999075	2.718583	1.005276	-11.107417	6.000061	6.949309	-9.443285	7.043509	6.732848	6.031565	0.291905
53	5	-3.996322	10.862191	0.026991	-1.857336	-3.174521	6.716336	-0.745571	0.242695	2.862444	3.529013	6.674235	1.313911	-3.616712	7.896719	0.026993	-1.857336	4.487939	1.369445	5.217064	1.452697	0.987756	3.522968	-1.555786	6.711417	5.560401	-3.069182	3.709341	3.529052	6.879343	1.313700
61	5	3.543552	8.114198	3.799454	-0.464342	-4.504274	4.459863	7.412269	-7.013872	6.931243	5.915585	8.640941	-0.157361	-3.043550	10.110295	3.799454	-0.464342	-4.504275	4.459863	-3.043550	9.128360	3.799454	-0.464342	2.125880	2.596141	3.543595	7.132136	3.799463	-0.464341	2.125945	2.596058
62	5	6.835333	-7.338937	5.967096	7.322618	-4.594879	5.344163	0.414953	-3.344226	5.967088	7.322618	-4.594883	5.344163	-4.805516	7.867618	0.099546	1.563523	-10.051476	5.344165	0.415053	-9.776604	5.967096	7.322618	6.519646	-0.716832	6.835333	-13.771307	5.967096	7.322618	6.519646	-0.716832
75	5	-0.050118	2.706212	4.800563	1.684997	-3.299740	7.669092	0.883408	-4.777215	5.626586	6.263905	7.457230	3.472953	4.402214	-7.286492	5.631904	6.263905	7.466604	3.469342	4.402212	-1.172485	5.556548	6.263771	-2.120830	7.625022	-6.055361	8.020421	1.619706	1.067647	-6.290607	7.700434
107	5	-2.106181	8.662910	-0.617212	2.891224	-9.449616	8.662554	-1.757885	-0.264506	5.555797	8.095401	2.763341	5.812985	-1.953118	-0.009544	5.554947	8.094114	-3.545407	8.662554	4.988966	-5.304084	5.556624	8.096655	2.763537	5.812507	4.988959	-5.052516	5.556624	8.096655	-3.544946	8.662554
116	5	-2.664708	8.809644	0.184996	1.511056	-8.317221	7.060381	5.592774	-8.108814	6.308049	6.631598	5.660616	0.578397	-0.394030	3.945734	0.184997	3.489566	3.849751	0.665673	5.571231	1.253906	0.186267	6.623191	-3.931075	7.060381	5.592774	-3.246475	5.938959	6.631598	-3.466110	7.060381
