5	4	-4.926346	10.113275	0.818881	-1.712042	-14.783426	7.897952	6.478854	-4.534370	6.724644	4.203004	-8.395363	7.897952	1.220528	-1.341594	6.643237	4.203004	-8.532759	7.897952	6.478854	-10.593657	6.734817	4.203004	2.904740	4.571322
10	4	7.853837	-4.986666	7.499447	4.629703	7.046094	1.630792	4.717550	7.168794	1.053434	3.739964	-9.243438	8.152823	7.792280	0.025625	7.499312	4.593045	0.326343	8.150572	7.782939	0.078068	7.499286	4.590404	-4.588345	8.152823
11	4	-4.441693	8.753169	4.833199	0.706210	1.979031	-0.023295	-4.441755	10.328192	4.833199	0.706210	-5.361885	5.698042	6.673062	-6.310545	6.608638	3.626100	7.540045	-0.076385	1.463503	0.666577	6.542042	0.706223	7.490608	-0.076385
18	4	-7.094607	10.610767	1.564624	-0.279698	-9.405268	4.571205	-0.615607	-2.704587	6.680613	6.243010	6.432149	0.182192	5.301569	-7.534713	6.680613	6.243010	6.471835	0.182192	5.301556	-1.584526	6.680612	6.243010	-3.213207	4.570458
20	4	8.363431	-7.449229	8.154634	8.487794	-5.940088	6.977931	8.363431	-13.058788	8.154634	8.487794	4.490286	0.388672	2.677518	8.320625	4.033394	2.612903	-8.736260	6.977931	-2.998134	10.061740	4.033394	2.612879	-8.736260	6.977931
30	4	6.980826	-1.284406	6.065968	8.034955	-5.848406	7.194560	-1.219252	9.652526	-0.563424	1.806634	-10.745253	7.194560	4.780652	5.809768	-0.519871	1.807421	-10.745241	7.194560	6.983632	-5.096136	6.065981	8.035510	3.636733	2.200827
32	4	-2.730571	9.608505	2.892001	-0.225013	-7.262447	5.819687	-2.729796	5.474366	2.897284	1.710089	2.710725	-0.416482	5.695032	-5.464484	8.355662	5.270565	8.380638	-0.477596	5.693128	1.005643	8.352551	4.596305	-3.314306	5.819684
33	4	-2.386430	8.810081	0.732736	1.162572	-7.980767	4.849869	3.386850	8.544732	0.732736	1.162572	-7.980738	4.849869	-2.111796	3.243089	0.881443	1.683343	4.408129	-0.177863	8.389338	-3.514289	5.437118	6.747957	5.374864	-1.073660
43	4	-1.919318	2.213529	8.857198	8.047112	-5.229457	6.010353	0.404947	-3.525120	9.398272	8.195698	7.264677	3.500342	-4.658390	11.084675	3.817095	2.515665	-5.288769	6.011539	6.117957	-9.921031	9.410804	8.195698	7.264677	3.500342
49	4	8.520517	-5.682730	5.633800	8.071503	-4.544537	6.776511	8.520517	-12.138118	5.633800	8.072197	7.030770	0.738560	6.593669	3.704698	1.813027	3.365325	-9.315856	6.776572	-0.280662	9.598816	0.745227	3.193408	-9.315861	6.776572
