1	4	42.443667	681.484678	20.491936	14.521527	76.933853	0.687275	0.956447	0.427793	0.249573	0.405436	1.351199	1.000000	0.011137	9.181367	5.000000	91.473785	10.362869	2.000000	0.022909	10.744128	6.000000	0.015435	45.804479	3.000000	0.011704	4.312010	1.000000	0.026091	6.418162	5.000000	0.268035	11.867890	5.000000	16.619930	8.770661	1.000000	0.010046	6.843260	2.000000	0.014750	1.153196	2.000000	28.133694
2	2	15.342324	63.810034	29.769872	69.944786	7.200557	0.919919	0.219162	0.426503	0.240037	0.184149	6.438515	5.000000	0.038795	16.496182	2.000000	40.390585	15.799492	1.000000	0.011468	8.410851	5.000000	0.014163	30.378275	6.000000	0.012217	17.397745	1.000000	0.035608	7.225401	2.000000	0.010568	0.647708	3.000000	46.947885	5.534331	2.000000	0.037142	9.691537	4.000000	0.022665	3.321764	2.000000	26.954092
3	4	42.443667	681.484678	20.491936	76.933853	82.021460	0.713588	0.555678	0.956447	0.427793	0.249573	6.415507	1.000000	0.014930	2.592965	4.000000	79.981761	9.181367	4.000000	0.016405	10.825011	3.000000	0.011704	22.479828	5.000000	0.026091	10.182071	2.000000	0.268035	2.269807	3.000000	0.046300	10.359249	2.000000	99.544483	8.770661	2.000000	0.024213	5.936171	1.000000	0.019333	2.757030	2.000000	18.637910
4	5	44.979303	875.429714	37.227611	97.364847	37.178168	0.933898	0.948112	0.885297	0.433226	0.690120	4.344901	6.000000	0.011142	15.517742	6.000000	45.487932	0.189606	4.000000	0.014836	9.813248	3.000000	0.010387	54.572932	2.000000	0.029396	7.669318	1.000000	0.042443	2.155732	4.000000	0.015405	12.732772	3.000000	91.482704	2.408561	1.000000	0.015809	2.456630	5.000000	0.031996	14.049689	3.000000	40.393389
5	4	42.688566	883.137297	17.063003	68.652963	44.096139	0.504121	0.432916	0.413776	0.406027	0.725186	8.291879	1.000000	0.012343	13.655210	4.000000	56.398481	7.433061	6.000000	0.015561	4.010773	3.000000	0.041255	42.533383	3.000000	0.021955	2.264042	2.000000	0.010280	4.971759	6.000000	0.013905	16.965887	5.000000	4.012449	4.126519	4.000000	0.014104	9.120003	4.000000	0.013783	9.097326	6.000000	63.669688
6	5	77.813638	73.338420	72.293511	1.130009	70.399665	0.132522	0.957627	0.975109	0.601012	0.576843	0.833358	3.000000	0.165439	16.425157	3.000000	96.769091	13.746386	5.000000	0.026212	14.899016	1.000000	0.016418	6.154946	1.000000	0.011909	7.344896	2.000000	0.011680	1.074718	6.000000	0.010226	6.579437	4.000000	67.148639	8.930881	2.000000	0.041749	2.554734	5.000000	0.013171	14.861678	6.000000	23.116102
7	4	36.775919	174.522244	50.519546	39.241547	22.184447	0.665653	0.464191	0.995039	0.964922	0.594997	3.896448	6.000000	0.013233	13.738776	3.000000	82.451219	1.012103	3.000000	0.016232	0.623554	1.000000	0.011058	38.311123	5.000000	0.037132	2.027183	4.000000	0.011593	9.296791	2.000000	0.058004	8.921346	4.000000	2.641894	1.040521	4.000000	0.017284	8.565522	1.000000	0.581421	13.417899	3.000000	57.993665
8	2	71.044884	648.894220	6.568258	21.935250	17.576766	0.723008	0.482411	0.556085	0.772845	0.896380	4.769264	4.000000	0.048682	2.920328	5.000000	34.402847	9.576831	5.000000	0.032212	16.052831	2.000000	0.033529	54.012684	5.000000	0.041922	13.568976	2.000000	0.012238	8.448112	3.000000	0.015985	9.179180	4.000000	84.423523	2.761537	3.000000	0.034472	8.504106	3.000000	0.010950	0.526339	5.000000	14.778984
9	1	63.574800	676.022669	1.373500	88.224971	25.390462	0.836208	0.458132	0.275435	0.553855	0.829666	4.482580	6.000000	0.020571	6.296143	4.000000	63.450045	17.005269	3.000000	0.027652	8.501659	2.000000	0.252098	40.227873	2.000000	0.013402	2.408933	3.000000	0.039063	5.315581	5.000000	0.012363	18.986194	6.000000	94.056320	0.637658	2.000000	0.026899	2.377674	6.000000	0.022023	17.499301	2.000000	41.374802
10	4	90.226384	641.245721	66.635077	82.585465	9.479130	0.262378	0.125875	0.119112	0.627183	0.369566	6.797414	5.000000	0.024339	3.011572	5.000000	94.689428	8.092486	3.000000	0.084835	18.123050	3.000000	0.020806	48.149619	6.000000	0.025820	0.391560	6.000000	0.014930	4.478978	5.000000	0.011877	13.182080	1.000000	4.900863	9.477605	2.000000	0.098223	6.328580	4.000000	0.020156	10.711515	2.000000	33.656675
