1	2	24.593302	459.688650	21.335208	73.463113	94.376352	0.629427	0.462678	0.848518	0.282772	0.994999	1.893446	4.000000	0.012941	36.162838	2.000000	0.013713	8.315262	5.000000	0.011125	59.270140	4.000000	0.025097	23.390231	6.000000	10.113289	2.674274	1.000000	6.264320	0.673916	4.000000	0.037638	0.767544	2.000000	0.037638	4.407697	2.000000	0.017291
2	1	82.373762	92.543322	9.254332	14.447235	56.820336	0.503057	0.954261	0.508808	0.284866	0.948876	2.732289	4.000000	0.022411	25.508818	4.000000	0.012941	12.014956	3.000000	0.013713	59.270140	2.000000	0.011125	23.390231	4.000000	89.505189	2.674274	4.000000	1.390075	0.673916	6.000000	0.159634	0.767544	1.000000	0.037638	0.989327	4.000000	0.017291
3	2	82.373762	443.697402	39.730576	45.336223	63.022448	0.954261	0.314485	0.508808	0.284866	0.758756	4.352808	4.000000	0.022411	36.947342	4.000000	0.012941	23.275739	2.000000	0.013713	49.668137	2.000000	0.011125	12.029124	5.000000	6.453028	4.586782	4.000000	89.505189	1.893446	6.000000	0.719386	2.674274	1.000000	0.025097	0.673916	4.000000	0.098880
4	2	57.278016	739.150074	53.604194	77.439391	91.769349	0.997063	0.376960	0.184202	0.435059	0.649775	1.278969	3.000000	0.013465	11.923199	3.000000	0.027132	53.248989	3.000000	0.035308	48.532472	6.000000	0.067332	47.648009	3.000000	14.309462	4.541337	1.000000	66.579155	2.487044	1.000000	0.027572	1.599705	4.000000	0.051853	2.492183	6.000000	0.010689
5	2	67.293533	73.263950	17.216969	49.527696	40.218062	0.739687	0.804284	0.889540	0.517023	0.936555	3.934428	4.000000	0.029319	9.895892	5.000000	0.025760	25.132777	1.000000	0.015729	9.957918	4.000000	0.036897	8.768317	4.000000	88.149100	3.082025	5.000000	88.908006	1.176624	4.000000	0.024176	0.053809	5.000000	0.013046	3.356497	2.000000	0.017403
6	1	12.013353	135.935335	62.550832	45.270336	58.474408	0.106221	0.351043	0.716991	0.131845	0.686982	4.131254	1.000000	0.041379	3.125345	5.000000	0.011490	31.141758	4.000000	0.021720	38.257481	3.000000	0.037280	13.834151	1.000000	32.312013	4.294655	2.000000	86.126636	3.439382	1.000000	0.070986	0.774534	1.000000	0.013143	0.105581	2.000000	0.021242
7	2	81.043902	464.329366	9.767602	63.491616	54.600801	0.412060	0.570591	0.101710	0.429403	0.377053	1.463364	6.000000	0.010964	19.788326	6.000000	0.015038	29.885350	4.000000	0.014894	31.297991	3.000000	0.063742	10.333794	1.000000	39.225937	2.647474	5.000000	56.650991	4.356699	3.000000	0.016439	1.898720	6.000000	0.016007	2.288300	6.000000	0.029045
8	2	98.549263	564.066257	64.156254	75.297382	99.827282	0.131422	0.442457	0.179887	0.795787	0.592671	0.201344	3.000000	0.022221	42.480430	3.000000	0.017447	11.641914	3.000000	0.041187	32.102504	1.000000	0.023805	22.105210	3.000000	82.648323	1.255259	5.000000	81.445828	4.152971	2.000000	0.020303	3.808005	6.000000	0.118897	2.467428	5.000000	0.022037
9	1	45.823558	210.609286	91.696306	6.494973	50.974719	0.954572	0.568512	0.465023	0.449847	0.745372	4.142283	2.000000	0.025155	51.809004	4.000000	0.010684	1.564915	6.000000	0.014552	19.684230	2.000000	0.011513	22.611916	3.000000	2.492121	2.811292	3.000000	51.185678	0.929648	5.000000	0.019378	0.089110	1.000000	0.064257	2.323553	3.000000	0.014769
10	1	87.331081	76.187669	72.335909	7.919261	68.147091	0.955545	0.335782	0.528335	0.213469	0.807837	1.553084	6.000000	0.016940	18.712353	2.000000	0.016929	43.488417	6.000000	0.018846	19.819775	3.000000	0.022645	22.441910	4.000000	74.849663	3.341031	3.000000	67.674273	1.232631	5.000000	0.023883	4.310255	6.000000	0.011690	0.186170	5.000000	0.014650
