1	2	17.497001	91.600288	82.978498	65.954573	2.463146	0.562774	0.767963	0.550057	0.364281	0.255503	7.212470	5.000000	0.011938	1.758752	5.000000	0.022359	3.732120	5.000000	14.944873	1.154950	4.000000	0.090642	15.707070	5.000000	0.102185	10.849914	3.000000	80.900504	10.853456	2.000000	0.018330	17.622022	4.000000	0.016774	14.066579	4.000000	0.036593	7.172244	5.000000	0.011597	2.835032	6.000000	0.011763
2	2	81.775539	68.592555	89.170052	5.102501	87.132886	0.227220	0.125883	0.976102	0.379331	0.887071	3.594660	4.000000	0.020362	2.196890	1.000000	0.013825	2.892466	3.000000	44.150646	1.817519	3.000000	0.049477	14.276873	6.000000	0.010899	2.244617	1.000000	91.305761	6.036721	2.000000	0.012827	2.194507	1.000000	0.032338	12.878375	1.000000	0.546024	8.271312	2.000000	0.068197	3.198895	2.000000	0.012733
3	2	25.079618	29.863026	92.904879	2.151907	34.406229	0.810237	0.170693	0.960182	0.557881	0.900481	9.186468	2.000000	0.017407	6.008630	6.000000	0.015136	3.279934	6.000000	36.047794	3.292512	1.000000	0.018286	14.064808	1.000000	0.015142	13.085876	6.000000	24.164017	1.643018	1.000000	0.028273	12.092207	6.000000	0.046845	13.193034	5.000000	0.141258	6.383225	3.000000	0.018872	0.810061	4.000000	0.015282
4	2	42.451016	3.660190	55.377030	59.235140	49.791026	0.439510	0.390646	0.128865	0.921839	0.332054	1.406583	2.000000	0.020540	9.403957	6.000000	0.010458	2.217788	5.000000	64.107486	2.350247	5.000000	0.015335	8.486459	4.000000	0.015662	9.976088	3.000000	47.464637	13.371724	4.000000	0.014552	12.269964	6.000000	0.040026	9.915420	5.000000	0.074844	4.579118	1.000000	0.355366	0.810285	6.000000	0.014041
5	1	93.209046	48.338932	56.009469	2.793238	80.888605	0.491024	0.483457	0.766282	0.943976	0.789589	6.505789	4.000000	0.017822	7.261277	3.000000	0.035034	2.803904	1.000000	1.764003	0.658215	3.000000	0.019999	15.309458	5.000000	0.019423	2.079561	2.000000	10.063479	12.522869	1.000000	0.017876	1.679910	4.000000	0.049819	9.235597	1.000000	0.011214	4.118850	2.000000	0.011389	1.015485	3.000000	0.058392
6	2	72.233828	58.486621	71.932946	2.989475	11.043940	0.778419	0.653836	0.144324	0.863271	0.871718	0.681385	1.000000	0.014713	8.835791	4.000000	0.021501	1.001626	6.000000	51.337945	2.075348	6.000000	0.010154	11.316994	3.000000	0.010946	6.112471	5.000000	63.416220	10.184565	1.000000	0.015763	1.577931	6.000000	0.018043	12.333909	3.000000	0.023108	5.142591	1.000000	0.020019	3.911490	2.000000	0.011976
7	1	17.207327	96.086216	88.733912	39.672260	28.119018	0.185628	0.384428	0.645677	0.381702	0.109063	9.932727	2.000000	0.086611	2.397033	5.000000	0.013018	0.933082	1.000000	19.006563	4.653458	1.000000	0.063738	14.502999	4.000000	0.038892	4.915875	3.000000	9.663842	9.443295	6.000000	0.011980	10.090488	2.000000	0.040512	5.395516	2.000000	0.033845	6.289000	1.000000	0.417159	0.398565	1.000000	0.088506
8	2	53.012088	12.293190	87.829842	71.685596	69.810156	0.585025	0.910235	0.239833	0.794513	0.217494	13.568401	3.000000	0.059418	5.956239	2.000000	0.086780	1.236493	4.000000	78.154291	0.513495	2.000000	0.032827	17.526828	4.000000	0.010046	12.562971	4.000000	74.619005	2.459170	3.000000	0.019530	6.933063	6.000000	0.011991	13.041623	1.000000	0.043653	6.343115	3.000000	0.017710	3.335667	6.000000	0.026263
9	2	58.841594	38.456246	24.066051	86.742870	26.009124	0.705937	0.381471	0.224574	0.448025	0.379636	6.084867	1.000000	0.040743	1.659828	5.000000	0.016527	4.549812	3.000000	9.923952	3.047064	6.000000	0.017209	15.341813	2.000000	0.154024	13.087929	5.000000	16.488713	14.179889	1.000000	0.020458	9.130275	4.000000	0.025780	7.576032	2.000000	0.058200	13.022633	2.000000	0.030480	4.165833	5.000000	0.010300
10	1	8.519943	53.263433	72.434815	50.803060	24.941709	0.192597	0.825631	0.159454	0.905541	0.604680	11.495250	3.000000	0.011583	6.441386	4.000000	0.013756	1.558363	5.000000	45.747194	1.747265	6.000000	0.037287	4.999317	1.000000	0.014429	9.641059	1.000000	1.900056	10.645233	1.000000	0.014422	3.440118	4.000000	0.215760	5.757675	2.000000	0.039064	0.879925	4.000000	0.010391	0.641118	6.000000	0.047530
11	2	11.681779	60.916987	12.001480	95.869286	65.988955	0.303101	0.817069	0.239074	0.472766	0.528436	12.324000	2.000000	0.017619	8.858373	4.000000	0.010954	4.140871	6.000000	40.975434	3.410389	5.000000	0.018687	4.434072	6.000000	0.016609	6.818135	4.000000	5.200892	8.560455	4.000000	0.017539	0.463901	1.000000	0.014297	9.034911	3.000000	0.027453	0.333411	4.000000	0.101264	0.674761	1.000000	0.014244
12	2	91.533476	76.369763	98.636933	49.773941	98.043885	0.899414	0.931310	0.984751	0.920569	0.871928	0.271388	3.000000	0.010293	9.280948	4.000000	0.011567	1.745825	3.000000	84.128149	0.175908	4.000000	0.018308	13.243764	1.000000	0.017901	2.845496	6.000000	42.660457	2.691597	5.000000	0.043459	17.922278	1.000000	0.010332	8.332219	2.000000	0.016780	4.817589	2.000000	0.016718	1.283695	3.000000	0.026158
