57	7	-1.450167	4.385011	-6.399547	-5.268132	-1.971795	7.634364	-3.746051	-0.500663	-1.263376	0.647685	8.251088	-13.395576	5.887898	5.119175	0.678498	8.250425	-8.845076	5.887891	-1.262708	0.677624	8.249599	-8.262595	-0.493128	5.119174	0.677171	7.329234	-3.365718	-0.505880	5.118041	6.665717	1.323726	-2.116043	-0.563780	5.112777	0.585670
69	7	-6.285226	8.214070	-4.763883	-4.569497	1.757219	6.666817	-5.898060	0.874819	4.535380	6.518598	0.221156	-5.229759	6.287703	4.535380	6.517444	-6.285225	6.824133	-4.763870	1.739976	1.758527	6.666817	-11.805559	6.287703	4.535380	6.519354	-6.285001	4.336541	-4.750884	-4.568967	-4.312246	-6.256436	2.933306	-4.238911	1.907495	-4.009427
115	7	8.173816	-4.750942	-1.822091	-0.723550	5.533216	8.175266	-7.988992	-1.808630	-0.723550	0.110518	8.175266	-10.861719	-1.807245	4.711628	0.110518	8.175266	-8.157850	2.686540	-0.723550	0.110518	8.174348	-4.915675	2.673910	-0.723550	5.533216	8.175266	-11.031005	2.687833	4.711628	0.110518	8.175265	-7.623669	-1.809092	4.711628	5.533217
187	7	-0.863965	-2.495455	6.261738	-0.678702	6.037453	-0.861177	-7.781314	6.261922	-0.619030	0.848100	-4.879601	1.935503	-2.437838	-1.452121	-0.037064	-0.861177	-11.360587	6.261922	5.715828	0.848102	-0.861179	-6.070994	6.261922	5.710366	6.040107	5.134287	-10.751863	6.261922	-0.617617	0.848102	5.134280	-5.467009	6.261922	-0.625440	6.040083
235	7	0.214612	-5.657282	1.528653	7.150111	1.028473	0.227374	-10.151024	6.970046	7.150111	1.035925	6.708515	-7.979039	1.532284	7.150111	1.034708	6.648110	-3.308301	1.445199	7.150110	7.282959	-3.019633	4.411022	-4.763239	3.099635	4.738466	6.710924	-12.462001	6.970049	7.150111	1.036202	0.215383	-5.743516	6.968490	7.150111	7.312650
238	7	3.884961	-13.193620	-0.818796	9.236417	-0.641566	-2.323852	-8.656929	-0.818796	9.236417	-0.641566	-2.323851	-8.760280	5.698486	9.236417	4.346381	-2.323847	-14.159112	5.698486	9.236417	-0.641566	3.884961	-18.695802	5.698486	9.236417	-0.641566	-2.332114	-3.258091	-0.818836	9.236392	4.346381	3.884946	-7.794726	-0.818796	9.236417	4.346381
248	7	8.070041	-12.886657	-0.661701	0.220870	0.051103	8.070041	-15.809480	-0.661701	6.342789	0.051103	-1.333953	3.327897	-6.489034	-3.635745	-3.956107	8.070041	-9.188293	-0.661701	6.342789	4.330921	8.070041	-17.931388	4.699721	6.342789	0.051103	8.070041	-15.008565	4.699721	0.220870	0.051103	8.070041	-6.265459	-0.661701	0.220870	4.330807
269	7	-2.029863	3.386915	-4.212079	-3.199706	-3.202679	-2.098376	4.833921	-4.215522	-3.880621	1.845182	7.971827	-4.740300	6.666990	7.339328	5.315129	7.971827	-10.934153	6.666990	7.554530	-1.156705	7.019638	2.079859	-3.925888	3.586498	4.191700	7.971411	0.116996	6.262853	-0.733534	-1.612065	7.918053	1.291351	-2.120664	-1.714498	-2.002974
344	7	-4.288541	5.971236	-3.090473	-2.833818	-5.881627	5.894084	-12.458350	8.216681	4.694345	0.035354	5.893960	-6.620632	2.260769	0.481138	0.035278	5.894083	-10.667483	8.216681	0.484943	0.035354	5.894073	-8.409921	2.260788	4.693263	0.035348	5.892579	-4.819694	8.216473	0.471146	5.785962	5.893957	-6.606876	8.216664	4.690398	5.786799
359	7	-0.961180	-14.148152	6.981696	0.754723	-0.079122	4.464992	-15.492415	6.981696	0.754723	-0.079122	-0.961180	-19.924605	6.981696	5.984400	-0.079122	4.464992	-10.124996	6.981696	0.754723	4.008662	4.464992	-15.901449	6.981696	5.984400	4.008662	4.464992	-21.268868	6.981696	5.984400	-0.079122	-0.961180	-8.780734	6.981696	0.754723	4.008662
500	7	-4.524919	5.618790	2.923691	-2.069100	-4.040940	7.504003	-12.221314	8.731507	6.510018	0.394908	-4.524919	5.819911	-2.292462	-2.069419	-4.040940	7.504003	-12.219912	8.731507	1.334344	0.394908	7.504003	-5.901643	8.731507	1.334343	6.170943	7.504003	-5.903304	8.731507	6.510018	6.170943	-3.680598	0.432843	8.501972	0.945573	3.541568
503	7	-3.734258	5.027981	-6.206154	-5.959514	2.162981	6.601274	-0.391935	-1.325586	0.480764	7.629046	6.825173	-1.462420	4.942168	0.481306	7.636755	6.898836	-6.235934	-1.266044	6.178407	7.637174	0.515994	-2.759598	-1.268309	6.178407	7.637162	0.527401	-3.838713	4.955606	6.178407	7.637173	6.898914	-7.284103	4.956122	6.178407	7.637174
544	7	-0.860093	-14.297868	7.305836	6.841268	-1.133142	-0.860278	-11.227049	7.305836	0.276227	-1.133142	5.613425	-17.860003	7.305836	0.276227	-1.133142	5.613427	-20.930822	7.305836	6.841268	-1.133142	-0.877815	-4.817167	7.305835	0.276226	3.685047	-0.862198	-7.887986	7.305836	6.841268	3.685194	5.613266	-11.450113	7.305836	0.276227	3.685196
583	7	-6.218918	2.720727	5.173535	1.626731	-1.373838	-6.274329	4.356358	5.173535	-0.589464	4.825497	0.193944	-2.571028	8.776365	3.285991	0.158464	6.401751	-9.117626	8.798720	3.288184	0.320928	6.401751	-8.366173	8.798720	3.288184	6.562710	-6.274525	7.563490	0.111364	-7.578907	-1.373838	-6.274525	9.182638	0.111364	-7.598212	4.825497
592	7	-0.155027	-4.355537	9.172179	5.447695	8.425397	-4.271922	2.509202	-3.456670	3.849597	1.950788	-4.171313	2.603633	2.848170	3.995695	2.641488	-4.289905	2.228703	2.848119	3.521706	1.398094	-4.299815	3.242028	2.848132	3.196231	1.773186	-4.180432	1.961023	2.848164	3.949886	2.280114	-4.245107	3.946022	2.848153	3.575842	2.323943
641	7	-4.528958	7.564317	3.139584	-4.214253	-8.752571	0.104261	-4.555103	8.332073	6.860379	3.838652	6.016919	-13.445953	8.470072	6.991018	-2.684821	0.104266	-7.052799	8.444856	6.967215	-2.684821	0.104265	-5.563410	8.399885	1.650559	-2.684821	6.016919	-12.249514	8.469676	1.728898	-2.684821	6.016919	-9.778093	8.466488	1.725237	3.838652
661	7	0.732913	-3.684524	1.877719	9.347442	1.202616	6.379421	-2.427390	1.877610	9.347427	6.845734	-2.938442	4.022170	-2.441803	3.856658	-2.864708	7.389675	-11.922934	7.401211	9.347442	1.202616	7.319301	-6.799283	1.877727	9.347442	1.202616	1.135292	-5.161203	7.401211	9.347442	6.845736	7.365194	-8.270440	7.401211	9.347442	6.845736
702	7	-0.887260	-8.234966	8.954912	0.395241	-1.121020	-0.887260	-11.135900	8.954913	5.982677	-1.121020	5.592960	-6.438803	8.954903	0.395241	5.453188	5.592960	-12.875183	8.954913	0.395241	-1.121020	5.592960	-15.776117	8.954913	5.982677	-1.121020	-0.896295	-1.763722	8.948505	0.383365	5.425480	5.592960	-9.339739	8.954913	5.982677	5.453188
899	7	-6.600608	7.761987	-3.360985	-5.625216	-8.049075	5.696543	-7.653047	6.105829	0.810685	-1.800515	5.627125	-3.181168	0.321088	6.786200	-1.800516	5.514050	-1.769937	0.321082	0.761827	-1.800555	-0.766158	-3.945267	6.105829	0.810140	-1.800515	5.660620	-4.087954	6.105829	6.788062	4.775528	-0.707634	-5.057242	6.105829	6.788351	-1.800515
915	7	7.544865	-2.459506	0.015085	7.503396	7.240847	-4.823510	8.332589	-3.904417	-2.518528	-0.971413	7.555573	-8.175994	6.637188	7.566789	7.244597	7.555573	-10.048952	6.637957	7.567702	1.672682	-4.823510	11.483829	-4.192530	-3.096948	4.549597	7.555514	-4.332863	0.054476	7.550110	1.672390	-4.822851	3.684769	-1.687914	5.415572	-0.576861
983	7	0.249548	-6.744065	-0.066699	6.085395	1.000822	0.249548	-5.350686	-0.066699	6.075798	6.907609	6.674449	-12.672729	-0.066699	6.091217	1.000822	0.249548	-6.751714	4.614540	6.085427	1.000822	6.674449	-12.680318	4.614540	6.091217	1.000822	6.674449	-11.298021	-0.066699	6.091062	6.907610	0.249548	-5.358439	4.614540	6.075880	6.907609
