34	6	8.188281	-12.062344	6.101138	4.094154	7.548770	-2.002420	6.410748	-5.449401	-4.893462	4.649815	8.188256	-11.731818	6.101138	-1.225993	1.489112	8.188327	-12.972394	6.101138	4.094154	1.489112	8.188147	-10.821768	6.101138	-1.225993	7.548770	7.048917	2.068939	-3.706967	-2.505242	5.538579
43	6	5.598559	-13.864088	6.209266	8.061231	-0.633943	-2.494548	3.379657	-3.711606	2.001326	-2.515627	-2.494543	3.379655	0.511305	2.001326	-2.515626	5.598559	-11.227755	6.209266	8.061231	5.841957	-2.494776	3.379756	0.511114	-3.950222	-2.515700	-2.494782	3.379758	-3.711792	-3.950222	-2.515701
189	6	6.842145	-14.157152	8.730417	5.765605	-1.161130	6.842145	-11.185678	8.729921	-0.245959	-1.161130	6.842145	-5.966572	8.709478	-0.245962	4.319004	-5.204523	6.817670	0.165196	-5.914353	-2.848600	6.842145	-8.938016	8.727790	5.765605	4.319041	-5.204527	8.158627	0.095527	-5.914353	2.618072
233	6	-2.161479	3.213342	-7.617685	-8.031557	-4.243395	-2.170787	3.296561	-7.748690	-8.033265	2.031872	3.693828	2.540402	-6.240285	-7.969582	3.127819	4.754932	-7.933798	-2.249149	-1.896558	-1.631425	4.756789	-8.971922	-2.249149	4.302773	-1.631423	4.656627	-3.001629	-2.249403	4.302760	4.586375
257	6	0.889772	-1.078191	-5.028725	-1.898864	1.429616	-1.396394	9.909820	-5.775965	-7.938693	5.833458	-1.396394	4.036837	-5.775965	-6.861607	-0.350813	3.589919	-1.651338	-3.315347	-1.897498	1.576256	3.590902	-6.277455	5.955430	-1.896902	1.668445	0.900642	-5.436469	5.955406	-1.896902	1.668410
263	6	4.035345	-0.955250	1.202332	1.657200	-1.241693	7.490853	-9.827779	1.516123	6.263101	-1.181896	4.035259	5.039557	-2.187254	-1.086606	-7.616183	-2.187786	6.047314	-2.954428	-1.102426	-7.625972	7.424325	-4.557447	1.486613	6.262213	4.366828	-2.187756	-0.701305	1.151470	6.090323	4.260849
288	6	-3.932921	3.718498	6.031701	-5.318097	-6.172697	-3.947198	6.603025	-2.373025	-5.607313	-6.327937	6.074233	-13.887323	8.276947	7.486737	-0.240463	6.074233	-7.486714	8.274514	0.979681	-0.240463	6.074233	-11.336684	8.276805	7.486736	4.760695	6.074233	-4.928159	8.262533	0.976028	4.760695
299	6	-5.004427	3.349117	-4.235964	-4.705426	0.012375	-2.189722	-0.724635	2.008054	6.589099	6.506775	3.810461	-6.719519	7.742595	6.715893	6.534933	-2.147331	-5.543770	7.742595	6.715887	6.534905	3.787664	-1.044530	7.742546	0.091798	6.516804	3.803495	-1.900797	2.008341	6.704443	6.529384
302	6	9.656225	-7.990081	5.749103	0.550542	-0.062719	9.656225	-13.627624	5.749103	6.663308	-0.062719	9.656189	-4.370359	5.749095	0.550542	5.754555	9.656225	-10.007915	5.749103	6.663308	5.754555	1.509498	3.181389	-3.640365	-5.932975	-4.196929	1.509498	3.106718	1.881513	-5.926944	-4.152860
313	6	-0.881023	-4.218574	-0.496936	6.308727	7.319532	-6.780205	2.809599	-3.339980	-2.761520	-0.122914	-0.960034	-1.014847	6.002332	0.039208	7.284884	-0.880921	-6.224874	6.005974	6.438493	7.319924	4.493354	-10.725789	-0.496931	6.482218	7.319950	4.493349	-5.666950	-0.496931	1.107304	7.319894
