5	8	-1.555943	9.856105	0.472926	1.200354	4.397325	6.903790	-6.338276	7.675061	6.396329	7.468517	-1.555943	4.613701	6.298807	3.391786	4.397325	-1.450726	-0.403428	7.649552	6.066306	5.386228	0.455687	-5.647846	7.675049	6.392527	7.468517	4.752190	6.300919	0.481680	2.283764	-0.224518	4.752190	9.274886	0.473005	1.275009	4.397325	-1.555943	6.937936	0.476519	1.957853	-0.224518
6	8	1.665532	-13.384324	5.143940	5.113102	0.153457	1.665532	-7.608781	5.143940	-0.320811	0.153457	8.157471	-12.486476	5.143940	-0.320811	0.153457	8.157471	-18.260799	5.143940	5.113102	0.153457	8.157471	-15.138594	5.143940	5.113102	5.565601	1.665532	-10.262089	5.143940	5.113102	5.565601	1.665532	-4.385731	5.143940	-0.320822	5.565601	8.157471	-9.364166	5.143940	-0.320811	5.565601
15	8	5.352193	-8.215754	0.197120	7.406217	7.485764	-4.306872	3.924482	-5.622474	-3.391452	-3.401975	-0.917068	-2.828220	0.197120	7.405594	7.485717	5.352194	-8.478576	6.481401	0.869902	7.485764	5.351851	-4.003758	0.197120	0.869847	7.485760	-0.916534	-3.091583	6.481401	0.869535	7.485737	5.352194	-12.690353	6.481401	7.406217	7.485764	-0.915324	-7.303858	6.481401	7.406217	7.485764
98	8	-5.981470	4.210109	-5.508712	-0.426855	-4.260593	-0.448497	-1.638987	0.160495	6.254277	1.539838	5.477517	-8.130050	0.407309	6.262777	1.547724	5.477515	-4.698968	0.407303	6.262655	7.376952	5.477517	-11.130831	4.239828	6.262778	1.547725	-1.610441	1.892557	-5.506533	5.368765	-0.932184	5.477517	-7.699849	4.239828	6.262776	7.376959	-0.446933	-4.720928	4.239821	6.262659	1.547711
146	8	4.165525	-1.706475	-0.840933	0.124420	7.291860	1.193575	5.021228	-6.314119	-6.434140	-4.867163	6.589355	-10.954456	5.529930	0.126297	0.942130	6.362109	-6.465432	-0.840923	0.126297	0.942073	-3.800747	5.850199	-6.314125	-6.509551	-5.053370	6.351015	-6.393924	5.529930	0.126297	7.329839	6.597535	-12.731514	-0.840923	5.208256	0.942130	6.523200	-8.171016	-0.840923	5.208256	7.329892
177	8	4.632894	-11.230648	0.295810	6.366072	0.746333	4.632820	-5.902018	0.275936	6.361167	6.578630	4.632550	-4.797257	0.253365	0.505495	0.746333	-6.975776	4.346947	-3.091361	-1.268210	-4.295265	4.632894	-16.421818	6.083511	6.366194	0.746333	4.632894	-9.990011	6.082854	0.516097	0.746333	4.632894	-11.093734	6.083209	6.366059	6.578630	4.632478	-4.659955	6.057015	0.504413	6.578630
254	8	6.134821	-7.989689	6.623704	6.611881	7.166306	-1.984827	4.083650	-3.580888	-4.185399	-4.237023	4.127416	2.944762	-3.536587	-3.600093	0.873544	4.507343	3.318763	-2.915069	-1.630248	3.266045	4.111979	3.324618	-3.517366	-3.526801	1.469266	4.708695	2.901585	-2.104093	-0.430921	3.677887	4.221238	2.573873	-3.485851	-3.165477	0.506901	4.631910	1.688397	-1.808476	-0.123553	1.149705
529	8	-3.112599	1.859343	-1.906069	6.824988	-1.990833	-3.439713	3.511401	-5.747654	-3.191575	-4.003236	7.289808	-5.056558	0.743021	9.462770	0.629088	7.289808	-4.979410	0.743021	9.462770	7.202254	1.280904	-7.612451	6.888268	9.462770	7.202887	7.289809	-9.445714	6.888268	9.462770	7.202902	7.289809	-9.502269	6.888268	9.462770	0.629671	1.280904	-7.671604	6.888268	9.462770	0.629657
656	8	-3.299614	7.241366	-4.740793	-3.143358	-4.316747	9.609280	-9.374586	7.224433	0.477867	0.798166	9.609280	-9.590252	0.864737	6.616702	0.798166	9.609280	-15.238304	7.224433	6.616702	7.294976	9.571678	0.776094	0.764601	0.414980	-3.612560	9.609280	-8.912205	0.864737	6.616702	7.294976	9.609280	-15.916350	7.224433	6.616702	0.798166	9.609280	-8.696539	7.224433	0.477867	7.294975
669	8	5.787710	-12.371849	7.341227	0.821127	-2.392804	-0.292205	-5.933296	7.318608	0.821127	-2.392866	-2.195935	3.629748	2.658634	-1.901946	-6.304409	5.787756	-14.109943	7.341413	7.125989	-2.392804	-0.288226	-7.676121	7.334621	7.125989	-2.392810	-0.675274	0.372045	6.109518	0.807215	-2.731363	5.783745	-6.430704	7.325248	0.821127	4.190787	5.786568	-8.171340	7.336615	7.125989	4.190816
