12	3	-1.321151	-4.548599	-4.107945	3.080044	5.021398	-6.533172	5.990468	-2.638703	1.005619	-5.341169	-5.735839	-2.234088	7.838676	-9.196865	7.718769	1.135403	1.235991	-2.473433	-3.269435	6.551575	-1.716093	-2.848061	6.893097	-6.955657
13	3	-8.934283	-10.479475	4.811647	3.639325	4.322882	-2.031849	-3.049455	-6.473213	-8.341238	-10.821000	2.939318	1.970353	-0.126537	-2.921830	3.453224	-5.277076	-1.988477	-3.315119	-4.331540	5.808810	0.737832	3.796727	-2.934166	-0.819236
39	3	-5.963722	6.278895	7.343572	-3.290267	-1.543861	-3.477070	-4.228625	1.559823	-3.475324	0.554673	7.428141	-5.959736	3.957386	-8.646814	-2.867313	3.251754	-8.736695	2.580885	5.124533	-1.512794	-2.413621	1.852162	-3.806031	-1.497756
40	3	-5.670865	-4.860316	0.920158	-4.704594	-11.418459	3.936619	3.456602	3.335478	-5.025495	7.421962	1.914013	-5.158621	-0.506312	4.953455	-2.017336	-0.734184	-3.666976	4.333839	4.743746	-6.744686	-0.827471	1.384389	-0.353768	-3.409068
45	3	6.032736	-2.410854	-3.927916	5.196976	-4.854440	3.737354	-3.392544	-3.990924	2.613858	-8.187768	2.904008	2.528202	-6.002415	-5.139888	-8.385811	0.768236	0.499373	-5.287545	-4.517277	2.481099	-4.320689	1.776300	-8.636699	2.254111
53	3	5.018381	2.473126	-3.076260	-4.272682	-2.139626	-9.786883	6.050244	-4.833197	1.898608	-1.417813	2.392916	-4.885449	2.420674	-7.944405	2.583131	-8.799976	-0.098403	-1.266096	3.604744	6.447263	-2.694101	-5.835695	-3.462019	0.360632
54	3	2.984094	-7.015397	0.977832	-6.784476	-6.315168	1.192595	-8.934404	3.620064	5.098857	-5.192688	5.592894	-4.758286	-2.075778	2.334740	-4.234196	-2.727691	-1.187909	-6.464035	6.092276	5.405034	-3.543652	0.670069	-4.093648	-2.637373
57	3	-4.977604	-2.291846	-3.255481	8.712399	0.876756	4.313966	-6.983362	-1.567687	-2.249616	4.209940	-4.016781	6.369385	2.720838	-2.644268	-2.630591	-9.939214	-4.620189	-5.791813	-4.253767	7.884824	-2.507114	2.599993	3.792872	-5.356399
63	3	4.709324	-1.229213	4.894906	-1.847652	-3.629392	7.785011	-5.717682	-7.261534	-2.629590	4.938289	7.615726	-0.760916	-4.672126	6.002550	-5.556695	-6.446089	1.851540	-7.306703	0.053303	6.361690	-3.359668	4.327305	-4.105553	-4.926142
68	3	-2.263023	-2.600322	2.675817	5.293190	6.388017	-2.667054	-4.536623	-8.868597	3.053455	-4.218996	-2.573915	4.430749	8.210006	-2.530781	-5.053931	-6.377982	-1.738753	-1.443411	-0.143286	4.497260	10.435475	-2.629690	0.177223	-10.068795
70	3	-4.185987	4.847848	-3.892766	-1.670214	3.410073	-4.936660	-2.759971	3.265884	-6.398700	3.752590	-2.429847	-2.341418	8.514629	2.064607	-3.767904	-2.255814	-12.571842	-1.093794	3.127828	-0.969742	3.716156	4.235802	-3.425235	-1.490580
71	3	0.880281	-0.969409	-4.133503	-0.599260	5.777867	-11.256455	6.079104	-1.358498	-3.060062	-6.556491	-8.217936	3.479224	4.564980	-11.471858	6.109623	-0.495581	0.123228	-7.119247	-4.913702	-0.496427	4.503036	-13.217056	2.801525	3.638582
78	3	8.416075	-9.943075	1.092854	9.471763	-3.961377	-5.388664	0.232946	-2.968389	6.246576	-7.113129	-4.193270	8.541444	-7.159888	-5.184821	3.452676	-3.089792	-0.321205	-4.686012	-4.382380	7.380541	-3.705031	0.166554	8.751923	-6.128730
118	3	4.327813	-6.821055	2.449109	0.821195	-5.624875	-10.422777	-7.756545	6.623093	0.887160	-3.021380	-0.606713	2.113848	-2.972071	-6.418422	-1.138991	5.884470	2.820882	-3.867440	0.384555	-0.576663	-5.616816	-7.516875	0.323080	7.419947
127	3	-7.065684	-3.048275	-6.638408	0.177341	14.228060	2.548733	-11.826903	9.048694	-7.375082	1.382703	-8.028988	1.247948	10.675539	-4.434803	-10.448101	7.959492	0.573146	6.835245	-7.735527	3.269946	0.029899	-5.138745	-15.772856	2.309448
130	3	-7.464332	3.134177	-5.532404	5.515638	0.742120	-0.807464	-2.785381	0.893533	-6.922899	1.825917	-6.643277	-2.625283	5.266196	1.742272	4.533706	-4.281783	-8.024380	4.410438	-2.575921	-3.601075	7.696053	-2.735063	3.973946	-3.399569
132	3	-6.400222	3.872727	-8.381880	9.314839	-0.042872	-4.794806	-8.398225	1.974069	-3.043501	4.280769	-3.763905	6.365432	4.137326	-2.002754	-12.558051	-2.978756	-1.381094	2.275535	-5.608289	11.147556	-3.754109	2.711624	-9.140252	-1.230508
138	3	8.665893	-0.219924	-11.104865	5.063890	-2.812062	-5.652805	2.379628	-2.665319	10.958390	4.119242	-8.321090	6.051407	-0.213701	-4.546812	-4.932862	-6.067497	8.549510	6.074071	-8.994860	1.110163	2.379524	-11.139061	-4.896809	-9.777541
141	3	-0.906730	6.777727	0.596930	5.458728	-2.843785	-8.158138	-5.415570	-2.375390	-3.241479	11.513182	3.757517	-1.901084	2.783380	-5.755294	-4.154161	-4.567236	0.976146	7.625723	-3.828700	5.467431	-1.277272	-10.185500	-1.733545	-1.901317
