1	1	38.516465	56.611542	3.787735	0.942836	0.885491	0.751006	43.730014	2.000000	0.027382	52.651542	2.000000	0.010689	8.727138	1.000000	76.652953	25.663775	3.000000	0.088324
2	2	2.079521	82.308554	84.884855	0.689941	0.902042	0.227934	25.881396	3.000000	0.029235	43.077193	5.000000	0.016711	11.483755	4.000000	59.447018	23.292178	5.000000	0.026487
3	1	38.516465	86.808976	56.611542	0.288486	0.686967	0.956794	42.399697	2.000000	0.010236	39.365424	2.000000	0.015488	12.314668	5.000000	48.537911	36.806895	2.000000	0.027382
4	1	90.271184	82.569054	6.589188	0.598788	0.974091	0.296350	15.502717	1.000000	0.037483	56.299599	6.000000	0.052907	13.716408	5.000000	13.251680	48.460754	3.000000	0.059895
5	2	39.129960	74.815037	33.958771	0.405251	0.588069	0.510795	3.470124	1.000000	0.021281	46.818456	3.000000	0.042324	8.270128	4.000000	38.507066	7.012553	5.000000	0.047817
6	1	85.320033	64.996136	40.413647	0.735872	0.574246	0.713885	53.059149	2.000000	0.028938	28.260261	1.000000	0.011497	15.322746	2.000000	19.123073	48.489375	5.000000	0.039920
7	1	62.851785	21.346862	26.711883	0.767240	0.374540	0.224848	15.422119	1.000000	0.019271	50.377311	6.000000	0.011220	1.771402	2.000000	34.959572	34.415788	5.000000	0.011361
8	2	37.697186	48.294231	47.606343	0.167778	0.901089	0.504314	0.638032	3.000000	0.163543	43.105327	2.000000	0.034402	12.069365	3.000000	87.584553	56.182312	6.000000	0.038402
9	3	97.374763	83.647254	48.464736	0.932395	0.441364	0.590635	45.461557	5.000000	0.013952	8.745162	4.000000	0.012651	1.156399	5.000000	33.163742	33.944371	5.000000	0.016578
10	2	94.077347	20.800632	39.225493	0.585500	0.175679	0.141791	15.276021	1.000000	0.053131	25.971125	4.000000	0.022556	16.535735	6.000000	15.578522	57.522209	2.000000	0.095533
11	1	17.977874	82.299173	66.170739	0.419993	0.674477	0.619179	40.399450	2.000000	0.017176	21.312112	5.000000	0.016222	4.902008	4.000000	60.554046	52.412326	1.000000	0.012941
12	2	79.366421	5.148558	94.968352	0.870348	0.726740	0.858392	33.821047	5.000000	0.037845	32.918915	4.000000	0.017090	6.994483	6.000000	23.425753	12.611126	2.000000	0.013413
13	1	26.691731	60.667537	56.984441	0.555555	0.612242	0.881563	13.733054	2.000000	0.067243	24.184407	4.000000	0.021833	0.377148	5.000000	8.071034	41.344498	5.000000	0.016388
14	2	26.583558	92.976257	36.919800	0.879155	0.508420	0.159587	2.705776	4.000000	0.010446	54.431342	3.000000	0.013141	1.614378	2.000000	14.107699	0.650070	5.000000	0.017885
15	1	47.563155	78.187200	21.067776	0.548974	0.969735	0.657196	22.582171	2.000000	0.022475	26.100240	2.000000	0.015254	16.516178	2.000000	9.250006	34.931154	6.000000	0.014297
16	1	14.565244	31.530399	9.003588	0.182789	0.405208	0.942599	54.137531	2.000000	0.016652	22.239505	6.000000	0.019641	9.240874	3.000000	13.882363	55.578475	1.000000	0.015107
17	1	87.300194	20.074071	98.567621	0.840223	0.567514	0.307040	44.109165	6.000000	0.063404	22.335288	1.000000	0.016915	9.806894	3.000000	10.726821	35.153721	2.000000	0.014403
18	1	82.653447	52.381986	36.833209	0.792137	0.617807	0.428651	18.680156	6.000000	0.020053	38.573798	3.000000	0.016366	14.733841	2.000000	10.136617	31.053415	3.000000	0.186301
19	1	14.599826	82.614840	18.909260	0.394517	0.590105	0.725158	40.565159	5.000000	0.010858	5.767742	3.000000	0.011834	4.509746	6.000000	18.237978	21.882930	6.000000	0.026855
20	1	1.761695	62.694752	99.256707	0.189758	0.178462	0.931107	47.409371	2.000000	0.076105	13.897165	3.000000	0.094804	11.382403	4.000000	18.960889	57.714523	2.000000	0.015937
21	1	79.382743	40.021190	46.978341	0.514466	0.271970	0.166983	39.617934	1.000000	0.021976	50.388251	3.000000	0.011103	0.452672	5.000000	87.524861	49.739192	1.000000	0.039663
22	1	54.425914	43.785379	17.609588	0.357812	0.168801	0.873357	18.278049	3.000000	0.014233	37.638515	6.000000	0.023025	14.055343	5.000000	62.587017	30.329066	2.000000	0.037284
23	1	98.281338	43.232963	18.714952	0.104976	0.171509	0.503654	24.048259	1.000000	0.014257	3.565545	6.000000	0.011019	12.801129	3.000000	58.928617	39.170722	3.000000	0.010715
24	1	58.765587	82.581215	2.252834	0.309646	0.403979	0.624854	25.150861	4.000000	0.042569	18.913865	5.000000	0.016058	10.221065	3.000000	76.515928	13.601210	6.000000	0.038649
25	1	53.679800	29.406860	16.801937	0.900184	0.351149	0.487906	6.744494	5.000000	0.055306	34.713894	6.000000	0.013235	11.792174	1.000000	14.764243	23.980004	1.000000	0.016199
26	2	47.423244	29.357926	87.702462	0.375301	0.406667	0.996271	53.457080	5.000000	0.016898	6.261895	6.000000	0.013174	6.575189	4.000000	67.467935	53.648901	5.000000	0.012110
27	1	93.297835	4.014371	9.470954	0.159071	0.637165	0.169080	34.168422	1.000000	0.016100	28.217548	1.000000	0.071599	8.701355	3.000000	75.385133	59.462239	6.000000	0.022334
28	1	79.331091	14.237069	44.804635	0.203492	0.373423	0.627786	43.981162	6.000000	0.223418	37.739492	4.000000	0.021077	17.457970	1.000000	56.779629	57.197599	4.000000	0.033646
29	1	80.712412	4.143027	12.967357	0.479292	0.982741	0.605372	54.306857	1.000000	0.048555	33.834823	4.000000	0.023168	10.563676	3.000000	14.893221	9.807187	4.000000	0.014192
30	3	24.819378	18.257216	56.240398	0.393247	0.196424	0.297561	54.064311	6.000000	0.013601	14.908593	3.000000	0.025225	11.057376	3.000000	90.947303	7.489601	6.000000	0.011021
31	2	56.262572	12.698494	32.520389	0.387832	0.579405	0.185786	45.113427	4.000000	0.017052	18.487128	3.000000	0.010951	4.069278	2.000000	34.414736	45.789257	4.000000	0.061407
32	1	74.981704	86.501918	28.192731	0.360537	0.117335	0.812699	56.213472	6.000000	0.011937	49.659413	5.000000	0.010456	13.537056	1.000000	96.639599	11.230729	3.000000	0.034587
33	1	38.849424	92.972952	14.772225	0.554208	0.158295	0.772426	32.949288	1.000000	0.087621	56.119168	3.000000	0.038517	8.172771	1.000000	46.345651	24.493542	4.000000	0.012007
34	2	43.125881	58.577201	4.014917	0.727452	0.105265	0.826011	9.490581	1.000000	0.122792	17.463393	6.000000	0.017689	4.348440	5.000000	37.652055	22.672268	1.000000	0.036255
35	1	86.080100	33.706435	56.322364	0.792383	0.354535	0.930389	52.369339	4.000000	0.015655	25.834339	3.000000	0.013051	13.578576	5.000000	78.266017	58.620916	4.000000	0.020815
36	1	19.085452	4.105246	18.983695	0.997236	0.976809	0.733296	16.926315	3.000000	0.337368	25.546066	3.000000	0.011112	13.697968	5.000000	6.922057	42.388892	6.000000	0.011826
37	2	61.702868	15.201051	82.081416	0.750330	0.401179	0.885755	27.044138	5.000000	0.010321	33.771172	4.000000	0.018757	4.691628	3.000000	22.999524	44.290674	4.000000	0.010884
38	3	74.137068	76.123206	15.111061	0.966345	0.693180	0.449863	8.250327	5.000000	0.021388	12.615181	4.000000	0.053987	8.561654	6.000000	56.435513	33.373040	5.000000	0.017951
39	2	61.395133	79.655256	8.627261	0.573608	0.552207	0.379790	34.588095	3.000000	0.141291	23.580401	5.000000	0.406642	7.992224	4.000000	97.952240	30.120479	5.000000	0.013209
40	2	62.134265	88.363725	46.691084	0.487749	0.528565	0.636911	25.324706	4.000000	0.015000	16.102156	1.000000	0.048172	15.319418	2.000000	39.470754	25.007168	6.000000	0.015705
41	1	28.775230	66.401640	79.637723	0.952327	0.905885	0.431696	22.632668	1.000000	0.063427	40.597282	5.000000	0.017724	13.028565	2.000000	41.150356	43.502107	6.000000	0.015320
42	1	72.126016	69.877928	26.758709	0.429157	0.716041	0.546551	39.084609	2.000000	0.011157	59.943230	6.000000	0.134993	8.804695	6.000000	97.669034	1.880465	4.000000	0.013918
