1	1	58.518063	91.334168	21.490423	52.271925	23.629716	0.904533	0.570406	0.728767	0.481929	0.234918	1.612188	1.000000	0.404624	53.209976	4.000000	0.061188	1.018790	4.000000	0.016065	33.659063	2.000000	0.021901	8.483523	6.000000	0.031932	0.240055	4.000000	0.024165	11.176896	4.000000	0.014231
2	2	6.806123	61.096595	60.114584	1.691123	74.769998	0.259620	0.617232	0.606670	0.340342	0.851431	7.243033	3.000000	0.010878	33.268463	5.000000	0.017554	0.370913	5.000000	0.021218	9.007757	5.000000	0.012859	8.784651	4.000000	0.145730	6.443905	1.000000	0.012134	4.682146	4.000000	0.011987
3	2	21.916185	64.869399	84.949194	95.849935	74.076463	0.622891	0.921220	0.286277	0.566108	0.305725	12.629575	6.000000	0.036446	51.749850	4.000000	0.011954	7.884917	4.000000	0.019484	38.653835	5.000000	0.017382	6.070406	1.000000	0.404624	2.236583	4.000000	0.061188	1.707762	4.000000	0.016065
4	1	50.980833	80.828763	73.827371	68.710928	3.770127	0.265927	0.275005	0.584549	0.336066	0.951701	10.257300	1.000000	0.011501	26.489554	3.000000	0.046344	7.559112	3.000000	0.014697	0.897901	4.000000	0.035197	2.002254	5.000000	0.018697	9.012847	3.000000	0.036653	11.211222	6.000000	0.017667
5	2	87.174916	48.298289	13.621342	76.113776	83.362691	0.185186	0.718811	0.792985	0.521620	0.497453	0.261796	6.000000	0.022305	31.548216	4.000000	0.010302	14.499501	1.000000	0.016726	43.032002	3.000000	0.020720	7.499987	4.000000	0.010517	3.641098	5.000000	0.016329	8.779068	5.000000	0.036694
6	3	75.397039	21.393008	97.526285	64.210485	13.814468	0.675935	0.308026	0.503863	0.266549	0.285880	3.592338	6.000000	0.011498	15.054878	6.000000	0.020067	6.879424	6.000000	0.059378	31.432366	6.000000	0.013441	4.034236	6.000000	0.011266	1.405468	4.000000	0.038941	1.023175	5.000000	0.020257
7	2	59.021805	14.951776	80.949730	19.805534	21.200726	0.394966	0.310893	0.539847	0.284608	0.437442	10.198509	5.000000	0.014401	40.254093	6.000000	0.024424	14.390495	6.000000	0.040927	41.033108	4.000000	0.019097	8.722926	1.000000	0.012700	11.773805	3.000000	0.212451	8.331426	6.000000	0.023492
8	3	63.845815	4.939887	98.148760	52.242413	81.403447	0.818302	0.483311	0.683754	0.836227	0.631334	3.757131	3.000000	0.014269	7.044632	5.000000	0.010181	0.328582	1.000000	0.015230	20.161977	6.000000	0.026554	4.112415	6.000000	0.015851	0.536677	6.000000	0.023718	7.615880	5.000000	0.045956
9	1	81.927660	46.886406	98.970992	60.294845	72.081504	0.389140	0.506976	0.988664	0.387493	0.103451	10.931029	1.000000	0.019100	23.170802	3.000000	0.015453	2.278894	5.000000	0.024910	4.572185	1.000000	0.063154	0.181168	4.000000	0.012291	1.535717	6.000000	0.019564	8.010018	2.000000	0.029717
10	2	82.832971	86.274671	82.694827	30.714422	80.029357	0.188232	0.120275	0.100310	0.408625	0.991026	3.768643	1.000000	0.035187	51.746886	6.000000	0.021642	10.449607	1.000000	0.012394	16.549384	2.000000	0.013620	10.191068	2.000000	0.012100	14.041884	6.000000	0.022600	3.703416	1.000000	0.028946
11	1	93.421679	7.364736	41.004241	76.959654	51.662624	0.730709	0.694557	0.809216	0.913088	0.735099	12.806919	1.000000	0.494920	37.336678	3.000000	0.018701	13.014183	1.000000	0.012889	51.811815	1.000000	0.012708	5.218087	1.000000	0.020109	13.443947	6.000000	0.013673	11.770949	2.000000	0.031904
12	1	56.178831	83.077241	74.687634	38.128830	36.634526	0.976867	0.948536	0.678922	0.154109	0.928625	11.772626	1.000000	0.013348	43.073672	6.000000	0.013895	5.759319	6.000000	0.014999	46.480387	5.000000	0.052710	6.947816	2.000000	0.013727	6.865763	4.000000	0.010324	2.219550	1.000000	0.015726
13	3	40.419400	78.950597	33.302915	70.837437	35.296126	0.599988	0.903654	0.177577	0.114856	0.906040	12.121762	4.000000	0.010713	23.258072	5.000000	0.010450	2.586736	1.000000	0.015608	32.405359	3.000000	0.012473	4.935788	6.000000	0.018678	10.777774	6.000000	0.012886	13.495872	6.000000	0.017145
14	2	71.086105	75.323366	42.247378	87.709037	65.997058	0.271325	0.389006	0.990658	0.784553	0.994727	6.461578	6.000000	0.020770	34.743329	2.000000	0.022406	3.988295	4.000000	0.050828	25.810032	1.000000	0.015039	7.235334	3.000000	0.014126	1.458468	5.000000	0.014894	6.594928	4.000000	0.012487
15	1	85.926660	13.637458	79.873715	26.081423	85.170845	0.966945	0.176020	0.474453	0.250607	0.548532	11.799747	6.000000	0.013826	5.666521	5.000000	0.095464	8.917014	3.000000	0.108709	31.390435	2.000000	0.036069	3.219718	5.000000	0.021705	4.850349	2.000000	0.015366	7.267549	1.000000	0.021893
16	1	21.484880	95.635165	47.011382	99.145680	65.032966	0.792985	0.985757	0.757584	0.713277	0.493942	13.737506	3.000000	0.052618	53.106248	4.000000	0.017517	11.897475	3.000000	0.010343	10.347945	1.000000	0.013518	12.710800	6.000000	0.025587	3.916058	3.000000	0.024657	8.572284	1.000000	0.227883
17	1	78.609862	59.524485	90.425985	61.944289	55.258048	0.437317	0.737978	0.591033	0.460643	0.130592	8.572365	1.000000	0.115778	25.955544	2.000000	0.015893	2.763579	5.000000	0.011675	22.867943	2.000000	0.145607	7.338390	6.000000	0.016746	2.835219	4.000000	0.010908	11.407191	2.000000	0.062250
18	2	28.359060	2.189255	21.991097	22.854545	43.193762	0.692087	0.699662	0.840146	0.207440	0.340685	4.242913	5.000000	0.033543	42.962503	4.000000	0.011470	10.795448	5.000000	0.031605	32.270310	1.000000	0.014911	6.797548	6.000000	0.026496	10.305751	2.000000	0.036518	10.836048	5.000000	0.035516
19	1	43.895938	83.410603	1.372827	29.384939	35.197861	0.553316	0.808287	0.138193	0.165412	0.469476	10.321340	4.000000	0.045060	38.859981	1.000000	0.036366	9.750183	1.000000	0.020040	38.940042	5.000000	0.016492	2.720270	3.000000	0.012479	13.078686	1.000000	0.120660	6.464673	4.000000	0.039094
20	1	7.256575	73.534535	20.393032	1.946644	54.206156	0.616098	0.102445	0.882556	0.602753	0.953953	3.838892	3.000000	0.020037	9.295626	2.000000	0.029037	8.142052	1.000000	0.013842	52.298992	1.000000	0.013396	8.418973	2.000000	0.022817	13.192136	5.000000	0.027485	11.735308	1.000000	0.013911
21	2	94.796661	99.828705	99.075386	28.331539	73.898800	0.187632	0.238048	0.503021	0.144388	0.464601	3.280060	6.000000	0.010104	6.798197	4.000000	0.011578	11.892548	4.000000	0.030624	40.804876	1.000000	0.027601	13.974631	2.000000	0.046193	10.735611	3.000000	0.071258	11.346060	2.000000	0.021306
22	2	42.200129	81.045650	79.388332	23.266450	32.919476	0.804548	0.657646	0.920877	0.758834	0.928654	9.589289	4.000000	0.040259	41.954384	4.000000	0.011822	3.331192	5.000000	0.030120	31.981836	6.000000	0.020591	7.860535	6.000000	0.014535	0.438512	2.000000	0.016181	10.595238	3.000000	0.029293
23	2	85.213336	63.147963	72.932135	88.527162	16.516950	0.975249	0.863962	0.608836	0.572139	0.692601	4.105780	2.000000	0.015336	45.827519	6.000000	0.022875	8.078753	3.000000	0.087084	49.449024	1.000000	0.010333	9.515105	2.000000	0.013718	13.660677	6.000000	0.010494	14.669120	1.000000	0.013763
24	1	46.848027	46.627884	88.311575	59.972064	4.994156	0.443559	0.875631	0.715499	0.847651	0.205424	1.194798	6.000000	0.056178	32.536409	4.000000	0.010250	2.291440	4.000000	0.019550	24.322624	2.000000	0.022512	9.283059	1.000000	0.021918	0.602206	6.000000	0.062335	0.638125	3.000000	0.032742
25	2	11.385751	78.867925	37.800106	19.092604	27.055345	0.260630	0.630982	0.194381	0.735478	0.915000	8.341876	4.000000	0.063130	27.167946	1.000000	0.012744	9.493057	3.000000	0.029321	15.914469	6.000000	0.024620	12.878942	6.000000	0.011017	6.099145	6.000000	0.032097	10.050878	1.000000	0.015226
26	2	76.652520	41.896544	60.602180	91.505112	99.194775	0.414726	0.349029	0.872743	0.795086	0.583584	8.982821	2.000000	0.016092	39.983274	2.000000	0.013401	10.838771	4.000000	0.016300	37.000448	1.000000	0.021584	7.961692	4.000000	0.019591	7.735778	5.000000	0.029070	9.024829	3.000000	0.017205
