1	1	58.868307	79.181356	82.405552	27.119953	47.860011	0.219509	0.936289	0.485861	0.945665	0.196590	6.768164	6.000000	0.024493	9.693525	5.000000	0.021061	3.078006	4.000000	0.031491	6.737218	4.000000	99.849662	5.623289	5.000000	0.022613	2.018733	3.000000	0.074534	24.444812	4.000000	0.026766	10.091841	2.000000	0.010953
2	1	39.577699	65.680562	97.285939	38.353488	56.523716	0.103301	0.783125	0.474335	0.887122	0.149096	0.530914	1.000000	0.195092	3.679902	5.000000	0.020488	5.633845	6.000000	0.024225	10.354610	1.000000	88.603810	7.267130	1.000000	0.012828	2.742279	5.000000	0.010149	16.389301	5.000000	0.049084	5.302529	5.000000	0.626924
3	1	87.523146	8.745578	59.719072	91.920826	34.753597	0.557467	0.862451	0.847778	0.186796	0.559680	9.321019	3.000000	0.011121	27.017776	3.000000	0.021868	3.673629	5.000000	0.175000	7.144913	5.000000	38.080897	1.471857	1.000000	0.010705	17.097420	5.000000	0.015419	20.771266	4.000000	0.026353	12.158097	2.000000	0.100906
4	1	60.402518	97.069359	77.800738	37.485927	51.638214	0.319459	0.251993	0.548780	0.741051	0.482747	9.441723	4.000000	0.058662	29.799818	2.000000	0.012227	14.345004	2.000000	0.030042	8.206494	5.000000	92.332367	12.767544	6.000000	0.047242	11.003709	1.000000	0.010333	20.815210	5.000000	0.136030	9.309134	2.000000	0.045957
5	1	99.864844	40.327509	64.297692	49.416766	12.624123	0.558713	0.782389	0.775638	0.209686	0.783550	5.820922	5.000000	0.010999	40.506822	4.000000	0.015904	8.088418	4.000000	0.027609	0.755640	6.000000	3.567805	12.550448	1.000000	0.012683	3.386650	2.000000	0.056762	55.994680	4.000000	0.032856	10.583192	4.000000	0.199092
6	1	81.629048	8.480643	9.067451	6.131305	76.412652	0.163634	0.522815	0.184051	0.163151	0.548975	11.604833	2.000000	0.011550	34.934073	3.000000	0.015466	0.298921	3.000000	0.080731	6.150821	5.000000	71.045922	1.554655	4.000000	0.095629	17.184205	5.000000	0.010531	15.423611	2.000000	0.118944	3.885867	3.000000	0.014150
7	1	73.974632	12.921394	31.594879	56.125037	80.903518	0.664747	0.320882	0.149133	0.596919	0.316498	8.943381	6.000000	0.019721	50.151329	2.000000	0.030288	10.541900	1.000000	0.029285	1.130049	1.000000	67.557052	6.017325	3.000000	0.010704	13.785050	3.000000	0.010994	22.145897	3.000000	0.097023	10.554409	2.000000	0.361526
8	3	68.397441	49.780118	52.802631	55.244539	69.517551	0.831000	0.376430	0.750225	0.428710	0.598412	11.887321	3.000000	0.017315	29.662730	6.000000	0.028952	13.804890	3.000000	0.012002	11.740364	6.000000	27.114743	12.608287	4.000000	0.015658	10.425432	5.000000	0.010297	12.313478	3.000000	0.019197	12.123375	5.000000	0.085429
9	1	44.333397	49.760946	34.679989	58.636066	20.314124	0.394346	0.381896	0.625110	0.928141	0.861316	8.277598	1.000000	0.012302	57.124265	2.000000	0.020326	0.817799	4.000000	0.015669	12.744437	2.000000	48.600742	3.213585	6.000000	0.023490	12.316984	4.000000	0.023577	46.965338	5.000000	0.093160	13.949754	4.000000	0.021267
10	1	84.894878	11.862966	29.894057	37.721919	2.127003	0.109314	0.224096	0.594925	0.134907	0.312761	5.157666	1.000000	0.033692	5.339515	6.000000	0.016914	12.871695	6.000000	0.013712	9.313379	5.000000	81.265195	1.861182	4.000000	0.012418	7.242150	3.000000	0.027726	44.474627	3.000000	0.014249	2.480971	2.000000	0.022608
