235	6	-8.918733	0.744921	6.100683	-5.808389	2.253623	-0.633992	-7.815513	6.676746	-6.393508	5.430718	6.100683	-5.808389	-2.660273	0.744920	-5.082152	6.676746	2.252872	-0.631986	-2.040546	0.840485	-0.080082	5.430183	-5.104391	6.676746
325	6	-3.223782	5.461411	5.838208	-4.371355	0.768562	3.041702	-7.002328	5.757913	1.603661	1.795099	-7.122865	5.757913	1.735799	3.177433	-7.049881	5.757913	0.934474	2.046272	-7.037750	5.757913	1.050745	3.349490	-7.003814	5.757913
327	6	-5.498417	6.793279	8.113294	-5.077814	-11.626811	0.291604	8.113294	-5.077814	-5.481478	6.793252	2.420403	3.063116	-5.911097	0.289414	-2.513954	6.395631	6.528530	6.442479	-7.934964	7.115567	-11.609872	0.291603	2.420403	3.063116
356	6	-3.894648	-0.108654	-1.130310	-4.799868	-6.905745	-0.108654	5.187768	-4.804486	-3.690738	-0.108654	-7.250176	6.383926	-0.501173	5.487096	-5.875364	-0.137971	-0.484062	5.487094	-11.962309	6.383933	-3.976873	5.487124	5.179099	-4.804486
407	6	2.835097	-1.942087	-8.160275	8.803273	0.691762	1.325594	-5.652074	8.803273	0.135861	2.448464	-5.646764	8.803273	-2.465667	6.427314	2.966845	-2.962353	-0.294754	-0.108014	-5.651207	8.803273	-0.939789	1.919984	-5.647241	8.803273
458	6	-8.350022	-0.558550	3.343137	-1.136718	-4.704128	-0.558550	-1.100146	8.051243	-4.703727	-0.558550	-4.823861	8.071245	-4.593126	4.537806	3.343137	-1.136718	-0.823158	4.532302	-1.100163	8.051243	-0.822679	4.532291	-4.823876	8.071245
477	6	-5.081430	2.043746	-0.073346	7.114451	-10.898280	2.043746	6.798120	-1.420321	-10.893298	2.043746	3.663572	4.985699	-5.854080	7.571446	6.798120	-1.420321	-0.025591	7.562974	-0.090917	7.115109	-5.849099	7.571446	3.663572	4.985699
600	6	1.136741	-2.636629	-5.002484	6.737363	-10.586452	-2.492486	4.687940	2.401906	-10.734751	-2.492486	5.036568	-3.215454	1.053510	-2.601949	0.643793	6.468001	-4.974418	-2.492486	0.739554	6.415566	-4.873282	-2.492486	-4.905579	6.737362
657	6	-5.195712	4.149488	7.223168	-3.465374	1.782154	-1.116172	-5.008464	3.781080	-0.562065	-0.770833	-4.623310	3.779056	2.738968	-0.076028	-5.002632	3.779005	1.190465	-1.341138	-4.882059	3.780766	2.368368	-0.555614	-5.063378	3.780345
693	6	0.115203	-3.183549	-7.256721	5.820552	-2.563540	1.014839	4.399503	-2.325495	-1.976128	0.767926	4.320622	-2.325334	-1.084681	0.334244	4.179999	-2.325026	0.008911	1.105554	3.993743	-2.324610	0.599202	2.202158	3.897394	-2.324501
823	6	0.007989	6.823184	-1.143883	8.949553	-5.668790	0.916718	-1.138445	8.949533	-4.688257	6.824047	7.309458	-1.816671	-10.311633	0.916718	7.309458	-1.816671	-6.629802	0.916718	2.014135	8.077641	-1.005304	6.824034	2.013526	8.078441
849	6	-10.783878	0.793305	5.374874	-4.797035	1.387160	0.724220	-1.405211	1.347206	1.391737	0.722980	-4.516538	6.429753	-4.497866	0.793305	-0.348407	0.989702	-8.452299	7.020594	5.374874	-4.797035	-4.453706	0.793305	-3.825597	6.429593
925	6	-7.442184	0.605502	4.648145	-4.594045	-3.362934	0.605502	-1.459389	-0.087964	-3.362751	5.867451	-1.459389	-0.087964	-2.804927	0.605502	-5.643165	5.314915	-7.442000	5.867451	4.648145	-4.594045	-2.804743	5.867451	-5.643165	5.314915
939	6	2.419984	-2.483970	-5.706373	6.337577	3.245775	-3.926274	-5.630845	6.337570	2.965569	-3.469686	-5.688960	6.337575	2.697923	-2.992775	-5.712457	6.337577	3.620880	-4.411838	-5.489528	6.337557	4.583713	-2.435043	-4.717354	6.337390
960	6	1.755171	-1.877445	-3.495278	5.663542	1.754971	-1.877023	-1.906397	0.378616	-6.341200	-1.049697	5.297488	-5.050257	0.020720	-1.052583	5.268210	-5.049193	-4.162432	-1.049697	-1.700472	5.661003	-2.742732	4.009570	5.297474	-5.050257
