1	1	19.535752	24.868889	12.197131	63.435167	0.769205	0.297693	0.610076	0.749563	4.248144	5.000000	12.707388	54.282928	6.000000	0.031549	6.327310	4.000000	0.057616	19.461857	6.000000	0.075955	10.764601	2.000000	0.032101	5.557501	4.000000	24.895351	13.056987	4.000000	0.011004
2	1	78.218727	28.791789	28.020665	28.188196	0.479369	0.384984	0.455804	0.568723	3.770462	5.000000	50.953324	23.591817	6.000000	0.010447	17.427434	6.000000	0.014198	10.311236	2.000000	0.011244	0.552927	6.000000	0.018148	4.592770	2.000000	12.707388	2.277608	4.000000	0.031549
3	1	35.191130	19.454441	60.786351	29.263105	0.417512	0.706791	0.695036	0.325258	9.967204	3.000000	96.658925	14.517197	2.000000	0.029589	4.371908	3.000000	0.015441	16.929919	2.000000	0.578793	0.528323	2.000000	0.045320	10.097248	1.000000	2.604898	6.267703	4.000000	0.013714
4	1	65.988373	3.378087	86.297079	89.240207	0.309945	0.871670	0.274527	0.974995	5.156924	4.000000	41.203285	26.335545	4.000000	0.015286	18.422969	1.000000	0.020747	14.862771	2.000000	0.036224	9.103457	1.000000	0.016436	12.075671	1.000000	67.160978	6.483920	1.000000	0.829110
5	1	36.892629	35.790547	48.367119	72.536773	0.309224	0.890647	0.729308	0.132246	3.659506	4.000000	40.618242	8.398566	4.000000	0.023336	2.195088	5.000000	0.028783	17.006117	2.000000	0.199772	13.220813	1.000000	0.019546	6.381153	3.000000	43.486811	7.566541	2.000000	0.036466
6	1	39.204339	56.374857	77.149388	25.927365	0.130325	0.874988	0.865610	0.184941	0.422104	3.000000	46.033294	9.992717	1.000000	0.204448	6.840955	5.000000	0.025617	13.280219	1.000000	0.019680	3.540363	5.000000	0.019035	15.540715	2.000000	31.057676	4.884600	6.000000	0.014182
7	1	49.780062	72.574079	40.199459	8.777098	0.740656	0.538663	0.986121	0.611742	12.726551	5.000000	58.357849	53.278662	5.000000	0.011375	6.304566	6.000000	0.071643	17.659044	4.000000	0.014020	10.574533	5.000000	0.029926	10.673054	4.000000	25.771581	2.576953	5.000000	0.011003
8	1	63.944025	68.306418	21.392423	92.949963	0.688410	0.374292	0.412116	0.178061	10.134130	1.000000	20.684426	33.727153	1.000000	0.016828	11.734631	2.000000	0.539260	13.395218	6.000000	0.019848	16.377573	1.000000	0.011579	8.788900	1.000000	78.152405	2.978072	1.000000	0.083511
9	2	88.870447	51.858162	57.961399	30.845285	0.418609	0.318671	0.270274	0.503510	3.411746	2.000000	57.224695	47.146788	2.000000	0.042564	10.408919	5.000000	0.017337	4.777075	6.000000	0.119479	16.214225	2.000000	0.022704	6.714061	4.000000	37.107572	11.193138	2.000000	0.011631
10	1	97.608766	83.541959	55.283400	3.036365	0.116170	0.154601	0.145819	0.827028	6.610395	5.000000	57.981587	10.942660	5.000000	0.046627	13.976961	2.000000	0.014720	6.840303	2.000000	0.012785	9.837930	3.000000	0.029596	3.987241	3.000000	51.977155	2.032962	4.000000	0.021387
11	2	85.178259	5.713661	71.084551	61.365648	0.200350	0.511004	0.644475	0.681769	5.906082	4.000000	91.697919	44.209037	3.000000	0.011507	3.696700	1.000000	0.016739	7.305061	5.000000	0.012916	4.462360	6.000000	0.010446	14.105487	6.000000	79.477194	1.325797	2.000000	0.089869
12	1	85.269060	82.632512	64.482690	55.236904	0.453485	0.230096	0.160969	0.389943	3.554091	5.000000	45.935531	52.822375	1.000000	0.036326	0.412558	6.000000	0.024183	1.820876	4.000000	0.018379	16.237892	2.000000	0.034113	12.993622	1.000000	52.325186	8.925905	6.000000	0.041471
13	2	54.848595	90.974000	76.395562	6.019950	0.831619	0.802159	0.294179	0.274447	7.096779	2.000000	80.276721	22.635124	4.000000	0.016766	16.022257	2.000000	0.011502	16.650606	3.000000	0.041517	1.125337	1.000000	0.014367	1.004535	2.000000	94.662273	1.452299	4.000000	0.033667
14	2	59.027505	24.394711	71.368064	48.918319	0.946882	0.486613	0.484870	0.426146	3.215233	4.000000	60.855256	14.885363	4.000000	0.012970	6.057344	5.000000	0.012800	1.856184	5.000000	0.034150	17.929184	6.000000	0.016576	15.621827	3.000000	4.545458	5.508741	5.000000	0.031209
15	1	73.237766	54.935752	76.292385	34.090111	0.926730	0.940282	0.472054	0.283742	8.840103	2.000000	73.877342	5.984975	3.000000	0.145604	3.738699	4.000000	0.061494	17.580329	5.000000	0.050432	14.462170	3.000000	0.024198	11.418052	5.000000	12.656441	10.857629	2.000000	0.030002
16	2	93.723716	10.539423	83.148427	22.704234	0.463272	0.301132	0.846148	0.160753	9.365814	1.000000	98.042024	7.404325	6.000000	0.015005	14.687471	6.000000	0.010713	9.021157	1.000000	0.013932	3.062133	3.000000	0.166870	11.364328	3.000000	76.175541	8.582403	2.000000	0.016019
17	1	58.055168	40.878805	87.686548	6.170869	0.358084	0.577526	0.329439	0.325267	12.551955	1.000000	4.565213	40.922986	1.000000	0.010236	10.702366	2.000000	0.598137	12.878106	5.000000	0.038515	17.717423	1.000000	0.014980	3.379846	2.000000	62.300327	7.436784	4.000000	0.014262
18	2	68.256467	38.566268	14.524887	1.826207	0.697060	0.170823	0.234698	0.481706	4.048288	5.000000	59.984065	10.519451	6.000000	0.078284	0.936783	4.000000	0.016166	4.571167	6.000000	0.016654	4.489743	2.000000	0.017469	1.965437	2.000000	96.518591	11.428885	5.000000	0.031340
19	1	87.283168	28.140545	78.728406	89.345196	0.697771	0.929277	0.592299	0.371175	4.832858	5.000000	59.133073	33.260410	3.000000	0.010933	0.474348	6.000000	0.375178	3.283390	1.000000	0.035994	8.661963	1.000000	0.012340	8.021630	5.000000	93.194585	13.281720	2.000000	0.017219
20	1	78.899974	94.639891	18.722251	16.832409	0.602830	0.889357	0.365952	0.773526	12.145731	2.000000	53.604886	36.691425	3.000000	0.087190	2.203729	3.000000	0.011597	19.071165	5.000000	0.030723	8.041508	6.000000	0.015941	18.138310	6.000000	3.102437	10.078374	6.000000	0.023874
21	2	76.273635	34.307880	41.198311	84.784282	0.452711	0.528995	0.802764	0.951946	14.095779	2.000000	67.959332	37.074137	2.000000	0.010396	0.217356	5.000000	0.021888	19.079304	1.000000	0.010377	9.580421	3.000000	0.015715	10.619571	5.000000	72.275358	5.648465	6.000000	0.013977
22	2	36.377958	33.278435	11.142355	38.922599	0.234627	0.487691	0.304125	0.956595	2.882150	6.000000	30.423364	51.082376	3.000000	0.039197	12.638373	4.000000	0.046523	5.225844	4.000000	0.041859	17.823296	5.000000	0.140022	11.681987	3.000000	56.261833	4.372945	1.000000	0.357626
23	2	37.729791	38.151628	2.180037	63.114966	0.377250	0.570745	0.786788	0.886320	1.573807	6.000000	87.631492	45.304148	3.000000	0.011461	1.624087	6.000000	0.018139	17.619428	5.000000	0.035008	9.595848	2.000000	0.017643	9.376618	3.000000	82.586090	2.793406	4.000000	0.038987
24	2	92.373080	42.807058	58.972916	8.486383	0.886883	0.858380	0.177721	0.400898	0.949929	2.000000	14.644080	16.816994	6.000000	0.013737	15.297843	1.000000	0.044313	19.514696	6.000000	0.088153	15.725695	4.000000	0.017701	16.683315	1.000000	71.860718	6.599998	2.000000	0.012295
25	1	2.757614	42.718628	70.080341	53.015718	0.287234	0.707419	0.944661	0.787581	7.294710	6.000000	93.008613	15.693918	5.000000	0.032766	16.422304	4.000000	0.012914	11.161676	3.000000	0.478311	12.501679	5.000000	0.291514	1.414124	5.000000	43.906430	2.648512	6.000000	0.014859
