1	1	82.431274	97.012826	30.470763	72.438924	3.366514	0.910401	0.740141	0.629001	0.878755	0.948119	2.225555	4.000000	0.042497	25.894269	4.000000	98.907742	7.926510	2.000000	0.043168	43.591874	2.000000	0.019085	20.354063	1.000000	0.017726	2.194282	6.000000	0.012942	2.955458	6.000000	0.011340	17.461279	5.000000	0.028646
2	1	75.028891	6.998715	21.668241	13.242093	56.546206	0.411647	0.953028	0.251334	0.785998	0.627275	0.604301	1.000000	0.010248	45.636355	1.000000	28.507883	12.746900	2.000000	0.020425	56.452543	5.000000	0.011963	16.902251	4.000000	0.012604	1.969914	1.000000	0.010060	3.363001	6.000000	0.018733	14.759527	5.000000	0.017158
3	1	62.364688	86.897559	45.693358	50.608566	94.573967	0.308856	0.862956	0.747914	0.852019	0.901754	2.815904	6.000000	0.013854	38.360913	6.000000	39.043795	2.713591	3.000000	0.076233	54.661715	4.000000	0.086249	54.997738	2.000000	0.022980	1.507189	1.000000	0.034423	0.787866	3.000000	0.022544	4.550482	2.000000	0.026543
4	1	92.241501	68.497196	61.381328	36.629941	33.084907	0.162936	0.114082	0.402066	0.697682	0.432069	2.555758	2.000000	0.016949	43.154293	5.000000	15.011950	13.960407	1.000000	0.012169	34.938888	1.000000	0.014594	27.229140	4.000000	0.010248	2.372036	4.000000	0.035078	1.568692	2.000000	0.020425	14.574653	1.000000	0.011963
5	1	22.028780	38.680515	92.222416	95.384201	66.740031	0.214465	0.202616	0.144371	0.370756	0.522159	0.406177	5.000000	0.010030	11.814157	2.000000	51.126766	17.351745	1.000000	0.010588	0.875988	6.000000	0.014547	55.260658	3.000000	0.014831	1.191478	5.000000	0.010163	2.837236	6.000000	0.011621	7.818381	6.000000	0.031795
6	1	33.472701	52.694989	41.372622	58.063455	6.775658	0.495162	0.227330	0.912383	0.985982	0.388567	0.157399	6.000000	0.027045	43.907280	6.000000	32.670283	11.770574	6.000000	0.022654	17.722746	3.000000	0.010196	50.086708	4.000000	0.014755	0.527460	2.000000	0.026402	2.345090	4.000000	0.026989	11.281027	4.000000	0.023679
7	1	60.863028	25.584169	1.556771	93.253850	96.025306	0.589030	0.720488	0.426585	0.647474	0.154360	3.615580	3.000000	0.012880	22.890831	3.000000	42.730279	0.432564	2.000000	0.012048	0.660912	5.000000	0.041868	15.306466	2.000000	0.398502	2.275260	3.000000	0.011921	3.901293	1.000000	0.063508	6.171516	6.000000	0.013028
8	2	56.485907	6.497934	20.131348	97.539422	33.024289	0.610693	0.265022	0.276563	0.438666	0.898552	0.502928	3.000000	0.013645	8.095313	5.000000	11.823943	18.434900	4.000000	0.045466	24.346887	2.000000	0.037058	55.627892	3.000000	0.035869	3.444952	3.000000	0.012671	2.097529	1.000000	0.012923	13.357049	1.000000	0.049760
9	2	57.552180	12.571351	59.365083	39.288138	75.654711	0.734873	0.621829	0.636464	0.526027	0.567017	1.063445	2.000000	0.010060	1.977879	6.000000	85.485405	10.705385	4.000000	0.011379	14.742654	2.000000	0.057749	38.649769	2.000000	0.011220	1.537555	5.000000	0.010402	1.822546	1.000000	0.011877	5.111444	5.000000	0.012681
10	2	79.318684	28.509014	76.842700	80.650104	70.666055	0.869560	0.215840	0.912127	0.996966	0.107106	2.334939	4.000000	0.083446	18.688840	4.000000	37.842243	4.282373	3.000000	0.251980	22.306556	5.000000	0.020670	32.251783	4.000000	0.035198	2.270675	5.000000	0.012792	1.873770	1.000000	0.011175	13.400815	3.000000	0.097312
