1	5	49.820688	60.123788	71.894242	13.054115	56.932361	0.752345	0.477908	0.551094	0.455461	0.475161	15.031071	4.000000	30.333992	10.194102	2.000000	0.012134	5.212685	4.000000	0.011331	46.809975	1.000000	0.035557	7.601888	3.000000	0.012307	0.333536	4.000000	15.913588	41.867813	6.000000	19.306542	0.383289	6.000000	0.046394	13.334816	1.000000	63.960326	9.365401	1.000000	0.010267	3.994367	5.000000	96.222309
2	4	56.795716	1.105676	48.532327	23.233026	49.898911	0.693245	0.361514	0.847810	0.431562	0.819028	1.666590	6.000000	89.310412	7.550180	4.000000	0.020984	3.356002	4.000000	0.011234	21.028840	3.000000	0.021367	1.520545	6.000000	0.010528	0.412417	6.000000	69.648400	26.806268	1.000000	60.749028	1.051856	3.000000	0.011582	6.801174	5.000000	42.041155	10.308176	1.000000	0.010970	17.656303	5.000000	29.173237
3	4	62.509389	89.273334	31.726298	50.756314	48.711603	0.863698	0.253100	0.652120	0.305563	0.951328	2.233017	6.000000	87.335805	9.158682	6.000000	0.031290	8.058828	6.000000	0.034877	48.049861	2.000000	0.020159	2.344137	2.000000	0.023673	0.755533	5.000000	98.077799	57.689107	5.000000	88.521595	0.805575	4.000000	0.025837	5.988233	1.000000	34.779713	1.528633	4.000000	0.013359	1.542949	5.000000	56.360538
4	2	78.727945	89.981731	89.282314	32.485319	25.664712	0.802253	0.358346	0.171232	0.420979	0.455003	0.882018	4.000000	15.121226	14.952329	2.000000	0.036100	17.897241	5.000000	0.090523	7.979875	3.000000	0.015065	10.649928	3.000000	0.655800	1.158186	4.000000	4.714178	26.557248	3.000000	93.934151	0.039616	1.000000	0.010911	4.766322	4.000000	66.624248	10.099185	1.000000	0.014142	16.217900	4.000000	26.158166
5	2	52.921410	3.078312	19.609922	80.947257	74.182104	0.255412	0.346350	0.371205	0.188945	0.113628	13.636740	5.000000	88.037074	9.200528	5.000000	0.024926	8.282765	2.000000	0.013109	28.006174	1.000000	0.252373	5.628992	3.000000	0.025914	1.205241	3.000000	4.106563	33.563900	2.000000	39.025551	0.376660	4.000000	0.015380	15.579481	1.000000	91.088776	16.103750	4.000000	0.022520	2.275323	4.000000	20.324380
6	5	57.482198	86.731632	85.445468	40.186608	43.411882	0.262332	0.607368	0.350514	0.260987	0.603646	14.729812	2.000000	8.140727	10.870701	5.000000	0.011154	16.896302	2.000000	0.019635	10.068408	1.000000	0.098266	5.806728	4.000000	0.015326	0.173860	4.000000	98.042982	52.423433	6.000000	80.470430	0.950321	3.000000	0.013607	15.567005	4.000000	20.744959	4.332417	3.000000	0.030010	8.861673	2.000000	12.958686
7	3	84.178057	50.418434	93.098097	98.541617	18.010584	0.234074	0.103299	0.741152	0.146890	0.169255	3.466348	6.000000	2.147659	5.592254	3.000000	0.013230	6.009502	3.000000	0.014162	62.769119	3.000000	0.011555	4.193521	3.000000	0.012239	0.173283	4.000000	79.038908	63.180382	6.000000	28.892362	1.072230	3.000000	0.019477	6.287796	1.000000	51.398257	16.410668	1.000000	0.024752	1.399946	2.000000	66.950467
8	4	75.576291	22.724925	68.226741	57.195955	53.197517	0.307831	0.329038	0.222841	0.983709	0.760045	15.390638	2.000000	22.274233	13.413155	3.000000	0.026039	11.726699	6.000000	0.014864	34.168088	1.000000	0.119414	4.941992	5.000000	0.021879	0.263497	3.000000	3.939069	31.320471	1.000000	67.293019	1.279689	1.000000	0.141407	11.590378	5.000000	84.302476	8.393894	5.000000	0.059947	2.643834	1.000000	60.948515
9	1	9.566314	81.167461	42.485122	37.238173	99.307848	0.805574	0.819560	0.694108	0.249525	0.346843	7.043051	3.000000	53.236508	5.353433	3.000000	0.088272	1.042231	3.000000	0.015042	3.504654	4.000000	0.016085	9.707166	4.000000	0.012839	1.242514	1.000000	22.760314	28.630835	2.000000	10.412204	0.630462	5.000000	0.017976	16.439771	2.000000	72.281711	12.520494	3.000000	0.016052	12.249827	4.000000	37.087036
10	4	72.622210	34.076835	65.593580	47.020641	77.270666	0.948595	0.461199	0.179485	0.636710	0.457097	7.105797	1.000000	22.020751	2.781854	6.000000	0.158246	7.128495	5.000000	0.010948	64.818055	3.000000	0.020769	3.288705	5.000000	0.017536	0.171989	2.000000	39.485497	57.086829	2.000000	49.125588	0.905802	2.000000	0.041843	15.611102	4.000000	24.412726	13.968585	2.000000	0.024101	13.731151	5.000000	63.881983
11	3	29.939502	12.254675	96.511609	88.186613	86.453495	0.919657	0.888309	0.823850	0.832576	0.273905	17.551761	6.000000	63.999348	7.896781	6.000000	0.029637	18.267879	5.000000	0.011964	42.314002	3.000000	0.053067	5.199248	2.000000	0.019270	0.586410	1.000000	64.495366	10.185827	4.000000	29.833113	0.947675	1.000000	0.023225	16.296981	6.000000	23.894106	5.771471	2.000000	0.023116	9.330977	3.000000	59.651190
12	1	3.003468	19.983570	38.572195	86.939280	57.428977	0.540172	0.338467	0.851774	0.288782	0.231854	15.343460	3.000000	37.802129	14.973121	4.000000	0.240097	16.194466	5.000000	0.021737	15.142010	6.000000	0.016761	0.383033	6.000000	0.018102	0.832284	5.000000	24.871870	58.430523	6.000000	42.405912	0.279487	3.000000	0.080557	8.306685	1.000000	4.022193	14.942000	2.000000	0.036251	7.947418	4.000000	6.680696
13	3	35.723484	38.704839	40.333822	78.268302	17.163631	0.806039	0.994825	0.315133	0.751899	0.276093	11.901462	1.000000	98.778378	6.293504	3.000000	0.111293	5.269285	2.000000	0.211458	20.727452	6.000000	0.025534	10.714157	3.000000	0.010089	0.775272	4.000000	34.345798	57.743010	3.000000	31.434270	0.306999	1.000000	0.021093	3.088618	5.000000	11.549427	16.719567	6.000000	0.435987	6.507637	2.000000	18.063596
14	2	42.366098	57.668904	41.477148	50.128896	80.348297	0.662810	0.589028	0.143154	0.338148	0.155875	3.589831	6.000000	81.092007	7.110492	3.000000	0.015618	15.296858	2.000000	0.020173	68.216195	4.000000	0.012097	16.698598	1.000000	0.013197	0.858593	3.000000	79.554854	47.061768	1.000000	12.352975	0.678045	6.000000	0.015097	17.641431	3.000000	46.792826	11.765276	2.000000	0.012181	16.144195	1.000000	71.683222
15	1	80.590655	83.687968	39.218376	48.241224	58.579912	0.688203	0.248551	0.669289	0.328726	0.435782	2.248768	4.000000	14.482843	12.193354	1.000000	0.013083	3.900693	3.000000	0.013528	29.320379	5.000000	0.015098	8.373884	2.000000	0.010613	0.473011	1.000000	44.198800	41.099661	2.000000	96.421596	1.128528	6.000000	0.187813	4.479886	4.000000	7.828529	2.368407	4.000000	0.010982	17.589458	4.000000	18.595690
16	3	40.735459	69.849666	17.642113	2.920527	79.239125	0.102545	0.113818	0.725767	0.343931	0.879356	9.503635	3.000000	86.460994	17.877620	6.000000	0.013665	7.638365	5.000000	0.010035	57.958054	2.000000	0.016807	17.085825	6.000000	0.010437	1.124278	4.000000	98.094239	64.871672	3.000000	74.382163	1.103742	5.000000	0.036594	3.450879	3.000000	3.756209	4.610703	2.000000	0.013914	5.938001	3.000000	27.576381
17	3	60.581735	33.166849	19.096592	60.620887	32.276855	0.760011	0.146323	0.823433	0.117666	0.212899	11.600281	1.000000	39.495397	11.426645	6.000000	0.011948	1.595968	5.000000	0.017610	40.042799	3.000000	0.021440	15.134289	3.000000	0.420354	1.204989	6.000000	57.257718	48.355113	2.000000	72.466339	0.926159	1.000000	0.066811	7.843812	5.000000	32.392155	9.211695	3.000000	0.026219	9.667406	6.000000	34.112019
18	2	15.252443	61.718251	58.735079	44.894118	99.695595	0.699850	0.972145	0.734085	0.399511	0.998107	14.905512	3.000000	91.618636	9.807123	5.000000	0.017484	10.911019	1.000000	0.165029	27.210902	5.000000	0.013150	2.503673	5.000000	0.031065	0.811426	3.000000	94.469734	67.253168	5.000000	46.609533	0.099502	2.000000	0.012333	12.975049	1.000000	71.724619	18.400574	6.000000	0.019575	6.941863	5.000000	46.640591
19	5	72.532527	54.431770	11.160520	29.070320	50.300488	0.678093	0.569320	0.846529	0.124844	0.814707	6.784116	2.000000	41.331073	3.171298	1.000000	0.040425	10.155908	2.000000	0.397055	26.359780	1.000000	0.020322	10.551852	1.000000	0.146706	0.422639	4.000000	63.795643	2.369116	5.000000	85.349086	0.384387	6.000000	0.016567	3.576333	1.000000	88.458193	2.643468	5.000000	0.015656	14.405753	1.000000	97.690219
20	5	89.878337	69.223536	66.667350	56.174171	44.016652	0.491728	0.572674	0.655373	0.877125	0.176691	17.161652	4.000000	41.205551	12.468564	3.000000	0.016876	7.494249	1.000000	0.087680	5.500094	1.000000	0.011931	1.193433	6.000000	0.031588	0.414173	6.000000	30.631116	60.064189	4.000000	68.317782	0.540249	1.000000	0.012319	3.519277	3.000000	60.379097	17.115741	3.000000	0.022714	15.559352	4.000000	13.735462
21	1	95.770160	59.561318	52.023374	62.898418	78.436134	0.341632	0.102298	0.629225	0.191469	0.115784	5.459118	2.000000	87.525413	7.943471	5.000000	0.010690	9.216369	2.000000	0.065341	17.405937	4.000000	0.117933	3.016831	6.000000	0.124790	0.061493	1.000000	98.273623	38.505249	2.000000	4.829952	0.422875	3.000000	0.012716	17.199804	3.000000	43.018192	7.076072	5.000000	0.045121	4.057519	3.000000	35.710027
22	4	93.297306	21.808785	30.012468	18.777174	41.799707	0.866124	0.585240	0.763426	0.706355	0.837230	13.095615	1.000000	6.043546	2.370696	3.000000	0.058286	2.134811	1.000000	0.030989	26.897879	3.000000	0.013675	11.309323	5.000000	0.021077	0.928508	3.000000	37.882309	35.718501	4.000000	47.595700	1.262843	6.000000	0.010242	5.948719	1.000000	61.169482	15.997103	4.000000	0.012071	4.943027	4.000000	61.691632
23	1	10.241925	32.188325	1.564372	27.900393	66.196876	0.845401	0.273216	0.141796	0.516433	0.255745	17.484576	6.000000	32.243118	5.632492	3.000000	0.025457	17.902526	4.000000	0.023834	30.220965	5.000000	0.017548	11.322079	6.000000	0.036344	0.649948	4.000000	8.844157	30.155093	3.000000	8.701760	0.611493	6.000000	0.016355	14.037868	4.000000	17.417275	10.320927	4.000000	0.012073	10.265617	5.000000	43.263790
24	4	24.422503	6.100300	1.063321	50.355213	9.258337	0.339662	0.594595	0.358140	0.157825	0.848328	7.606642	4.000000	56.586404	18.255342	5.000000	0.020631	12.049226	1.000000	0.011849	6.657607	6.000000	0.053712	5.102012	5.000000	0.015019	0.308464	4.000000	14.444945	40.512407	6.000000	83.665927	0.334036	3.000000	0.026718	16.670136	4.000000	93.999492	17.727255	2.000000	0.070824	7.035124	1.000000	23.891382
25	5	66.766448	46.174480	29.891651	23.567820	74.557677	0.780104	0.425742	0.518624	0.979160	0.251930	4.583082	5.000000	64.796716	14.122568	4.000000	0.104639	6.789891	3.000000	0.040923	59.314860	2.000000	0.011232	15.776242	3.000000	0.053568	0.725316	4.000000	87.800263	10.869714	6.000000	42.111750	1.099169	3.000000	0.021410	13.006239	3.000000	29.407433	13.361079	6.000000	0.048792	6.618764	5.000000	3.809780
26	4	68.419110	59.035018	33.187489	79.481479	68.962822	0.264903	0.363955	0.568546	0.980174	0.922172	10.295934	4.000000	58.749570	14.077766	4.000000	0.013220	16.407489	6.000000	0.013340	37.557731	3.000000	0.080758	11.236662	5.000000	0.030855	0.853538	3.000000	43.695923	51.463646	6.000000	18.408841	1.090863	3.000000	0.033161	10.791071	3.000000	14.141210	1.146811	3.000000	0.058496	17.448220	1.000000	61.781092
27	4	4.820130	30.847769	71.163305	45.473271	45.854260	0.889465	0.419946	0.595166	0.718379	0.822245	17.509791	2.000000	69.223475	17.672957	6.000000	0.012948	15.052637	2.000000	0.021775	47.901460	4.000000	0.048115	5.652471	3.000000	0.010424	0.957925	2.000000	27.815570	28.812111	2.000000	89.025824	0.115698	4.000000	0.025595	18.824582	6.000000	29.886040	0.224350	6.000000	0.417534	3.644199	1.000000	21.734655
28	3	44.561882	96.695636	68.209387	29.357951	16.520362	0.378659	0.217840	0.691658	0.856461	0.724280	6.770337	5.000000	32.695507	15.359362	3.000000	0.011641	8.511310	6.000000	0.011581	73.447544	4.000000	0.023044	10.249118	2.000000	0.023220	0.720470	5.000000	82.813520	29.861159	2.000000	68.859946	0.858304	1.000000	0.023107	4.408855	1.000000	78.109693	17.351197	5.000000	0.012086	18.272873	4.000000	99.767513
29	4	71.517452	29.873330	69.950339	68.645586	9.994911	0.545012	0.239452	0.227949	0.715460	0.966747	11.480577	6.000000	61.062387	15.472193	3.000000	0.013855	6.042017	1.000000	0.016785	34.517192	3.000000	0.065450	16.053832	3.000000	0.057286	0.984155	2.000000	75.686811	17.377861	4.000000	47.819816	0.510788	6.000000	0.029430	10.747935	6.000000	53.405698	11.587154	3.000000	0.355222	9.650223	2.000000	91.365158
30	3	68.584292	21.911982	43.964017	13.356632	99.431419	0.911736	0.989468	0.551011	0.614120	0.263564	2.951250	1.000000	16.369146	10.664187	2.000000	0.045200	18.209675	6.000000	0.011438	43.130109	3.000000	0.527476	17.486913	4.000000	0.031203	0.671886	4.000000	34.813165	40.896502	2.000000	57.802920	1.262917	5.000000	0.022270	7.624188	5.000000	70.651541	14.360377	3.000000	0.037373	8.255166	6.000000	46.176436
31	4	29.318644	14.945871	7.341582	72.696996	32.171498	0.879502	0.361397	0.397236	0.783638	0.169429	17.900073	6.000000	86.879186	13.215917	4.000000	0.307202	16.376745	2.000000	0.373875	16.490280	5.000000	0.010659	15.525840	5.000000	0.060254	0.451942	1.000000	46.582778	59.370113	6.000000	61.464944	0.933672	1.000000	0.014643	3.745737	4.000000	11.797370	12.965254	4.000000	0.215891	9.848247	6.000000	83.830319
32	2	38.606409	55.474268	86.253474	14.915219	65.388012	0.457323	0.185116	0.875294	0.614445	0.330839	1.531377	1.000000	30.566180	13.970536	1.000000	0.049428	4.934698	6.000000	0.089212	46.578251	1.000000	0.012465	4.780246	6.000000	0.022922	0.442237	5.000000	44.483501	14.183730	2.000000	77.729973	0.227588	5.000000	0.015322	0.297997	4.000000	88.080517	3.691302	6.000000	0.043549	12.908902	5.000000	42.429202
33	2	39.705095	84.333662	55.859667	63.531953	30.467458	0.545595	0.416312	0.386937	0.512965	0.715981	0.935460	2.000000	29.551255	15.645546	5.000000	0.023832	4.051752	4.000000	0.013993	62.840038	1.000000	0.017159	7.103277	6.000000	0.033534	0.471581	6.000000	82.541545	53.127824	2.000000	8.458006	1.210613	4.000000	0.023827	15.427705	1.000000	85.247331	0.811663	2.000000	0.013208	14.339670	6.000000	12.571439
34	5	68.614218	59.757238	74.797196	5.863364	28.410634	0.583992	0.359960	0.544823	0.150067	0.434032	7.643293	2.000000	66.624016	2.332893	1.000000	0.026308	2.315785	2.000000	0.020653	18.926883	2.000000	0.017459	19.153592	5.000000	0.071211	0.212311	1.000000	46.887066	51.403965	3.000000	95.193675	1.135148	2.000000	0.012935	12.685447	2.000000	21.318468	11.572969	2.000000	0.054623	4.195361	4.000000	89.465928
35	3	57.451780	50.177130	54.711893	49.019303	41.753456	0.424931	0.368967	0.429438	0.745282	0.762535	15.112371	1.000000	31.557377	11.585955	2.000000	0.075015	10.189914	4.000000	0.013193	58.307570	4.000000	0.300384	18.891337	1.000000	0.013630	0.701567	3.000000	9.067490	34.101698	4.000000	42.941306	1.232233	2.000000	0.011506	17.315384	6.000000	7.679920	0.315965	2.000000	0.032211	10.326165	2.000000	86.029349
36	5	25.076253	74.974134	42.045834	78.834591	37.079858	0.555167	0.991255	0.541423	0.483831	0.315780	16.284592	3.000000	60.651633	16.373963	6.000000	0.010203	8.982686	5.000000	0.025940	30.236670	1.000000	0.015601	14.530910	3.000000	0.018590	1.183945	2.000000	22.635912	42.524137	5.000000	63.484755	0.955852	1.000000	0.015832	1.781611	1.000000	78.931595	2.877105	5.000000	0.018267	15.011145	1.000000	44.517245
37	5	23.954286	32.231077	95.601989	97.848140	26.586544	0.494657	0.988853	0.727823	0.733643	0.217312	9.677271	6.000000	58.621425	10.500260	4.000000	0.013947	2.836818	4.000000	0.014516	34.020589	1.000000	0.033631	14.034613	4.000000	0.010154	0.436835	4.000000	36.786135	34.522740	1.000000	76.572637	0.692142	2.000000	0.029203	9.945347	4.000000	64.846693	11.058515	2.000000	0.013337	14.038703	4.000000	54.245203
38	5	81.813148	11.606945	40.010629	68.719968	37.957834	0.705686	0.553400	0.341781	0.166222	0.973019	10.457769	5.000000	27.753883	1.276946	5.000000	0.029753	15.059053	5.000000	0.018698	32.135374	4.000000	0.011052	16.213253	3.000000	0.015092	0.491512	3.000000	50.259974	57.793029	4.000000	15.749481	0.048191	6.000000	0.023863	8.088145	5.000000	9.801661	10.667231	5.000000	0.018303	7.786497	4.000000	86.564195
39	5	19.717029	88.525431	90.899557	37.714395	85.084396	0.680086	0.731635	0.768291	0.111009	0.940908	3.917821	1.000000	57.105020	12.352896	3.000000	0.277549	4.021147	3.000000	0.010221	59.075831	4.000000	0.025914	11.483362	3.000000	0.015323	1.175261	5.000000	91.780032	14.037315	5.000000	94.814829	0.376635	4.000000	0.011563	16.621352	4.000000	23.842181	13.998229	2.000000	0.014439	17.498519	2.000000	48.135732
40	5	19.007836	67.970402	47.081423	52.999377	12.312103	0.592661	0.553742	0.900433	0.333672	0.946889	2.420963	4.000000	91.868636	8.512289	4.000000	0.019120	13.310482	4.000000	0.013872	50.321786	2.000000	0.013825	1.344239	6.000000	0.010913	1.052616	1.000000	66.689184	6.434233	4.000000	64.947027	1.002037	3.000000	0.024806	8.600721	5.000000	70.918299	18.251707	5.000000	0.128292	13.047195	2.000000	87.579340
41	3	81.032725	18.117524	61.079012	3.084443	58.515460	0.799120	0.883038	0.546478	0.941490	0.822278	9.725396	5.000000	59.877008	2.380978	4.000000	0.012618	2.976236	1.000000	0.031275	51.818175	6.000000	0.011293	14.650663	2.000000	0.049414	1.180735	6.000000	67.308736	17.200855	1.000000	81.361683	0.441176	3.000000	0.010780	3.006198	2.000000	55.716163	11.216337	1.000000	0.282306	12.423792	5.000000	41.659211
42	5	23.627451	58.669924	23.591719	85.671221	97.066648	0.680107	0.296316	0.181312	0.841704	0.476998	13.511185	6.000000	24.347770	7.565672	5.000000	0.020275	1.782140	1.000000	0.148115	38.274391	4.000000	0.825401	15.408229	5.000000	0.063951	1.273086	3.000000	52.313297	32.407397	5.000000	85.072736	0.268682	3.000000	0.113971	3.169472	4.000000	27.594549	2.909888	1.000000	0.023607	11.048217	5.000000	30.592433
