35	4	0.891000	5.511186	1.003538	3.363176	-1.728041	1.139587	5.106833	-10.891208	6.062083	8.299432	8.749545	1.113043	0.504837	6.128016	1.003538	-0.477047	-1.728070	7.671806	2.974331	2.712620	1.004441	-0.028638	4.706683	7.628118
39	4	-0.630662	10.373530	0.673506	0.101221	-4.937406	7.267891	3.892191	-3.001422	6.352963	8.504402	0.284436	1.180242	3.893186	-5.117702	6.352964	8.504579	6.429163	1.180242	-0.630662	9.359753	0.673506	2.452540	-4.937401	1.601593
48	4	1.925990	-14.534850	7.391515	7.696887	7.885753	3.973723	1.925987	-8.963408	7.391515	2.782163	7.885753	7.350591	-2.069745	9.609160	1.714097	-2.543916	-3.882835	8.149225	-2.069735	9.517024	1.714097	-2.543867	1.584040	8.149225
57	4	6.785752	-9.827701	7.179347	6.674966	0.504665	0.420654	0.151289	-0.097371	1.094030	6.640130	-5.403899	0.426769	0.151209	8.383921	0.657173	-5.052170	-5.404676	6.670778	6.785752	-10.233923	7.179347	6.674966	5.210987	0.420654
80	4	8.214012	-14.785597	5.286471	6.675617	7.577193	-0.779776	2.249639	9.682544	-0.010248	-3.656889	3.609964	5.568489	2.249639	9.876402	-0.010248	-3.656889	-2.385600	5.568489	8.214012	-9.314840	5.286471	1.079576	7.577193	5.566744
95	4	7.652797	-8.955187	7.050471	6.658186	-1.082407	1.707804	2.710516	9.984150	0.935130	-1.227553	-1.919122	6.072839	3.420627	6.829696	1.201544	4.492319	-1.919122	1.900797	7.597666	-3.122056	6.682725	0.938277	-1.082426	6.072768
116	4	6.907503	-7.064201	7.984103	6.932026	7.156344	0.865067	6.907480	-4.274389	7.984103	0.807935	7.156344	6.242526	2.052796	9.113615	5.638414	-4.031397	-3.769465	6.243178	2.052796	3.157550	5.638682	-4.031301	2.470067	6.243178
123	4	7.576497	-9.062042	8.250539	7.119390	-1.170608	2.211795	3.624481	5.484637	2.463892	-0.831196	-6.070467	6.700670	7.574049	-7.301594	8.250539	3.292181	5.085130	6.091379	7.577472	-13.379811	8.250539	7.119390	5.085130	2.211795
144	4	-0.414551	11.784741	-0.126663	-3.769730	-5.382414	7.013579	5.711353	-4.398099	6.248920	8.091669	0.196141	1.596643	5.711353	-8.312773	6.254698	8.163344	6.207701	1.596634	5.711353	-4.373414	6.248405	1.932024	6.207701	6.947160
149	4	2.268164	11.329650	-0.136575	-1.176249	-1.744855	9.301645	7.352932	-9.912107	6.258353	1.878998	6.865863	8.762089	7.352932	-16.304224	6.258368	8.444936	6.865863	3.524787	2.268186	4.738412	-0.118868	5.327310	-1.744302	4.471136
