19	5	6.910249	-14.736055	6.303479	0.429773	7.304409	7.121305	6.910249	-13.070343	6.303479	0.429773	1.311637	7.121305	1.456648	8.463471	0.781818	-3.894890	-4.555919	7.123225	6.910249	-18.467211	6.303479	6.831474	7.304409	0.772601	6.910249	-16.801499	6.303479	6.831474	1.311637	0.772601
26	5	0.973459	7.862197	1.774399	-2.681466	1.556527	7.370097	5.975044	-7.517416	8.204952	1.751743	6.886658	7.345402	5.975241	-13.976790	8.204952	4.959002	6.886658	1.902270	0.973456	7.874232	1.774398	-2.683435	-5.012405	7.370097	4.020592	-0.264609	8.195968	1.227165	-2.672343	7.366058
29	5	2.308621	10.505880	1.339787	-0.564991	-9.094049	6.708782	7.766504	-9.579845	6.380715	6.430150	-2.433054	1.187226	7.765919	-9.296824	6.380715	3.115761	-2.433054	6.127776	7.769162	-15.558995	6.380715	3.115761	3.548618	6.127776	7.769169	-15.842016	6.380715	6.430150	3.548618	1.187226
38	5	6.951573	-16.604340	6.777956	5.052170	6.513191	0.265473	6.951572	-12.094902	6.777956	5.052170	1.227429	0.265473	6.951307	-5.969492	6.777956	-0.324404	1.227428	6.075210	2.118565	6.432614	1.886417	-2.776800	-4.910618	6.093711	6.951572	-10.478961	6.777956	-0.324404	6.513191	6.075210
42	5	7.985902	-12.577702	7.026093	0.329959	4.324286	8.442325	3.284018	6.535996	1.889767	-4.270841	-4.658830	8.466828	7.985902	-15.833372	7.026093	6.718729	1.974360	3.529318	7.985902	-9.525678	7.026091	0.329959	1.974358	8.442325	7.985902	-18.885389	7.026093	6.718729	4.324286	3.529318
67	5	-0.807051	5.718295	0.938548	-4.854718	-5.329086	6.418433	5.652186	-7.719390	5.326959	0.116367	5.695540	6.418248	5.652068	-1.667493	5.325432	0.024319	-3.394349	6.418299	5.652157	-2.077189	5.326308	3.277462	-1.935823	3.891495	5.652186	-8.172048	5.326959	3.334945	5.695540	3.741563
79	5	6.303180	-6.113089	5.880207	6.485356	1.540301	1.141832	2.609935	8.984902	0.842285	-4.308516	-2.942089	6.368899	6.303180	-6.111695	5.880207	1.272733	1.540301	6.361823	6.303180	-11.208803	5.880208	6.485356	5.819727	1.141832	6.303180	-11.207409	5.880208	1.272733	5.819727	6.361823
128	5	4.573795	-12.376732	7.878748	7.569140	0.596599	2.648276	4.573697	-5.801277	7.878748	1.095529	0.596599	7.092954	-1.588591	6.772095	1.607270	-4.405878	-4.827668	7.099413	4.573795	-11.534521	7.878748	1.095530	6.635191	7.092954	4.573795	-18.109898	7.878748	7.569140	6.635191	2.648276
194	5	5.913876	-12.511103	5.537272	6.940773	0.534498	2.573335	5.913876	-12.429602	5.537272	1.579286	7.058348	5.574739	-0.137641	7.597805	0.330898	-1.158962	-5.316332	5.579385	5.913876	-6.991478	5.537272	1.579277	0.534498	5.574739	5.913876	-17.949220	5.537272	6.940773	7.058348	2.573335
206	5	2.154440	9.532856	2.148414	-3.845027	3.240399	6.807341	8.600127	-14.304080	7.847654	6.148034	7.065960	2.943654	2.154440	10.124616	2.148414	0.770548	-2.212463	3.826847	2.154440	9.532022	2.148414	0.849731	3.240399	3.638152	2.154440	10.125215	2.148414	-3.911318	-2.212463	6.807341
