1	2	62.866457	37.207873	99.801854	2.045114	0.912726	0.420969	0.198903	0.802677	33.761597	4.000000	0.065820	19.530417	3.000000	0.020157	3.139281	2.000000	0.010100	2.951649	3.000000	0.011411	2.669210	6.000000	4.527214	49.981181	1.000000	0.015234
2	4	8.318748	92.896021	4.056096	73.128900	0.213637	0.309934	0.952154	0.181314	57.759358	6.000000	0.013238	8.010574	4.000000	0.014136	10.217371	2.000000	0.014278	6.604651	5.000000	0.012555	13.325072	6.000000	47.583307	14.950122	4.000000	0.089180
3	2	75.727297	18.963045	82.832645	71.721140	0.980406	0.213445	0.729949	0.643958	38.004491	6.000000	0.050527	39.496752	1.000000	0.021923	11.214941	6.000000	0.012135	12.307318	5.000000	0.021354	5.171306	4.000000	76.689526	38.747006	6.000000	0.014139
4	2	41.808245	4.837719	79.440780	61.490991	0.119039	0.576477	0.568577	0.833352	26.006004	3.000000	0.011232	45.407989	1.000000	0.017261	0.403591	4.000000	0.033742	8.027376	2.000000	0.010767	6.115419	4.000000	75.057568	34.832304	2.000000	0.011187
5	1	31.510362	78.685944	46.536028	64.840788	0.451111	0.280473	0.636986	0.845380	57.795933	3.000000	0.015558	23.340268	6.000000	0.014145	12.719740	1.000000	0.076592	3.621424	6.000000	0.034342	10.958849	1.000000	69.726098	16.621350	2.000000	0.014190
6	1	3.864652	58.185153	29.096215	6.280022	0.391143	0.182110	0.132410	0.672922	30.209487	4.000000	0.016442	30.882458	4.000000	0.011549	10.709039	6.000000	0.013147	11.670026	1.000000	0.043818	2.136593	6.000000	93.260727	22.973907	6.000000	0.048916
7	1	3.414449	28.889255	83.701593	3.946995	0.886527	0.504834	0.152540	0.810308	11.220041	4.000000	0.023028	42.211610	1.000000	0.039435	2.592960	3.000000	0.043512	11.730121	2.000000	0.103186	13.759707	1.000000	90.507029	16.360895	6.000000	0.015461
8	1	45.616683	33.660612	18.764042	84.145196	0.567195	0.914264	0.913833	0.915669	33.315619	2.000000	0.010355	19.038399	2.000000	0.012923	11.912766	1.000000	0.024530	7.301475	5.000000	0.041437	8.633368	5.000000	6.948955	21.403036	2.000000	0.011925
9	2	31.532204	52.057611	43.081839	71.472277	0.321696	0.793445	0.134928	0.472623	57.207796	6.000000	0.469685	13.180640	2.000000	0.013692	5.758755	4.000000	0.052429	12.511951	4.000000	0.021359	2.012218	4.000000	7.827843	21.971550	1.000000	0.038251
10	1	31.711115	64.583568	99.774819	8.593591	0.386420	0.704128	0.490962	0.213234	14.266762	4.000000	0.012936	44.296957	2.000000	0.010430	13.950757	1.000000	0.029310	9.839052	4.000000	0.022011	12.599284	1.000000	36.125922	5.224676	1.000000	0.010263
11	2	31.318133	76.877346	98.296854	95.786302	0.375711	0.902438	0.440490	0.868846	13.984796	4.000000	0.017226	42.033823	3.000000	0.011975	3.224691	3.000000	0.025503	7.218066	4.000000	0.021830	11.790469	2.000000	87.020625	37.329165	2.000000	0.040501
12	2	73.654120	25.788867	90.910487	11.116754	0.143580	0.300526	0.588919	0.953073	29.810769	6.000000	0.138142	9.015722	4.000000	0.018833	13.666177	5.000000	0.081024	7.233322	3.000000	0.075535	15.535491	2.000000	6.495896	32.226434	6.000000	0.088694
