1	1	1.464569	13.005849	12.910508	64.115469	13.388177	0.881956	0.213293	0.662223	0.656716	0.588025	2.038835	6.000000	0.013016	3.052893	3.000000	11.394179	0.872402	5.000000	0.016038	15.892276	6.000000	0.027228	2.445827	5.000000	0.010294	55.280711	3.000000	0.027831	38.286585	1.000000	0.015110	1.490775	3.000000	0.029018
2	2	52.235494	91.542557	95.635948	49.847315	23.130802	0.661438	0.731638	0.300852	0.722300	0.634827	5.889603	6.000000	0.033669	5.510507	2.000000	16.549698	1.388857	4.000000	0.041762	44.310521	2.000000	0.010732	5.139191	6.000000	0.111961	15.253289	5.000000	0.013471	54.498528	3.000000	0.013162	6.313108	2.000000	0.018109
3	2	56.063312	21.813842	47.425776	79.982130	85.243687	0.595497	0.168427	0.821980	0.269027	0.145231	4.464367	3.000000	0.010343	0.876939	3.000000	18.975745	13.548119	3.000000	0.023473	34.830530	6.000000	0.075423	2.313106	4.000000	0.011833	0.920710	5.000000	0.021446	45.516742	4.000000	0.014388	8.194249	6.000000	0.174541
4	3	29.147029	30.230189	99.307459	9.428211	77.314435	0.724932	0.506990	0.627825	0.717728	0.452541	4.890719	3.000000	0.015242	12.388110	5.000000	16.709832	7.972050	1.000000	0.011660	17.479112	4.000000	0.015958	12.531882	5.000000	0.040780	56.235108	2.000000	0.016862	17.475753	3.000000	0.026552	6.145877	4.000000	0.016664
5	3	64.172003	30.663732	69.431107	27.395097	3.774737	0.769139	0.982746	0.615762	0.186067	0.610969	9.360581	3.000000	0.161760	7.066254	4.000000	86.606298	4.436063	5.000000	0.022428	50.864346	5.000000	0.017893	11.502939	6.000000	0.071326	36.947121	4.000000	0.017500	1.376214	4.000000	0.032402	4.859815	4.000000	0.025274
6	1	11.022735	11.088424	66.637005	73.382277	92.447774	0.834996	0.748256	0.234068	0.502331	0.531073	11.191478	3.000000	0.063360	2.454960	2.000000	3.919038	14.351765	2.000000	0.014410	40.461670	5.000000	0.025866	5.875866	1.000000	0.017877	31.844384	6.000000	0.039586	40.244051	4.000000	0.028621	1.287923	1.000000	0.455288
7	2	4.654328	14.012066	60.517518	39.892943	97.428088	0.983323	0.701270	0.414468	0.466012	0.245052	13.325283	3.000000	0.121444	2.579934	2.000000	37.469112	8.497652	2.000000	0.032012	5.038718	5.000000	0.032383	1.208645	6.000000	0.038413	25.178854	6.000000	0.032788	22.638498	6.000000	0.039933	1.776248	5.000000	0.036465
8	1	55.361967	26.813635	56.165527	36.179877	93.359772	0.715449	0.627725	0.991387	0.989414	0.769913	1.567024	2.000000	0.014233	7.809358	4.000000	92.017895	17.128086	1.000000	0.015632	31.768971	3.000000	0.023204	4.221508	4.000000	0.023675	29.405785	2.000000	0.051829	25.453482	4.000000	0.020035	0.513490	1.000000	0.012986
9	2	66.147462	87.975357	52.158962	26.640903	14.232858	0.638653	0.479852	0.638745	0.771272	0.612608	10.460703	6.000000	0.010431	6.048954	5.000000	63.215911	11.589545	5.000000	0.013307	34.774654	2.000000	0.101861	0.553657	4.000000	0.014049	30.229509	3.000000	0.013538	39.640356	5.000000	0.126285	3.652113	1.000000	0.012089
10	2	50.159484	1.207609	54.327310	79.032478	92.265924	0.280859	0.484644	0.987031	0.326869	0.210098	13.114117	3.000000	0.027444	4.609201	5.000000	26.582261	1.619745	5.000000	0.014884	55.895888	3.000000	0.094042	11.929150	6.000000	0.021256	43.622163	6.000000	0.012815	52.828072	4.000000	0.015973	9.980193	5.000000	0.018666
11	3	84.320512	33.314977	5.841438	51.307003	31.814034	0.554754	0.331561	0.759332	0.670367	0.680655	11.716664	5.000000	0.012726	3.645140	5.000000	76.918504	2.330049	5.000000	0.021880	3.486640	4.000000	0.018747	0.909159	2.000000	0.043821	33.495278	4.000000	0.012294	36.522364	4.000000	0.015795	3.820609	1.000000	0.022679
12	2	38.168751	32.307405	29.075567	16.898211	94.164576	0.656115	0.178609	0.766866	0.838114	0.347810	13.372320	4.000000	0.028370	14.731922	5.000000	9.662696	3.827903	3.000000	0.016703	41.396171	4.000000	0.011962	7.561652	2.000000	0.025492	46.883332	6.000000	0.018646	25.927101	2.000000	0.116388	1.686601	5.000000	0.022135
13	2	71.155499	41.105929	78.147587	51.587221	48.656298	0.829332	0.660970	0.958524	0.345446	0.398391	13.196475	3.000000	0.036911	2.193112	1.000000	66.083022	0.578303	5.000000	0.030343	19.626998	2.000000	0.011361	7.466437	4.000000	0.113127	47.751602	2.000000	0.022165	3.893049	2.000000	0.013782	5.421497	3.000000	0.011503
14	2	81.351346	27.351969	47.622935	33.595286	26.294404	0.181928	0.811473	0.685654	0.401768	0.746775	2.674985	4.000000	0.014341	7.069671	5.000000	13.420658	6.715909	3.000000	0.112950	56.385699	5.000000	0.096775	9.139437	6.000000	0.018574	54.702388	1.000000	0.015530	34.188424	1.000000	0.025931	4.511037	2.000000	0.012410
15	1	22.799834	63.373074	55.420318	2.833176	60.440513	0.619404	0.731724	0.609636	0.136470	0.241858	6.473788	1.000000	0.041070	11.090621	2.000000	75.112570	16.801429	1.000000	0.041009	47.974090	5.000000	0.066349	12.459322	3.000000	0.173487	21.452409	2.000000	0.122296	7.335194	1.000000	0.013845	8.222137	1.000000	0.082666
16	1	3.664638	44.816673	28.185923	84.012855	2.867908	0.630394	0.138478	0.953001	0.543330	0.493960	2.343209	3.000000	0.010545	17.935614	5.000000	78.128390	6.051958	5.000000	0.010426	43.905482	2.000000	0.010367	1.443317	4.000000	0.061495	13.694265	1.000000	0.010917	41.428910	6.000000	0.023448	8.259012	6.000000	0.014227
17	2	23.761960	31.108796	68.236890	33.849726	77.834077	0.752466	0.120731	0.961434	0.606369	0.560744	12.930987	6.000000	0.023588	17.107441	2.000000	59.815151	18.280185	4.000000	0.017036	22.016793	5.000000	0.014198	11.613439	3.000000	0.010726	24.658547	6.000000	0.019184	41.633494	4.000000	0.018521	1.395474	2.000000	0.179388
18	1	90.739547	89.491817	70.795666	95.418853	44.947378	0.121954	0.676129	0.387349	0.189070	0.151532	1.991620	1.000000	0.143832	16.425570	2.000000	26.356760	4.637667	2.000000	0.016453	50.079458	1.000000	0.037618	6.715661	1.000000	0.025733	33.892949	3.000000	0.060502	36.277541	1.000000	0.011752	12.943105	3.000000	0.014284
19	1	94.871702	15.573064	47.007018	95.257847	94.007316	0.796898	0.911492	0.621207	0.306478	0.640894	2.474632	6.000000	0.081842	1.296228	1.000000	30.578797	10.833299	6.000000	0.045396	13.357686	5.000000	0.011080	10.774088	5.000000	0.010627	4.323437	4.000000	0.053715	3.891848	4.000000	0.014700	8.411452	5.000000	0.030232
20	1	19.571953	56.787445	43.103491	95.956392	64.296931	0.514018	0.752629	0.830986	0.418577	0.560830	2.013525	4.000000	0.032041	3.954274	6.000000	52.133965	13.612414	1.000000	0.010484	37.356428	2.000000	0.024327	8.263377	1.000000	0.010084	7.067861	5.000000	0.037255	1.535868	6.000000	0.012537	1.465686	6.000000	0.071147
21	2	52.738501	17.059763	53.657495	33.986737	19.922587	0.185255	0.331308	0.698674	0.793950	0.159820	2.551784	5.000000	0.026632	6.535789	1.000000	13.271623	8.426281	4.000000	0.013753	54.371444	5.000000	0.011715	2.405542	4.000000	0.239178	20.510304	2.000000	0.020094	0.583561	6.000000	0.015654	9.665563	4.000000	0.015496
22	2	55.179105	88.790525	72.613316	8.092313	13.918781	0.520223	0.616230	0.497594	0.139030	0.844875	12.417438	3.000000	0.045265	14.108764	2.000000	1.534645	15.721659	4.000000	0.042769	44.578689	2.000000	0.011403	4.051333	3.000000	0.016487	19.912471	2.000000	0.020557	25.057215	6.000000	0.010534	3.054464	5.000000	0.013209
23	3	90.043661	74.928412	54.923779	22.810923	47.378234	0.499219	0.232885	0.952407	0.353345	0.669298	9.416312	2.000000	0.014515	2.517691	4.000000	20.678635	10.752100	6.000000	0.020024	4.433880	6.000000	0.016467	7.696391	2.000000	0.010896	22.835276	2.000000	0.011778	28.260644	5.000000	0.023682	4.354902	4.000000	0.043549
