326	4	2.000082	6.842682	7.247668	3.300508	6.350142	5.431803	2.834911	3.487757	7.056036	-0.186283	1.228568	5.908247	2.716417	1.323796	5.762707	5.804386
736	4	5.844793	7.896377	0.475155	3.794934	0.450285	8.783809	6.278526	3.794920	5.845606	2.620329	-2.141791	8.946580	2.299644	3.500145	4.134534	8.117234
1017	4	0.629346	6.215473	6.636820	-0.750956	1.455149	1.057898	4.709130	5.610152	6.900377	-0.536401	0.118142	5.611323	6.794585	4.662809	2.135726	-0.301216
1074	4	0.851381	1.484500	4.592340	6.331066	0.832808	7.140101	7.823588	1.586720	6.984495	-1.581279	-1.498572	6.339770	6.885777	4.254764	1.892532	1.938911
1834	4	8.443562	4.427143	-0.173683	2.566511	8.453625	-1.116668	-1.648601	7.450157	4.155657	1.395154	4.073188	6.391970	3.561762	7.094845	5.425866	1.932336
1976	4	6.463807	4.481005	2.302878	3.364456	6.850112	-1.480121	0.697053	6.046303	2.028208	6.303809	7.272642	2.976305	2.524751	0.537870	5.932691	5.944405
2045	4	-1.064908	5.180674	6.530331	2.005519	5.336339	4.523456	0.290675	2.642818	5.336458	-0.650959	-1.102407	6.416173	0.314771	0.084039	5.081795	6.377091
2313	4	2.594800	6.562577	7.002199	0.573379	9.107036	4.112066	-2.395709	4.502896	9.107038	-1.737164	-2.669684	6.979166	3.964652	0.559209	2.487636	6.974926
2543	4	8.306517	-1.523756	-1.327991	7.494462	3.859220	6.294543	8.004518	1.113531	7.555084	3.473988	2.741377	1.146519	3.885989	1.308218	7.966808	4.350061
2702	4	-1.827937	0.491240	3.892311	5.953467	3.227591	0.461802	-2.463048	5.953469	3.227537	6.921629	0.394558	0.055489	-2.586062	6.951065	6.749985	0.055331
4002	4	-1.300412	5.894869	7.371564	2.234015	4.279372	5.654779	0.920496	2.234773	4.287930	0.484137	0.823539	7.841418	-1.300398	0.742072	7.274896	7.803203
4020	4	2.383927	7.011373	4.525152	2.336720	2.384032	3.411249	4.499390	4.716286	5.130489	2.999629	-0.063108	5.028742	5.130484	6.770198	-0.045414	2.446109
4683	4	0.762901	6.975677	6.502024	2.107173	4.327513	6.934086	1.140030	2.117803	0.824803	2.822121	5.311688	5.906432	4.327679	2.767642	-0.105073	5.938925
5306	4	3.542166	3.953653	-0.144132	0.479720	3.542195	0.916327	-0.164456	3.723184	-1.666943	3.975149	5.070574	0.445291	-1.662695	0.937780	5.050246	3.722821
5503	4	6.330200	5.288704	0.371669	-0.209762	1.422432	1.547970	4.715230	6.217036	6.330201	-0.488942	-1.354453	6.220585	0.303670	7.394507	6.438685	-0.330171
5956	4	0.922366	3.264916	4.964952	6.572925	0.288072	6.611088	7.017310	0.928900	6.512288	4.741493	2.502097	2.315770	6.549799	1.333008	0.293817	6.847762
6328	4	1.900662	7.783608	6.798211	-1.291735	3.150842	1.988167	4.745748	4.634340	7.229693	-0.693831	-1.713080	5.199134	7.043630	5.327792	1.006843	-1.291490
6702	4	1.839433	6.052098	7.906894	0.720454	5.662108	1.750246	-2.849920	7.008890	4.886041	5.476065	3.356819	0.722401	1.840662	3.527318	7.905172	3.212764
6831	4	0.978257	6.893298	6.890037	0.680062	1.114226	0.862695	4.725472	7.216712	7.528295	6.312220	1.017959	0.680064	7.531811	0.281376	-1.157166	7.225948
6899	4	6.859560	2.789722	0.701990	3.974730	1.278785	5.620180	6.513121	0.716280	2.601977	-0.065386	4.890286	6.735842	6.859927	-2.878342	-0.465523	6.735906
6993	4	2.023495	1.026800	2.695772	6.058956	0.389567	6.641285	4.503329	0.494228	6.506967	3.999561	-1.376185	0.547674	6.515997	-1.581849	-3.205721	6.066377
7646	4	8.504270	-0.477736	-0.754083	7.341315	8.501667	4.884558	0.298907	1.600171	2.582626	7.919089	6.108099	1.527596	2.647374	2.549292	5.113090	6.941648
7993	4	8.126811	-2.214913	2.025335	4.728086	1.829221	7.814988	8.519216	1.082670	6.627127	4.926255	4.241441	1.279563	3.069901	3.033249	6.600024	4.590166
8135	4	4.495360	5.767132	-0.249594	1.604681	4.495364	1.554427	-0.283697	7.926045	-1.861458	6.579956	5.947324	1.507332	-1.849528	2.403158	5.913433	7.806855
8748	4	2.800785	0.458477	6.590142	7.989638	7.280075	-1.244478	1.507336	8.022605	7.273622	3.577263	2.412506	4.247821	2.800607	5.380122	7.507526	2.056151
9631	4	3.828875	6.891969	4.397680	1.421012	7.176687	5.374382	-0.412343	1.530355	3.917087	1.241895	4.339913	4.298013	7.178224	-0.284449	-0.470046	4.315015
