1	2	20.324415	99.994879	73.611247	16.408133	86.430605	0.338191	0.487766	0.618413	0.980199	0.309502	4.553943	1.000000	0.028336	7.754339	3.000000	0.016848	10.054319	4.000000	85.247324	13.919222	3.000000	0.024418	10.739086	1.000000	0.022402	8.958074	5.000000	0.148396	14.440040	3.000000	0.027555	1.097513	4.000000	0.047051
2	2	88.579734	25.767390	86.981071	44.760288	14.019209	0.230336	0.668180	0.181000	0.733335	0.517927	10.804334	5.000000	0.905012	58.412659	1.000000	0.088812	2.929080	6.000000	48.439781	5.206793	3.000000	0.086322	10.638970	1.000000	0.193051	2.942217	4.000000	0.402556	7.705894	4.000000	0.019297	11.660467	4.000000	0.014819
3	2	41.961588	68.570502	41.738898	72.788054	41.037455	0.983285	0.234780	0.121584	0.923264	0.773320	13.898005	4.000000	0.025077	23.048828	6.000000	0.015432	2.781172	2.000000	67.870707	16.186762	4.000000	0.012260	10.289927	4.000000	0.018483	11.391254	1.000000	0.013818	28.616952	5.000000	0.013863	14.571423	3.000000	0.027345
4	1	10.191810	30.375676	72.462882	29.744822	31.245656	0.545487	0.697057	0.585552	0.950206	0.677177	10.790506	4.000000	0.033851	28.721218	6.000000	0.019497	5.257504	6.000000	13.117668	7.086833	3.000000	0.010639	10.523624	2.000000	0.010331	5.670505	2.000000	0.012917	3.628193	3.000000	0.097756	4.188616	3.000000	0.039523
5	1	26.506067	3.761004	24.349754	95.473670	1.465515	0.569766	0.261134	0.995699	0.971510	0.828057	9.986217	1.000000	0.013927	26.452932	4.000000	0.040987	3.905283	3.000000	82.254444	8.107105	6.000000	0.075177	14.152934	1.000000	0.031173	13.612103	3.000000	0.065380	11.256622	3.000000	0.011100	11.517766	5.000000	0.024995
6	3	79.449996	16.593454	41.544887	65.842096	59.246953	0.366355	0.208304	0.544254	0.638151	0.246295	13.414864	3.000000	0.024032	28.290593	4.000000	0.012267	11.771485	4.000000	20.822293	13.504764	1.000000	0.018812	0.680725	5.000000	0.031884	13.183060	4.000000	0.011846	1.739271	1.000000	0.023032	9.077771	6.000000	0.018148
7	2	34.889720	70.457152	44.520169	97.999418	86.920565	0.424321	0.926434	0.266022	0.656281	0.318968	1.580691	6.000000	0.013688	8.790070	5.000000	0.020011	0.198754	6.000000	46.012212	12.411719	6.000000	0.013768	11.614090	3.000000	0.091495	11.440987	1.000000	0.011440	55.365979	1.000000	0.035715	12.677050	2.000000	0.041463
8	2	58.110929	9.787943	56.315812	94.928784	81.382958	0.832849	0.564075	0.214774	0.227489	0.902812	4.011734	1.000000	0.011409	15.204814	3.000000	0.046087	8.227548	1.000000	79.425361	11.456365	1.000000	0.014291	6.125178	4.000000	0.023537	11.172148	4.000000	0.028918	13.318583	4.000000	0.010851	4.132575	3.000000	0.011092
9	1	87.899023	10.275596	24.247730	22.927359	41.096524	0.276599	0.338291	0.521165	0.822983	0.682579	15.801013	2.000000	0.013187	40.645354	5.000000	0.014049	11.378249	3.000000	98.706104	1.097729	2.000000	0.086121	1.776339	1.000000	0.011405	2.582045	5.000000	0.021533	42.671707	5.000000	0.013344	9.188732	5.000000	0.017195
10	1	84.679772	31.319249	30.999892	92.107721	70.755951	0.745985	0.221794	0.547155	0.122934	0.717165	8.227772	5.000000	0.015591	52.189125	5.000000	0.022922	6.131822	5.000000	88.377361	9.889253	4.000000	0.015773	2.815218	6.000000	0.062260	3.496618	6.000000	0.893759	21.198288	3.000000	0.069122	7.753630	5.000000	0.042764
11	3	84.810519	83.729722	55.141416	28.863520	85.913137	0.407669	0.403359	0.546580	0.341593	0.224276	15.859493	6.000000	0.014480	56.461684	6.000000	0.014496	3.331547	2.000000	49.605734	11.438145	1.000000	0.017628	11.475606	5.000000	0.027253	8.723297	2.000000	0.013340	32.930846	6.000000	0.052082	8.942588	6.000000	0.017114
12	3	57.746395	63.510823	7.620566	65.120012	77.698252	0.223620	0.330016	0.975097	0.476802	0.209573	4.726325	6.000000	0.013166	49.555926	6.000000	0.066064	5.475566	5.000000	9.098249	9.206247	3.000000	0.015541	5.172914	2.000000	0.013712	6.254773	4.000000	0.128051	53.378378	4.000000	0.014346	11.497204	4.000000	0.010659
13	1	93.930609	77.128916	43.742652	92.955884	33.710657	0.859008	0.129890	0.834579	0.794850	0.733654	8.175945	5.000000	0.017427	34.602915	1.000000	0.048078	13.718164	1.000000	79.603338	8.744594	1.000000	0.170335	2.094897	4.000000	0.021263	6.778096	1.000000	0.027981	41.745963	6.000000	0.088291	10.735885	3.000000	0.010080
14	4	29.784948	74.310439	58.160441	43.492770	95.805573	0.188248	0.228364	0.167211	0.392800	0.726891	13.873726	4.000000	0.059547	20.139444	3.000000	0.022092	7.656791	6.000000	4.576772	9.771341	5.000000	0.010425	9.529927	4.000000	0.026513	9.615233	2.000000	0.015914	12.291148	5.000000	0.012087	11.504488	3.000000	0.019917
15	1	17.356671	20.986776	7.128584	79.951379	89.999146	0.486063	0.182470	0.664317	0.595409	0.751312	12.588982	1.000000	0.037648	8.128538	2.000000	0.022428	6.843116	1.000000	38.387146	1.304226	2.000000	0.022988	3.081332	5.000000	0.058287	0.962177	1.000000	0.022287	32.708166	1.000000	0.016138	12.264304	4.000000	0.016615
16	1	33.148707	60.748680	60.602623	96.797906	67.103314	0.972659	0.862828	0.827686	0.569225	0.788104	13.991868	2.000000	0.017537	40.252156	1.000000	0.025219	1.597450	3.000000	71.929856	2.119785	5.000000	0.014171	2.099461	6.000000	0.010059	0.288065	6.000000	0.277950	48.882433	1.000000	0.013306	7.312922	6.000000	0.022173
17	2	86.898715	46.274805	82.421338	32.184514	44.825419	0.146855	0.635046	0.683154	0.176201	0.552380	8.988559	2.000000	0.023370	28.348139	6.000000	0.015923	0.609849	6.000000	51.394292	7.305773	5.000000	0.011261	12.566593	5.000000	0.019023	4.779964	4.000000	0.011038	54.439257	1.000000	0.011860	10.341698	6.000000	0.015029
18	2	2.562608	60.235896	98.667346	60.929164	64.325021	0.429755	0.836268	0.190274	0.571968	0.968533	5.177091	1.000000	0.011905	41.438608	1.000000	0.015354	13.317238	6.000000	67.399325	11.183063	2.000000	0.015131	1.280090	4.000000	0.011379	9.605853	1.000000	0.010943	24.246836	5.000000	0.011728	10.363096	3.000000	0.010791
19	1	32.194815	92.124175	19.926227	35.946465	48.957515	0.707998	0.421732	0.697843	0.987704	0.846462	6.462016	1.000000	0.015977	42.174064	2.000000	0.024239	3.105828	2.000000	44.380329	10.888858	4.000000	0.040761	11.897783	1.000000	0.021694	1.369807	6.000000	0.010894	53.615090	5.000000	0.013144	13.578362	2.000000	0.010382
20	1	53.269261	11.625448	79.636698	68.762507	78.913538	0.840006	0.231387	0.803438	0.295726	0.562740	1.390133	2.000000	0.010127	35.582898	2.000000	0.036619	9.127990	3.000000	19.011762	17.184193	6.000000	0.011075	12.762673	1.000000	0.010457	4.151087	1.000000	0.084495	7.422326	4.000000	0.070056	0.407388	6.000000	0.063100
21	2	10.608473	86.945723	60.179262	98.419726	83.210333	0.644961	0.928389	0.802428	0.190965	0.952120	14.637757	4.000000	0.046301	22.553047	6.000000	0.077107	7.745179	4.000000	40.117735	17.487775	5.000000	0.017990	6.472301	2.000000	0.026435	2.361500	6.000000	0.015550	34.570734	2.000000	0.011048	0.449827	6.000000	0.031960
22	2	75.109919	68.625673	29.336915	52.580793	66.515957	0.483252	0.189651	0.264090	0.571743	0.405101	0.342515	1.000000	0.031923	34.951204	3.000000	0.040677	11.388710	3.000000	84.995266	1.797940	2.000000	0.012736	10.842207	2.000000	0.028813	2.274302	3.000000	0.019295	34.550866	6.000000	0.033433	13.225937	5.000000	0.069260
