12	4	0.573289	-2.186599	7.965956	6.357233	-5.523839	-1.288127	7.965956	6.355562	0.573289	4.087823	7.965956	2.160666	-5.523839	5.098726	7.965956	1.929942
37	4	3.019642	-0.895859	5.446472	2.979453	-3.467032	-0.882564	5.446472	2.979452	-3.467032	5.753266	5.446472	-3.377238	3.019642	5.739935	5.446472	-3.374293
67	4	-1.810906	-0.875880	8.460497	7.642282	3.693007	-1.744716	8.460497	7.642282	3.693007	3.985919	8.460497	6.748931	-1.810906	4.962236	8.460497	4.024167
235	4	2.098989	0.352244	7.090290	6.653611	2.098989	6.875230	7.090290	0.887139	4.269906	5.398538	7.090290	2.014238	4.269906	-1.122779	7.090290	6.653662
324	4	3.515990	-1.429034	7.735609	7.327593	-2.227810	0.194986	7.735609	7.327216	-2.227810	6.114612	7.735609	2.218411	3.515990	4.490664	7.735609	5.744379
326	4	1.505045	6.869894	6.083895	0.747970	1.505045	0.874996	6.083895	4.459908	-4.596017	0.895661	6.083895	4.452656	-4.596017	6.890363	6.083895	0.737400
759	4	3.519736	-1.701710	6.973762	8.521408	-2.983736	-0.549684	6.973762	8.521407	-2.983736	5.867704	6.973762	2.067527	3.519736	4.582813	6.973762	3.751564
783	4	-0.601021	0.894360	3.251405	5.420275	-0.601021	7.377452	3.251405	-1.157747	5.711237	-0.977310	3.251405	5.420588	5.711237	5.505652	3.251405	-0.033007
903	4	2.068154	5.957732	7.016932	-0.765469	2.068154	-0.581458	7.016932	5.238833	4.337622	4.621510	7.016932	0.215706	4.337622	-1.958830	7.016932	5.238880
945	4	-4.196716	-0.141388	7.647334	4.616016	1.419215	-0.189584	7.647334	4.617954	-4.196716	4.285638	7.647334	1.456767	1.419215	4.211473	7.647334	1.566424
955	4	-1.383484	-0.736260	8.116678	2.851584	4.231196	-1.954622	8.116678	2.937455	-1.383484	5.548988	8.116678	0.055430	4.231196	4.062009	8.116678	1.065699
956	4	-0.547435	6.528236	7.412298	4.704784	-0.547435	0.117797	7.412298	7.206278	4.907584	4.193659	7.412298	6.245482	4.907584	-2.248590	7.412298	7.278748
991	4	6.304620	3.457834	5.881209	3.074404	2.541528	-0.262061	5.881209	5.875148	2.541528	4.147009	5.881209	1.639555	6.304620	-0.897942	5.881209	5.875451
