587	4	7.941463	-11.804323	4.712332	8.167997	8.084458	-0.630927	4.921188	6.311196	-0.959408	4.457831	0.016339	5.931277	4.921226	6.157475	-0.959408	4.457831	2.823375	4.486766	7.643658	0.136295	4.662166	7.622215	2.823376	4.486764
795	4	5.575533	-4.900858	5.176962	8.362802	1.005649	8.967502	5.575533	-10.098465	5.177753	8.376431	6.223290	3.343871	-0.891679	4.615850	-0.637632	5.577297	-3.463408	8.968682	-0.919472	6.690018	-0.914365	4.258546	-4.084125	8.968682
856	4	7.316050	-13.697180	6.658222	6.972788	7.965964	1.365691	7.316050	-9.984750	6.658222	6.972786	2.762614	5.878250	0.910721	8.326333	1.019965	0.737550	0.795511	6.253757	0.910747	5.282402	1.019974	0.787545	6.002005	2.272323
1268	4	3.726462	4.156787	4.214259	4.112722	5.648127	1.004798	8.362231	-10.362057	6.285255	5.987570	6.090560	0.973408	8.362231	-5.471547	6.285088	5.987570	1.564176	7.449632	3.725165	8.911298	4.164616	4.112722	1.117905	7.452146
1295	4	7.199489	-11.046252	4.293647	4.976227	5.144160	0.567995	0.665917	7.330602	-0.886688	-1.606385	-1.515080	6.838206	7.199489	-8.601556	4.293647	4.976227	-1.023673	6.838206	0.665952	4.943031	-0.886687	-1.606334	4.659670	1.241568
1328	4	8.539129	-10.515634	7.187352	6.618864	2.057076	6.333734	8.539129	-16.873058	7.187352	6.618865	8.639013	0.994944	2.554032	7.745322	1.785479	1.560164	-1.031723	6.416544	2.566172	4.242239	1.785683	1.633223	5.550200	1.000441
1456	4	5.771555	-13.783796	8.788453	6.719451	8.518762	-0.812298	2.560727	8.520063	2.551847	1.583610	2.400606	3.511813	2.569263	2.446595	3.021390	1.614353	6.343356	-0.811015	2.560727	7.704461	2.551847	1.583610	3.252611	1.531600
1702	4	1.984501	6.898688	-3.705534	3.737742	-4.422349	8.128732	6.737199	-5.663612	2.406097	9.645550	2.110752	7.834016	6.388407	0.780184	1.912335	3.737743	6.166064	3.592589	6.737251	-9.513892	2.406175	9.646002	6.520777	3.388990
2155	4	6.889599	-9.260435	5.828713	5.009011	6.528697	2.056335	2.041931	8.454525	1.049325	1.033113	-4.494699	7.797542	5.473041	-3.028047	5.765858	5.009007	1.437436	7.149290	2.041931	1.917543	4.604619	1.277591	5.209124	2.056605
2175	4	2.326909	-3.836765	7.014379	7.998765	-0.798670	7.226530	-3.500555	6.385831	0.424383	2.084126	-7.359694	7.226533	2.327677	-6.586469	7.014394	7.998798	5.566050	3.428998	1.983184	-0.841048	7.006715	7.981959	5.564965	3.429008
2208	4	4.674988	8.113894	0.038989	3.465209	-5.274232	7.335560	5.641848	-6.189806	4.835605	7.961809	0.804510	7.335555	4.709987	-2.817302	4.783279	7.961801	0.804395	7.335556	5.642071	-7.709846	4.839322	7.961809	4.802916	2.404448
2210	4	6.946474	-11.862221	6.040913	7.915072	5.968573	0.483607	6.946474	-9.552906	6.040913	7.913418	-0.080586	6.928547	1.182152	10.299086	-0.550445	2.011044	-1.335617	6.952557	1.182152	8.781481	-0.550395	2.120972	4.713552	0.754847
2694	4	2.214972	7.977252	2.810174	1.448273	5.281093	3.218164	6.918958	-12.877126	7.204784	6.688490	8.884243	2.968439	6.918958	-7.522181	7.204673	6.688490	2.490764	7.793104	2.214972	10.819602	2.810011	1.448272	-1.113788	7.805784
2707	4	7.755559	-8.430093	6.987689	6.173799	0.262094	7.213739	7.755559	-2.096574	6.977167	6.173799	-0.453431	7.213746	3.097335	8.846543	3.570167	0.569382	-5.308993	7.213746	7.755559	-10.377857	6.987689	6.173799	5.444100	2.642225
2720	4	0.875601	9.357010	0.939830	0.748162	-4.618470	8.978480	7.475107	-10.011229	7.085747	6.700343	6.836293	3.242728	7.315027	-1.355520	7.085741	6.603717	-3.993763	8.978480	7.475067	-7.360220	7.085747	6.700343	1.490682	8.976767
2835	4	6.386608	-5.825514	4.259906	8.011614	7.314081	3.632634	0.524600	9.754286	0.703340	3.833889	-5.563008	8.817316	6.330207	-0.593040	4.259772	8.010368	7.301477	3.632634	1.086690	5.163821	0.703346	3.833948	0.884557	3.793030
2948	4	3.043646	7.555244	0.207429	2.020797	-5.757260	5.576661	5.874341	-13.154534	6.789610	6.235549	6.079529	1.458244	3.104779	3.255791	0.217670	2.029531	4.027427	2.925812	5.874331	-8.791681	6.789610	6.235330	-0.282820	5.209123
2969	4	6.281822	-7.766485	6.244189	4.187810	6.106195	-1.016160	-0.045593	3.788247	0.066519	-2.274681	4.602064	0.747059	-0.218668	9.104524	0.066517	-2.274689	-1.432390	4.299109	6.279384	-2.426963	6.239393	4.187677	0.235649	4.259979
