1	2	83.664065	76.406443	36.708121	51.973737	0.471239	0.316792	0.783501	0.703430	55.308470	4.000000	0.011204	17.259027	2.000000	0.011104	3.598627	2.000000	0.074219	8.369721	4.000000	17.092896	19.414241	6.000000	0.200684	14.969799	5.000000	0.014791
2	1	76.185126	67.377345	94.730248	91.936823	0.309698	0.599894	0.400061	0.815827	37.137484	6.000000	0.019589	1.200604	5.000000	0.017593	14.016812	6.000000	0.015101	3.968677	1.000000	74.638693	18.960920	3.000000	0.058229	11.915358	1.000000	0.039038
3	1	76.185126	67.377345	94.730248	91.936823	0.309698	0.599894	0.400061	0.815827	37.137484	6.000000	0.200684	1.200604	5.000000	0.014791	14.016812	6.000000	0.075883	3.968677	6.000000	26.149942	18.960920	1.000000	0.047497	11.915358	1.000000	0.016375
4	1	22.931331	80.114990	3.110392	86.393720	0.782423	0.627371	0.957717	0.619903	9.759383	2.000000	0.011856	17.597268	2.000000	0.034058	11.507188	1.000000	0.016894	13.872306	5.000000	72.700957	27.591161	6.000000	0.011962	14.356296	1.000000	0.013618
5	2	34.369650	60.662926	35.424091	33.562637	0.858509	0.321050	0.931248	0.865548	56.463190	6.000000	0.012965	0.832960	6.000000	0.011062	4.113013	5.000000	0.065468	4.090528	5.000000	37.111684	6.493725	5.000000	0.018614	15.549744	5.000000	0.013954
6	1	19.617480	54.940142	62.913858	45.249191	0.387151	0.602602	0.743764	0.704899	4.249973	3.000000	0.026059	10.850026	5.000000	0.197738	5.312750	6.000000	0.037657	8.255230	2.000000	83.007944	39.754302	4.000000	0.012657	7.490293	6.000000	0.012739
7	1	5.680636	6.215307	2.830883	86.364690	0.247894	0.753125	0.294996	0.324357	7.951372	4.000000	0.148427	9.906387	5.000000	0.058127	11.025015	2.000000	0.025715	9.617393	4.000000	89.977115	28.112894	1.000000	0.028590	17.220419	4.000000	0.012014
8	1	56.515245	85.734643	47.961098	19.440290	0.709191	0.729780	0.242205	0.538421	17.489475	3.000000	0.014218	17.922528	1.000000	0.012077	13.822002	1.000000	0.020683	9.438068	1.000000	74.559857	54.073428	4.000000	0.192357	16.784543	3.000000	0.066709
9	1	9.204165	6.029852	51.167406	62.650697	0.991705	0.458883	0.384035	0.331767	20.106838	2.000000	0.021305	0.569497	3.000000	0.011435	11.766981	2.000000	0.104369	11.524179	5.000000	89.308497	56.776449	1.000000	0.011311	14.794066	2.000000	0.021367
10	1	89.852677	36.214192	62.716734	7.909088	0.548863	0.539073	0.632307	0.954112	41.300480	1.000000	0.065814	13.462151	2.000000	0.016065	6.175946	4.000000	0.223025	3.552421	2.000000	18.396125	6.375857	4.000000	0.079218	9.196982	4.000000	0.018016
11	1	99.927464	34.226578	60.320993	45.255068	0.683887	0.597135	0.246209	0.344585	1.131526	6.000000	0.053083	2.864942	2.000000	0.159676	2.940186	6.000000	0.056585	2.294775	2.000000	86.102696	10.592212	1.000000	0.025710	10.911732	2.000000	0.112036
