10	6	8.375917	-6.184671	7.498337	-0.848685	7.692183	-2.757792	8.795187	-1.437308	-6.181294	2.527896	3.014980	8.141433	-1.429181	-6.062210	2.527898	8.375917	-10.777747	7.498364	5.524241	7.692186	-2.757792	11.682571	-1.442739	-6.383087	-3.652047	3.014980	11.028820	-1.442589	-6.363757	-3.652047
15	6	7.129230	-16.889275	6.672926	8.395614	5.785207	7.129230	-12.886213	1.935018	8.395614	5.785050	2.803472	7.807131	-4.289180	1.777041	0.270131	-3.637535	7.881483	-4.289181	1.777038	0.253994	2.803470	7.829763	-4.289180	-0.258965	0.265151	-3.637536	7.904115	-4.289181	-0.258966	0.249209
17	6	6.609153	-20.870749	6.444456	8.703555	7.146701	-3.045988	3.771281	-2.224742	4.866918	-3.818476	0.481767	-8.840243	0.139837	8.699940	7.146701	-5.644453	9.521821	-5.308739	-2.822232	-3.818604	0.487104	-15.112586	6.444443	8.703509	7.146701	6.609113	-14.598403	0.140860	8.703489	7.146701
27	6	-3.445794	-13.607466	5.551617	7.253467	6.521832	-3.445794	-7.083619	0.544121	7.249568	6.521824	-7.913014	8.482849	-5.648235	-4.535240	-4.300436	-3.445794	-10.701237	5.551617	7.253188	0.189988	-3.445794	-4.177307	0.544115	7.224221	0.189522	-6.289389	2.066586	-1.021566	5.915266	-1.196612
50	6	1.588966	-7.514458	-0.878101	8.623559	7.159268	6.876748	-12.049919	-0.878101	8.623559	7.159268	1.634756	-10.466443	5.534786	8.623559	7.159268	-2.655417	3.320736	-5.855545	4.754824	-5.283415	6.877273	-14.994188	5.534786	8.623559	7.159268	-3.317446	4.206914	-5.877059	-0.245120	-5.283537
57	6	5.705539	-15.301265	6.829501	7.575549	7.961855	2.629118	10.565923	-6.211062	-1.450837	-1.859516	-3.858023	8.242354	-6.211062	4.503367	-1.859516	-3.858023	10.648559	-6.211062	-1.450837	-1.859516	2.629118	8.159719	-6.211062	4.503367	-1.859516	5.259467	0.770236	-5.769187	1.185031	7.672322
59	6	-6.883486	6.472558	-6.432188	-6.858978	-4.322697	6.241651	-12.303860	6.658262	-0.362075	7.069424	-6.872014	-0.218208	-0.452779	-0.362788	6.923551	-0.610537	-5.422218	0.152472	-0.362075	7.069311	-0.294342	-11.250311	6.658262	-0.362075	7.069424	6.213071	-6.600129	0.152921	-0.362075	7.069402
74	6	5.754034	-13.101246	1.422133	7.463093	8.895896	0.790257	-12.149952	6.705349	7.463093	8.895896	0.790257	-6.558151	1.422133	7.463093	8.895896	-5.362093	9.286303	-0.708142	-5.045750	-2.896918	5.754034	-18.693045	6.705349	7.463093	8.895896	-5.358937	3.652089	4.557703	-5.004775	-2.896264
76	6	-2.534751	3.728992	5.436906	-6.763666	-5.059337	7.770434	-4.225180	9.554024	-0.426961	0.061240	-2.534777	9.999988	-0.312615	-6.764023	-5.060251	7.770434	-15.126036	9.554031	5.956147	6.597001	7.770434	-8.623220	9.554031	5.956147	0.061260	7.770434	-10.744864	9.554031	-0.426840	6.597001
94	6	8.149690	-10.200279	5.812322	6.781210	-0.105786	8.149690	-15.626887	5.812322	6.781210	6.373021	-2.702118	4.067228	-4.242711	-1.428302	6.096120	-2.702118	9.340817	1.999212	-1.428307	-0.408674	-2.702118	4.066094	1.999225	-1.428302	6.096120	-2.702118	9.341950	-4.242723	-1.428307	-0.408674
