1	2	29.750991	65.126181	28.634227	0.732569	0.861545	0.519252	4.058010	6.000000	0.018204	1.112031	2.000000	95.229949	7.841444	1.000000	0.012738	13.629910	3.000000	77.698990	10.575847	6.000000	0.012468	9.468003	2.000000	60.014082
2	2	58.070352	25.942695	16.153698	0.284453	0.248555	0.165528	12.925920	5.000000	0.042277	9.203986	5.000000	9.254230	1.331088	4.000000	0.010473	13.439049	6.000000	79.045493	5.263174	5.000000	0.055944	4.513187	4.000000	84.427469
3	2	57.732190	24.605863	12.247062	0.722338	0.576471	0.158670	12.098177	2.000000	0.018204	5.535627	3.000000	95.229949	13.130358	3.000000	0.016663	15.150574	6.000000	24.442915	8.765861	5.000000	0.017220	4.310862	6.000000	24.442915
4	4	5.096120	7.523322	10.768741	0.562672	0.133052	0.704568	13.114517	2.000000	0.014325	17.345405	5.000000	93.981570	2.088360	1.000000	0.017594	10.820492	5.000000	76.032085	6.485978	4.000000	0.030392	3.722708	4.000000	66.901530
5	2	67.716564	22.315086	40.393179	0.264248	0.954844	0.227999	4.724923	2.000000	0.010288	12.787133	5.000000	80.082905	0.250878	4.000000	0.016532	2.706202	2.000000	12.508863	6.581350	4.000000	0.029671	3.382870	3.000000	16.645747
6	2	90.132426	77.027007	68.105166	0.135404	0.945710	0.936017	14.817857	2.000000	0.010324	2.644100	4.000000	50.537487	14.463658	2.000000	0.017297	5.483436	5.000000	62.666600	6.604349	4.000000	0.058756	9.816210	5.000000	22.313065
7	2	48.605756	63.108729	99.192098	0.732931	0.141285	0.104083	9.711748	6.000000	0.076014	15.035179	5.000000	88.729104	11.079496	6.000000	0.012155	13.812543	5.000000	6.464618	9.037184	5.000000	0.010718	11.721929	3.000000	26.813266
8	2	79.165620	46.206110	5.569385	0.325330	0.848974	0.595905	2.806094	2.000000	0.029660	6.062464	1.000000	40.794397	9.590152	2.000000	0.016467	17.304872	1.000000	46.853527	7.009162	6.000000	0.013301	13.710125	3.000000	38.164810
9	1	30.089982	9.643277	83.067398	0.393932	0.736395	0.957015	16.942633	2.000000	0.013033	2.907423	3.000000	45.214009	5.932000	1.000000	0.034587	2.123860	1.000000	61.056874	4.989503	5.000000	0.010586	6.822177	2.000000	76.843449
10	2	47.578700	36.025315	2.483873	0.474908	0.143758	0.619362	5.090504	6.000000	0.013523	10.748923	4.000000	82.612674	17.724730	4.000000	0.020888	1.707200	5.000000	95.887757	0.720293	3.000000	0.022035	5.071818	5.000000	97.652359
11	2	81.057791	99.952611	84.282439	0.554457	0.544288	0.181821	10.065054	2.000000	0.058994	10.794276	5.000000	88.948362	9.530866	1.000000	0.022841	5.881028	5.000000	46.081594	12.514973	1.000000	0.265475	1.199244	4.000000	8.275559
12	2	29.646800	58.653734	37.318333	0.684673	0.927337	0.894605	6.647025	6.000000	0.010012	0.678558	3.000000	32.037404	9.877873	6.000000	0.132821	8.221278	6.000000	54.388721	4.108186	1.000000	0.021814	11.458890	5.000000	3.667354
13	2	21.035243	52.611066	97.501097	0.249486	0.571875	0.958896	13.205062	3.000000	0.017252	16.154735	3.000000	17.169207	4.758778	2.000000	0.054510	9.541213	5.000000	3.983326	6.784944	4.000000	0.051783	9.417883	6.000000	16.270150
