1	2	84.423786	547.794571	66.877133	79.169362	28.544334	0.126700	0.137327	0.414340	0.691156	0.205275	1.272068	3.000000	0.012996	20.787873	2.000000	0.246343	12.605066	3.000000	0.010550	0.644270	4.000000	0.012481	42.509083	1.000000	0.017119	1.883525	1.000000	40.583820	3.358793	6.000000	0.012907	16.079655	2.000000	41.288085	2.385116	5.000000	0.031440	7.669744	6.000000	32.829284
2	4	68.709193	63.082269	57.169400	79.228965	64.523154	0.465464	0.640250	0.642667	0.889144	0.960933	1.638890	6.000000	0.032994	31.928105	2.000000	0.022068	1.940331	1.000000	0.022954	24.820953	5.000000	0.030411	8.934621	4.000000	0.060068	1.240480	2.000000	37.489443	0.463743	3.000000	0.011608	14.218916	1.000000	31.367751	2.034965	3.000000	0.013835	21.733512	3.000000	42.151595
3	4	52.362635	264.835728	76.950152	29.321345	59.350250	0.767283	0.761119	0.858236	0.873205	0.183375	2.589747	1.000000	0.010191	60.390688	5.000000	0.022265	13.578555	2.000000	0.018627	7.370342	6.000000	0.065399	67.256535	5.000000	0.025809	0.131123	4.000000	59.202396	2.122848	1.000000	0.022079	2.821056	4.000000	52.783849	2.506107	2.000000	0.049326	73.089247	3.000000	26.096155
4	3	37.876466	952.246049	30.661041	92.090895	43.122199	0.702477	0.378300	0.320347	0.224530	0.232973	1.326219	4.000000	0.012341	29.651458	1.000000	0.032016	10.501142	5.000000	0.019705	33.605877	5.000000	0.013957	8.250111	4.000000	0.204112	0.331075	5.000000	98.029039	2.272180	4.000000	0.063600	1.618050	4.000000	12.468699	0.695055	4.000000	0.015603	21.161373	3.000000	62.664332
5	4	67.275347	110.817780	66.429220	64.492152	74.573217	0.532247	0.791257	0.336766	0.262410	0.812051	2.359232	5.000000	0.017605	43.737464	6.000000	0.016264	2.679483	3.000000	0.021750	24.968669	1.000000	0.012409	44.936057	4.000000	0.014201	1.476305	4.000000	84.657225	1.989601	5.000000	0.082793	15.111140	3.000000	41.023477	0.152582	2.000000	0.011144	22.835983	5.000000	54.113172
6	2	10.186512	807.765310	77.617936	72.748365	78.616142	0.398675	0.831700	0.174596	0.113180	0.251224	0.528002	1.000000	0.027631	25.773171	2.000000	0.021295	2.997704	2.000000	0.022111	41.506683	4.000000	0.022741	26.862011	3.000000	0.131138	1.498490	3.000000	51.706959	2.095549	4.000000	0.037701	10.301169	4.000000	64.558808	3.368584	4.000000	0.069433	17.924074	4.000000	4.334590
7	2	72.864621	788.770251	1.981394	82.518871	60.328540	0.854451	0.990374	0.868993	0.946983	0.145324	2.486843	5.000000	0.020570	9.194981	3.000000	0.014448	4.827944	6.000000	0.011452	7.155560	1.000000	0.020607	24.715264	1.000000	0.165074	0.713256	1.000000	43.769044	1.936123	4.000000	0.015672	2.116581	6.000000	45.177832	2.949168	1.000000	0.011117	12.862985	3.000000	10.157592
8	4	54.334878	440.769092	54.722623	48.526586	27.531337	0.849045	0.109089	0.554419	0.486791	0.456164	1.952600	2.000000	0.025927	55.657455	4.000000	0.066586	10.221160	3.000000	0.011649	27.525622	2.000000	0.019136	66.913903	2.000000	0.019810	2.315392	1.000000	73.766077	3.314530	2.000000	0.181793	15.742392	3.000000	61.206770	2.159976	5.000000	0.023445	31.063672	3.000000	69.628137
9	1	97.989997	968.453559	13.847465	28.939164	14.061647	0.370266	0.125496	0.436063	0.125097	0.755096	0.454203	2.000000	0.028879	25.860387	4.000000	0.010332	15.858039	4.000000	0.051356	23.886773	1.000000	0.037388	3.294767	1.000000	0.130589	2.015152	1.000000	38.547680	2.185071	5.000000	0.195941	18.751716	5.000000	84.434383	1.237782	1.000000	0.015509	18.171069	4.000000	92.395988
10	2	98.996371	606.540712	20.924475	64.900365	84.096070	0.913134	0.846943	0.245078	0.274792	0.730988	0.146381	5.000000	0.019295	43.633491	1.000000	0.021364	17.365288	3.000000	0.018501	44.278521	2.000000	0.016087	30.641731	3.000000	0.017690	2.489825	1.000000	39.373775	2.040685	4.000000	0.019990	1.171420	6.000000	83.547442	2.640956	4.000000	0.062714	63.953376	1.000000	13.855420
