1	3	18.206385	70.589197	88.476284	20.021452	62.392966	0.765695	0.549790	0.549790	0.265693	0.715712	2.655508	5.000000	0.121682	56.538365	5.000000	0.054276	50.255052	6.000000	0.016405	17.972086	3.000000	0.037064	3.328013	5.000000	0.022055	3.617269	4.000000	0.022055	3.497653	3.000000	0.025199	0.831286	6.000000	24.897084
2	2	18.358763	65.318321	62.244106	76.815174	18.206385	0.732629	0.895239	0.272922	0.658118	0.765695	1.936897	6.000000	0.051500	11.996138	5.000000	0.019771	43.007001	2.000000	0.016405	9.623307	5.000000	0.037064	0.737993	6.000000	0.022055	2.637098	5.000000	0.025199	2.655508	4.000000	0.040165	18.958280	3.000000	69.148298
3	2	53.876900	81.636056	44.147239	56.932989	27.821924	0.284728	0.877494	0.928353	0.846161	0.692925	0.495313	2.000000	0.222967	60.392239	4.000000	0.016789	45.316211	2.000000	0.016323	13.874751	3.000000	0.012485	2.013135	4.000000	0.048203	1.967601	5.000000	0.032450	0.450475	4.000000	0.018256	9.969273	5.000000	19.343354
4	1	42.933450	20.978140	46.990469	98.559677	4.784235	0.438363	0.768379	0.616776	0.237754	0.550640	1.010483	2.000000	0.028258	18.035813	3.000000	0.082380	25.486491	2.000000	0.041295	10.021636	1.000000	0.010821	0.409753	2.000000	0.016473	2.666731	3.000000	0.029314	1.938492	4.000000	0.011410	7.664627	3.000000	76.519763
5	1	53.488292	5.617937	35.030899	89.460307	59.835004	0.572567	0.795247	0.621580	0.186249	0.138488	1.848092	2.000000	0.014272	36.086904	3.000000	0.038351	35.270140	2.000000	0.057387	7.612709	1.000000	0.021801	2.276996	2.000000	0.013763	0.467752	3.000000	0.020881	0.497563	1.000000	0.014356	7.618995	5.000000	18.933084
6	3	75.225490	36.606826	43.465349	59.926950	43.464278	0.531534	0.940382	0.275419	0.401995	0.229276	3.425830	6.000000	0.030052	47.995999	4.000000	0.364244	30.106421	3.000000	0.023324	8.044074	5.000000	0.010541	3.231079	1.000000	0.036374	2.036077	4.000000	0.080414	0.470163	2.000000	0.026420	14.935929	5.000000	76.825537
7	2	43.754151	96.922269	95.179721	56.289684	50.752782	0.724689	0.274049	0.702594	0.423206	0.584419	3.350637	5.000000	0.256798	29.341808	6.000000	0.011236	38.204891	2.000000	0.045008	2.443892	6.000000	0.010189	1.428486	4.000000	0.021127	0.604411	6.000000	0.047797	0.068777	5.000000	0.026678	7.906198	1.000000	17.898766
8	2	54.007351	88.433120	9.877792	27.799937	63.602291	0.909277	0.648041	0.190397	0.762232	0.975838	3.190786	3.000000	0.024822	20.128257	6.000000	0.018564	36.818770	1.000000	0.010270	12.614474	6.000000	0.033138	2.872940	6.000000	0.010656	0.301898	2.000000	0.131661	2.790694	3.000000	0.011202	11.937899	3.000000	27.017619
9	2	33.666717	70.689154	92.906670	47.885447	58.683105	0.497420	0.117634	0.450500	0.605025	0.699898	1.587217	6.000000	0.016689	24.842315	4.000000	0.020532	47.034779	4.000000	0.032799	7.748935	3.000000	0.831110	2.167611	2.000000	0.016872	0.710533	5.000000	0.045027	0.698825	1.000000	0.016834	7.196975	5.000000	79.318410
10	1	72.537216	68.729320	44.046950	81.471898	54.187212	0.507532	0.268758	0.370411	0.351806	0.585587	0.728707	1.000000	0.014745	28.120118	2.000000	0.018040	29.324886	6.000000	0.103776	2.773445	3.000000	0.071933	0.119483	6.000000	0.045332	1.772994	5.000000	0.019702	2.412827	4.000000	0.038491	7.444319	1.000000	23.813679
11	2	13.010723	70.050243	39.708036	83.881591	66.230015	0.433556	0.862149	0.790581	0.655200	0.315820	1.796528	5.000000	0.022455	42.422517	1.000000	0.017654	43.338127	5.000000	0.210292	13.807217	6.000000	0.012113	1.119534	6.000000	0.051370	1.866085	5.000000	0.017131	2.360395	4.000000	0.030745	0.352287	1.000000	58.885082
12	1	34.983217	49.561972	26.631338	7.959912	65.143654	0.901616	0.458055	0.859944	0.941622	0.290263	2.092701	4.000000	0.044515	43.338763	2.000000	0.012447	48.256111	3.000000	0.011349	15.898539	1.000000	0.212610	1.870981	1.000000	0.015790	1.805514	1.000000	0.071960	1.977318	4.000000	0.025187	7.807895	2.000000	72.443779
13	2	49.358898	28.864106	34.342218	3.255665	8.677527	0.934872	0.344425	0.134952	0.466550	0.831671	0.604582	4.000000	0.027325	5.637098	5.000000	0.020902	35.413698	5.000000	0.029978	17.127370	4.000000	0.037243	1.420030	5.000000	0.015278	1.675699	3.000000	0.012661	0.519442	2.000000	0.029580	12.722407	4.000000	79.450364
14	2	6.285825	99.124181	82.148731	81.249010	59.481747	0.724676	0.311013	0.626428	0.304980	0.475769	2.889148	5.000000	0.398640	31.249737	6.000000	0.014315	54.107030	1.000000	0.013501	16.445315	6.000000	0.011152	0.839606	2.000000	0.047510	1.641443	2.000000	0.011941	1.905936	1.000000	0.011337	3.189400	3.000000	15.938294
15	1	9.578954	10.491428	16.541925	39.922786	12.986070	0.861709	0.848282	0.772929	0.208483	0.497303	3.289201	2.000000	0.010143	33.226321	2.000000	0.020996	45.794595	6.000000	0.010923	8.610751	5.000000	0.040832	1.639351	1.000000	0.022328	3.563565	2.000000	0.016395	0.626661	1.000000	0.042646	7.893064	5.000000	22.290013
16	3	71.021410	36.233424	12.574095	18.671868	77.975696	0.496822	0.842619	0.962644	0.581100	0.431724	2.684184	5.000000	0.036257	29.958389	2.000000	0.014008	13.147260	1.000000	0.012565	8.881518	1.000000	0.015127	3.543127	5.000000	0.024284	2.608329	2.000000	0.157160	3.183959	6.000000	0.011027	0.524963	4.000000	20.247933
17	3	90.561066	39.077387	96.541495	18.563431	48.157431	0.369995	0.446216	0.538951	0.368923	0.467904	2.009860	5.000000	0.012255	24.318534	3.000000	0.011624	15.596359	3.000000	0.027327	9.899189	1.000000	0.093079	1.884874	2.000000	0.042395	2.539570	4.000000	0.106497	3.806315	5.000000	0.010675	14.934238	5.000000	75.112085
18	3	48.739334	61.669815	19.419936	72.099049	35.469535	0.352022	0.820146	0.923453	0.923453	0.631732	3.668947	6.000000	0.013345	44.521452	6.000000	0.016363	57.137001	6.000000	0.052481	6.917175	4.000000	0.034912	1.501730	1.000000	0.036251	0.267625	4.000000	0.011523	1.797690	4.000000	0.035012	16.356372	4.000000	46.397813
19	1	17.475983	14.594020	85.823928	5.131586	74.861117	0.795100	0.988104	0.949502	0.722201	0.244865	0.607754	6.000000	0.038098	28.458714	6.000000	0.085619	2.466882	4.000000	0.174378	7.047314	2.000000	0.016123	2.789143	3.000000	0.017388	1.128932	6.000000	0.015376	1.870238	6.000000	0.014011	11.756785	1.000000	10.174227
20	2	56.911830	46.337149	52.931855	68.927965	71.883359	0.875096	0.465732	0.558834	0.865945	0.978117	3.087586	6.000000	0.109321	43.902471	5.000000	0.035649	25.936291	6.000000	0.011083	9.465963	3.000000	0.052204	2.884113	4.000000	0.029433	0.943189	3.000000	0.024235	0.620266	5.000000	0.019369	5.489409	3.000000	9.262738
21	1	10.447346	75.290817	55.103943	33.879162	99.111407	0.933614	0.671901	0.879933	0.506128	0.593008	0.796159	6.000000	0.823014	14.419546	6.000000	0.044041	19.960575	3.000000	0.023332	2.479482	5.000000	0.236101	0.531176	2.000000	0.013006	2.567091	2.000000	0.010944	2.949504	4.000000	0.013556	9.381737	6.000000	6.285235
22	2	13.914830	48.005117	77.433244	4.665823	17.991237	0.195981	0.843333	0.607095	0.245140	0.703814	0.099623	5.000000	0.014671	58.882945	3.000000	0.011941	18.578932	6.000000	0.023324	1.724736	6.000000	0.014684	0.538834	3.000000	0.048296	3.730935	6.000000	0.035852	2.141899	5.000000	0.146179	9.394023	1.000000	66.797479
23	1	1.926802	61.457722	32.503656	30.556099	4.065701	0.802237	0.767993	0.729166	0.443913	0.809535	3.003369	3.000000	0.014277	3.353310	3.000000	0.042619	13.248694	6.000000	0.016072	18.555787	5.000000	0.010071	0.724617	3.000000	0.037804	1.750350	3.000000	0.025456	3.677250	3.000000	0.022236	5.085281	3.000000	20.109405
24	2	64.710680	47.486669	19.232697	70.506950	75.302678	0.617531	0.444177	0.176244	0.918112	0.293530	0.277596	1.000000	0.017771	7.520142	5.000000	0.073254	19.528883	2.000000	0.010262	13.595484	6.000000	0.018981	1.641773	2.000000	0.019511	0.692357	5.000000	0.010630	1.309529	1.000000	0.030275	3.179416	6.000000	71.217940
25	2	96.231877	56.011582	26.392738	95.716986	68.885033	0.542690	0.960446	0.161463	0.727216	0.597777	1.466111	5.000000	0.025110	40.497008	6.000000	0.022276	23.846794	6.000000	0.018220	4.541430	2.000000	0.066334	2.298574	2.000000	0.010166	2.801693	1.000000	0.521164	0.212886	4.000000	0.022010	3.834469	5.000000	9.208719
26	2	3.947162	2.991737	68.633494	77.675710	71.895889	0.785004	0.106398	0.785387	0.623309	0.467549	0.238667	1.000000	0.026556	16.278188	3.000000	0.046129	34.070928	2.000000	0.013945	16.946243	2.000000	0.017041	2.179156	2.000000	0.047666	3.567184	2.000000	0.014832	1.365353	2.000000	0.016465	6.467125	5.000000	64.378193
