1	2	55.270330	94.969749	65.276299	45.784355	0.930735	0.817884	0.701679	0.729769	1.227195	6.000000	0.015327	37.450171	3.000000	0.013790	9.087783	4.000000	0.010156	43.601145	6.000000	0.028775	0.588661	3.000000	8.107964	1.219814	4.000000	0.019507	0.320220	3.000000	26.594455
2	2	6.954890	34.199995	42.784326	57.060849	0.519033	0.646808	0.399977	0.730056	0.568545	5.000000	0.053857	45.831333	3.000000	0.066930	6.187280	2.000000	0.014249	72.148754	5.000000	0.014944	1.173320	4.000000	6.072313	0.698858	2.000000	0.014446	0.557346	6.000000	19.896512
3	2	86.635670	19.568481	20.955524	57.829271	0.829292	0.192999	0.857010	0.884653	0.806079	2.000000	0.015001	41.117157	5.000000	0.030487	15.358953	5.000000	0.016803	40.449479	6.000000	0.010077	0.991721	3.000000	41.952229	0.302986	1.000000	0.080019	1.082666	3.000000	68.134044
4	2	89.626856	23.673877	40.071907	99.228493	0.605344	0.676595	0.453567	0.190068	0.632668	3.000000	0.023017	10.816702	5.000000	0.013327	17.723247	4.000000	0.012765	41.648427	1.000000	0.011874	0.928901	5.000000	6.814948	0.492800	3.000000	0.019061	1.162060	1.000000	55.672231
5	2	42.710417	35.831108	12.278276	83.322492	0.697348	0.706763	0.716900	0.269491	0.570156	6.000000	0.010477	45.106868	5.000000	0.011247	31.741569	2.000000	0.029890	32.264104	3.000000	0.010688	0.444528	5.000000	2.017580	0.213482	6.000000	0.012674	0.416395	1.000000	28.100658
6	2	43.416802	22.016599	53.921769	87.169031	0.335582	0.581021	0.681026	0.935240	0.412032	3.000000	0.012277	23.305101	3.000000	0.014193	42.867349	4.000000	0.025962	53.609792	6.000000	0.010675	0.944355	3.000000	31.538244	0.980078	1.000000	0.012752	0.392997	1.000000	87.975294
7	1	23.468165	3.131930	21.064654	81.073171	0.372956	0.782658	0.264876	0.823113	0.710022	5.000000	0.013475	14.988158	5.000000	0.011498	19.759971	3.000000	0.027978	28.522994	1.000000	0.028173	1.250053	2.000000	15.671445	0.887634	6.000000	0.014002	1.118391	2.000000	60.007492
8	3	41.786419	26.332651	83.175095	44.239722	0.622551	0.841064	0.832927	0.656946	1.000079	6.000000	0.014329	3.984701	3.000000	0.011283	45.323994	1.000000	0.016659	33.589195	3.000000	0.195344	0.080360	3.000000	22.969523	0.108141	3.000000	0.015396	0.805757	3.000000	80.907078
9	2	81.369497	53.776529	58.097203	36.122883	0.396051	0.372909	0.186828	0.711641	0.448858	6.000000	0.014597	24.159442	5.000000	0.025009	48.498134	3.000000	0.112770	41.685771	6.000000	0.067939	0.248092	3.000000	20.364737	0.776996	6.000000	0.021165	1.242792	5.000000	72.879013
10	1	13.860486	83.684953	5.684211	16.862816	0.717570	0.731205	0.135602	0.439013	0.573786	4.000000	0.119050	40.590069	5.000000	0.285650	31.071300	1.000000	0.021558	34.802010	2.000000	0.064210	1.124514	1.000000	52.231870	1.136344	2.000000	0.016330	0.257562	5.000000	3.695903
11	2	72.707921	99.363814	56.588122	52.803388	0.290617	0.177892	0.429687	0.241476	0.506148	3.000000	0.014077	13.896246	4.000000	0.041435	30.012018	5.000000	0.015287	8.275162	6.000000	0.038650	1.144017	2.000000	91.240662	0.613002	6.000000	0.010238	1.211142	5.000000	10.542538
12	3	47.711697	24.275497	26.517349	6.919248	0.441283	0.784295	0.643658	0.357712	0.944538	6.000000	0.011245	5.498247	5.000000	0.025403	23.481270	1.000000	0.012043	30.171385	6.000000	0.096606	0.410554	4.000000	55.105690	0.090344	2.000000	0.023101	0.903162	6.000000	38.053781
13	1	36.303770	43.250240	19.051701	26.165014	0.538882	0.384299	0.631604	0.819216	0.260419	4.000000	0.092904	39.031308	6.000000	0.240813	23.366699	2.000000	0.012500	17.398253	4.000000	0.030413	0.199108	4.000000	49.139622	0.055831	5.000000	0.014128	1.015817	6.000000	12.785598
14	1	16.314531	42.305210	92.920740	63.152066	0.467162	0.364256	0.323280	0.591579	0.563450	5.000000	0.012015	56.978593	2.000000	0.094786	10.656906	2.000000	0.015449	56.842209	4.000000	0.020386	0.050973	6.000000	48.146311	0.744469	5.000000	0.067782	1.043952	1.000000	34.227983
15	2	64.452759	30.877587	28.978270	13.485095	0.345164	0.927307	0.491224	0.918019	1.255822	4.000000	0.025738	46.150865	3.000000	0.188263	38.347687	5.000000	0.020539	54.436032	6.000000	0.014625	0.625301	3.000000	43.254823	0.226663	6.000000	0.010858	1.090864	2.000000	11.292842
16	1	74.178769	42.534917	61.272401	90.994564	0.994690	0.645968	0.621107	0.486423	0.973546	4.000000	0.012771	61.288229	2.000000	0.059530	51.525119	3.000000	0.014048	8.992444	4.000000	0.018158	0.606844	1.000000	50.569277	0.171554	6.000000	0.020533	0.671745	5.000000	99.951313
17	1	5.780471	57.805698	67.950518	69.729187	0.434913	0.869984	0.879343	0.385180	0.937915	1.000000	0.037475	29.190163	2.000000	0.072765	50.845466	3.000000	0.017516	1.663587	1.000000	0.012400	0.843383	4.000000	38.566604	0.066398	5.000000	0.012034	0.395070	5.000000	64.904383
18	2	54.006619	82.649349	20.927363	23.296374	0.358313	0.822244	0.786586	0.592752	0.882389	2.000000	0.019162	7.545490	3.000000	0.029477	57.163938	4.000000	0.030122	13.796949	1.000000	0.025146	0.530094	3.000000	37.691476	0.633494	4.000000	0.015948	0.028067	1.000000	80.674647
19	1	68.024160	84.365283	42.630224	66.111337	0.291899	0.951150	0.837334	0.417898	0.269257	3.000000	0.115528	7.550623	5.000000	0.029585	28.152974	3.000000	0.061259	27.050858	6.000000	0.211850	1.058399	1.000000	60.936230	0.522398	5.000000	0.026151	0.757344	4.000000	2.833040
20	1	38.640666	26.895479	54.077038	46.466395	0.815303	0.473298	0.997033	0.266803	0.444111	1.000000	0.019664	28.961724	4.000000	0.012979	40.304255	2.000000	0.011842	47.382701	3.000000	0.013726	0.128418	4.000000	35.228137	0.196426	2.000000	0.015158	0.606338	3.000000	62.408872
21	1	13.076147	99.704839	15.172258	1.273480	0.314051	0.518032	0.915889	0.860061	0.598604	5.000000	0.022873	49.002274	1.000000	0.016704	20.792195	1.000000	0.015978	3.633513	3.000000	0.020711	1.280060	6.000000	2.744877	0.853419	4.000000	0.014459	1.185416	6.000000	67.812100
22	1	36.207834	57.131754	54.228050	91.659125	0.361206	0.595474	0.812099	0.366307	0.666453	1.000000	0.454456	10.376509	6.000000	0.022875	6.162765	3.000000	0.109422	31.501874	1.000000	0.159351	0.394025	4.000000	45.099631	0.415485	1.000000	0.012821	0.895752	4.000000	20.483257
23	1	54.330877	99.108576	40.583444	72.656366	0.641272	0.917777	0.153942	0.870686	1.065948	6.000000	0.010284	21.420719	1.000000	0.016036	57.857971	3.000000	0.012723	6.941314	1.000000	0.010834	0.120369	1.000000	25.115619	0.419055	3.000000	0.082160	1.016512	4.000000	89.426297
24	2	49.675745	54.441445	8.791016	57.583904	0.973456	0.279971	0.137579	0.569060	0.405907	4.000000	0.056295	26.858818	4.000000	0.013180	6.653712	2.000000	0.011627	13.462554	4.000000	0.010992	0.253773	2.000000	54.467652	0.120442	3.000000	0.011824	1.281344	6.000000	61.168026
