1	2	10.186510	19.854368	82.633492	37.870245	46.188409	0.453772	0.357888	0.627737	0.357888	0.627737	3.014558	2.000000	0.010895	50.430699	6.000000	0.011982	21.690084	4.000000	0.068411	43.097748	4.000000	0.068411	3.472190	5.000000	0.013581	1.018773	3.000000	0.028968	1.075884	2.000000	0.013581	4.109550	4.000000	34.520858
2	3	39.914952	29.367717	59.051108	78.567134	78.567134	0.825984	0.431183	0.777002	0.332228	0.345761	1.544957	4.000000	0.068411	48.543471	4.000000	0.013581	37.642756	5.000000	0.028968	14.750369	2.000000	0.028968	0.808007	6.000000	0.123332	1.182978	4.000000	0.012993	3.574876	6.000000	0.025196	16.808161	6.000000	85.784909
3	2	42.021342	55.423456	59.493871	41.848306	75.486437	0.577840	0.370079	0.630592	0.928251	0.165563	3.378909	6.000000	0.014703	54.555913	5.000000	0.013048	38.276964	2.000000	0.021840	25.098867	4.000000	0.084082	2.519118	1.000000	0.786212	1.476023	1.000000	0.010418	1.615742	3.000000	0.011747	2.274391	5.000000	42.764681
4	2	8.327673	48.507497	64.136427	87.253200	45.717694	0.153926	0.197500	0.645574	0.716502	0.301816	0.883292	1.000000	0.012466	30.816515	1.000000	0.014300	16.189611	5.000000	0.010313	31.276372	6.000000	0.026779	0.379410	3.000000	0.013449	3.163383	6.000000	0.034500	1.433771	6.000000	0.593764	1.984020	1.000000	45.669186
5	3	89.512756	89.578751	12.543373	77.488074	44.271445	0.327039	0.633725	0.156705	0.356822	0.903070	1.577883	5.000000	0.012058	40.558876	1.000000	0.010746	15.657385	4.000000	0.416099	17.343392	2.000000	0.024967	3.278516	6.000000	0.045734	0.799061	1.000000	0.011612	0.435931	2.000000	0.016156	11.200332	3.000000	35.363158
6	2	44.837741	13.449227	23.259226	46.097369	27.046200	0.797829	0.191628	0.699073	0.144771	0.884597	0.076485	1.000000	0.018994	28.326434	2.000000	0.031601	21.198572	6.000000	0.045000	15.499267	2.000000	0.054936	1.364395	3.000000	0.011642	2.439861	6.000000	0.025344	3.515408	2.000000	0.032783	9.920561	1.000000	80.107785
7	3	37.210088	50.526147	80.164582	96.200943	77.661757	0.496312	0.497704	0.838292	0.707269	0.170596	3.392521	6.000000	0.029869	34.123145	4.000000	0.011002	42.992571	2.000000	0.011744	36.654825	4.000000	0.013986	0.889030	2.000000	0.102603	2.428839	5.000000	0.010759	0.166714	5.000000	0.119012	18.865055	3.000000	56.634249
8	3	29.662834	52.871048	84.865968	56.090145	88.221389	0.568133	0.755928	0.776395	0.182744	0.587209	1.117177	1.000000	0.020206	13.551387	1.000000	0.031099	37.640401	3.000000	0.010539	27.816084	5.000000	0.022480	1.189757	1.000000	0.019924	3.553530	5.000000	0.017873	3.522194	6.000000	0.014540	13.955450	6.000000	71.726972
9	1	46.871287	42.071150	24.972796	3.711317	74.990133	0.988060	0.342386	0.207315	0.602231	0.493783	3.740415	5.000000	0.014079	10.259339	4.000000	0.139103	1.318571	1.000000	0.011862	2.335312	1.000000	0.016434	2.885238	6.000000	0.940620	1.793964	2.000000	0.012191	2.764286	6.000000	0.020499	1.648717	3.000000	21.809684
10	1	99.119202	67.449218	94.132372	30.209144	36.127924	0.489604	0.258834	0.766820	0.107671	0.327258	0.159572	6.000000	0.048200	54.848336	3.000000	0.013455	12.622616	1.000000	0.020142	56.280056	2.000000	0.238566	3.120746	6.000000	0.029824	0.830119	2.000000	0.025779	2.373412	2.000000	0.033765	14.705415	4.000000	77.818777
11	1	3.676066	82.843119	84.107263	60.709950	19.738001	0.399196	0.194001	0.969587	0.110182	0.576757	2.807326	4.000000	0.075853	19.636966	2.000000	0.014541	57.487332	2.000000	0.010960	28.105973	2.000000	0.017869	2.741696	4.000000	0.013845	0.962319	6.000000	0.368955	1.307244	2.000000	0.013826	12.879226	1.000000	73.995552
12	1	66.806154	99.963212	95.464682	97.672137	3.056540	0.717062	0.255124	0.965969	0.447322	0.719584	3.788114	1.000000	0.011780	50.431885	1.000000	0.073066	13.330260	1.000000	0.089631	44.937937	4.000000	0.286932	0.182017	5.000000	0.028599	3.452118	2.000000	0.015852	3.092165	6.000000	0.011401	8.324573	2.000000	15.233193
