1	1	16.128410	36.148665	26.659384	4.539081	92.080054	0.799134	0.815928	0.989168	0.910757	0.617759	16.022307	4.000000	0.108076	24.069452	1.000000	0.027679	1.780168	2.000000	32.260238	4.698783	6.000000	0.011112	5.557972	1.000000	0.017114	12.247941	5.000000	0.013526	50.738629	3.000000	0.028121	14.251984	1.000000	0.029920
2	2	58.844047	75.146274	56.726117	85.623949	39.374757	0.303325	0.702040	0.780854	0.763099	0.300058	6.916773	3.000000	0.016753	56.651440	2.000000	0.011598	9.353622	4.000000	22.126577	3.098696	5.000000	0.955812	4.832742	1.000000	0.030467	13.407456	3.000000	0.017690	34.643173	4.000000	0.016058	7.080951	2.000000	0.015974
3	1	12.377348	35.787980	21.295632	15.183214	23.476897	0.456211	0.323919	0.364864	0.581202	0.885035	8.151612	4.000000	0.012357	54.187354	4.000000	0.016108	11.965318	1.000000	38.497422	14.916441	5.000000	0.067070	4.520468	1.000000	0.012940	8.600970	2.000000	0.016654	29.066753	1.000000	0.012110	1.204122	2.000000	0.016481
4	1	68.987602	70.649440	17.783033	4.186861	13.529652	0.423036	0.688202	0.223333	0.129482	0.428637	2.796703	6.000000	0.011078	49.173872	2.000000	0.013870	8.061822	6.000000	37.337280	17.082618	2.000000	0.010327	5.952209	6.000000	0.058667	1.433776	1.000000	0.011043	7.134852	6.000000	0.015716	12.943522	5.000000	0.068324
5	1	98.000106	16.896008	61.772880	16.493846	77.809156	0.828406	0.630491	0.983764	0.942898	0.324143	6.912953	1.000000	0.011741	31.119898	5.000000	0.023469	9.195305	4.000000	51.327700	2.218997	6.000000	0.011321	9.300614	6.000000	0.041274	13.687116	4.000000	0.017259	20.979741	5.000000	0.032105	12.515648	1.000000	0.011301
6	1	1.818430	88.501743	74.169713	59.909676	38.045349	0.267309	0.579698	0.917367	0.171316	0.876026	17.238864	3.000000	0.010123	33.528652	5.000000	0.010359	2.354024	3.000000	81.250692	13.664538	6.000000	0.022673	3.856926	2.000000	0.010154	12.366183	3.000000	0.033167	34.516240	2.000000	0.015009	4.771112	5.000000	0.021157
7	2	20.464009	17.724420	83.341708	13.401242	52.342215	0.956530	0.763897	0.603616	0.295604	0.169601	12.276408	1.000000	0.055205	54.142637	6.000000	0.013545	7.446539	2.000000	41.821901	4.678437	2.000000	0.285458	1.129156	6.000000	0.039709	8.222514	3.000000	0.010060	27.034945	5.000000	0.010554	8.095674	4.000000	0.010006
8	1	1.594004	47.100240	39.981091	41.133729	20.575670	0.503230	0.838338	0.576823	0.660643	0.640022	10.339039	6.000000	0.016135	6.129183	5.000000	0.011473	9.440561	2.000000	95.442610	4.411130	2.000000	0.010498	8.706937	3.000000	0.175101	7.170383	5.000000	0.018212	1.943472	1.000000	0.802185	12.642458	2.000000	0.030113
9	2	79.780243	95.787274	29.687738	43.823096	39.869578	0.967583	0.880091	0.965513	0.564170	0.242744	2.586261	1.000000	0.010047	27.161897	6.000000	0.021010	7.925033	4.000000	13.422964	13.701836	5.000000	0.019681	7.745144	3.000000	0.010338	13.058198	6.000000	0.049517	13.172632	2.000000	0.021259	11.882576	4.000000	0.020813
10	1	4.346785	98.443742	1.711169	28.618910	80.098488	0.781007	0.390702	0.973314	0.953462	0.672043	4.863289	6.000000	0.017888	28.858847	3.000000	0.011625	11.685178	3.000000	44.369302	4.970247	5.000000	0.019875	13.610831	5.000000	0.014727	3.712363	6.000000	0.010975	0.683293	1.000000	0.032104	2.022076	3.000000	0.051112
11	1	34.782548	16.824691	88.685569	19.812759	15.310950	0.301268	0.210169	0.721094	0.709823	0.717677	12.255453	2.000000	0.019132	12.526006	1.000000	0.066351	13.015627	4.000000	67.208100	12.604265	5.000000	0.020995	8.278571	5.000000	0.013113	4.294555	2.000000	0.015617	2.080886	2.000000	0.010474	11.069547	6.000000	0.038986
12	1	61.829563	87.343965	31.404989	45.855505	82.265204	0.736665	0.571488	0.197262	0.746723	0.582508	10.176081	1.000000	0.014473	20.861982	2.000000	0.051800	8.128889	4.000000	63.938423	9.139498	4.000000	0.011335	13.450561	2.000000	0.201629	1.540884	1.000000	0.029721	10.184044	5.000000	0.011324	11.739297	6.000000	0.010227
13	1	6.594436	85.782763	55.774752	22.408617	85.731812	0.182570	0.189764	0.569930	0.598321	0.486815	14.835817	5.000000	0.012994	55.240234	3.000000	0.059911	5.954128	1.000000	44.846994	4.139592	1.000000	0.013527	3.459914	2.000000	0.012822	9.298034	4.000000	0.024791	24.446733	3.000000	0.329979	1.225451	1.000000	0.013640
14	1	16.337481	6.863333	68.686068	54.480651	51.284168	0.573725	0.609222	0.636463	0.676062	0.525902	14.676749	1.000000	0.074026	18.334572	2.000000	0.041288	10.131046	1.000000	57.842739	9.360774	1.000000	0.011697	5.204224	1.000000	0.016367	5.375330	4.000000	0.015197	1.561060	6.000000	0.012402	4.687313	1.000000	0.022737
15	1	77.949476	22.703861	25.239805	96.191854	24.622534	0.262223	0.722035	0.377944	0.885985	0.182872	0.608763	1.000000	0.017358	47.393037	4.000000	0.056791	6.833368	2.000000	55.692040	13.109421	1.000000	0.010986	7.557354	5.000000	0.095812	9.607688	1.000000	0.238263	40.957416	5.000000	0.021717	1.220648	1.000000	0.017931
16	1	19.013223	45.806570	5.967914	25.086319	37.809427	0.982973	0.622983	0.525229	0.818762	0.192061	9.060708	3.000000	0.013555	7.910123	5.000000	0.044662	10.091034	4.000000	53.482039	16.155553	1.000000	0.045124	13.928110	2.000000	0.011433	9.155949	6.000000	0.017293	31.282237	4.000000	0.117631	13.153418	2.000000	0.010897
