1	2	30.204252	34.126347	87.532163	98.287974	0.522401	0.760127	0.978700	0.239647	7.093081	4.000000	0.201454	6.292709	2.000000	0.015843	10.501038	3.000000	0.055044	5.590654	6.000000	81.093609	18.554574	6.000000	0.035137	11.384822	5.000000	0.010832
2	2	60.083599	96.261038	46.929517	59.298281	0.860370	0.579807	0.856308	0.313665	51.645159	2.000000	0.024542	9.873002	1.000000	0.013790	2.703839	5.000000	0.145608	9.529626	4.000000	96.169896	41.460285	6.000000	0.015838	2.600377	6.000000	0.011537
3	1	51.777046	61.039394	51.580058	15.369309	0.519599	0.745864	0.397119	0.972786	53.296022	2.000000	0.396260	0.371594	6.000000	0.012565	2.944721	6.000000	0.023779	10.459389	3.000000	14.463623	32.297557	3.000000	0.035634	6.883432	5.000000	0.043509
4	1	68.198488	89.959361	26.450829	59.793922	0.442715	0.307860	0.901809	0.178247	16.496153	5.000000	0.024291	4.821226	1.000000	0.042533	8.041171	1.000000	0.048982	7.508380	4.000000	82.034109	38.990023	4.000000	0.065347	8.206703	1.000000	0.070046
5	1	34.251938	2.779005	77.343854	65.467858	0.244286	0.217232	0.137454	0.966635	41.298391	1.000000	0.052856	7.032399	1.000000	0.034778	8.534182	3.000000	0.016271	1.973814	6.000000	37.434596	18.554513	2.000000	0.022808	7.723706	4.000000	0.015133
6	1	51.671772	52.873655	64.055017	34.594420	0.482802	0.227658	0.217681	0.104555	29.560747	5.000000	0.015658	7.154598	1.000000	0.026658	2.432286	1.000000	0.153097	12.060023	6.000000	44.196609	20.224479	1.000000	0.011640	10.652999	6.000000	0.018377
7	1	28.002658	60.433884	9.334374	39.442006	0.136724	0.203250	0.351596	0.900794	20.181138	2.000000	0.014435	9.280571	3.000000	0.012093	2.558224	4.000000	0.155738	6.178607	2.000000	73.782849	52.554095	6.000000	0.035240	4.508248	6.000000	0.192868
8	1	26.927703	97.806941	60.397457	37.232172	0.254525	0.622089	0.793022	0.475024	55.092842	2.000000	0.011683	7.774030	5.000000	0.013070	4.385314	4.000000	0.071883	3.215044	3.000000	70.240679	19.762762	1.000000	0.011434	0.608504	4.000000	0.021154
9	1	55.656909	38.271988	21.668945	45.077890	0.480855	0.700512	0.355179	0.968984	10.124261	3.000000	0.011082	5.480625	3.000000	0.261580	8.028126	1.000000	0.015209	13.104693	3.000000	39.910217	20.461088	3.000000	0.819338	8.382040	3.000000	0.030112
10	1	28.061817	92.945801	67.063055	23.396327	0.317322	0.598220	0.503662	0.671668	54.754719	6.000000	0.014727	17.882169	4.000000	0.026845	8.040300	6.000000	0.139621	5.719052	5.000000	59.472592	16.345906	2.000000	0.036839	3.845795	1.000000	0.011585
11	1	85.657942	24.020769	36.140178	37.501996	0.176947	0.382932	0.423350	0.691557	20.477772	2.000000	0.014257	6.255803	3.000000	0.016194	4.328585	6.000000	0.288621	0.152665	2.000000	6.653547	14.012540	1.000000	0.013237	15.002890	5.000000	0.023319
12	1	68.138954	81.123107	48.444269	57.391493	0.480527	0.767222	0.880492	0.266074	44.000242	4.000000	0.021521	11.916874	6.000000	0.015095	1.905642	4.000000	0.028672	14.323585	4.000000	29.873195	34.135599	4.000000	0.028166	12.307155	3.000000	0.014985
13	3	54.381980	77.625558	73.208309	66.841088	0.995056	0.804902	0.647517	0.718320	5.879658	5.000000	0.012101	15.248935	6.000000	0.260222	2.616102	4.000000	0.011475	7.662871	5.000000	93.315542	18.898185	5.000000	0.011465	15.814400	5.000000	0.095434
14	1	99.380835	35.646975	17.198743	96.726692	0.876433	0.368917	0.366189	0.523483	17.071366	5.000000	0.010708	11.751571	5.000000	0.098454	14.200748	3.000000	0.012611	12.331371	5.000000	59.874760	42.630681	3.000000	0.057294	5.795337	1.000000	0.020668
15	1	65.810209	30.293563	67.271286	97.590178	0.175604	0.415224	0.181033	0.683704	50.319394	1.000000	0.014164	11.610736	3.000000	0.015357	13.013810	2.000000	0.133523	12.363076	3.000000	9.012877	25.528007	4.000000	0.112981	5.587632	1.000000	0.018243
16	1	27.017238	27.438129	75.873007	40.715091	0.964421	0.297056	0.450471	0.926927	8.080097	4.000000	0.063828	18.174088	5.000000	0.016088	6.151054	3.000000	0.022869	9.475996	2.000000	60.024880	46.708159	5.000000	0.017200	6.666392	5.000000	0.014163
17	1	54.434556	58.186967	89.318017	50.478495	0.132304	0.506551	0.124200	0.693323	54.787759	4.000000	0.047947	16.469737	2.000000	0.011583	8.789483	3.000000	0.021436	5.776251	5.000000	35.642085	1.534110	1.000000	0.075889	5.387694	1.000000	0.013765
18	1	25.922705	17.415772	35.103704	27.163021	0.192352	0.254170	0.703602	0.128423	38.514713	5.000000	0.010900	5.000139	4.000000	0.018779	1.449134	5.000000	0.011337	11.441130	3.000000	13.006599	38.705303	5.000000	0.034771	11.397894	6.000000	0.041415
19	1	31.160216	90.943301	22.416298	36.312325	0.342399	0.290394	0.589806	0.137683	37.596585	3.000000	0.027193	4.952674	3.000000	0.010147	1.141459	5.000000	0.080647	13.178930	3.000000	83.422082	18.898529	5.000000	0.022046	12.550554	1.000000	0.241825
20	1	10.565887	81.804998	91.128678	35.995900	0.735032	0.853225	0.339837	0.903857	27.906792	2.000000	0.047013	7.156339	4.000000	0.024369	9.446477	5.000000	0.042929	8.405675	2.000000	32.031913	50.005837	3.000000	0.013551	2.457294	3.000000	0.010644
21	3	58.388509	50.664277	99.546177	88.551094	0.138187	0.192914	0.990931	0.916991	31.891098	4.000000	0.011942	18.007896	2.000000	0.012264	5.828649	5.000000	0.017086	3.207570	1.000000	62.585630	20.628782	3.000000	0.012683	10.048630	2.000000	0.015705
22	1	74.248695	50.427929	84.210263	32.084240	0.582962	0.677192	0.806968	0.275429	57.840271	3.000000	0.044207	14.083632	5.000000	0.039510	5.312860	3.000000	0.019865	2.711687	6.000000	56.519058	28.398902	1.000000	0.013354	4.517216	1.000000	0.011967
23	1	64.490584	61.652428	77.775137	49.234895	0.194733	0.136759	0.516271	0.590185	56.311425	5.000000	0.013147	13.766008	5.000000	0.014971	12.237486	4.000000	0.018006	14.400937	3.000000	34.689886	30.056004	1.000000	0.460088	0.776762	1.000000	0.848020
24	1	46.784978	41.872949	14.400184	51.622957	0.130699	0.290062	0.802827	0.687455	1.386310	5.000000	0.047200	10.252642	2.000000	0.010271	6.042153	6.000000	0.017827	11.215920	5.000000	94.752951	11.013637	5.000000	0.014312	8.929665	1.000000	0.021842
25	1	2.056482	12.488547	67.501435	8.424991	0.177508	0.398835	0.224388	0.903365	8.510992	4.000000	0.016389	11.644488	4.000000	0.019246	4.422256	6.000000	0.012495	0.664142	6.000000	20.116402	55.654588	1.000000	0.080666	18.397292	3.000000	0.036517
26	1	55.354438	2.297764	19.834273	84.692423	0.168944	0.993329	0.298455	0.811714	35.516385	6.000000	0.021125	2.948920	6.000000	0.042496	7.202179	2.000000	0.012053	12.438659	3.000000	1.562841	51.009137	1.000000	0.013295	12.706477	5.000000	0.021714
27	1	15.429399	66.933267	36.831590	33.805562	0.730206	0.319057	0.286728	0.469379	48.636502	2.000000	0.010822	0.292200	2.000000	0.010489	2.408693	1.000000	0.010084	13.746669	6.000000	53.802747	36.354186	1.000000	0.012036	15.706560	3.000000	0.018889
28	1	43.430503	34.208121	62.290793	42.126312	0.126493	0.559972	0.870736	0.277951	39.865585	2.000000	0.012729	0.677467	4.000000	0.012754	0.493854	5.000000	0.012585	2.292464	2.000000	70.211412	0.597813	5.000000	0.027441	11.455646	3.000000	0.105011
29	1	12.898165	17.381218	2.724131	3.773348	0.399668	0.353074	0.480604	0.380564	31.478168	2.000000	0.010080	0.521786	4.000000	0.051800	1.171221	2.000000	0.051965	12.029219	4.000000	83.195308	32.490456	2.000000	0.103576	2.942732	1.000000	0.042903
30	1	51.233811	64.541374	11.317540	96.300044	0.498167	0.907252	0.697458	0.367579	33.385856	3.000000	0.011241	11.616410	1.000000	0.018388	13.468793	3.000000	0.014429	2.091935	3.000000	90.524123	43.814329	3.000000	0.030200	13.834656	2.000000	0.012102
31	2	18.514656	74.942552	57.780654	26.059187	0.275886	0.315415	0.337471	0.316959	9.468797	4.000000	0.024523	17.374806	6.000000	0.134691	1.763008	4.000000	0.011818	6.252681	2.000000	84.796098	52.692113	4.000000	0.025896	4.829361	1.000000	0.032052
32	2	92.209153	65.949482	28.004586	56.764267	0.329690	0.407127	0.997852	0.186769	20.372590	3.000000	0.020936	10.398173	2.000000	0.029123	2.938723	4.000000	0.011134	11.033733	6.000000	80.838897	49.156920	5.000000	0.117734	12.775779	5.000000	0.011170
33	2	14.793264	47.001293	98.600021	98.267557	0.215262	0.588476	0.752565	0.672161	25.662067	4.000000	0.012235	12.065447	6.000000	0.010199	6.628563	4.000000	0.025412	12.169179	3.000000	13.880135	30.918260	6.000000	0.017309	18.159196	1.000000	0.014000
34	1	27.564635	16.620129	46.165778	88.247219	0.458501	0.272878	0.410185	0.871579	11.115038	2.000000	0.042618	15.413028	6.000000	0.012247	5.123391	1.000000	0.015535	10.652466	4.000000	58.881425	8.500666	2.000000	0.011958	9.530469	2.000000	0.017532
35	1	45.378453	69.501178	95.172133	19.258113	0.171686	0.275705	0.144662	0.878208	23.802708	5.000000	0.010961	8.355747	5.000000	0.010436	8.203179	1.000000	0.016731	5.262681	6.000000	78.700451	36.638432	2.000000	0.013210	6.717135	5.000000	0.012403
36	1	86.217655	69.952083	88.764953	47.817105	0.743396	0.935824	0.193387	0.865138	49.077955	3.000000	0.020415	9.446873	6.000000	0.012321	3.768165	6.000000	0.014651	5.474009	3.000000	12.345171	48.895436	5.000000	0.046518	5.279561	5.000000	0.020899
37	1	22.636534	52.948381	67.477229	77.260144	0.336679	0.690585	0.168633	0.690517	28.617296	2.000000	0.027010	12.803592	2.000000	0.011519	4.426624	2.000000	0.010894	5.718631	2.000000	74.242961	30.234593	1.000000	0.091477	3.664630	4.000000	0.015657
38	1	49.146569	52.180371	84.355302	40.538678	0.720747	0.223850	0.581787	0.571670	5.591155	5.000000	0.016656	11.617166	6.000000	0.027241	11.032141	5.000000	0.022275	12.716792	5.000000	59.505587	50.338919	3.000000	0.013691	14.331390	6.000000	0.038276
39	1	58.594281	94.832235	46.121304	94.000076	0.254761	0.181688	0.185382	0.632336	23.547108	1.000000	0.010407	14.993046	2.000000	0.041238	12.551639	1.000000	0.017679	12.279607	1.000000	79.912650	7.264093	6.000000	0.019321	6.485904	2.000000	0.062766
40	1	51.809967	64.364813	89.518931	76.511383	0.404695	0.932890	0.929891	0.123547	13.362951	2.000000	0.011055	16.356234	5.000000	0.013020	6.599543	2.000000	0.022416	9.302093	1.000000	24.214674	9.930565	4.000000	0.014098	2.552341	5.000000	0.028375
41	1	99.986799	98.826910	17.789394	99.775036	0.870351	0.400583	0.104340	0.565148	7.385327	4.000000	0.609245	10.255798	5.000000	0.014984	11.197228	2.000000	0.016882	8.970261	6.000000	45.470134	25.873361	5.000000	0.014135	6.601015	1.000000	0.018509
42	2	73.120125	48.109122	39.101549	23.180986	0.678799	0.773368	0.880108	0.586160	4.497250	6.000000	0.035951	12.544449	5.000000	0.051646	3.232026	3.000000	0.085698	5.713366	5.000000	26.378842	10.850612	5.000000	0.047203	12.931697	3.000000	0.025948
43	1	24.977667	78.924748	6.454451	7.797941	0.500508	0.156817	0.421556	0.480771	19.544825	5.000000	0.013998	14.181782	2.000000	0.013828	8.896223	6.000000	0.057909	8.898048	2.000000	60.367982	36.634111	1.000000	0.010950	6.235119	4.000000	0.024746
44	1	51.801275	76.810195	77.846047	16.697986	0.450871	0.839126	0.197449	0.946690	2.122999	3.000000	0.314104	5.664582	1.000000	0.035943	12.738224	6.000000	0.048203	2.399952	3.000000	32.749431	40.717464	2.000000	0.014382	9.821910	3.000000	0.014474
45	1	53.222661	77.612787	42.926421	10.168401	0.815891	0.204412	0.153121	0.887047	39.561981	6.000000	0.052570	12.428840	5.000000	0.013624	12.840729	1.000000	0.011480	14.622202	2.000000	18.751744	28.125910	6.000000	0.045386	3.975501	3.000000	0.075169
46	1	77.377654	77.632530	46.915496	16.094183	0.371068	0.730796	0.280424	0.736814	52.607181	2.000000	0.084149	12.581549	1.000000	0.018261	11.993831	4.000000	0.070392	14.679662	5.000000	48.839852	30.756572	4.000000	0.014315	15.918777	3.000000	0.060547
47	1	55.752667	15.492464	95.651552	84.467623	0.523866	0.673803	0.522922	0.929226	3.291546	1.000000	0.021462	6.190356	4.000000	0.051387	7.370906	2.000000	0.018224	4.512672	5.000000	98.180613	7.789466	4.000000	0.087883	17.208576	3.000000	0.016041
48	1	62.161732	24.784715	74.552114	33.675884	0.834936	0.713336	0.797364	0.850505	56.613885	6.000000	0.022375	6.995986	1.000000	0.021443	3.583344	1.000000	0.023344	3.115201	4.000000	62.607536	41.196752	2.000000	0.013675	5.798620	5.000000	0.017602
