210	4	2.750516	7.929354	-0.698881	0.721381	7.162828	-0.728603	-2.425474	5.881065	2.751532	3.421975	5.488352	3.098982	7.163791	-1.073915	3.695280	6.011261
500	4	6.457901	-0.090516	-3.994320	8.645512	1.020203	2.625643	2.649170	6.850806	6.462456	-0.272057	1.720368	8.674477	0.003630	4.651412	-3.354673	5.744272
586	4	-0.216582	5.611433	0.641004	-0.194660	5.872367	-3.473251	-4.441738	6.030518	-0.216559	3.337676	6.298075	0.246966	-0.145106	1.004440	4.882032	5.943477
602	4	5.872475	-4.992519	-4.397691	6.801303	0.362872	0.958412	0.078561	4.938222	3.437260	-1.265194	6.442965	6.626031	-0.446625	6.568921	0.078588	1.580596
642	4	2.411374	3.125541	6.295293	2.054575	0.647039	6.074675	0.710461	1.274245	5.901022	-2.715513	-4.864236	5.284052	3.853434	1.294538	-0.564151	4.792922
646	4	3.752575	1.961999	-0.191459	6.394812	7.215371	-2.428245	-5.753617	8.755017	5.237006	0.988366	3.603627	8.649199	1.292764	5.776586	0.690827	2.470173
693	4	6.774873	-0.619553	1.187470	7.323839	0.220654	3.205412	7.729238	2.939918	0.211932	8.260700	1.194189	2.224896	1.213492	1.728679	1.194138	6.474262
1960	4	0.529773	6.398566	-1.793985	0.997833	6.628183	-3.148056	3.812333	6.538386	0.909209	2.560876	4.785148	1.000268	6.628180	-1.867867	-1.831372	6.530292
2115	4	5.445608	-0.773495	4.765139	0.855139	5.303361	0.655690	0.545143	0.640573	-1.006585	6.525710	0.575062	0.636074	5.448512	-4.082611	-5.867387	7.110730
2311	4	1.526041	-0.724829	-0.679247	5.207126	1.491319	4.291140	0.071267	-0.794170	8.012287	-5.741657	-5.464543	5.214115	1.491320	1.997170	6.581673	0.213473
2326	4	1.730095	4.016960	6.127590	1.529168	1.715175	7.371563	0.341073	1.212710	7.997398	-3.215232	4.875860	6.937160	7.997397	-1.681953	-0.898934	6.935125
2521	4	7.081129	-2.006341	-4.360774	4.341329	4.002168	3.945815	-1.108296	-1.627532	4.002522	2.201170	4.230405	-1.620821	4.711392	-0.653985	-3.329365	4.216870
2773	4	0.760157	6.645045	1.806512	1.455498	7.317130	-1.983862	5.571986	7.187941	7.042906	-0.198509	1.783023	7.098016	2.854686	3.241047	8.202338	1.463090
2981	4	8.085442	-4.483757	-3.855495	8.750903	2.300854	4.794122	6.440749	4.739321	2.280514	6.636940	1.087453	4.739320	6.805672	1.025143	4.050826	4.846250
3011	4	0.672410	-1.198006	3.840325	8.444684	0.672159	-1.366387	4.016573	8.444591	0.671959	-1.372527	4.105232	8.444538	0.671608	-1.033451	4.272495	8.444390
3491	4	3.462548	-0.474277	-4.604891	8.354148	-0.468733	6.030171	0.851560	2.289434	5.600901	-2.898126	-5.733805	8.436748	-0.468731	3.564696	7.021952	4.557528
3995	4	-0.290217	5.711155	5.598395	1.263137	-0.292500	7.242894	-0.942331	1.100906	6.240656	-0.605065	-1.802719	6.418476	6.242391	-1.312855	3.911629	6.458772
4050	4	7.249822	-3.034906	-6.290681	5.987213	1.216643	7.340716	0.092120	-0.285152	1.851417	5.143405	5.907888	-0.285152	6.457597	1.546591	4.856521	0.498183
4599	4	5.020634	5.333300	-0.994945	1.937203	5.020707	4.857803	3.085433	2.251106	6.432325	-0.279868	3.071927	5.698092	6.380499	0.289597	-0.995693	5.447928
4626	4	4.814997	5.358777	-1.503681	0.548442	6.508294	0.332036	-1.550218	5.496842	4.903984	3.490186	5.067876	0.733094	6.914472	-0.821808	4.600922	5.502109
4959	4	8.475916	-2.770797	4.074545	4.685559	1.944033	4.330995	0.852446	-0.791071	8.475860	-1.948433	0.222937	4.685293	2.935294	2.267014	6.556393	-0.783254
5610	4	5.350922	0.973364	0.115330	2.191512	1.899259	7.101092	0.303684	2.187157	5.888052	0.181091	4.422259	2.299846	6.824958	-1.745680	-5.841411	6.489576
5726	4	5.574969	-0.710088	8.181264	2.889262	0.212055	4.274177	8.601178	1.625175	5.582882	-5.127361	4.235389	7.419872	5.582875	-4.038170	-1.183695	7.373171
5764	4	1.796891	2.675990	4.925301	-0.055115	6.768371	-1.604674	-4.841175	5.963171	6.764228	0.227386	-3.344743	1.581402	6.764479	0.212347	2.398426	1.641132
5896	4	5.710176	-1.913672	-4.723956	8.530833	-0.311668	5.694490	1.228434	4.344468	1.856335	0.177915	0.176492	8.529848	-0.310762	4.317215	6.568903	4.345611
5913	4	2.877525	-0.213679	0.758350	6.636426	4.867607	-1.976691	4.780558	6.636818	0.577103	5.769479	0.789010	1.204347	0.610224	3.558022	5.096809	1.237612
6249	4	2.829601	4.007085	6.374137	1.448850	2.502505	5.694098	1.086294	1.447837	9.046243	-5.439289	-3.149660	7.334962	8.775975	0.435424	0.311076	2.580892
6791	4	1.457277	7.603588	-1.039092	0.676601	5.726103	-3.228822	4.210696	7.201745	2.260472	5.722413	4.898400	0.677015	5.702156	-2.635577	-1.618489	7.192867
6986	4	0.343931	3.965614	8.054469	-0.647075	6.745224	-3.255372	7.532271	5.698506	0.326991	7.764626	1.705256	-0.804715	6.743117	0.264532	1.266608	5.660334
7050	4	0.232446	1.701383	7.676552	3.303915	6.375528	-4.425438	-0.345597	8.363326	6.375552	-7.237569	4.251911	8.363327	2.568145	-1.107163	0.642505	8.351950
7242	4	8.120816	-0.059380	-1.925696	1.180284	8.623700	-5.861307	-3.224125	5.661050	8.171532	-0.150660	3.370245	1.274683	8.623702	-5.868150	2.106600	5.661227
7424	4	5.389926	5.484530	-0.559011	0.175777	8.262600	-1.779256	4.678003	6.555276	6.666599	1.316125	5.782811	1.274084	7.870042	-0.195088	-1.067832	6.378261
7944	4	6.815301	-3.525150	0.562402	4.473182	0.722801	6.229332	2.316913	-0.388724	6.818180	-6.122650	5.462576	4.474160	2.203314	3.508751	7.280154	1.221059
8193	4	5.612250	-1.539667	4.750926	6.754652	-0.300841	8.178702	-1.144478	2.568988	-0.258342	4.473556	5.418225	3.033021	5.597756	0.088148	-1.729075	6.637007
8309	4	2.137758	6.574352	-0.577361	2.350402	8.688651	-0.645664	-0.805923	7.027221	2.140505	4.730637	5.622186	2.351674	8.689208	-2.083346	4.990140	7.027531
8518	4	6.545567	-8.234014	6.560749	8.582545	6.502000	-2.223028	1.041723	8.581957	4.013500	1.455289	1.115275	7.730357	-0.007519	5.599826	1.135529	4.680325
8731	4	5.433396	-4.021566	0.830458	6.833849	1.167172	6.334056	6.990889	1.536337	5.433396	-4.774206	6.244883	6.837332	1.167172	7.089001	1.674799	1.530854
9276	4	8.192934	-4.882922	-2.328540	5.390048	7.849670	0.771143	-1.278727	3.160862	3.241379	4.947300	6.234948	0.021839	2.716277	6.776893	-0.262647	-0.018219
9586	4	8.597296	0.034346	-5.296465	1.517487	2.253501	5.414866	0.815637	1.514385	8.747382	-4.652912	-5.786084	7.419050	4.752483	2.484454	5.828630	1.514385
